File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/USER-QUIP/pair_quip.cpp,f96b9e0dcf555319b94e4397f103cf197cd4c988,0.046296296296296294,0.0,5055.0,0,4,3,313,1,27,1,5,22.6,0,0
src/USER-QUIP/pair_quip.cpp,17aff29fe2e70bbb68d44b0b92ecb105124bdd86,0.00015046296296296297,0.0,5056.0,1,2,2,314,1,27,1,6,6647.153846153846,0,1
src/USER-QUIP/pair_quip.cpp,17aff29fe2e70bbb68d44b0b92ecb105124bdd86,0.00015046296296296297,0.0,5056.0,1,2,2,314,1,27,1,6,6647.153846153846,0,0
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,1
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,0
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,1
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,0
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,1
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,0
src/USER-REAXC/fix_reaxc_species.cpp,148364949e21685af899a9a94f9c13c5fc201806,27.752881944444443,0.0,5057.0,1,3,1,991,1,25,1,29,1.0360322939434468,0,1
lib/smd/Install.py,7ccb0d37cdd65ad1c523a104a90aea69162f26a6,1.9910300925925926,0.24678704218967404,5059.5,0,19,15,110,2,28,1,2,1.251601796744966,0,0
lib/voronoi/Install.py,7ccb0d37cdd65ad1c523a104a90aea69162f26a6,1.9910300925925926,0.4556795091007162,5059.5,0,4,4,130,2,28,1,4,1.251601796744966,0,0
lib/kim/Install.py,81f342aafa231587f748190b87423911eab9c1b0,3.2105787037037037,0.0,5061.0,1,28,42,106,1,28,1,2,1.3114703274043418,0,1
examples/COUPLE/{fortran3 => fortran_dftb}/LAMMPS-wrapper.cpp,59db5f6a1782b0cacdb28a36ffbfab6940f48afb,33.852842592592594,0.0,21698.8,1,0,0,0,5,29,3,0,3.4322262747839125,0,1
examples/COUPLE/{fortran3 => fortran_dftb}/LAMMPS-wrapper2.cpp,59db5f6a1782b0cacdb28a36ffbfab6940f48afb,33.852842592592594,0.39265691128913816,21698.8,1,25,1,0,5,29,3,0,3.4322262747839125,0,1
examples/COUPLE/{fortran3 => fortran_dftb}/LAMMPS.F90,59db5f6a1782b0cacdb28a36ffbfab6940f48afb,33.852842592592594,0.42046815990354147,21698.8,1,28,2,0,5,29,3,0,3.4322262747839125,0,1
examples/COUPLE/{fortran3 => fortran_dftb}/simple.f90,59db5f6a1782b0cacdb28a36ffbfab6940f48afb,33.852842592592594,0.3770391293822895,21698.8,1,10,14,0,5,29,3,0,3.4322262747839125,0,1
lib/colvars/Install.py,59db5f6a1782b0cacdb28a36ffbfab6940f48afb,33.852842592592594,0.45649762330890375,21698.8,1,25,85,151,5,29,3,5,3.4322262747839125,0,1
src/KOKKOS/pair_reaxc_kokkos.cpp,61b1487cbd9364423129de4b506edd413c2524bd,39.73571759259259,0.5,5242.5,0,2,1,-34,2,25,1,3,1.226887688937155,0,0
src/USER-REAXC/reaxc_bonds.cpp,61b1487cbd9364423129de4b506edd413c2524bd,39.73571759259259,0.5,5242.5,0,2,1,137,2,25,1,10,1.226887688937155,0,0
src/USER-OMP/reaxc_bonds_omp.cpp,ec23aef20b2257d825d982bef677889e5218f254,0.2556365740740741,0.0,5244.0,1,2,1,186,1,27,1,7,4.911803323221804,0,1
lib/gpu/lal_base_three.cpp,3d1d0c58c7322aca3ab8019dfc176875868a9743,28.42855902777778,0.06551680821964145,97.5,1,15,26,409,1,12,1,8,2.592777694230257,0,1
lib/gpu/lal_tersoff_zbl.cpp,3d1d0c58c7322aca3ab8019dfc176875868a9743,28.42855902777778,0.20587277928846967,97.5,1,1,1,358,1,12,1,6,2.592777694230257,0,1
lib/gpu/lal_base_three.cpp,3d1d0c58c7322aca3ab8019dfc176875868a9743,28.42855902777778,0.06551680821964145,97.5,1,15,26,409,1,12,1,8,2.592777694230257,0,0
lib/gpu/lal_tersoff_zbl.cpp,3d1d0c58c7322aca3ab8019dfc176875868a9743,28.42855902777778,0.20587277928846967,97.5,1,1,1,358,1,12,1,6,2.592777694230257,0,0
src/KOKKOS/pair_sw_kokkos.cpp,8ed881947ff91ef1e87f0fa8a7abb04f50a1dc78,45.820609567901236,0.5238824662870492,3223.3333333333335,1,3,3,947,1,27,1,15,1.6955116777910957,0,1
src/KOKKOS/pair_tersoff_kokkos.cpp,8ed881947ff91ef1e87f0fa8a7abb04f50a1dc78,45.820609567901236,0.4010507031510864,3223.3333333333335,1,1,1,1262,1,27,1,18,1.6955116777910957,0,1
src/KOKKOS/pair_vashishta_kokkos.cpp,8ed881947ff91ef1e87f0fa8a7abb04f50a1dc78,45.820609567901236,0.5238824662870492,3223.3333333333335,1,3,3,956,1,27,1,12,1.6955116777910957,0,1
src/KOKKOS/pair_sw_kokkos.cpp,8ed881947ff91ef1e87f0fa8a7abb04f50a1dc78,45.820609567901236,0.5238824662870492,3223.3333333333335,1,3,3,947,1,27,1,15,1.6955116777910957,0,0
src/KOKKOS/pair_tersoff_kokkos.cpp,8ed881947ff91ef1e87f0fa8a7abb04f50a1dc78,45.820609567901236,0.4010507031510864,3223.3333333333335,1,1,1,1262,1,27,1,18,1.6955116777910957,0,0
src/KOKKOS/pair_vashishta_kokkos.cpp,8ed881947ff91ef1e87f0fa8a7abb04f50a1dc78,45.820609567901236,0.5238824662870492,3223.3333333333335,1,3,3,956,1,27,1,12,1.6955116777910957,0,0
src/KOKKOS/angle_charmm_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.23166250008012848,2260.46875,1,4,4,417,1,25,1,9,1.1581919247128036,0,1
src/KOKKOS/bond_fene_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.23166250008012848,2260.46875,1,4,4,384,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/dihedral_charmm_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.39555512591040976,2260.46875,1,10,10,745,1,25,1,9,1.1581919247128036,0,1
src/KOKKOS/dihedral_opls_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.23166250008012848,2260.46875,1,4,4,520,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/improper_harmonic_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.143609027817842,2260.46875,1,2,2,472,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/pair_buck_coul_cut_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,367,1,25,1,6,1.1581919247128036,0,1
src/KOKKOS/pair_buck_coul_long_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,529,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_buck_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,281,1,25,1,6,1.1581919247128036,0,1
src/KOKKOS/pair_coul_cut_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,287,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_coul_debye_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,330,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_coul_long_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,478,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_eam_alloy_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.3522138890491458,2260.46875,1,8,8,1162,1,25,1,13,1.1581919247128036,0,1
src/KOKKOS/pair_eam_fs_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.3522138890491458,2260.46875,1,8,8,1171,1,25,1,12,1.1581919247128036,0,1
src/KOKKOS/pair_eam_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.3522138890491458,2260.46875,1,8,8,839,1,25,1,15,1.1581919247128036,0,1
src/KOKKOS/pair_lj_charmm_coul_charmm_implicit_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,535,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/pair_lj_charmm_coul_charmm_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,535,1,25,1,9,1.1581919247128036,0,1
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,566,1,25,1,12,1.1581919247128036,0,1
src/KOKKOS/pair_lj_class2_coul_cut_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,371,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,524,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/pair_lj_class2_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,299,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_lj_cut_coul_cut_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,364,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/pair_lj_cut_coul_debye_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,393,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_lj_cut_coul_dsf_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,384,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_lj_cut_coul_long_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,550,1,25,1,11,1.1581919247128036,0,1
src/KOKKOS/pair_lj_cut_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,296,1,25,1,10,1.1581919247128036,0,1
src/KOKKOS/pair_lj_expand_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,304,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_lj_gromacs_coul_gromacs_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,523,1,25,1,8,1.1581919247128036,0,1
src/KOKKOS/pair_lj_gromacs_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,355,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_lj_sdk_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,333,1,25,1,7,1.1581919247128036,0,1
src/KOKKOS/pair_morse_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,310,1,25,1,3,1.1581919247128036,0,1
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,1265,1,25,1,19,1.1581919247128036,0,1
src/KOKKOS/pair_tersoff_zbl_kokkos.cpp,f4b6b67f6ee6f09b3fc37ac952db065538f6ef75,127.55799370659717,0.08569340279780989,2260.46875,1,1,1,1359,1,25,1,18,1.1581919247128036,0,1
src/USER-TALLY/compute_force_tally.cpp,2c6e177d5c55e640deef3bdf451b46380fdf0049,38.07353587962963,0.5,5253.5,0,1,1,221,1,22,1,7,1.0135752519287173,0,0
src/USER-TALLY/compute_heat_flux_tally.cpp,2c6e177d5c55e640deef3bdf451b46380fdf0049,38.07353587962963,0.5,5253.5,0,1,1,281,1,22,1,8,1.0135752519287173,0,0
src/USER-TALLY/compute_pe_tally.cpp,2c6e177d5c55e640deef3bdf451b46380fdf0049,38.07353587962963,0.5,5253.5,0,1,1,205,1,22,1,7,1.0135752519287173,0,0
src/USER-TALLY/compute_stress_tally.cpp,2c6e177d5c55e640deef3bdf451b46380fdf0049,38.07353587962963,0.5,5253.5,0,1,1,248,1,22,1,7,1.0135752519287173,0,0
src/RIGID/fix_shake.cpp,c24e316baaa68e684d0bdd12c97f94301406bcd5,38.25966435185185,0.0,5256.0,1,20,0,2816,1,25,1,31,1.0261371869550027,0,1
