hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
f4244fef35df8aaae89e4af019efeb4d3bc3e32e,2015-11-10 11:19:13,1,1,1,0.0,20,1,610.0,15,1.0434027777777777,20,613.0,1.958402662229617,473,0,0,0,1
4c807dd9ce3797436f7efea72ae023bccfe07cfa,2015-11-10 15:19:29,1,1,2,0.1792560669283215,1,73,96.5,15,3.9643865740740734,93,614.5,1.189184375939718,475,1,0,0,1
b1b724fa2781dda562ed9e711209faea6ae319c9,2015-11-11 09:35:04,1,1,1,0.0,0,82,82.0,1,21.73350694444445,1,616.0,1.046011902384471,13,0,0,0,0
b55603ae0097eb63c0fd4c6f6c3834f4c868aedd,2015-11-11 10:10:15,1,1,4,1.7382541815804848,13,34,448.0,15,80.60561921296295,167,618.5,1.0032120326751726,479,0,0,0,1
d2a34a62291f202f11ad2d3c7898071e00f40ee5,2015-11-11 10:23:19,1,1,2,0.9910760598382222,7,11,94.5,15,1.0166493055555554,108,621.5,1.4929140092660775,481,0,1,0,1
5d4ad9902fd279274c071f9b1cb1fdee72e54674,2015-11-11 11:25:47,1,1,1,0.0,1,1,989.0,15,0.0524537037037037,76,623.0,20.06443071491616,482,0,0,0,1
cb0562a340a9799df09a17ece8a58cba12cf695c,2015-11-12 12:26:34,1,1,1,0.0,4,1,1349.0,18,8.923252314814814,117,636.0,1.1120667627362448,495,0,0,0,1
3f23fc786a75aa93a0f75500b70e676194216fd9,2015-11-12 12:37:25,1,2,2,0.9978913098356864,44,30,1458.5,18,25.88962962962963,297,637.5,1.0193141575025824,497,0,0,0,1
5f300b461f14fc3409950f127c897d581c636824,2015-11-12 12:54:18,1,2,2,0.9465202215633438,43,42,951.0,18,3.435775462962963,405,639.5,43.71837088471496,499,0,1,0,1
81af2be238e7d2d78c8312d39130e08e6636e326,2015-11-12 13:02:17,1,2,2,0.9709505944546686,5,5,1481.5,18,0.01140625,300,641.5,113.10569965967913,501,0,0,0,1
59c0fc81b022efe91a9da6bcaea2bc6366ab9496,2015-11-12 13:11:29,1,1,1,0.0,12,1,1329.0,18,0.006388888888888889,120,643.0,157.52173913043478,502,0,0,0,1
8fb9cbd51d61e0ebd340d995ec0de6114fa80894,2015-11-12 13:21:36,1,1,2,0.9876925088958034,24,22,1148.0,18,87.12465856481482,176,644.5,72.17255643687722,504,0,0,0,1
3eca177a220f2cc30245a77a339cd4caa2863743,2015-11-12 14:32:34,1,1,1,0.0,1,1,60.0,15,1.173090277777778,69,624.0,1.8524493118247745,483,1,0,0,1
1146a70938cf54e21739f560253c8eb5574ef444,2015-11-12 14:58:57,1,2,2,0.9182958340544896,81,33,661.0,18,0.03380208333333334,122,646.5,7.895993836671803,506,0,0,0,1
b256b36ebe0abaeecea365325ffa1aee9dd2e461,2015-11-12 15:10:26,1,2,3,1.4591479170272446,3,3,271.3333333333333,15,489.69088348765433,123,626.0,1.0137854084137787,486,0,0,0,0
18d517bb753fa86b7fbc108c813ce496e5bcd05a,2015-11-12 15:29:17,1,3,3,1.3195212983796365,21,6,525.6666666666666,18,30.77157793209877,143,649.0,1.0108349797528222,509,0,0,0,1
5c4585a8fb3bbba44c037e12ba217f88062c73dc,2015-11-12 15:55:19,1,2,2,0.9987403073390708,192,167,646.0,18,0.009039351851851852,124,651.5,56.31370038412293,511,0,1,0,1
cb5960d2aea403c09d8c15b1cca80a520cbc962f,2015-11-12 16:10:41,1,2,2,0.9940302114769564,17,16,658.5,18,0.010671296296296295,126,653.5,71.28199566160521,513,0,0,0,1
516cdcf2249662688223f8804ff6e2238d5172d9,2015-11-12 16:19:09,1,1,1,0.0,1,1,125.0,15,1.2471064814814814,41,628.0,1.80185614849188,487,1,0,0,1
f89b84296bb9675536c864fd884e9c72d8f0acb8,2015-11-12 17:02:17,1,1,1,0.0,0,2,-370.0,15,34.03997685185185,89,629.0,1.0293772232675769,488,0,0,0,0
18a9dcc731d8f6794178aa53062814d9164901f6,2015-11-12 17:07:51,1,1,1,0.0,0,2,-372.0,15,0.0038657407407407408,90,630.0,259.6826347305389,489,0,0,0,0
3f3e828b4f4b5b73ed06854a01faaa34e2ae0b89,2015-11-12 17:08:42,1,2,2,0.8631205685666309,7,7,-157.0,15,0.05450810185185185,161,631.5,852.6452976774104,491,0,0,0,1
faa7e38e777945ef22d00fe4aca3040c5dd76785,2015-11-12 17:12:11,1,1,1,0.0,0,1,-134.0,15,16.136400462962968,149,633.0,1.061971689553395,492,0,0,0,0
1b1d03ac40dd76e8e8dfa6e36bcb8562023ee795,2015-11-12 17:16:17,1,1,1,0.0,0,1,-135.0,15,0.002847222222222223,150,634.0,352.21951219512187,493,0,0,0,0
2dcaee14577f1a00838d2ec50ec4ca04919c3ea9,2015-11-12 17:19:26,1,1,1,0.0,0,1,-136.0,15,0.0021875,151,635.0,458.1428571428571,494,0,0,0,0
ea481d2c3c49e4dda9f2ffa3d829b564bd65b45b,2015-11-15 11:36:47,1,1,1,0.0,3,3,1133.0,18,2.8097916666666665,126,655.0,1.3558982724104691,514,0,0,0,0
55a2d9b112fb1ee233b4cac9e66d1fd8419f93e0,2015-11-15 11:41:37,1,1,1,0.0,8,4,151.0,1,11.888831018518514,2,656.0,1.0841125589591072,515,0,0,0,1
a2a0f8d5f46488d6e3ef3436c1388949c34358c2,2015-11-15 11:51:55,1,1,1,0.0,11,16,155.0,1,0.007152777777777778,3,657.0,140.80582524271844,516,0,0,0,1
54cd6e5fa36d3083aeb4839755ac2eeb2ee34946,2015-11-15 11:52:18,1,2,2,0.8890349038123859,62,0,0.0,1,0.0,0,658.5,0.0,518,0,0,0,1
efebd31a827fb077694f826dd1fdf047f6ba8094,2015-11-15 12:04:18,1,2,2,0.1370994788998177,103,1,566.5,18,0.009554398148148149,127,660.5,53.33192004845548,520,0,0,0,1
83c1e00aa9e08a7d681048b7101d2a6a49dd3c6b,2015-11-15 12:15:34,1,2,3,1.3291641289759726,27,20,956.3333333333336,18,0.9944020061728396,311,663.0,1.3360928541542745,523,0,1,0,1
ff72011fdc552754db071e064a1e028c8dd74ffe,2015-11-15 12:16:19,1,1,1,0.0,22,22,1637.0,18,0.0005208333333333333,183,665.0,1921.0,524,0,0,0,0
74ea85c770b0a9920b8707949e3076ffd90e1527,2015-11-15 12:18:46,1,1,1,0.0,7,0,19.0,1,0.01837962962962963,1,666.0,55.408060453400495,525,0,0,0,1
b03ee4313595c1fefd0f91f9d61228d085df48b4,2015-11-15 12:26:16,1,2,4,0.0,1,1,7.0,1,4.199918981481481,2,668.5,0.2648812394418984,529,0,0,0,1
85f623f87607bc12aa5302bdacae8314e9cea809,2015-11-15 12:40:08,1,2,5,2.1827440476126867,515,0,0.0,1,0.0,0,673.0,0.0,534,0,0,0,1
518c1d2c8815854563d748cea366e2f2e82e6ee7,2015-11-15 12:44:16,1,2,3,1.3516441151533922,5,4,708.0,18,1.003904320987654,187,677.0,17.94675126729896,537,0,0,0,0
38d3febd353efbf9450d6a4ca7d9265cdc75e65c,2015-11-15 12:46:44,1,3,3,1.295461844238322,6,4,443.66666666666674,18,0.953931327160494,135,680.0,195.8276184640134,540,0,0,0,0
9c453dec5dbbf9c0e28784bd4cd2eecaf31a38b6,2015-11-15 16:56:19,1,1,1,0.0,3,2,176.0,1,17.059560185185184,1,682.0,1.058618158331445,541,0,1,0,1
eb67f85632c9b1a2359dd802a02bc8f608612f7c,2015-11-15 18:31:17,1,1,2,0.9182958340544896,6,0,102.0,13,183.5198900462963,57,683.5,1.0032203865263638,543,0,0,0,0
5380b7959cb4f87369d3bcdfde87acd65cc5ed81,2015-11-15 19:06:18,1,3,5,1.6852277167742684,70,31,289.6,18,3.5421388888888883,195,687.0,3.116758582135029,548,0,1,0,1
287944f0a10de2dd060f780dbba764c4622eaf66,2015-11-15 21:56:56,1,4,6,2.5791727737531778,127,8,541.1666666666666,18,1.304330632716049,268,692.5,1.5484193519295817,554,0,0,0,1
591ee320296be31d6f9a24c851fefe3cee85b4b3,2015-11-16 18:00:15,1,1,4,1.82299997297548,30,33,351.25,18,24.525367476851848,136,701.5,1.0943499627923399,562,0,0,0,0
aea65ae24366d20c375d4d3e4b20b10f257d22b1,2015-11-16 18:29:26,1,1,4,1.9672534608576204,13,22,350.5,18,0.020266203703703703,140,705.5,26.69960022844089,566,0,0,0,0
fb125cc69f2112a2aee9854ae1668b0f14a3892f,2015-11-16 18:31:47,1,1,4,1.7801142040272893,88,74,348.25,18,0.0016319444444444445,144,709.5,320.14893617021283,570,0,0,0,0
39f05e7519940e8971caf9967079b8f94a32b56d,2015-11-16 18:49:00,1,1,4,1.8713613908117468,28,29,351.75,18,0.01195601851851852,148,713.5,44.562439496611816,574,0,0,0,0
a3f6a8f927ea9fd52f535e8c9fb88be88ce80ecb,2015-11-16 18:49:22,1,1,2,0.3491843735073079,45,16,366.5,18,0.0002546296296296296,77,716.5,2946.4545454545455,576,0,0,0,0
31e84e3c02085cd3606c452d606c0063436ffdf3,2015-11-17 10:13:06,1,1,4,1.5837422339761509,60,28,358.75,18,0.6416087962962962,154,719.5,1.811830265167716,580,0,0,0,0
2405480ce72f5bf91db06a5566c4d0271064ce89,2015-11-17 10:47:57,1,1,4,1.2296834608271583,27,48,366.75,18,0.02420138888888889,158,723.5,22.520803443328557,584,0,0,0,0
d2874d431d0da767d1b07c63c96dc91f52d81382,2015-11-17 13:30:25,1,1,2,0.21639693245126468,30,57,175.0,18,0.11282407407407408,74,726.5,7.647517439474765,586,0,0,0,0
b190c8f08edde9fa15de7e36d6341953e9e78f9c,2015-11-17 13:46:30,1,1,3,1.5493775628386242,40,3,454.0,18,0.08638503086419752,138,729.0,34.59696637549741,589,0,0,0,0
41799553f6c7007add882d8d96495fbddf9a1c3b,2015-11-17 14:02:07,1,1,1,0.0,1,0,707.0,18,0.010844907407407407,59,731.0,93.20917822838848,590,0,0,0,0
e7a2390118776737cda41f7b6cd3f41d5125f825,2015-11-17 14:28:17,1,1,3,1.5815814776474453,15,26,466.66666666666674,18,0.02540123456790124,142,733.0,22.605991680160674,593,0,0,0,0
957eb524ed2b17e4aeffff19b6d76cf737fe9304,2015-11-17 14:30:20,1,1,4,1.870960612277205,32,87,361.5,18,0.011469907407407408,171,736.5,23.89049687382071,597,0,0,0,0
ec363ec1cf220b8f444f5ac93e0085ff58239e29,2015-11-17 17:17:46,1,1,4,1.6607028044776893,118,44,347.75,18,0.11627314814814815,175,740.5,5.479394783993628,601,0,0,0,0
9b4d7b8c3ace55f993ea7d182d3a0e3236b2316f,2015-11-17 17:27:41,1,1,4,1.811687924231024,32,33,366.25,18,0.0068865740740740745,179,744.5,76.63025210084031,605,0,0,0,0
2e75089b6419d9bc92850ae9e300b473abdf8d7d,2015-11-17 17:38:53,1,1,3,1.4180260055608096,13,8,467.33333333333326,18,0.007777777777777777,154,748.0,79.57142857142857,608,0,0,0,0
919bf3a8d31163d556f473e53ac3a66b4d8cad10,2015-11-17 17:40:13,1,1,1,0.0,2,2,676.0,18,0.000925925925925926,65,750.0,1081.0,609,0,0,0,0
8786a315017e261274b06774abbaf3c3d46274a2,2015-11-18 10:08:45,1,1,1,0.0,38,13,676.0,18,0.6864814814814815,66,751.0,2.4567035338548693,610,0,0,0,0
adc490b3e01a256aec0bcfc21be58f4833251f4b,2015-11-18 10:37:35,1,1,2,0.9182958340544896,3,3,545.0,18,0.36372685185185183,103,752.5,2.3941121182802862,612,0,0,0,0
6003ac540725ad2258922e441d78fa5928efdcea,2015-11-18 11:05:23,1,1,2,0.9986359641585718,51,18,521.5,18,0.37302083333333336,124,754.5,2.358211498201542,614,0,0,0,0
6a2714efe043c25891aa0cf360c539e2e896c7a5,2015-11-18 11:05:43,1,1,1,0.0,22,0,361.0,18,0.0002314814814814815,57,756.0,4321.0,615,0,0,0,0
3be2970e2901660692183797340edfc5d9c6c551,2015-11-18 11:14:10,1,1,3,1.312430802347936,13,6,495.66666666666674,18,0.01245756172839506,164,758.0,77.38267503002214,618,0,0,0,0
8a24151e96bfb0c3cbd5c6e090ec033e8e6e29d5,2015-11-18 11:18:14,1,1,3,1.021548753904287,88,88,498.0,18,0.002824074074074074,167,761.0,217.39344262295086,621,0,0,0,0
8e0ef64d65850a9462cdf93b6a85e3d57e1be9cf,2015-11-18 17:00:19,1,1,3,1.4713544870139297,5,14,498.0,18,0.2375578703703704,170,764.0,3.5724725943970768,624,0,0,0,0
14f78add4375f32ebd384e60ad0f6229831bba73,2015-11-18 17:00:50,1,1,3,1.5847083373110589,88,173,495.0,18,0.0003587962962962963,173,767.0,1704.225806451613,627,0,0,0,0
c95dc1273dee7efef07bdebabaa67965a4623586,2015-11-18 17:37:31,1,1,1,0.0,200,0,0.0,1,0.0,0,696.0,0.0,555,0,1,0,1
78e220578734c5d0c8dced17063f6283febbfed3,2015-11-18 17:49:07,1,1,1,0.0,6,6,299.0,18,0.03353009259259259,41,769.0,30.82395581636176,628,0,0,0,0
3ec6075e4ce3dde41c3512e866485812849317cc,2015-11-18 18:11:13,1,1,1,0.0,77,53,200.0,1,0.023402777777777783,1,697.0,43.72997032640949,556,0,1,0,1
84d69ffb65a976ddb83c2114d3955033a7b73b37,2015-11-19 11:25:05,1,1,1,0.0,3,1,224.0,1,0.7179629629629629,2,698.0,2.3928295073510446,557,0,1,0,1
391b6050f727ce557a2150bd4cab85e3a58326b9,2015-11-19 11:43:16,1,1,1,0.0,0,366,826.0,13,257.7945254629629,23,699.0,1.0038790583244703,558,0,0,0,0
5de3826af585f7e741434a74c3640c394bb31505,2015-11-19 21:07:28,1,1,1,0.0,92,0,0.0,1,0.0,0,58.0,0.0,14,0,0,0,1
21d38b16a91cf42374f4ccc50f32a5afdbd0afe5,2015-11-24 11:34:55,1,2,2,0.9456603046006402,7,4,666.5,18,8.627291666666668,136,770.5,1.086538129580377,630,0,0,0,0
c1ac18d3464719659d15f0dec177a738af65a705,2015-11-24 11:46:43,1,1,1,0.0,80,0,0.0,1,0.0,0,772.0,0.0,631,0,0,0,1
d3bf4b78caae8451ab707913fc0f188362246dcf,2015-11-24 11:47:23,1,1,1,0.0,4,3,1115.0,18,0.008657407407407407,133,773.0,116.50802139037434,632,0,0,0,0
030aab7baeadc97b12cfc497fa3b84f4df4683e6,2015-11-24 13:54:11,1,1,1,0.0,2,0,328.0,18,39.882534722222225,94,774.0,1.025073632028779,633,0,0,0,0
e65a89857d457e5778f4076b7f41ba40082d0a37,2015-11-24 15:51:27,1,3,4,1.8200865147320584,240,0,0.0,1,0.0,0,1096.5,0.0,891,0,0,0,1
9a897f108f318a08a60ba0f786eb2c575f815a4c,2015-11-25 02:33:50,1,1,2,0.16082302082246938,56,29,193.0,15,55.94166666666666,86,3457.5,1.0101070516710362,735,0,0,0,1
54de04277ebb5ca7843af0aa2fe4686d542112a1,2015-11-30 17:35:13,1,2,2,0.3227569588973983,136,0,109.5,15,101.65195023148148,23,775.5,1.004918744784152,635,0,0,0,1
cbcc296c1c7f95bdb5077cd2299ddfa9c468da37,2015-11-30 17:37:30,1,1,1,0.0,0,2,898.0,15,157.08519675925925,45,777.0,1.006365972228004,636,0,0,0,0
a49bc53c40f71ec5d212ea630b185ad92ac08a09,2015-11-30 20:46:56,1,1,1,0.0,28,0,101.0,14,270.1681712962963,5,778.0,1.0037013982631702,637,0,0,0,0
4a70f6294250704d64c3bdba04230d8cb19cd346,2015-11-30 20:47:27,1,1,1,0.0,33,0,129.0,14,0.0003587962962962963,6,779.0,2788.096774193549,638,0,0,0,0
d3030a8f35531a6b32392e5f6c90128d8c5ec0dc,2015-11-30 20:47:46,1,1,1,0.0,61,0,162.0,14,0.00021990740740740743,7,780.0,4548.368421052632,639,0,0,0,0
6ff343cf158883f73b78d157b105c3807fc2673d,2015-11-30 20:48:50,1,1,1,0.0,59,0,223.0,14,0.0007407407407407407,8,781.0,1351.0,640,0,0,0,0
ffe6634db78850e774d72ce5bb2a5bf28ed79554,2015-11-30 20:49:14,1,1,1,0.0,97,0,282.0,14,0.00027777777777777783,9,782.0,3601.0,641,0,0,0,0
daad02b110fcd072676c764d3fa625cbd92d18d1,2015-11-30 20:49:35,1,1,1,0.0,49,0,379.0,14,0.0002430555555555556,10,783.0,4115.285714285715,642,0,0,0,0
7dca94a9a830c70a3d6982d324e91b6b86d848c1,2015-11-30 20:49:50,1,1,1,0.0,55,0,428.0,14,0.00017361111111111112,11,784.0,5761.0,643,0,0,0,0
cf9bb1ab52eddecd7e722298e4fc2c022e99c7e9,2015-11-30 20:50:08,1,1,1,0.0,64,0,483.0,14,0.00020833333333333327,12,785.0,4801.0,644,0,0,0,0
d70055271478ac93ef01d3d8b2f469e74ddf5abc,2015-12-01 10:06:53,1,2,3,0.9197967505792696,221,0,0.0,1,0.0,0,787.0,0.0,647,0,0,0,1
de1ff26cf1454dd737c1b1b8373c78e0c879c7fe,2015-12-01 10:16:23,1,1,1,0.0,2,0,34.0,15,145.79097222222222,13,789.0,1.0068591352726268,14,0,0,0,0
a99fde3402a459e224f5b3fa89a8ef3986ecf12c,2015-12-01 10:23:41,1,1,1,0.0,4,0,36.0,15,0.005069444444444444,14,790.0,198.26027397260282,15,0,0,0,0
66172be162f27c742bc1f24e073e26be4d0fa182,2015-12-01 10:30:13,1,1,2,1.0,2,2,61.0,6,89.59132523148148,6,1180.5,1.0064465401835805,257,0,0,0,0
dfc45b2939d7448f1eab19f6dc9a6b681d7688ec,2015-12-01 10:30:13,1,1,1,0.0,4,0,83.0,15,42.623078703703705,31,791.0,1.023461468068779,16,0,0,0,0
c73b14995c9ff08b78b62c1a0fcbfe444b4b30ef,2015-12-01 10:49:02,1,1,1,0.0,0,2,407.0,15,6.3438888888888885,67,792.0,1.157632016814082,648,0,0,0,0
d8675eae3e0f4c1431f654fe878905ff1f3112d2,2015-12-01 11:02:01,1,1,1,0.0,13,3,405.0,15,0.009016203703703705,68,793.0,111.91142490372272,649,0,0,0,0
e9f8e6bee5c980bd0216e21049775e88777326a1,2015-12-01 14:05:53,1,1,1,0.0,1,0,33.0,15,42.616886574074066,9,794.0,1.023464876962841,17,0,0,0,0
4aa70d07d928c3460631bef817eb40af21fe73a6,2015-12-01 14:06:12,1,1,1,0.0,2,16,-374.0,18,-0.1478587962962963,93,1182.0,-5.7632093933463775,681,0,0,0,1
41d37cc0b8378475e36706553f3d9b61c30d5929,2015-12-01 14:06:25,1,1,1,0.0,1,1,700.0,15,127.86385416666668,17,1183.0,1.0078208185301258,682,0,0,0,0
233ed011aee120b62bb087a78f3419ba0210d765,2015-12-01 14:23:27,1,1,2,0.9978527766088782,54,56,430.0,14,110.99559606481482,51,1184.5,1.010552114023594,684,0,0,0,1
845ddf711b4f97b5c74706f998228fce8d9d5c24,2015-12-01 15:32:49,1,3,3,1.0,2,2,75.66666666666667,15,0.305,24,796.0,2.0928961748633883,652,0,0,0,1
7b09d2f10879587f4957bed48eb4373b2ba8eb9c,2015-12-01 15:33:38,1,1,1,0.0,1,0,227.0,15,0.0005671296296296298,25,798.0,1764.2653061224494,653,0,0,0,0
fef8252ef3075611131ae5c9f75a286e20437276,2015-12-01 15:37:41,1,1,1,0.0,5,5,0.0,1,0.0,0,799.0,0.0,654,0,0,0,1
ca3d065424cd695c8b818a43e7d61e2b2a536ff1,2015-12-01 16:00:36,1,1,1,0.0,20,1,0.0,1,0.015914351851851853,1,800.0,63.83636363636363,655,0,0,0,1
038fcdd6e836050caf2145ff0453867c14dee90a,2015-12-01 16:00:55,1,1,1,0.0,38,2,0.0,1,0.0,0,801.0,0.0,656,0,0,0,0
8d0b50daec76b660b3a8eb925bd7ae6b6fdf2c39,2015-12-01 16:29:32,1,1,1,0.0,25,0,269.0,18,19.149467592592593,226,802.0,1.0522207729883215,657,0,0,0,1
7d60a7d24ec935907b9dffad82de62cbe671021e,2015-12-01 17:39:07,1,3,6,1.875045209872039,69,57,650.1666666666666,18,50.608215663580246,711,809.5,0.8366549317828017,667,0,1,0,1
0ea0b82c6c67a1a60edab48487b0a0470b38c98c,2015-12-02 14:14:10,1,1,1,0.0,4,0,18.0,1,-71.81039351851851,5,911.0,0.9860744392141212,727,0,0,0,1
b0f5471088ab3a143451f5986dd2755c8b11e96f,2015-12-02 17:43:37,1,3,3,1.5,4,4,935.0,18,16.964135802469134,247,804.0,1.0362690625931137,660,0,0,0,0
e4e88605a42e8201d3fe70d4ee51a30a06a4fec8,2015-12-02 18:16:57,2,3,8,2.4766999112329606,140,62,96.75,1,93.21431712962965,8,1016.5,1.0036446347870005,820,0,0,0,1
a44353cfb1367a3f3e20d369cbf2c9d5d3f4b721,2015-12-02 21:55:01,1,1,1,0.0,68,26,100.0,1,0.15143518518518514,2,1021.0,7.603485172730052,821,0,0,0,0
13bdd30a64aa16c7ed3a379b54cff85d95279e3f,2015-12-02 21:55:22,1,1,2,0.8812908992306927,4,6,251.0,1,0.15167824074074074,4,1022.5,5.9446776039679525,823,0,0,0,0
a1f528f79ac4b9fbdcb597dc9b725b87d6ade400,2015-12-02 22:09:22,1,1,1,0.0,15,5,80.0,1,0.009722222222222222,3,1024.0,103.85714285714286,824,0,0,0,1
cf7a1d7cdea333f87c0ccc3753af015ef731df89,2015-12-03 10:58:46,1,1,1,0.0,8,17,54.0,1,93.91002314814814,1,1025.0,1.0106484906134294,825,0,0,0,0
5aa6424dbabff5aba3fb2811d09f7b63c3f54d47,2015-12-03 11:12:07,1,1,1,0.0,19,19,445.0,15,24.005787037037038,15,806.0,1.041656622149366,661,0,0,0,1
7c58c7ba58cec4121e1c81b279a0b2a1965f35f8,2015-12-03 13:52:34,1,1,1,0.0,7,11,216.0,1,94.03071759259261,1,1026.0,1.010634822594173,826,0,0,0,0
ac0a862993c82d74ac3ca1f10468024544e5c3af,2015-12-03 14:32:31,1,1,2,0.9182958340544896,3,3,145.0,1,0.43594328703703705,4,1027.5,2.16578543055184,828,0,0,0,0
b292b49a0a26b8012b58c1de85cbcfa081db4275,2015-12-03 15:30:48,1,1,1,0.0,1,8,212.0,1,0.04047453703703704,3,1029.0,25.70689162138976,829,0,0,0,0
5939df543b6b8cd913080ba0d4906e6337ac04f1,2015-12-03 17:10:02,1,1,1,0.0,44,15,306.0,18,1.9798032407407409,228,813.0,1.5051006986057116,668,0,0,0,1
0e3518203db10f1368887ef55b7d59f01a63a595,2015-12-03 18:05:05,1,1,1,0.0,117,60,335.0,18,0.03822916666666667,229,814.0,27.158038147138964,669,0,1,0,1
f30fca33117b4769e5989893dfdd36f62f989d19,2015-12-04 18:12:49,1,1,3,1.07273728622321,49,3,387.66666666666674,18,16.37710648148148,164,1356.0,1.0364324742357225,714,0,0,0,0
fa309bf0c76768d5451242f1cf5249da0795ddb8,2015-12-04 18:13:54,1,1,1,0.0,2,0,385.0,18,-5.302083333333333,240,1358.0,0.8113948919449901,715,0,0,0,1
b42541f27d5bd4d2930eb725f04d9bd9f5780365,2015-12-04 18:23:02,1,1,2,0.986672868371972,251,29,750.5,18,-19.415885416666665,380,1359.5,0.974249993644112,717,0,1,0,1
3d194435c089b10d4328c7082885c9d73008cb54,2015-12-05 13:25:51,1,1,1,0.0,15,0,105.0,1,96.12582175925924,1,1030.0,1.0104030320022068,830,0,0,0,0
62d75969c223d037cf4bbb47f0206fbe3289f46a,2015-12-07 12:53:59,1,1,1,0.0,3,2,1227.0,18,2.7714930555555566,140,1361.0,1.3608163469850536,718,0,0,0,0
e391110537beeaaf450ea00a981699c6f0577297,2015-12-08 17:22:21,1,1,1,0.0,62,2,1199.0,18,-35.22443287037037,64,68.0,0.9716106146071932,24,0,1,0,0
41c9e797eaf6bbf70f6f6fcfbc54ca8779b37e6e,2015-12-09 23:24:49,1,1,1,0.0,2,1,221.0,18,15.492986111111113,5,1332.0,1.0645453363753312,699,0,0,0,0
911890d3682115479d34cbceeb1255a3a95dd705,2015-12-10 00:36:21,1,1,1,0.0,70,76,496.0,18,5.2592476851851835,242,1362.0,1.1901412635151043,719,0,0,0,0
16f16cd15422884fe4b2b2397cde2021b2a21c11,2015-12-10 01:24:31,1,1,1,0.0,20,22,490.0,18,0.03344907407407408,243,1363.0,30.896193771626297,720,0,0,0,0
f60ec9b36756f4fb8f2350c23cca7cabf6ada905,2015-12-10 01:27:26,1,1,1,0.0,3,4,488.0,18,0.002025462962962963,244,1364.0,494.71428571428567,721,0,0,0,0
2c8374fcd1c76d6a683523ed6dacd87814a1e9f9,2015-12-10 01:27:54,1,1,1,0.0,1,2,1228.0,18,2.5235532407407404,141,1365.0,1.3962666544362143,722,0,0,0,0
abc36314d13c63b7d0bad2bc6dcb1f27f004ea72,2015-12-10 01:28:54,1,1,1,0.0,1,1,385.0,18,-36.401018518518526,239,1333.0,0.9725282412223916,700,1,0,0,0
0ed0ce1348d86d1f6d04ea570504db87eb835553,2016-01-03 15:31:00,1,1,1,0.0,1,1,1657.0,18,32.91103009259259,187,64.0,1.030384949884175,20,0,0,0,0
77b28bb4af7d81b43d36165702c2d5600222badc,2016-01-03 15:36:44,1,1,1,0.0,1,1,1657.0,18,0.003981481481481482,188,65.0,252.1627906976744,21,0,0,0,0
03e4e414d35ebd46e625dfc701425db41cd1f1c5,2016-01-05 17:07:14,1,1,1,0.0,1,1,34.0,15,35.1259375,10,1186.0,1.0284689910411644,116,0,0,0,0
edcf9b2c1e8b54636da9068380d9a7863dc88045,2016-01-06 10:40:23,1,1,1,0.0,8,8,392.0,18,33.691180555555555,230,815.0,1.0296813582519329,670,0,1,0,1
bb73178e949d4609c23eb53aa18fa66b193a57e5,2016-01-06 10:41:50,1,1,1,0.0,2,1,392.0,18,0.0010069444444444444,231,816.0,994.103448275862,671,1,0,1,0
fb374dfb15e9dca897370fc340cc50aaa3b19b82,2016-01-06 10:42:46,1,1,1,0.0,2,2,393.0,18,0.0006481481481481481,232,817.0,1543.857142857143,672,1,0,1,1
28923ff3f57ec470a45f2c52cd1caff894f3ed58,2016-01-07 09:37:14,1,2,2,0.9029416720373132,90,1,11.5,18,26.30240740740741,5,818.5,0.509504833383791,674,0,0,0,1
db590f13a654d6d0e489f4935b52faa35f7c7516,2016-01-07 09:57:58,1,1,1,0.0,7,0,50.0,18,0.014398148148148146,6,820.0,70.45337620578778,675,0,0,0,0
97f0dd821f5c918fab24337efdec04a30a299c65,2016-01-07 10:11:26,1,1,1,0.0,25,7,393.0,18,0.9782407407407409,233,821.0,2.022243256034075,676,0,0,0,0
0428d00a73ba52116568b3dab0268e5fd06d3397,2016-01-07 11:21:25,1,3,5,2.1771953015708414,442,0,0.0,1,0.0,0,61.0,0.0,19,0,0,0,1
af165df2702262c7ff0ff8846c73bb0c7629d565,2016-01-07 15:49:03,1,1,1,0.0,46,0,993.0,31,-693.8016203703702,27,272.0,0.99855866580498,168,0,0,0,0
bd1398f6d9f43af5f6c5af55a5e72b1b503291cd,2016-01-08 09:17:10,1,1,1,0.0,29,1,-388.0,18,37.79928240740741,94,822.0,1.0264555286849582,677,0,0,0,0
225028a9b4ce5717d29ad4e987ee428c9b0db192,2016-01-08 09:30:32,1,1,1,0.0,3,1,-360.0,18,0.009282407407407408,95,823.0,108.73067331670822,678,0,0,0,1
273266d11611d131d0fb90aa63b4c4100ce9db7a,2016-01-08 10:34:42,1,1,1,0.0,8,0,219.0,16,-26.33403935185185,58,912.0,0.9620263345611778,45,0,0,0,0
e9281973bc1aa2c7986d5f3627268c25bdde7e2a,2016-01-08 13:53:17,1,1,1,0.0,5,2,-174.0,18,-51.356111111111105,111,917.0,0.9805281206391104,732,0,0,0,0
2e2c2bedbd7135a47456be6b218659af20a7b018,2016-01-11 01:15:55,1,1,1,0.0,14,0,-362.0,18,-1.460740740740741,98,1338.0,0.3154158215010142,705,0,1,0,1
