File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
src/version.h,563e069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/min_hftn.cpp,563e069,6.0,53.0,6.0,194.0,1187.0,325.0,14.0,14.0,15.0,2.0,64.0,6.0,53.0,6.0,0.0,22.0,1697.0,194.0,1172.0,437.0,885.0,325.0,1.0,15.0,844.0,1135.0,385.0,0.0,750.0,76.0,76.0,76.0,12.0,5.0,0.28,316.0,316.0,328.0,47.0,1.0
src/USER-QMMM/fix_qmmm.cpp,563e069,5.0,28.0,4.0,141.0,549.0,170.0,6.0,6.0,7.0,1.0,37.0,5.0,28.0,4.0,0.0,18.0,847.0,141.0,532.0,122.0,373.0,170.0,1.0,16.0,359.0,476.0,114.0,0.0,362.0,26.0,26.0,27.0,3.0,6.0,0.32,116.0,116.0,122.0,20.0,1.0
src/compute_temp_profile.cpp,563e069,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,78.0,319.0,55.0,0.0,12.0,305.0,433.0,77.0,0.0,356.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,1.0
src/USER-OMP/pair_lubricate_poly_omp.cpp,563e069,17.0,61.0,9.0,104.0,325.0,65.0,8.0,8.0,9.0,1.0,87.0,17.0,60.0,9.0,0.0,5.0,489.0,104.0,303.0,51.0,248.0,65.0,2.0,22.0,227.0,269.0,50.0,0.0,219.0,20.0,20.0,25.0,3.0,5.0,0.21,40.0,40.0,46.0,7.0,1.0
src/fix_nh.cpp,563e069,8.0,48.0,4.0,361.0,1704.0,261.0,14.0,14.0,17.0,2.0,60.0,8.0,48.0,4.0,0.0,35.0,2326.0,361.0,1682.0,181.0,1399.0,261.0,0.0,22.0,1129.0,1623.0,182.0,0.0,1441.0,147.0,147.0,229.0,46.0,4.0,0.16,497.0,497.0,604.0,85.0,1.0
src/atom.cpp,563e069,6.0,31.0,2.0,353.0,1479.0,334.0,8.0,8.0,10.0,2.0,39.0,6.0,31.0,2.0,0.0,46.0,2163.0,353.0,1434.0,197.0,1120.0,334.0,0.0,45.0,1061.0,1431.0,189.0,0.0,1242.0,45.0,45.0,45.0,45.0,4.0,0.23,379.0,379.0,437.0,128.0,1.0
src/COLLOID/pair_lubricateU_poly.cpp,563e069,33.0,87.0,24.0,289.0,723.0,238.0,14.0,14.0,15.0,1.0,143.0,33.0,87.0,24.0,0.0,8.0,1240.0,289.0,698.0,122.0,586.0,238.0,0.0,25.0,587.0,697.0,122.0,0.0,575.0,23.0,23.0,27.0,3.0,5.0,0.34,111.0,111.0,123.0,10.0,1.0
src/COLLOID/pair_lubricate_poly.cpp,563e069,32.0,113.0,22.0,109.0,367.0,91.0,18.0,18.0,20.0,1.0,165.0,32.0,113.0,22.0,0.0,3.0,561.0,109.0,344.0,56.0,288.0,91.0,0.0,23.0,264.0,320.0,57.0,0.0,263.0,28.0,28.0,34.0,3.0,5.0,0.26,54.0,54.0,60.0,5.0,1.0
src/dump.cpp,563e069,11.0,54.0,5.0,160.0,665.0,111.0,15.0,15.0,17.0,2.0,69.0,11.0,53.0,5.0,0.0,12.0,935.0,160.0,637.0,99.0,536.0,111.0,7.0,24.0,480.0,652.0,98.0,0.0,554.0,57.0,57.0,58.0,12.0,4.0,0.17,179.0,179.0,199.0,29.0,1.0
src/neighbor.cpp,563e069,12.0,66.0,7.0,345.0,1619.0,311.0,26.0,26.0,30.0,3.0,85.0,12.0,65.0,7.0,0.0,24.0,2274.0,345.0,1571.0,105.0,1347.0,311.0,8.0,40.0,1073.0,1682.0,93.0,0.0,1589.0,201.0,201.0,268.0,49.0,7.0,0.2,623.0,623.0,720.0,92.0,1.0
src/fix_ave_chunk.cpp,563e069,14.0,79.0,9.0,160.0,810.0,132.0,26.0,26.0,30.0,3.0,101.0,14.0,79.0,9.0,0.0,10.0,1097.0,160.0,794.0,90.0,679.0,132.0,0.0,16.0,580.0,840.0,90.0,0.0,750.0,122.0,122.0,144.0,13.0,5.0,0.17,258.0,258.0,300.0,31.0,1.0
src/COMPRESS/dump_custom_gz.cpp,563e069,2.0,15.0,1.0,26.0,94.0,24.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,1.0,0.0,6.0,144.0,26.0,89.0,12.0,61.0,24.0,0.0,5.0,48.0,71.0,11.0,0.0,60.0,10.0,10.0,10.0,1.0,3.0,0.27,22.0,22.0,24.0,6.0,1.0
src/imbalance_time.cpp,17c1d3a,2.0,12.0,1.0,13.0,45.0,16.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,1.0,0.0,3.0,74.0,13.0,38.0,13.0,24.0,16.0,0.0,7.0,24.0,35.0,14.0,0.0,21.0,5.0,5.0,5.0,1.0,4.0,0.42,10.0,10.0,10.0,3.0,0.0
src/imbalance_time.h,17c1d3a,0.0,1.0,0.0,8.0,19.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,45.0,8.0,15.0,11.0,1.0,20.0,0.0,4.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.33,3.0,3.0,3.0,3.0,0.0
src/atom.h,17c1d3a,0.0,2.0,0.0,86.0,200.0,274.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,514.0,86.0,196.0,188.0,6.0,274.0,0.0,4.0,190.0,194.0,187.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,1.4,6.0,6.0,6.0,6.0,0.0
src/thermo.cpp,17c1d3a,2.0,19.0,1.0,380.0,1584.0,218.0,6.0,6.0,7.0,2.0,22.0,2.0,19.0,1.0,0.0,83.0,2181.0,380.0,1545.0,199.0,1206.0,218.0,0.0,39.0,886.0,1420.0,197.0,0.0,1223.0,149.0,149.0,149.0,66.0,5.0,0.14,535.0,535.0,566.0,171.0,0.0
src/group.h,17c1d3a,0.0,0.0,0.0,14.0,59.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182.0,14.0,52.0,49.0,0.0,133.0,0.0,7.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0
src/imbalance_group.h,17c1d3a,0.0,0.0,0.0,14.0,59.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182.0,14.0,52.0,49.0,0.0,133.0,0.0,7.0,47.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0
src/balance.h,17c1d3a,0.0,1.0,0.0,21.0,61.0,73.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,135.0,19.0,49.0,45.0,2.0,73.0,4.0,10.0,44.0,45.0,44.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.49,1.0,1.0,1.0,1.0,0.0
src/fix_balance.h,17c1d3a,0.0,1.0,0.0,21.0,61.0,73.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,135.0,19.0,49.0,45.0,2.0,73.0,4.0,10.0,44.0,45.0,44.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.49,1.0,1.0,1.0,1.0,0.0
src/imbalance.h,17c1d3a,0.0,1.0,0.0,21.0,61.0,73.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,135.0,19.0,49.0,45.0,2.0,73.0,4.0,10.0,44.0,45.0,44.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.49,1.0,1.0,1.0,1.0,0.0
src/fix_controller.h,17c1d3a,0.0,0.0,0.0,13.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,11.0,22.0,19.0,0.0,15.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
src/fix_balance.cpp,17c1d3a,5.0,18.0,3.0,95.0,261.0,76.0,6.0,6.0,7.0,1.0,26.0,5.0,18.0,3.0,0.0,13.0,431.0,95.0,240.0,38.0,181.0,76.0,0.0,21.0,172.0,255.0,38.0,0.0,217.0,35.0,35.0,40.0,3.0,4.0,0.32,81.0,81.0,88.0,17.0,0.0
src/fix_balance.h,17c1d3a,0.0,0.0,0.0,15.0,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,13.0,35.0,32.0,0.0,42.0,3.0,8.0,30.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0
src/imbalance_group.h,17c1d3a,0.0,1.0,0.0,9.0,19.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,45.0,9.0,15.0,11.0,1.0,20.0,0.0,4.0,11.0,12.0,10.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.33,2.0,2.0,2.0,2.0,0.0
src/imbalance_neigh.h,17c1d3a,0.0,1.0,0.0,8.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,42.0,8.0,14.0,10.0,0.0,18.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.29,2.0,2.0,2.0,2.0,0.0
src/imbalance_store.h,17c1d3a,0.0,1.0,0.0,8.0,17.0,18.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,42.0,8.0,13.0,9.0,1.0,18.0,0.0,4.0,8.0,9.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.38,2.0,2.0,2.0,2.0,0.0
src/imbalance_var.h,17c1d3a,0.0,1.0,0.0,8.0,19.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,45.0,8.0,15.0,11.0,1.0,20.0,0.0,4.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.33,2.0,2.0,2.0,2.0,0.0
src/imbalance.h,17c1d3a,0.0,1.0,0.0,9.0,23.0,19.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,51.0,9.0,19.0,14.0,4.0,19.0,0.0,4.0,13.0,14.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,6.0,6.0,0.0
src/group.cpp,17c1d3a,7.0,32.0,1.0,327.0,1173.0,213.0,9.0,9.0,10.0,1.0,40.0,7.0,32.0,1.0,0.0,36.0,1713.0,327.0,1151.0,400.0,911.0,213.0,0.0,22.0,950.0,1267.0,395.0,0.0,872.0,155.0,155.0,171.0,4.0,6.0,0.19,328.0,328.0,361.0,49.0,0.0
src/imbalance_group.cpp,17c1d3a,7.0,32.0,1.0,327.0,1173.0,213.0,9.0,9.0,10.0,1.0,40.0,7.0,32.0,1.0,0.0,36.0,1713.0,327.0,1151.0,400.0,911.0,213.0,0.0,22.0,950.0,1267.0,395.0,0.0,872.0,155.0,155.0,171.0,4.0,6.0,0.19,328.0,328.0,361.0,49.0,0.0
src/dump.h,17c1d3a,0.0,1.0,0.0,29.0,102.0,130.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,207.0,29.0,96.0,93.0,8.0,130.0,0.0,6.0,89.0,96.0,92.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.35,6.0,6.0,6.0,6.0,0.0
src/imbalance_store.cpp,17c1d3a,2.0,9.0,0.0,12.0,33.0,15.0,3.0,3.0,3.0,1.0,11.0,2.0,9.0,0.0,0.0,3.0,60.0,12.0,27.0,10.0,16.0,15.0,0.0,6.0,16.0,25.0,11.0,0.0,14.0,4.0,4.0,5.0,3.0,2.0,0.56,8.0,8.0,9.0,5.0,0.0
src/input.cpp,17c1d3a,2.0,16.0,1.0,366.0,1343.0,276.0,6.0,6.0,7.0,1.0,19.0,2.0,15.0,1.0,0.0,83.0,1982.0,366.0,1282.0,183.0,917.0,276.0,4.0,59.0,772.0,1249.0,182.0,1.0,1066.0,72.0,72.0,72.0,12.0,8.0,0.22,478.0,477.0,546.0,117.0,0.0
src/MPIIO/dump_custom_mpiio.cpp,17c1d3a,6.0,28.0,2.0,135.0,476.0,66.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,0.0
src/balance.cpp,17c1d3a,13.0,61.0,7.0,208.0,874.0,182.0,18.0,18.0,20.0,2.0,81.0,13.0,61.0,7.0,0.0,13.0,1263.0,204.0,794.0,162.0,667.0,182.0,53.0,31.0,661.0,887.0,162.0,0.0,725.0,113.0,113.0,129.0,15.0,5.0,0.23,236.0,236.0,254.0,37.0,0.0
src/fix_balance.cpp,17c1d3a,13.0,61.0,7.0,208.0,874.0,182.0,18.0,18.0,20.0,2.0,81.0,13.0,61.0,7.0,0.0,13.0,1263.0,204.0,794.0,162.0,667.0,182.0,53.0,31.0,661.0,887.0,162.0,0.0,725.0,113.0,113.0,129.0,15.0,5.0,0.23,236.0,236.0,254.0,37.0,0.0
src/version.h,17c1d3a,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/min_hftn.cpp,17c1d3a,6.0,53.0,6.0,194.0,1190.0,325.0,14.0,14.0,15.0,2.0,64.0,6.0,53.0,6.0,0.0,22.0,1700.0,194.0,1175.0,438.0,887.0,325.0,1.0,15.0,847.0,1139.0,386.0,0.0,753.0,76.0,76.0,76.0,12.0,5.0,0.28,317.0,317.0,329.0,47.0,0.0
src/USER-QMMM/fix_qmmm.cpp,17c1d3a,5.0,28.0,4.0,139.0,548.0,169.0,6.0,6.0,7.0,1.0,37.0,5.0,28.0,4.0,0.0,18.0,843.0,139.0,531.0,121.0,373.0,169.0,1.0,16.0,358.0,475.0,113.0,0.0,362.0,26.0,26.0,27.0,3.0,6.0,0.32,116.0,116.0,122.0,20.0,0.0
src/compute_temp_profile.cpp,17c1d3a,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,78.0,319.0,55.0,0.0,12.0,305.0,433.0,77.0,0.0,356.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,0.0
src/USER-OMP/pair_lubricate_poly_omp.cpp,17c1d3a,17.0,61.0,11.0,104.0,325.0,71.0,8.0,8.0,9.0,1.0,88.0,17.0,60.0,11.0,0.0,5.0,495.0,104.0,303.0,51.0,248.0,71.0,2.0,22.0,227.0,269.0,50.0,0.0,219.0,20.0,20.0,25.0,3.0,5.0,0.23,40.0,40.0,46.0,7.0,0.0
src/fix_nh.cpp,17c1d3a,8.0,48.0,4.0,363.0,1708.0,261.0,14.0,14.0,17.0,2.0,60.0,8.0,48.0,4.0,0.0,35.0,2332.0,363.0,1686.0,181.0,1403.0,261.0,0.0,22.0,1131.0,1627.0,182.0,0.0,1445.0,147.0,147.0,229.0,46.0,4.0,0.15,499.0,499.0,610.0,85.0,0.0
src/imbalance_group.cpp,17c1d3a,2.0,15.0,0.0,14.0,52.0,14.0,5.0,5.0,5.0,1.0,17.0,2.0,15.0,0.0,0.0,3.0,80.0,14.0,46.0,16.0,32.0,14.0,0.0,6.0,34.0,49.0,17.0,0.0,32.0,6.0,6.0,6.0,1.0,3.0,0.3,14.0,14.0,14.0,3.0,0.0
src/atom.cpp,17c1d3a,6.0,31.0,2.0,353.0,1479.0,334.0,8.0,8.0,10.0,2.0,39.0,6.0,31.0,2.0,0.0,46.0,2163.0,353.0,1434.0,197.0,1120.0,334.0,0.0,45.0,1061.0,1431.0,189.0,0.0,1242.0,45.0,45.0,45.0,45.0,4.0,0.23,379.0,379.0,437.0,128.0,0.0
src/COLLOID/pair_lubricateU_poly.cpp,17c1d3a,34.0,87.0,24.0,292.0,726.0,238.0,14.0,14.0,15.0,1.0,143.0,34.0,87.0,24.0,0.0,8.0,1246.0,292.0,701.0,122.0,589.0,238.0,0.0,25.0,590.0,700.0,122.0,0.0,578.0,23.0,23.0,27.0,3.0,5.0,0.34,111.0,111.0,123.0,10.0,0.0
src/COLLOID/pair_lubricate_poly.cpp,17c1d3a,32.0,114.0,22.0,110.0,368.0,91.0,18.0,18.0,20.0,1.0,166.0,32.0,114.0,22.0,0.0,3.0,563.0,110.0,345.0,56.0,289.0,91.0,0.0,23.0,265.0,321.0,57.0,0.0,264.0,28.0,28.0,34.0,3.0,5.0,0.26,54.0,54.0,60.0,5.0,0.0
src/imbalance_var.cpp,17c1d3a,1.0,10.0,0.0,13.0,49.0,15.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,4.0,77.0,13.0,41.0,12.0,25.0,15.0,0.0,8.0,22.0,34.0,13.0,0.0,21.0,4.0,4.0,4.0,1.0,3.0,0.37,11.0,11.0,11.0,4.0,0.0
src/dump.cpp,17c1d3a,11.0,54.0,5.0,172.0,718.0,117.0,15.0,15.0,16.0,2.0,69.0,11.0,53.0,5.0,0.0,13.0,1006.0,172.0,690.0,103.0,579.0,117.0,7.0,24.0,519.0,703.0,102.0,0.0,601.0,61.0,61.0,62.0,12.0,4.0,0.17,191.0,191.0,212.0,30.0,0.0
src/neighbor.cpp,17c1d3a,12.0,66.0,7.0,346.0,1621.0,311.0,26.0,26.0,30.0,3.0,85.0,12.0,65.0,7.0,0.0,24.0,2277.0,346.0,1573.0,105.0,1349.0,311.0,8.0,40.0,1075.0,1684.0,93.0,0.0,1591.0,201.0,201.0,268.0,49.0,7.0,0.2,623.0,623.0,720.0,92.0,0.0
src/fix_ave_chunk.cpp,17c1d3a,14.0,79.0,9.0,160.0,810.0,132.0,26.0,26.0,30.0,3.0,101.0,14.0,79.0,9.0,0.0,10.0,1097.0,160.0,794.0,90.0,679.0,132.0,0.0,16.0,580.0,840.0,90.0,0.0,750.0,122.0,122.0,144.0,13.0,5.0,0.17,258.0,258.0,300.0,31.0,0.0
src/imbalance_neigh.cpp,17c1d3a,3.0,18.0,1.0,17.0,64.0,18.0,5.0,5.0,7.0,1.0,22.0,3.0,18.0,1.0,0.0,3.0,99.0,17.0,55.0,21.0,39.0,18.0,0.0,9.0,36.0,51.0,22.0,0.0,29.0,9.0,9.0,17.0,3.0,2.0,0.33,14.0,14.0,22.0,5.0,0.0
src/COMPRESS/dump_custom_gz.cpp,17c1d3a,2.0,15.0,1.0,26.0,94.0,24.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,1.0,0.0,6.0,144.0,26.0,89.0,12.0,61.0,24.0,0.0,5.0,48.0,71.0,11.0,0.0,60.0,10.0,10.0,10.0,1.0,3.0,0.27,22.0,22.0,24.0,6.0,0.0
src/compute_msd_chunk.cpp,550be1d,3.0,14.0,2.0,58.0,185.0,67.0,3.0,3.0,3.0,1.0,19.0,3.0,14.0,2.0,0.0,12.0,310.0,58.0,174.0,40.0,124.0,67.0,0.0,11.0,126.0,160.0,39.0,0.0,121.0,12.0,12.0,12.0,4.0,3.0,0.39,33.0,33.0,34.0,17.0,1.0
src/atom.h,550be1d,0.0,2.0,0.0,86.0,200.0,274.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,514.0,86.0,196.0,188.0,6.0,274.0,0.0,4.0,190.0,194.0,187.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,1.4,6.0,6.0,6.0,6.0,1.0
src/fix_deform.cpp,550be1d,14.0,92.0,9.0,135.0,759.0,106.0,30.0,30.0,37.0,2.0,115.0,14.0,92.0,9.0,0.0,8.0,1000.0,135.0,742.0,76.0,655.0,106.0,0.0,17.0,486.0,732.0,78.0,0.0,654.0,95.0,95.0,126.0,6.0,4.0,0.14,243.0,243.0,294.0,17.0,1.0
src/MC/fix_bond_create.cpp,550be1d,7.0,35.0,5.0,254.0,970.0,220.0,10.0,10.0,13.0,5.0,47.0,7.0,35.0,5.0,0.0,27.0,1444.0,254.0,950.0,137.0,751.0,220.0,0.0,20.0,752.0,1036.0,135.0,0.0,901.0,49.0,49.0,74.0,38.0,5.0,0.23,283.0,283.0,357.0,137.0,1.0
src/COLLOID/pair_lubricate_poly.cpp,550be1d,32.0,113.0,22.0,109.0,367.0,91.0,18.0,18.0,20.0,1.0,165.0,32.0,113.0,22.0,0.0,3.0,561.0,109.0,344.0,56.0,288.0,91.0,0.0,23.0,264.0,320.0,57.0,0.0,263.0,28.0,28.0,34.0,3.0,5.0,0.26,54.0,54.0,60.0,5.0,1.0
src/compute.cpp,550be1d,3.0,13.0,1.0,52.0,136.0,46.0,4.0,4.0,4.0,1.0,17.0,3.0,13.0,1.0,0.0,9.0,234.0,52.0,119.0,21.0,86.0,46.0,0.0,17.0,86.0,120.0,21.0,0.0,99.0,9.0,9.0,9.0,4.0,3.0,0.39,33.0,33.0,34.0,15.0,1.0
src/variable.cpp,550be1d,12.0,75.0,5.0,692.0,3778.0,567.0,25.0,25.0,31.0,6.0,91.0,12.0,75.0,5.0,0.0,50.0,5024.0,692.0,3739.0,525.0,3225.0,567.0,0.0,39.0,2509.0,3733.0,506.0,3.0,3224.0,219.0,219.0,290.0,92.0,6.0,0.15,1236.0,1236.0,1531.0,332.0,1.0
src/fix_temp_csld.cpp,550be1d,4.0,21.0,2.0,61.0,208.0,42.0,5.0,5.0,5.0,1.0,27.0,4.0,21.0,2.0,0.0,9.0,311.0,61.0,192.0,40.0,145.0,42.0,0.0,16.0,130.0,174.0,40.0,0.0,134.0,14.0,14.0,14.0,1.0,3.0,0.22,42.0,42.0,44.0,9.0,1.0
src/lammps.cpp,550be1d,13.0,84.0,8.0,118.0,709.0,116.0,20.0,20.0,25.0,2.0,103.0,13.0,75.0,8.0,0.0,8.0,930.0,118.0,600.0,55.0,522.0,116.0,7.0,102.0,394.0,557.0,56.0,0.0,501.0,110.0,110.0,137.0,15.0,5.0,0.19,162.0,162.0,200.0,22.0,1.0
src/accelerator_kokkos.h,550be1d,0.0,1.0,0.0,18.0,62.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,15.0,96.0,16.0,45.0,31.0,3.0,16.0,8.0,17.0,17.0,33.0,30.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.36,15.0,15.0,15.0,15.0,1.0
src/input.cpp,550be1d,2.0,16.0,1.0,366.0,1343.0,276.0,6.0,6.0,7.0,1.0,19.0,2.0,15.0,1.0,0.0,83.0,1982.0,366.0,1282.0,183.0,917.0,276.0,4.0,59.0,772.0,1249.0,182.0,1.0,1066.0,72.0,72.0,72.0,12.0,8.0,0.22,478.0,477.0,546.0,117.0,1.0
src/fix_minimize.cpp,550be1d,1.0,10.0,0.0,43.0,139.0,52.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,0.0,0.0,13.0,234.0,43.0,133.0,33.0,82.0,52.0,0.0,6.0,104.0,133.0,33.0,0.0,100.0,5.0,5.0,5.0,1.0,2.0,0.39,27.0,27.0,27.0,13.0,1.0
src/compute_omega_chunk.cpp,550be1d,3.0,20.0,1.0,58.0,225.0,52.0,3.0,3.0,3.0,1.0,23.0,3.0,20.0,1.0,0.0,11.0,335.0,58.0,216.0,39.0,169.0,52.0,0.0,9.0,167.0,204.0,35.0,0.0,169.0,22.0,22.0,22.0,10.0,4.0,0.24,36.0,36.0,36.0,20.0,1.0
src/compute_temp_profile.cpp,550be1d,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,78.0,319.0,55.0,0.0,12.0,305.0,433.0,77.0,0.0,356.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,1.0
src/fix_press_berendsen.cpp,550be1d,8.0,40.0,3.0,90.0,376.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,521.0,90.0,361.0,40.0,309.0,55.0,0.0,15.0,239.0,347.0,40.0,0.0,307.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,1.0
src/QEQ/fix_qeq_slater.cpp,550be1d,7.0,28.0,1.0,84.0,278.0,29.0,4.0,4.0,5.0,1.0,35.0,7.0,28.0,1.0,0.0,9.0,387.0,84.0,258.0,73.0,196.0,29.0,0.0,20.0,197.0,239.0,72.0,0.0,167.0,8.0,8.0,8.0,4.0,3.0,0.11,39.0,39.0,44.0,12.0,1.0
src/fix_restrain.cpp,550be1d,6.0,34.0,2.0,113.0,459.0,59.0,5.0,5.0,8.0,1.0,42.0,6.0,34.0,2.0,0.0,13.0,630.0,113.0,442.0,60.0,350.0,59.0,0.0,17.0,315.0,388.0,61.0,0.0,327.0,19.0,19.0,37.0,4.0,3.0,0.13,71.0,71.0,108.0,22.0,1.0
src/fix_temp_berendsen.cpp,550be1d,3.0,17.0,1.0,48.0,171.0,36.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,9.0,255.0,48.0,157.0,30.0,114.0,36.0,0.0,14.0,97.0,134.0,30.0,0.0,104.0,11.0,11.0,11.0,1.0,3.0,0.23,35.0,35.0,36.0,9.0,1.0
src/fix_store_force.cpp,550be1d,1.0,8.0,0.0,28.0,86.0,26.0,2.0,2.0,2.0,1.0,8.0,1.0,8.0,0.0,0.0,10.0,140.0,28.0,78.0,20.0,43.0,26.0,0.0,8.0,42.0,62.0,20.0,0.0,42.0,4.0,4.0,4.0,1.0,2.0,0.33,18.0,18.0,18.0,10.0,1.0
src/KOKKOS/verlet_kokkos.cpp,550be1d,13.0,59.0,5.0,105.0,442.0,65.0,13.0,13.0,14.0,1.0,77.0,13.0,59.0,5.0,0.0,7.0,612.0,105.0,418.0,34.0,332.0,65.0,0.0,24.0,276.0,366.0,31.0,0.0,335.0,42.0,42.0,50.0,3.0,4.0,0.16,89.0,89.0,98.0,9.0,1.0
src/COMPRESS/dump_custom_gz.cpp,550be1d,2.0,15.0,1.0,26.0,94.0,24.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,1.0,0.0,6.0,144.0,26.0,89.0,12.0,61.0,24.0,0.0,5.0,48.0,71.0,11.0,0.0,60.0,10.0,10.0,10.0,1.0,3.0,0.27,22.0,22.0,24.0,6.0,1.0
