hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
02c34995216b408272b9608f3d6cd67d3670401a,2015-10-13 11:22:09,1,1,1,0.0,0,1,129.0,6,18.864444444444445,26,35.0,1.053009777358935,3,0,0,0,0
748e7c0225a7204bb809f6e6063ae73cee499694,2015-10-13 15:07:36,4,24,96,4.991888964435032,9,9067,2.15625,9,102.81553879726101,109,1253.5,1.0611782538995398,192,0,0,0,1
7fd324804dfc514fb085c741f14af46f495ce4fd,2015-10-13 16:18:05,1,1,1,0.0,8,1,-6.0,7,0.2218287037037037,2,1302.0,5.5079828863612645,193,0,0,0,0
d57fc654bcf8b2b86c7e5d1bd6922602cb34323a,2015-10-13 16:21:59,2,2,2,0.9596868937742168,21,13,130.0,9,6.6836631944444465,32,283.5,1.0749543780234436,14,0,0,0,0
4d0484317d738d636824101d7897b0414f00d557,2015-10-13 16:26:24,1,3,5,1.208648950953065,21,15,-0.6,2,0.4796342592592593,3,287.0,0.9233268389244182,209,0,0,0,1
e8c1e070b5c44a03ccdf97bf1f3b622acd3bedbc,2015-10-13 16:28:27,1,2,2,0.9414231081869792,20,33,0.0,1,0.0,0,290.5,0.0,211,0,1,0,1
1c3cf64888e02455572d0c17b7c69249cf4eeaa5,2015-10-13 16:34:27,1,1,2,0.4090731390438265,29,32,0.0,1,0.0,0,292.5,0.0,213,0,0,0,1
2096a5049764f7e5ad583b651ad60934a691b53e,2015-10-13 16:42:41,1,1,1,0.0,13,10,4.0,2,6.084293981481483,2,294.0,1.1643576071510775,214,0,0,0,0
32711a04402d82b802b0963dccac49eaaebb9124,2015-10-13 16:53:00,1,4,7,2.4164997849817107,5,12,1.5714285714285714,2,5.470171957671958,6,298.0,1.0421865248714008,221,0,1,0,1
dab80b169393c9b53005878cd3e305d745d82ef8,2015-10-13 17:13:26,1,1,1,0.0,200,827,0.0,1,0.0,0,302.0,0.0,222,0,1,0,1
60bc408eb5343ac49f083554bbb06e32e4cf3028,2015-10-13 17:17:40,1,5,6,1.986444839400468,33,41,-4.333333333333333,2,9.924077932098765,6,305.5,1.0558913555021798,228,1,1,1,1
9864d278aa105c12c87e95dd9c4c6824efba0d79,2015-10-13 17:20:45,1,3,5,1.5839630142772634,91,330,-1.2,9,0.018493055555555558,3,311.0,11.81487044686444,233,0,0,0,0
6cb729e8c23bf17d1de58db3ed180d818eac32ed,2015-10-13 17:26:07,1,1,1,0.0,59,46,-4.0,2,6.114456018518517,2,314.0,1.1635468465177203,234,0,0,0,1
b256226b13a2632b26c2c1d23f2567baf95bd454,2015-10-13 17:26:08,2,4,10,1.2268327082875516,344,1235,264.8,9,2.3487152777777767,25,1307.5,1.0539212191947571,24,0,0,0,0
cd584a4b09b5380827d6a61b5d3b9ffea82be7da,2015-10-13 17:27:47,1,1,1,0.0,80,0,0.0,1,0.0,0,315.0,0.0,235,0,1,0,1
f98a60a1ad72c582676c54be7ebec779139a72c1,2015-10-13 17:28:14,1,8,9,1.502002407322518,231,359,244.0,2,4.954166666666667,6,320.0,1.0561557619187418,244,1,1,1,1
d76d221089db3d198c2a3b0b8981a6846bcf057b,2015-10-13 17:29:30,1,1,1,0.0,1,1,159.0,9,0.04688657407407408,15,325.0,22.328067143915078,15,0,0,0,0
203761624650aa68468de28e66ab3a6a43b305b2,2015-10-13 17:57:40,1,1,1,0.0,4,9,80.0,1,0.020752314814814814,1,326.0,49.18739542665924,245,1,0,1,0
e4161d4e88293922c40bc42cce39b264e122cbce,2015-10-14 09:37:04,1,1,1,0.0,3,2,12.0,9,0.6742592592592592,8,1313.0,2.483109035979127,33,0,0,0,0
2ebe0ed258c009996f3fb90667021ae72f879c2f,2015-10-14 16:04:17,1,3,3,1.2353473971998952,21,16,-2.6666666666666665,2,0.3220563271604938,2,328.0,0.6783385443495414,248,0,0,0,1
885480fc51c59c3c0a2a7937f21e0c7b5754d470,2015-10-14 16:29:19,1,1,1,0.0,50,8,0.0,1,0.0,0,330.0,0.0,249,0,0,0,1
2d357b50e8790e97ee1ac37827e9b30579582fe0,2015-10-14 16:30:33,1,5,6,2.3401167377738714,26,33,-0.8333333333333334,2,3.5151871141975306,6,333.5,14.388061700837385,255,0,1,0,1
3a737a4761154d03eae3ff355db60e7c02f9e223,2015-10-14 16:42:15,1,12,14,3.5178160905597,0,21,-2.642857142857143,3,3.4165335648148147,17,42.5,1.4912323427666945,13,0,0,0,0
d203613bee99c5758c2eb3a7adf0c9df237b262d,2015-10-14 17:10:38,1,1,1,0.0,7,0,159.0,9,0.9868981481481479,16,337.0,2.013275789276165,16,0,0,0,0
3612e7612b408d2f197e59a642d834bd82c0ba3e,2015-10-14 17:12:14,2,2,8,2.5174138167826072,376,315,32.625,9,2.26873119212963,48,341.5,1.1748463081584604,21,0,0,0,0
b6a6f0bd078cd2ce7c9af0732561253ff9296c02,2015-10-14 17:43:59,1,1,1,0.0,2,2,23.0,3,0.04287037037037037,3,346.0,24.326133909287247,256,1,0,1,1
30deaf28549016d717bc2d4a1206004f2d17907e,2015-10-14 21:31:32,1,1,1,0.0,26,9,-627.0,1,1.1792361111111112,1,347.0,1.8480065956068548,257,1,1,0,1
a6612f21a795749b2fcb41b72c908131e4c54f12,2015-10-15 13:15:49,1,1,1,0.0,14,2,-610.0,1,0.6557523148148148,2,348.0,2.5249660236157934,258,0,1,0,1
abc6ca1aa51235b83a7c4a2968812f66a99726e8,2015-10-15 13:26:13,1,2,2,0.7136036068604936,19,78,19.5,2,3.9739293981481483,1,349.5,1.125820051114396,260,0,0,0,1
d43f122db271419c2249355eeeef6809d6eb5fc7,2015-10-15 13:26:51,1,1,1,0.0,2,6,3.0,2,1.8753125,3,351.0,1.5332444592567906,261,1,0,1,1
1201e1f1e2bb84ce1cc527b73d0705fe4bf8921f,2015-10-15 16:19:46,1,1,1,0.0,3,0,13.0,1,41.103668981481476,1,1314.0,1.0243287284269085,194,0,0,0,0
bab30f79e9fa5cb4393e6d005d766ef485731825,2015-10-15 16:22:58,1,2,2,0.6343095546405662,23,2,-4.5,9,1.947054398148148,3,352.5,1.3868990654218227,263,0,0,0,0
8c7b23df711d1f0201a604e602e818fa8858735a,2015-10-15 16:45:05,1,2,2,0.9798687566511528,11,1,14.5,1,20.56941550925926,3,1315.5,29.451916969105817,196,0,0,0,0
ceba6642cf7f18cfe2a7689afa08d221f50aba5c,2015-10-15 17:50:52,1,1,1,0.0,3,1,133.0,2,2.0157175925925928,2,1317.0,1.4961012414014858,197,0,0,0,1
ef3c7c2cd70140511c31462660230bc97f0ba1a1,2015-10-15 19:04:31,1,1,1,0.0,11,21,-598.0,1,0.2421527777777777,3,354.0,5.129624318898767,264,1,0,1,1
bf3c32df9fcd2e59e75598afb0c3644ddb77e3cd,2015-10-15 19:21:14,1,1,1,0.0,5,1,80.0,9,1.0895833333333331,1,355.0,1.9177820267686423,22,0,0,0,0
c49701e664ab87cb96a9cd8c8efef8afb5dbdf28,2015-10-15 19:39:29,2,5,5,2.1933593740623505,19,8,-107.8,9,1.8734212962962964,11,358.0,27.798258653807,268,1,0,1,1
5186163072ce46ee995e004a8625c49574eba6d6,2015-10-15 19:54:31,1,4,4,0.6998683487918836,7,561,-149.0,9,0.6027604166666667,14,362.5,1.4508508265219218,272,0,0,0,1
a69010b3d01ba1e53809eb9d11f515e819b2a894,2015-10-19 10:52:24,1,1,1,0.0,1,1,6.0,9,3.6339699074074083,2,365.0,1.2751811449956207,273,1,0,0,1
5619d87fbe9d1218fdc18a26fd11c9a003400f59,2015-10-19 10:53:51,1,1,1,0.0,37,43,-598.0,9,3.624537037037037,6,366.0,1.2758973048920679,274,0,1,0,1
b0b76a701003c4ddb08e63a8603d5ff83ff80a58,2015-10-19 10:54:51,1,1,1,0.0,97,97,-604.0,9,0.0006944444444444446,7,367.0,1441.0,275,0,1,0,1
b1e4143284308891745932b2974a33cd315bc82c,2015-10-19 13:51:10,1,1,1,0.0,21,1,13.0,9,5.176458333333334,9,368.0,1.1931822755262205,27,0,0,0,0
4e14f197dc7bdb2cb5c575c74f05f62cb4ad65ff,2015-10-19 13:57:15,1,1,1,0.0,1,0,33.0,9,0.004224537037037037,10,369.0,237.7123287671233,28,0,0,0,0
bd3dc80a27fc53c6a9be2077b013764c343ca143,2015-10-19 14:15:30,1,1,1,0.0,20,7,34.0,9,0.012673611111111113,11,370.0,79.90410958904108,29,0,0,0,0
59d1ff378f77d530bee1832d94300686dc6ce7eb,2015-10-19 14:37:03,1,1,1,0.0,2,1,47.0,9,0.014965277777777775,12,371.0,67.82134570765662,30,0,0,0,0
10fd15560df8feb9c6588f0bd5775506f56c0ef6,2015-10-19 15:49:45,1,1,1,0.0,6,6,48.0,9,0.05048611111111112,13,372.0,20.80742778541953,31,0,0,0,0
9cacf0a27acd7d16bfe4be1eec453ced1ed63815,2015-10-19 16:37:27,1,1,1,0.0,4,4,48.0,9,0.033125,14,373.0,31.188679245283016,32,0,0,0,0
f7d52520e36b820d0cafe599a4a54252dc75174e,2015-10-19 17:08:41,1,1,1,0.0,1,1,48.0,9,0.02168981481481481,15,374.0,47.10458911419424,33,0,0,0,0
d89960a5a054cf8e2b91313733109049bc8ef48e,2015-10-19 17:39:45,1,1,1,0.0,10,9,48.0,9,0.021574074074074075,16,375.0,47.3519313304721,34,0,0,0,0
7d2b3c6adb5b476db069c4f4d9b2098d1c6896cd,2015-10-19 17:45:44,1,1,1,0.0,0,1,166.0,9,5.023263888888889,18,376.0,1.1990737540609664,24,0,0,0,0
3d9d79322781e871a157181fe217e95b1a040da5,2015-10-19 19:20:19,1,1,1,0.0,3,3,49.0,9,0.06983796296296296,17,377.0,15.318859794497845,35,0,0,0,0
d977b6e45934a5b55cfc23c923a50cec29e9031b,2015-10-19 19:32:08,1,1,1,0.0,2,2,49.0,9,0.008206018518518519,18,378.0,122.86177715091678,36,0,0,0,0
6ca81bf16b29df2a9d2032810ac40700e81ae2bb,2015-10-20 06:39:06,1,1,1,0.0,1,1,-604.0,9,0.8223958333333333,8,379.0,2.215959468017733,276,1,0,1,1
3bc78f96838168df18b39e3263cd57b4130f84fd,2015-10-20 06:39:58,1,1,1,0.0,2,0,96.0,9,5.560925925925926,20,380.0,1.1798261680375637,37,1,0,0,0
2aea07fb5bf672e3770da1d0e3f9b19137f1af08,2015-10-29 15:29:16,1,1,1,0.0,2,2,-6.0,9,13.857465277777774,5,893.0,1.072163269397011,499,0,0,0,0
6516429c13d329d77f57eb0a69b24a1f2ac4fb1d,2015-10-29 16:09:13,2,2,2,1.0,2,2,81.0,9,13.029548611111107,25,381.5,1.0693142737291843,277,0,0,0,0
68b0893b4e4f1328973b94f0f1872ecdd01935dc,2015-10-29 16:43:37,1,2,2,0.9182958340544896,3,3,42.5,9,22.685653935185183,3,1318.5,1.0443051529786933,5,0,0,0,0
85306a08a4c6dd5a65b88f06ff8293bc136fba67,2015-10-30 10:49:14,1,1,3,1.2389012566026307,13,0,91.66666666666669,9,12.637372685185184,67,1321.0,1.0520423580831182,36,0,0,0,0
826620d3f59886f31c8a48c8fbe793287851bcc3,2015-10-30 10:52:35,1,1,1,0.0,1,0,129.0,9,0.002326388888888889,28,1323.0,430.85074626865685,37,0,0,0,0
1ac7956f295eb6e2a67f1531704aa91bee926ce2,2015-10-30 17:58:21,1,2,2,0.1392329990550989,51,0,5.5,1,28.10689814814815,1,1324.5,1.017789227305146,199,0,0,0,0
7978a4c36a72ea3db826a995a28f1507c89b9c2b,2015-11-02 16:16:40,2,2,2,0.5916727785823275,11,3,84.5,9,19.516423611111108,24,1326.5,1.1376482574978266,200,0,0,0,0
cd1f4025a5a4cd9d722d9f348939bbf6ffa9e1da,2015-11-02 16:18:04,2,2,2,1.0,2,2,81.0,9,2.0035590277777766,28,1328.5,515.4104922416088,201,0,0,0,0
b556cdc72637204fa2592378d8c7ce9a303e341b,2015-11-02 17:09:12,1,1,1,0.0,2,1,12.0,9,0.03648148148148148,5,1330.0,28.411167512690355,202,0,0,0,0
6935f9149c05cf9e242fe20508f0ffb25560259e,2015-11-02 17:45:00,1,1,1,0.0,4,0,79.0,9,4.042627314814815,2,1331.0,1.2473638854453266,8,0,0,0,0
830a9311d573814e7fd09adbaa0d23e6a7bc9e22,2015-11-03 11:48:11,1,1,1,0.0,1,1,53.0,9,4.0409375,20,1332.0,1.2474673265795375,38,0,0,0,0
316e5d9ef9e830ca0be63caa07481b7af20850b3,2015-11-03 19:41:22,1,1,1,0.0,3,1,83.0,9,1.0808101851851852,3,1333.0,1.925231843395944,9,1,0,0,0
7a36cad6d32af6b0ea35c4ef0197d0eb2e06e4de,2015-11-03 19:58:01,1,1,1,0.0,1,1,53.0,9,0.340162037037037,21,1334.0,3.9397754338210285,39,0,0,0,0
dfb420ca6d33ecf760ae6e7aa54f0df03d11405b,2015-11-04 07:59:04,1,1,1,0.0,1,0,13.0,9,1.6179629629629633,6,1335.0,1.6180611193773606,203,0,0,0,0
c72ce81bc96cc2bb69f62fa0de7e0aca75e6cd1e,2015-11-04 09:08:58,1,3,28,0.0,0,0,0.0,7,78.20458953373017,7,396.5,0.8235471177873721,27,0,0,0,0
38d5e829e73c6a32d3fdda8d9e87bc7b9e89438c,2015-11-04 13:20:07,1,1,1,0.0,1,1,53.0,9,0.7236805555555555,22,1336.0,2.381825160733136,40,0,0,0,0
725a5fd541d777c0a207b4b4ee4eb94f2fe6dd89,2015-11-04 13:37:23,1,3,3,1.584962500721156,3,3,0.0,2,12.284726080246914,1,1338.0,1.0271339654751694,206,0,0,0,0
35a15def308856cbd1854048d61d66ccd043aba5,2015-11-04 13:51:42,1,1,2,0.4394969869215134,22,0,4.5,1,11.469924768518519,1,50.5,1.0435922649965717,33,0,0,0,0
da44511c3c79e55161a7fcee4fe343e0f46154d1,2015-11-04 13:56:44,1,1,1,0.0,1,0,53.0,9,0.02542824074074074,23,1340.0,40.32635411925353,41,0,0,0,0
11ef77f332a8129632b8c3c25bd387d634633acb,2015-11-04 14:01:40,1,1,1,0.0,2,1,54.0,9,0.003425925925925926,24,1341.0,292.8918918918919,42,0,0,0,0
701e33dc1e4a4642c42e98863238e3ea636bfb6f,2015-11-04 14:05:24,1,1,1,0.0,1,2,55.0,9,0.0025925925925925925,25,1342.0,386.71428571428567,43,0,0,0,0
93462c1e22db3927001f3b5087104401e510c524,2015-11-04 14:09:23,1,1,1,0.0,22,2,20.0,1,0.012280092592592592,1,52.0,82.43261074458059,34,0,0,0,0
e3ed97b06d13b6bbe718fcd53653a5a4cf87afcb,2015-11-04 14:17:06,1,1,1,0.0,8,8,54.0,9,0.008125,26,1343.0,124.07692307692308,44,0,0,0,0
b0494d0269b13b07199f1caa434bd41d84d18f94,2015-11-04 14:21:10,1,1,1,0.0,4,4,54.0,9,0.002824074074074074,27,1344.0,355.09836065573774,45,0,0,0,0
021b4b35b9173ce4f7ef59b5add87dc08b8400c8,2015-11-04 14:29:21,1,1,1,0.0,2,2,54.0,9,0.00568287037037037,28,1345.0,176.9674134419552,46,0,0,0,0
9d68d0b5895e69aa59faa3a06b0ad5f9b71e6a88,2015-11-04 14:43:20,1,1,1,0.0,1,1,54.0,9,0.009710648148148149,29,1346.0,103.97973778307508,47,0,0,0,0
94ff26f62c70f8d6919b6e30cd90c0aee04dbe60,2015-11-04 15:16:47,1,1,1,0.0,1,1,54.0,9,0.023229166666666662,30,1347.0,44.04932735426009,48,0,0,0,0
c8bb40f2040185560a54aa3cf2098377c0225ff0,2015-11-04 15:16:57,3,3,4,1.3616837686799181,259,0,26.5,9,1.2964785879629628,22,412.5,1.1928300261347178,26,0,0,0,0
d4d8d6dc4ad39e97d024b6b47e9fe0a4ba9ceaf2,2015-11-04 15:32:31,1,2,2,0.9709505944546686,10,15,66.0,9,10.956979166666667,11,1348.5,1.2768340420092592,208,0,0,0,1
60ff18ef17ae0c04cac492f8017983d70537d18a,2015-11-04 15:44:56,4,13,21,3.104542878808981,145,218,-1.8095238095238089,9,18.524378306878308,68,20.0,1.0059088356036197,18,1,1,1,1
5cb9f3ab4966b96f4616a111e4b17c1a2c867d56,2015-11-04 15:59:32,2,2,3,1.3709505944546687,6,4,85.66666666666667,9,0.029571759259259263,3,416.0,21.665362035225048,27,0,0,0,0
8073be06b81b59b4943ecf3b500dc119410afbb0,2015-11-04 16:01:08,3,3,13,1.086312840741288,16,1,15.769230769230768,9,1.682310363247863,29,424.0,1.0460134500544416,37,0,0,0,0
7c3552b63bbb80258a385c8bcce52f8c3891d0b4,2015-11-04 16:02:24,1,1,1,0.0,1,1,5.0,2,21.02211805555556,1,431.0,1.0475689460670556,278,0,0,0,1
9ed5a667c19aa0667247b5e161a3cddacbce6d3c,2015-11-04 16:04:08,1,2,2,0.4854607607459134,1,18,7.0,9,0.16842592592592592,7,1350.5,1.98433205057724,210,0,0,0,0
59225cf28444465853b88ed58bd552827b209a5e,2015-11-04 16:17:44,1,1,1,0.0,5,6,21.0,9,0.012638888888888887,2,432.0,80.12087912087912,29,0,0,0,0
ded4d93940a97d822bc3ef0650bdbc877a892cc4,2015-11-04 17:06:04,1,11,28,4.0098804318638015,197,194,-0.4642857142857143,9,10.551990740740743,39,44.5,2.3972147380696547,46,1,1,0,1
a8200783519a6076da0a4be379f3233793d639ad,2015-11-04 17:06:06,1,1,4,1.3244602933016414,15,1,101.75,9,15.516582754629633,28,434.5,1.033697228677513,33,0,0,0,0
5f5f6c95a30df62a48351ba412e0167603b6df07,2015-11-04 17:07:05,1,1,1,0.0,9,0,40.0,1,0.12340277777777778,2,53.0,9.103545301069216,35,0,0,0,0
e2b866085604783a786ee53899cc25f033a5a329,2015-11-04 17:20:49,1,1,1,0.0,1,2,7.0,9,0.010243055555555556,4,437.0,98.6271186440678,279,1,0,1,0
8c1b979b174044b3aefa25a59501560211a64c7f,2015-11-04 17:32:14,1,1,1,0.0,3,3,128.0,2,22.04444444444445,2,438.0,1.0453629032258065,280,1,0,0,1
5f16a365e2e93ef362783b1ed5f910a80a8b8aa4,2015-11-04 17:53:26,1,2,4,1.7656399666019198,85,32,3.0,6,16.297005208333335,1,1353.5,1.015340241768602,214,0,0,1,0
52e2fc6ef870299776de4a90872e6e4af6c4a2d3,2015-11-05 15:32:49,2,6,19,2.999901620111689,65,40,2.8421052631578947,9,1.3526425438596492,9,1365.0,1.2968647954048802,232,0,0,0,1
839a9dd9f88664bd2b38da400e6a1bbee4bc1832,2015-11-05 17:16:10,1,1,1,0.0,7,0,20.0,9,1.0405787037037038,3,1375.0,1.9610037149912127,10,0,0,0,0
875c77607d83e1c3ca67a1881413ce2fde5f58b6,2015-11-07 13:58:43,1,1,2,0.7219280948873623,15,0,-30.5,9,13.904502314814815,4,439.5,1.1922021389977848,282,1,0,1,1
08a31722aa14c60a113474c313b6c5fb982364c7,2015-11-08 10:42:35,1,1,1,0.0,12,1,14.0,9,3.7767013888888887,8,1376.0,1.2647813255615112,233,0,0,0,0
14b629e61781c19d88bbfaead6a6c9e68375ce54,2015-11-08 18:00:36,1,1,1,0.0,1,1,0.0,2,4.182789351851852,1,1377.0,1.239074912906448,234,0,0,0,0
2466cf1588bc94b41aea464ab44495bad02428ee,2015-11-08 19:52:41,1,3,3,1.5,6,2,8.333333333333334,9,2.96775462962963,12,1379.0,1.9818063241966843,237,0,0,0,0
3afbd779f84212bc80bae9b2c4a414b8d46d966b,2015-11-09 12:43:17,1,1,1,0.0,1,1,54.0,9,4.893402777777778,31,1381.0,1.2043567728659619,49,0,0,0,0
717ff876297ce883202414d3f725c684f42fa908,2015-11-09 13:03:17,1,1,1,0.0,6,2,54.0,9,0.013888888888888888,32,1382.0,73.0,50,1,0,0,0
a154423fcee8350805b5c5eb7f82d92f2ccb8060,2015-11-09 16:23:25,2,2,4,1.7479041677974894,23,10,108.75,9,3.7737934027777778,85,1384.5,2.888555917428989,12,0,0,0,0
5784940c136c89b354da8bcdbf56f7a929487c08,2015-11-09 16:29:26,1,1,1,0.0,2,2,67.0,9,0.004178240740740741,34,1387.0,240.33518005540162,53,0,0,0,0
12536c7ec5e52e05058e6d3eac982aba48a37855,2015-11-09 17:00:54,2,2,4,1.8230679822736608,5,6,101.0,9,2.582421875,94,1389.5,12.51346796303695,13,0,0,0,0
6ddd16f63d90b58de1c339adbc483e5c8424d1e6,2015-11-09 17:38:15,3,3,3,1.1657840518150733,0,21,99.33333333333331,9,22.708398919753083,39,1393.0,13.861193390565095,14,0,0,0,0
cd967c9b9695f49abc7285a069da4627889c19da,2015-11-09 17:43:07,1,1,2,0.5032583347756457,15,3,128.5,9,0.029363425925925925,32,1395.5,18.547869943901773,16,0,0,0,0
19a051d9d6d18c64109358babe7f83430cd03be0,2015-11-11 14:30:18,1,1,4,1.5119107472557896,563,63,483.75,9,23.412450810185188,9,55.5,1.0497914179572196,39,0,0,0,0
0d13fa025edefef0aecbfdc1e24c3e902fb8062d,2015-11-11 15:29:39,2,3,4,0.08180100127782765,1176,6,-31.5,9,17.713093171296297,11,59.5,1.0203881902328906,42,1,0,0,0
a8488e6c5a4a3f60f75642e9a99a9276d8bbf373,2015-11-11 16:09:03,4,18,45,3.6282098656834014,355,91,8.0,9,6.270703703703703,89,81.0,1.0415358131930323,77,1,1,1,1
01f376f11fdaa3baf1e354e60ff56c9b94dc2892,2015-11-11 16:09:37,1,1,1,0.0,1,1,85.0,9,6.960775462962962,2,62.0,1.1436621545000007,1,0,0,0,0
d562b49231b8e519ea1e392715a7f0523bda06dd,2015-11-11 16:10:08,1,1,1,0.0,3,0,67.0,9,1.9647453703703703,36,63.0,1.5089718062608246,4,0,0,0,0
18f04472a75ee63f00a8c64461664c747e2733bf,2015-11-11 16:16:02,1,1,1,0.0,1,1,0.0,1,0.0,0,104.0,0.0,78,1,1,1,1
2046d40038d7cf3567129452afa1d3069b884fd6,2015-11-11 16:18:42,1,1,1,0.0,4,0,1038.0,9,0.07527777777777778,3,64.0,14.284132841328411,43,0,0,0,0
ba49258590841bd0eb1c44cb175fbe7c3b505393,2015-11-11 16:23:38,1,1,1,0.0,5,5,70.0,9,0.009375,37,1397.0,107.66666666666669,58,0,0,0,0
0d5583f0e046836b02a82bedd8d88b87ebd91736,2015-11-11 17:17:29,4,5,14,1.8611475651356224,60,3391,57.0,9,1.1709713955026455,101,1404.5,3.0151553772037003,1,0,0,0,1
61dafe58c588cf95cd9439a51bc48516325e51e9,2015-11-11 18:10:59,1,2,2,0.9844961311800012,63,19,0.5,7,14.560034722222225,3,1412.5,1.0343405774463488,239,0,1,0,1
5b32e27228fed1a3e91ee522ebe7062721eaa125,2015-11-11 18:13:06,1,3,3,1.2480271416195428,529,0,0.0,1,0.0,0,442.0,0.0,285,0,1,0,1
577a7742673856b6d52789783d713724ff2e0916,2015-11-11 19:44:04,1,1,1,0.0,35,7,292.0,1,0.0631712962962963,1,444.0,16.8299743495786,286,0,1,0,1
0eddf35bd57ed2ab400ab2247812b49c688cfd9f,2015-11-11 19:48:03,1,1,1,0.0,2,1,-58.0,9,4.055092592592594,4,445.0,1.2466034935494918,287,0,0,0,1
87e4016267734998185720098e1b1b9c7da91001,2015-11-11 19:49:23,1,1,1,0.0,2,1,-1.0,1,49.06381944444446,1,446.0,1.0203816174795015,288,0,0,0,1
4361e5e3efc418fc4cab7eb8adc66ab9fdb0941f,2015-11-11 22:17:44,1,3,7,1.5537077669476873,579,75,29.42857142857143,9,8.088095238095239,11,108.0,1.0828827386603732,85,0,1,0,1
847b7e332ead1813aa74f619e11f3e78d837c5f0,2015-11-11 23:13:47,1,2,4,1.5270899447368005,441,0,2.25,9,0.07373842592592593,4,113.5,4.390362580442631,89,0,1,0,1
de56c8db555d33124f4db893aa76f552f32eb5cd,2015-11-12 13:52:10,3,3,3,0.9922100889036374,138,45,43.33333333333334,9,0.9563117283950616,30,1415.0,1.348561377462925,240,0,0,0,0
69a86856cd303f572d73ab280d8c9e0933af1e97,2015-11-12 13:52:33,2,2,2,0.9182958340544896,5,1,96.0,9,0.8576851851851852,35,1417.5,1.8744467235236963,20,0,0,0,0
8cf9dfdeb3421f54313274f13f70dc015a912114,2015-11-12 13:53:02,1,1,1,0.0,6,5,18.0,7,44.23364583333333,5,1419.0,1.0226072253634229,241,0,0,0,0
71ec636a49c424ae761376e7fc4cd115cea20bb4,2015-11-12 14:01:12,1,2,2,0.9119989195973746,108,54,-3.0,9,6.9694212962962965,6,1420.5,1.071741968054896,243,0,0,0,0
a1cb8574ef12414429fe1975e2045266bf9e3732,2015-11-12 14:10:20,1,1,1,0.0,0,3,10.0,7,0.8328819444444444,4,1422.0,2.2006503522741485,244,0,0,0,0
e2341bbf254c2bd8ef98323651ba339103eb5be7,2015-11-12 14:46:02,2,2,3,1.1055134468321814,37,19,77.66666666666667,9,0.02484953703703704,61,1424.0,18.8536018483078,21,0,0,0,0
7f1279df8eb648d6f9f17fd3e71158201c72fb0a,2015-11-12 22:57:58,1,2,2,0.2837689703721876,76,5,169.5,9,15.321701388888883,9,116.5,2.3576816888273906,91,0,0,0,1
9d79477c51a4fc686c86b24d8914c7287d3a6893,2015-11-13 08:57:10,1,1,1,0.0,2,2,25.0,9,0.4161111111111111,8,118.0,3.4032042723631517,92,1,0,0,0
f7702737eea6517dce3cd84583abdd24049a715b,2015-11-13 10:10:36,1,1,1,0.0,1,4,7.0,7,0.8335185185185185,5,119.0,2.199733392579427,93,0,0,0,1
403ca113960dca6e91059680ccde795193330a6b,2015-11-16 10:58:19,1,3,4,1.5734024524177668,18,8,0.0,2,11.944690393518519,2,1427.5,0.2552324503977026,248,0,0,0,0
281f48c5d009482cfa3928798f25a5fa234aeede,2015-11-16 12:19:55,2,33,89,5.6314259297854665,430,504,1.146067415730337,9,11.195507048481064,134,491.0,0.994062173926076,376,1,1,1,1
38d239695b0e253fc215f451ad007fa662eeb5a8,2015-11-16 12:54:40,1,3,4,1.8050702154584348,28,3,2.5,2,0.02019965277777777,1,1431.5,13.376450365277181,252,0,0,0,0
e14e3e2045c4ff3b0f25231d878883ac1fa693bf,2015-11-16 15:33:34,1,1,1,0.0,22,0,0.0,2,33.962037037037035,1,536.0,1.02944464134791,377,0,0,0,1
993d174c679cc40d4ac6f9bf43c201210c56a0fb,2015-11-16 15:33:54,1,1,1,0.0,1,1,-9.0,9,4.975590277777778,6,537.0,1.2009811789500129,378,1,0,1,1
8d19818c16668a3af856b32dfc6624c7560347ff,2015-11-16 18:03:19,1,21,41,4.680407465143629,214,356,37.90243902439025,9,8.123097617434508,75,558.0,1.303588011715502,419,1,1,0,1
387cb25da585fbe42c64ad348accaf06cfdd5ac5,2015-11-17 11:44:35,1,1,1,0.0,24,6,30.0,9,4.8739930555555535,1,1434.0,1.2051705836675666,22,0,0,0,0
715af04027fc12ca7c51b0ab0264c2118ea7714f,2015-11-17 13:21:43,4,53,305,7.858761841366907,597,409,6.937704918032787,9,6.847330145719512,447,1587.0,1.0037672408571898,554,0,1,0,1
a4ac847fab2ad2bbca6ec48db8958088df22d410,2015-11-17 16:49:19,1,7,11,2.7929912016156018,390,33,8.636363636363637,9,0.9241329966329968,29,125.0,1.1491676431965607,104,0,1,0,1
9e7f25971fe84bb842aa0ffd855a551e57a307f5,2015-11-18 17:57:58,1,2,6,2.0209730161030226,28,2,4.333333333333333,9,7.680052083333332,18,1742.5,1.025670337212748,560,0,0,0,0
aaa942395f0f02151e0bc25b546e79bf45925ea5,2015-11-18 21:06:19,1,1,1,0.0,1,0,-15.0,9,1.3226388888888891,10,131.0,1.7560642654625642,105,0,0,0,1
8c26429065ecf93ca2a4db81ea80dd87f558fae5,2015-11-18 21:26:52,1,2,3,1.5612781244591327,3,5,94.33333333333331,9,1.1927430555555556,3,133.0,1.5123577188437016,108,1,0,1,1
