File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,keyword_buggy
src/52_fft_mpi_noabirule/m_fft_mesh.F90,3eae4f2,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1690.0,258.0,698.0,211.0,486.0,760.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,1.0
src/78_effpot/m_harmonics_terms.F90,3eae4f2,6.0,6.0,1.0,67.0,13.0,37.0,16.0,5.0,1.0,1.0,5.0,555.0,104.0,213.0,98.0,114.0,241.0,158.0,63.0,95.0,11.0,11.0,1.0,1.0,1.13,31.0,31.0,5.0,1.0
src/45_geomoptim/m_abihist.F90,3eae4f2,3.0,3.0,1.0,80.0,15.0,48.0,16.0,21.0,1.0,1.0,21.0,2457.0,398.0,1080.0,274.0,288.0,1002.0,555.0,224.0,331.0,13.0,13.0,3.0,3.0,0.93,67.0,67.0,23.0,1.0
src/57_iovars/chkinp.F90,3eae4f2,234.0,234.0,5.0,1666.0,150.0,1248.0,295.0,2.0,0.0,1.0,1.0,3382.0,303.0,2499.0,196.0,2278.0,637.0,2090.0,41.0,2049.0,469.0,469.0,11.0,7.0,0.25,469.0,469.0,11.0,1.0
src/78_effpot/m_polynomial_term.F90,3eae4f2,8.0,8.0,3.0,71.0,11.0,39.0,21.0,4.0,1.0,1.0,4.0,458.0,75.0,181.0,68.0,112.0,208.0,157.0,55.0,102.0,14.0,14.0,10.0,7.0,1.15,35.0,35.0,13.0,1.0
src/70_gw/cchi0.F90,3eae4f2,40.0,38.0,9.0,272.0,37.0,191.0,52.0,3.0,0.0,1.0,1.0,917.0,115.0,577.0,183.0,393.0,253.0,488.0,91.0,397.0,120.0,116.0,28.0,13.0,0.44,120.0,116.0,28.0,1.0
src/95_drive/mover_effpot.F90,3eae4f2,5.0,5.0,0.0,205.0,29.0,91.0,98.0,3.0,0.0,1.0,1.0,660.0,90.0,275.0,94.0,180.0,337.0,217.0,58.0,159.0,16.0,16.0,1.0,3.0,1.23,16.0,16.0,1.0,1.0
src/57_iovars/ingeo.F90,3eae4f2,75.0,73.0,4.0,498.0,74.0,343.0,85.0,2.0,0.0,1.0,1.0,1099.0,152.0,689.0,110.0,578.0,271.0,584.0,51.0,533.0,150.0,146.0,8.0,7.0,0.39,150.0,146.0,8.0,1.0
src/78_effpot/m_polynomial_coeff.F90,3eae4f2,7.0,7.0,2.0,62.0,9.0,38.0,15.0,8.0,1.0,1.0,8.0,797.0,110.0,332.0,114.0,217.0,362.0,302.0,101.0,201.0,15.0,15.0,8.0,7.0,1.09,58.0,57.0,20.0,1.0
src/67_common/mkrho.F90,3eae4f2,44.0,43.0,10.0,313.0,40.0,232.0,47.0,2.0,0.0,1.0,1.0,711.0,83.0,467.0,108.0,358.0,176.0,401.0,52.0,349.0,89.0,86.0,20.0,11.0,0.38,89.0,86.0,20.0,1.0
src/69_wfdesc/wfd_mkrho.F90,3eae4f2,44.0,43.0,10.0,313.0,40.0,232.0,47.0,2.0,0.0,1.0,1.0,711.0,83.0,467.0,108.0,358.0,176.0,401.0,52.0,349.0,89.0,86.0,20.0,11.0,0.38,89.0,86.0,20.0,1.0
src/66_nonlocal/m_vkbr.F90,3eae4f2,5.0,5.0,2.0,60.0,10.0,34.0,16.0,9.0,1.0,1.0,7.0,878.0,143.0,341.0,153.0,187.0,406.0,318.0,117.0,201.0,14.0,14.0,7.0,6.0,1.19,47.0,47.0,22.0,1.0
src/56_recipspace/cg_rotate.F90,3eae4f2,7.0,7.0,0.0,71.0,12.0,46.0,15.0,2.0,0.0,1.0,1.0,193.0,28.0,94.0,34.0,59.0,78.0,92.0,26.0,66.0,14.0,14.0,1.0,4.0,0.83,14.0,14.0,1.0,1.0
src/27_toolbox_oop/m_geometry.F90,3eae4f2,4.0,3.0,1.0,48.0,9.0,26.0,12.0,9.0,1.0,1.0,9.0,734.0,127.0,260.0,112.0,147.0,363.0,223.0,91.0,132.0,16.0,16.0,3.0,6.0,1.4,40.0,34.0,13.0,1.0
src/64_psp/m_psps.F90,3eae4f2,9.0,8.0,1.0,74.0,12.0,46.0,16.0,15.0,1.0,1.0,14.0,1518.0,230.0,721.0,222.0,424.0,584.0,562.0,137.0,425.0,43.0,43.0,8.0,4.0,0.81,137.0,134.0,26.0,1.0
src/64_psp/pspatm.F90,3eae4f2,29.0,29.0,3.0,286.0,39.0,196.0,56.0,2.0,0.0,1.0,1.0,695.0,81.0,394.0,85.0,260.0,232.0,254.0,47.0,207.0,59.0,59.0,7.0,5.0,0.59,59.0,59.0,7.0,1.0
src/41_geometry/m_crystal.F90,3eae4f2,6.0,6.0,1.0,56.0,10.0,33.0,12.0,11.0,1.0,1.0,11.0,1080.0,193.0,424.0,209.0,214.0,480.0,389.0,154.0,235.0,17.0,17.0,7.0,4.0,1.13,73.0,73.0,19.0,1.0
src/70_gw/calc_vhxc_me.F90,3eae4f2,54.0,54.0,10.0,364.0,59.0,261.0,62.0,2.0,0.0,1.0,1.0,814.0,122.0,524.0,131.0,393.0,206.0,476.0,74.0,402.0,109.0,109.0,20.0,12.0,0.39,109.0,109.0,20.0,1.0
src/56_recipspace/m_bz_mesh.F90,c43ccfd,8.0,8.0,3.0,77.0,13.0,46.0,19.0,29.0,1.0,1.0,29.0,3470.0,563.0,1440.0,546.0,846.0,1537.0,1295.0,399.0,896.0,41.0,41.0,25.0,7.0,1.07,256.0,255.0,97.0,0.0
src/70_gw/my_calc_wfwfg.F90,c43ccfd,10.0,10.0,5.0,101.0,19.0,59.0,25.0,2.0,0.0,2.0,2.0,312.0,45.0,121.0,50.0,69.0,153.0,115.0,42.0,73.0,10.0,10.0,5.0,4.0,1.26,20.0,20.0,10.0,0.0
src/41_geometry/getspinrot.F90,c43ccfd,13.0,13.0,1.0,168.0,22.0,94.0,53.0,1.0,0.0,1.0,1.0,222.0,26.0,96.0,17.0,78.0,103.0,99.0,15.0,84.0,13.0,13.0,1.0,4.0,1.07,13.0,13.0,1.0,0.0
src/69_wfdesc/m_wfd.F90,c43ccfd,7.0,7.0,1.0,68.0,14.0,39.0,16.0,64.0,1.0,1.0,62.0,6568.0,1171.0,2735.0,1093.0,1643.0,2829.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,0.0
src/70_gw/calc_sigc_me.F90,c43ccfd,40.0,39.0,2.0,314.0,34.0,215.0,85.0,4.0,0.0,1.0,1.0,1382.0,142.0,862.0,243.0,603.0,460.0,693.0,105.0,588.0,162.0,157.0,9.0,9.0,0.53,162.0,157.0,9.0,0.0
src/28_numeric_noabirule/m_cgtools.F90,c43ccfd,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4438.0,671.0,1797.0,504.0,1238.0,2028.0,1744.0,447.0,1297.0,49.0,49.0,12.0,8.0,1.13,381.0,381.0,55.0,0.0
src/70_gw/cohsex_me.F90,c43ccfd,45.0,45.0,5.0,399.0,42.0,254.0,122.0,2.0,0.0,1.0,1.0,904.0,87.0,511.0,155.0,350.0,348.0,441.0,87.0,354.0,91.0,90.0,10.0,9.0,0.68,91.0,90.0,10.0,0.0
src/70_gw/setup_screening.F90,c43ccfd,27.0,26.0,2.0,256.0,35.0,175.0,51.0,3.0,0.0,2.0,2.0,862.0,111.0,529.0,155.0,348.0,239.0,446.0,89.0,357.0,65.0,65.0,7.0,6.0,0.45,81.0,80.0,8.0,0.0
src/78_effpot/m_effective_potential_file.F90,c43ccfd,19.0,19.0,4.0,188.0,23.0,136.0,28.0,15.0,1.0,1.0,14.0,3480.0,433.0,2221.0,414.0,1570.0,845.0,1719.0,254.0,1465.0,109.0,109.0,27.0,14.0,0.38,289.0,289.0,68.0,0.0
src/69_wfdesc/m_oscillators.F90,c43ccfd,11.0,10.0,1.0,93.0,15.0,56.0,25.0,7.0,1.0,1.0,7.0,961.0,140.0,413.0,138.0,267.0,440.0,386.0,101.0,285.0,32.0,31.0,1.0,5.0,1.07,80.0,73.0,7.0,0.0
src/70_gw/m_model_screening.F90,c43ccfd,51.0,50.0,3.0,486.0,60.0,341.0,102.0,3.0,0.0,1.0,1.0,1545.0,185.0,1026.0,295.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
src/70_gw/m_screening.F90,c43ccfd,51.0,50.0,3.0,486.0,60.0,341.0,102.0,3.0,0.0,1.0,1.0,1545.0,185.0,1026.0,295.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
src/70_gw/setup_screening.F90,c43ccfd,51.0,50.0,3.0,486.0,60.0,341.0,102.0,3.0,0.0,1.0,1.0,1545.0,185.0,1026.0,295.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
src/95_drive/screening.F90,c43ccfd,51.0,50.0,3.0,486.0,60.0,341.0,102.0,3.0,0.0,1.0,1.0,1545.0,185.0,1026.0,295.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,0.0
src/67_common/symrhg.F90,c43ccfd,22.0,22.0,7.0,211.0,29.0,144.0,52.0,2.0,0.0,1.0,2.0,474.0,59.0,285.0,67.0,217.0,161.0,297.0,38.0,259.0,43.0,43.0,13.0,0.0,0.56,44.0,44.0,14.0,0.0
src/70_gw/setup_sigma.F90,c43ccfd,26.0,26.0,3.0,240.0,31.0,164.0,51.0,5.0,0.0,3.0,3.0,1318.0,168.0,823.0,217.0,594.0,362.0,684.0,109.0,575.0,98.0,98.0,14.0,7.0,0.44,132.0,131.0,16.0,0.0
src/70_gw/cchi0q0_intraband.F90,c43ccfd,46.0,45.0,9.0,519.0,62.0,338.0,144.0,1.0,0.0,1.0,1.0,600.0,65.0,340.0,127.0,212.0,222.0,307.0,89.0,218.0,46.0,45.0,9.0,5.0,0.65,46.0,45.0,9.0,0.0
src/66_nonlocal/nonlop_pl.F90,c43ccfd,64.0,64.0,3.0,558.0,48.0,371.0,145.0,2.0,0.0,1.0,1.0,1259.0,100.0,745.0,129.0,615.0,431.0,543.0,56.0,487.0,128.0,128.0,7.0,15.0,0.58,128.0,128.0,7.0,0.0
src/70_gw/m_dyson_solver.F90,c43ccfd,34.0,34.0,5.0,283.0,47.0,196.0,55.0,2.0,1.0,1.0,2.0,720.0,113.0,414.0,87.0,326.0,227.0,383.0,56.0,327.0,46.0,46.0,10.0,6.0,0.55,69.0,69.0,11.0,0.0
src/78_effpot/compute_anharmonics.F90,c43ccfd,28.0,28.0,2.0,245.0,28.0,190.0,26.0,2.0,0.0,1.0,1.0,528.0,60.0,383.0,54.0,328.0,87.0,318.0,39.0,279.0,56.0,56.0,5.0,7.0,0.23,56.0,56.0,5.0,0.0
src/70_gw/calc_sigx_me.F90,c43ccfd,47.0,46.0,5.0,388.0,37.0,261.0,102.0,2.0,0.0,1.0,1.0,879.0,77.0,525.0,179.0,343.0,304.0,444.0,95.0,349.0,94.0,93.0,10.0,8.0,0.58,94.0,93.0,10.0,0.0
src/70_gw/m_sigma.F90,c43ccfd,137.0,135.0,3.0,1193.0,151.0,798.0,291.0,2.0,0.0,1.0,1.0,2475.0,306.0,1598.0,398.0,1177.0,668.0,1329.0,157.0,1172.0,274.0,271.0,6.0,8.0,0.42,274.0,271.0,6.0,0.0
src/70_gw/setup_sigma.F90,c43ccfd,137.0,135.0,3.0,1193.0,151.0,798.0,291.0,2.0,0.0,1.0,1.0,2475.0,306.0,1598.0,398.0,1177.0,668.0,1329.0,157.0,1172.0,274.0,271.0,6.0,8.0,0.42,274.0,271.0,6.0,0.0
src/95_drive/sigma.F90,c43ccfd,137.0,135.0,3.0,1193.0,151.0,798.0,291.0,2.0,0.0,1.0,1.0,2475.0,306.0,1598.0,398.0,1177.0,668.0,1329.0,157.0,1172.0,274.0,271.0,6.0,8.0,0.42,274.0,271.0,6.0,0.0
src/98_main/multibinit.F90,c43ccfd,7.0,7.0,0.0,119.0,17.0,68.0,34.0,3.0,0.0,1.0,1.0,401.0,55.0,208.0,43.0,163.0,142.0,187.0,39.0,148.0,23.0,22.0,1.0,4.0,0.68,23.0,22.0,1.0,0.0
src/70_gw/m_ppmodel.F90,c43ccfd,11.0,10.0,1.0,106.0,17.0,64.0,29.0,21.0,1.0,1.0,19.0,3061.0,463.0,1428.0,511.0,909.0,1278.0,1232.0,325.0,907.0,22.0,21.0,5.0,7.0,0.89,237.0,216.0,23.0,0.0
src/70_gw/m_sigma.F90,c43ccfd,9.0,8.0,1.0,111.0,15.0,78.0,18.0,11.0,1.0,1.0,11.0,1680.0,246.0,936.0,234.0,529.0,534.0,581.0,168.0,413.0,31.0,31.0,1.0,8.0,0.57,105.0,98.0,11.0,0.0
src/66_nonlocal/m_hamiltonian.F90,c43ccfd,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,0.0
src/78_effpot/m_fit_polynomial_coeff.F90,c43ccfd,15.0,15.0,3.0,144.0,18.0,100.0,27.0,9.0,1.0,1.0,9.0,1585.0,200.0,933.0,272.0,656.0,469.0,745.0,171.0,574.0,43.0,43.0,17.0,11.0,0.5,143.0,143.0,35.0,0.0
src/49_gw_toolbox_oop/m_melemts.F90,c43ccfd,9.0,8.0,2.0,66.0,14.0,40.0,13.0,9.0,1.0,1.0,9.0,1100.0,195.0,427.0,185.0,241.0,508.0,392.0,135.0,257.0,17.0,17.0,5.0,9.0,1.19,83.0,76.0,22.0,0.0
src/69_wfdesc/wfd_mkrho.F90,c43ccfd,15.0,15.0,1.0,157.0,25.0,111.0,25.0,2.0,0.0,2.0,2.0,411.0,57.0,225.0,84.0,139.0,140.0,189.0,52.0,137.0,21.0,21.0,1.0,6.0,0.62,30.0,30.0,2.0,0.0
src/70_gw/m_screening.F90,c43ccfd,10.0,10.0,1.0,105.0,18.0,64.0,24.0,23.0,1.0,1.0,22.0,3436.0,548.0,1584.0,622.0,956.0,1376.0,1357.0,388.0,969.0,56.0,51.0,11.0,5.0,0.87,241.0,231.0,34.0,0.0
src/70_gw/m_chi0.F90,c43ccfd,18.0,16.0,2.0,140.0,21.0,84.0,41.0,14.0,1.0,1.0,14.0,2726.0,350.0,1216.0,347.0,858.0,1268.0,1137.0,261.0,876.0,44.0,42.0,12.0,9.0,1.04,255.0,234.0,31.0,0.0
src/95_drive/mover.F90,c43ccfd,49.0,41.0,8.0,433.0,59.0,278.0,99.0,2.0,0.0,1.0,1.0,988.0,121.0,558.0,85.0,432.0,318.0,418.0,64.0,354.0,98.0,83.0,16.0,6.0,0.57,98.0,83.0,16.0,0.0
src/78_effpot/m_monte_carlo.F90,c43ccfd,7.0,7.0,1.0,80.0,14.0,46.0,20.0,3.0,1.0,1.0,3.0,392.0,72.0,166.0,67.0,97.0,158.0,159.0,63.0,96.0,17.0,17.0,1.0,3.0,0.95,21.0,21.0,3.0,0.0
src/70_gw/calc_sig_ppm_comp.F90,c43ccfd,11.0,11.0,1.0,85.0,17.0,56.0,22.0,1.0,0.0,1.0,1.0,146.0,20.0,58.0,20.0,37.0,80.0,53.0,16.0,37.0,11.0,11.0,1.0,4.0,1.38,11.0,11.0,1.0,0.0
src/78_effpot/m_effective_potential.F90,c43ccfd,9.0,9.0,1.0,104.0,16.0,67.0,21.0,32.0,1.0,1.0,30.0,4339.0,623.0,2244.0,551.0,1600.0,1500.0,1916.0,469.0,1447.0,39.0,39.0,3.0,8.0,0.67,290.0,288.0,32.0,0.0
src/70_gw/m_model_screening.F90,c43ccfd,6.0,6.0,3.0,72.0,10.0,45.0,17.0,11.0,1.0,1.0,11.0,1195.0,148.0,525.0,134.0,388.0,550.0,552.0,129.0,423.0,23.0,23.0,13.0,4.0,1.05,75.0,75.0,34.0,0.0
src/70_gw/calc_sigc_cd.F90,c43ccfd,38.0,37.0,6.0,407.0,46.0,273.0,99.0,1.0,0.0,1.0,1.0,459.0,50.0,275.0,66.0,208.0,147.0,269.0,43.0,226.0,38.0,37.0,6.0,7.0,0.53,38.0,37.0,6.0,0.0
src/49_gw_toolbox_oop/m_gwdefs.F90,c43ccfd,4.0,4.0,1.0,36.0,9.0,17.0,10.0,8.0,1.0,1.0,8.0,857.0,167.0,361.0,282.0,78.0,412.0,265.0,183.0,82.0,10.0,10.0,1.0,3.0,1.14,38.0,38.0,8.0,0.0
src/72_response/m_strain.F90,c43ccfd,5.0,5.0,1.0,52.0,7.0,32.0,12.0,7.0,1.0,1.0,7.0,606.0,82.0,248.0,70.0,177.0,279.0,226.0,67.0,159.0,13.0,13.0,1.0,4.0,1.12,41.0,39.0,7.0,0.0
src/70_gw/cchi0q0.F90,c43ccfd,31.0,30.0,7.0,233.0,29.0,167.0,48.0,4.0,0.0,1.0,1.0,1056.0,119.0,673.0,210.0,458.0,310.0,560.0,108.0,452.0,125.0,121.0,28.0,13.0,0.46,125.0,121.0,28.0,0.0
src/78_effpot/m_multibinit_dataset.F90,c43ccfd,54.0,54.0,1.0,330.0,43.0,249.0,39.0,3.0,1.0,1.0,3.0,1227.0,163.0,820.0,202.0,617.0,252.0,627.0,93.0,534.0,127.0,127.0,1.0,4.0,0.31,162.0,162.0,3.0,0.0
src/52_fft_mpi_noabirule/m_fft_mesh.F90,c43ccfd,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1690.0,258.0,698.0,211.0,486.0,760.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,0.0
src/78_effpot/m_harmonics_terms.F90,c43ccfd,6.0,6.0,1.0,67.0,13.0,37.0,16.0,5.0,1.0,1.0,5.0,555.0,104.0,213.0,98.0,114.0,241.0,158.0,63.0,95.0,11.0,11.0,1.0,1.0,1.13,31.0,31.0,5.0,0.0
src/45_geomoptim/m_abihist.F90,c43ccfd,3.0,3.0,1.0,79.0,15.0,48.0,16.0,21.0,1.0,1.0,21.0,2442.0,398.0,1067.0,271.0,284.0,1000.0,550.0,221.0,329.0,13.0,13.0,3.0,3.0,0.94,67.0,67.0,23.0,0.0
src/57_iovars/chkinp.F90,c43ccfd,230.0,230.0,5.0,1658.0,150.0,1237.0,297.0,2.0,0.0,1.0,1.0,3365.0,304.0,2477.0,189.0,2263.0,641.0,2077.0,41.0,2036.0,461.0,461.0,11.0,7.0,0.26,461.0,461.0,11.0,0.0
src/78_effpot/m_polynomial_term.F90,c43ccfd,8.0,8.0,3.0,71.0,11.0,39.0,21.0,4.0,1.0,1.0,4.0,459.0,76.0,181.0,68.0,112.0,208.0,157.0,55.0,102.0,14.0,14.0,10.0,7.0,1.15,35.0,35.0,13.0,0.0
src/70_gw/cchi0.F90,c43ccfd,40.0,39.0,9.0,281.0,34.0,195.0,63.0,3.0,0.0,1.0,1.0,942.0,105.0,587.0,185.0,398.0,286.0,493.0,92.0,401.0,122.0,118.0,28.0,13.0,0.49,122.0,118.0,28.0,0.0
src/95_drive/mover_effpot.F90,c43ccfd,4.0,4.0,0.0,207.0,29.0,89.0,98.0,3.0,0.0,1.0,1.0,666.0,92.0,271.0,97.0,173.0,337.0,217.0,61.0,156.0,13.0,13.0,1.0,3.0,1.24,13.0,13.0,1.0,0.0
src/57_iovars/ingeo.F90,c43ccfd,75.0,73.0,4.0,498.0,74.0,343.0,85.0,2.0,0.0,1.0,1.0,1099.0,152.0,689.0,110.0,578.0,271.0,584.0,51.0,533.0,150.0,146.0,8.0,7.0,0.39,150.0,146.0,8.0,0.0
src/78_effpot/m_polynomial_coeff.F90,c43ccfd,6.0,6.0,1.0,60.0,10.0,36.0,14.0,9.0,1.0,1.0,9.0,850.0,129.0,353.0,131.0,221.0,373.0,312.0,109.0,203.0,15.0,15.0,6.0,7.0,1.06,60.0,59.0,14.0,0.0
src/67_common/mkrho.F90,c43ccfd,44.0,43.0,10.0,313.0,40.0,232.0,47.0,2.0,0.0,1.0,1.0,712.0,83.0,467.0,108.0,358.0,177.0,401.0,52.0,349.0,89.0,86.0,20.0,11.0,0.38,89.0,86.0,20.0,0.0
src/69_wfdesc/wfd_mkrho.F90,c43ccfd,44.0,43.0,10.0,313.0,40.0,232.0,47.0,2.0,0.0,1.0,1.0,712.0,83.0,467.0,108.0,358.0,177.0,401.0,52.0,349.0,89.0,86.0,20.0,11.0,0.38,89.0,86.0,20.0,0.0
src/66_nonlocal/m_vkbr.F90,c43ccfd,5.0,5.0,2.0,60.0,10.0,34.0,16.0,9.0,1.0,1.0,7.0,879.0,144.0,341.0,152.0,188.0,405.0,318.0,117.0,201.0,14.0,14.0,7.0,6.0,1.19,47.0,47.0,22.0,0.0
src/56_recipspace/cg_rotate.F90,c43ccfd,7.0,7.0,0.0,71.0,12.0,46.0,15.0,2.0,0.0,1.0,1.0,193.0,28.0,94.0,34.0,59.0,78.0,92.0,26.0,66.0,14.0,14.0,1.0,4.0,0.83,14.0,14.0,1.0,0.0
src/27_toolbox_oop/m_geometry.F90,c43ccfd,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,0.0
src/64_psp/m_psps.F90,c43ccfd,9.0,8.0,1.0,74.0,12.0,46.0,16.0,15.0,1.0,1.0,14.0,1513.0,230.0,721.0,222.0,424.0,579.0,562.0,137.0,425.0,43.0,43.0,8.0,4.0,0.8,137.0,134.0,26.0,0.0
src/64_psp/pspatm.F90,c43ccfd,29.0,29.0,3.0,284.0,39.0,196.0,54.0,2.0,0.0,1.0,1.0,690.0,81.0,394.0,85.0,260.0,227.0,254.0,47.0,207.0,59.0,59.0,7.0,5.0,0.58,59.0,59.0,7.0,0.0
src/41_geometry/m_crystal.F90,c43ccfd,6.0,6.0,1.0,56.0,10.0,33.0,12.0,10.0,1.0,1.0,10.0,999.0,184.0,392.0,199.0,192.0,439.0,357.0,144.0,213.0,17.0,17.0,7.0,3.0,1.12,65.0,65.0,18.0,0.0
src/70_gw/calc_vhxc_me.F90,c43ccfd,51.0,51.0,10.0,380.0,62.0,265.0,71.0,2.0,0.0,1.0,1.0,846.0,128.0,533.0,135.0,397.0,225.0,471.0,79.0,392.0,103.0,103.0,20.0,12.0,0.42,103.0,103.0,20.0,0.0
src/72_response/m_strain.F90,371f660,5.0,5.0,1.0,52.0,7.0,32.0,12.0,7.0,1.0,1.0,7.0,606.0,82.0,248.0,70.0,177.0,279.0,226.0,67.0,159.0,13.0,13.0,1.0,4.0,1.12,41.0,39.0,7.0,1.0
src/78_effpot/m_polynomial_coeff.F90,371f660,7.0,7.0,2.0,62.0,9.0,38.0,15.0,8.0,1.0,1.0,8.0,797.0,110.0,332.0,114.0,217.0,362.0,302.0,101.0,201.0,15.0,15.0,8.0,7.0,1.09,58.0,57.0,20.0,1.0
src/57_iovars/indefo.F90,371f660,31.0,31.0,1.0,817.0,37.0,669.0,127.0,1.0,0.0,1.0,1.0,863.0,40.0,671.0,16.0,623.0,170.0,651.0,13.0,638.0,31.0,31.0,1.0,3.0,0.25,31.0,31.0,1.0,1.0
src/57_iovars/ingeo.F90,371f660,75.0,73.0,4.0,498.0,74.0,343.0,85.0,2.0,0.0,1.0,1.0,1099.0,152.0,689.0,110.0,578.0,271.0,584.0,51.0,533.0,150.0,146.0,8.0,7.0,0.39,150.0,146.0,8.0,1.0
src/78_eph/m_gkk.F90,371f660,19.0,19.0,7.0,293.0,53.0,186.0,60.0,2.0,1.0,1.0,2.0,741.0,123.0,413.0,181.0,202.0,222.0,324.0,107.0,217.0,26.0,26.0,13.0,5.0,0.54,38.0,38.0,14.0,1.0
src/78_effpot/compute_anharmonics.F90,371f660,28.0,28.0,2.0,246.0,28.0,191.0,26.0,2.0,0.0,1.0,1.0,530.0,60.0,385.0,56.0,328.0,87.0,319.0,40.0,279.0,56.0,56.0,5.0,7.0,0.23,56.0,56.0,5.0,1.0
src/61_occeig/newocc.F90,371f660,20.0,20.0,3.0,180.0,23.0,125.0,36.0,2.0,0.0,1.0,1.0,420.0,50.0,252.0,48.0,203.0,129.0,198.0,27.0,171.0,40.0,40.0,7.0,5.0,0.51,40.0,40.0,7.0,1.0
src/54_abiutil/m_dtset.F90,371f660,34.0,34.0,1.0,431.0,44.0,358.0,28.0,3.0,1.0,1.0,3.0,1437.0,151.0,1091.0,109.0,977.0,200.0,982.0,33.0,949.0,67.0,67.0,1.0,7.0,0.18,103.0,103.0,3.0,1.0
src/78_effpot/m_effective_potential_file.F90,371f660,19.0,19.0,4.0,190.0,24.0,138.0,29.0,15.0,1.0,1.0,14.0,3521.0,436.0,2247.0,425.0,1586.0,866.0,1725.0,259.0,1466.0,109.0,109.0,27.0,12.0,0.39,285.0,285.0,70.0,1.0
src/78_effpot/m_effective_potential.F90,371f660,8.0,8.0,1.0,101.0,15.0,64.0,21.0,35.0,1.0,1.0,33.0,4602.0,643.0,2336.0,596.0,1647.0,1650.0,1980.0,506.0,1474.0,56.0,56.0,3.0,8.0,0.71,313.0,311.0,35.0,1.0
src/72_response/m_dvdb.F90,371f660,10.0,10.0,4.0,91.0,17.0,54.0,20.0,27.0,1.0,1.0,26.0,3421.0,603.0,1548.0,574.0,961.0,1335.0,1464.0,402.0,1062.0,36.0,36.0,16.0,7.0,0.86,282.0,280.0,133.0,1.0
src/78_eph/m_phgamma.F90,371f660,9.0,9.0,1.0,99.0,17.0,60.0,24.0,24.0,1.0,1.0,19.0,3139.0,509.0,1522.0,572.0,899.0,1192.0,1354.0,385.0,969.0,55.0,55.0,13.0,8.0,0.78,223.0,220.0,45.0,1.0
src/78_effpot/m_multibinit_dataset.F90,371f660,61.0,61.0,1.0,373.0,47.0,287.0,40.0,3.0,1.0,1.0,3.0,1366.0,175.0,944.0,229.0,714.0,255.0,722.0,103.0,619.0,147.0,147.0,1.0,4.0,0.27,185.0,185.0,3.0,1.0
src/57_iovars/invars2.F90,371f660,198.0,198.0,1.0,734.0,142.0,549.0,48.0,4.0,0.0,1.0,1.0,3005.0,573.0,2200.0,114.0,2031.0,258.0,2496.0,42.0,2454.0,792.0,792.0,5.0,6.0,0.12,792.0,792.0,5.0,1.0
src/95_drive/eph.F90,371f660,46.0,42.0,1.0,498.0,70.0,307.0,129.0,1.0,0.0,1.0,1.0,573.0,73.0,309.0,98.0,204.0,201.0,277.0,76.0,201.0,46.0,42.0,1.0,4.0,0.65,46.0,42.0,1.0,1.0
src/78_effpot/m_fit_polynomial_coeff.F90,371f660,16.0,16.0,3.0,158.0,19.0,111.0,30.0,19.0,1.0,1.0,19.0,3541.0,435.0,2155.0,626.0,1524.0,999.0,1726.0,391.0,1335.0,48.0,48.0,15.0,11.0,0.46,311.0,311.0,64.0,1.0
src/78_effpot/m_polynomial_conf.F90,371f660,2.0,2.0,1.0,41.0,9.0,19.0,13.0,2.0,1.0,1.0,2.0,206.0,46.0,59.0,37.0,21.0,104.0,54.0,32.0,22.0,3.0,3.0,1.0,1.0,1.76,5.0,5.0,2.0,1.0
