hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
b912db5c73a155cc1cd1a18d4eab6111b6f908bb,2016-11-14 16:11:12,1,1,2,0.3912435636292557,31,21,60.0,11,2.7206365740740743,8,8.5,2.554066600381585,6,0,0,0,0,0.0,0
ef8d50733883c8f8c8d2014f016a2f2dbc7abc55,2016-11-14 16:11:12,1,1,2,0.3912435636292557,31,21,92.5,11,2.7206365740740743,13,14.5,2.554066600381585,10,0,0,0,0,0.0,0
950442b8b1511d1ea1c307eeb95310b519157781,2016-11-15 21:53:28,1,1,1,0.0,28,19,281.0,14,1.9398032407407408,3,0.0,0.0,0,0,0,0,0,0.0,0
e57ae1ce3f7e4be96e972cd1ab9f83f667e23b25,2016-11-16 12:45:13,1,1,1,0.0,3,3,157.0,13,2.7259375,2,2895.0,1.3668462684856126,818,0,0,0,0,0.0,0
705f66aaee7a7c77920b58cf7a1d92e69cd01d3f,2016-11-16 13:24:41,1,1,2,0.41381685030363374,4,8,223.5,14,0.3370428240740741,7,2896.5,19.98498874898662,820,0,0,0,0,0.0,0
4641c9e5684422a1a609e63a67a27881b7b36c61,2016-11-16 13:36:13,1,2,2,0.3936164041111624,116,0,0.0,1,0.0,0,1.5,0.0,1,1,0,0,0,0.0,0
f6179939444fb37b117db33ef4a7fb08cdf52549,2016-11-16 13:52:27,1,1,1,0.0,11,6,287.0,14,0.019282407407407408,5,2898.0,52.860744297719094,821,1,0,0,0,0.0,0
683f514fac6a4b0df938e60e4510dd26d9bab09f,2016-11-16 14:22:20,2,9,10,3.0759675936008186,31,145,93.1,14,1.8320821759259256,14,2903.5,1.1376618386717083,822,0,1,0,0,0.0,1
22d93fe8fbab33182ac0403d053f6b2def9ef3eb,2016-11-16 14:31:10,1,1,5,2.3219280948873617,5,5,0.0,5,208.70566666666667,10,2911.0,1.0021812672615211,827,0,0,0,0,0.0,0
94f14ab0510c12e9fb499a067dffb3d5fb18c37a,2016-11-16 15:34:32,1,3,5,0.719957009316837,249,8,21.4,1,0.01643287037037037,1,5.0,2.6341456543175097,6,0,0,0,0,0.0,0
16c8a307e5365f3c5a6ffdbcb6420241a5ff5b44,2016-11-16 15:39:02,1,1,3,0.3946835562454195,0,240,80.0,1,0.003125000000000001,3,9.0,196.5555555555556,9,0,0,0,0,0.0,0
2e7fd513d4f9f0edf7a04a0b61137e5d8b735eb5,2016-11-16 16:42:01,1,1,5,1.6907126352749584,386,20,0.0,1,0.0,0,2916.0,0.0,61,1,0,0,0,0.0,0
b45d1e37ef0e264d2fef879646221fe4346096e5,2016-11-16 16:46:00,1,1,4,0.24804323334488115,46,51,602.25,15,9.259563078703703,55,2920.5,1.1295181054117605,1811,0,0,0,0,0.0,0
07e46b797a29915672cc4235a707872342ddc8ce,2016-11-16 20:27:14,2,2,14,3.1034307032485886,82114,3,5.928571428571429,15,0.20576636904761905,2,17.5,0.2886716429475424,3,0,1,0,1,0.0,1
0102c5dadc3bd8b54e8cec27ad4d3ad195414e13,2016-11-16 20:38:53,1,1,5,2.000682883352286,1,40237,8052.4,15,0.008090277777777778,5,27.0,57.44635193133047,15,0,0,0,0,0.0,0
9f313aac75f9da8cd3319706976ddd8e5d3d454b,2016-11-16 20:43:41,1,1,8,2.4843651487770484,4307,36071,5041.5,15,0.007378472222222224,12,33.5,33.09523164517239,23,0,0,0,0,0.0,0
8756a1017dc8eb46f8917c68b7cac620611d8df4,2016-11-17 08:58:22,2,5,11,2.801144163636495,114,79,954.8181818181821,13,80.00640677609428,138,5185.0,1.0046250462662083,589,0,0,0,0,0.0,0
19ac9d29599557ff643bef84b3abee6a022e302b,2016-11-17 09:31:07,2,2,9,3.0590667504686966,77,77,994.0,15,0.5342091049382716,21,42.0,1.5897485301556151,4,0,0,0,0,0.0,0
5ac2d9532ed68806510c0a758f91d864a80f56dc,2016-11-17 09:43:44,2,2,11,2.1470668273259466,41,4279,873.5454545454545,15,0.3861742424242424,41,52.0,23.29768794092421,5,0,0,0,0,0.0,0
5c64934bc812563003e2c566e1787260c4a9b75b,2016-11-17 10:40:10,1,1,1,0.0,101,0,0.0,1,0.0,0,58.0,0.0,10,0,0,0,0,0.0,0
747c95c525286125e44cb3fdbe676ba5020864f0,2016-11-17 11:00:49,1,1,2,0.9967916319816366,27,18,100.5,15,0.3873148148148148,4,59.5,2.303114113004626,12,0,0,0,0,0.0,0
4a3091f844efab3aa766559d3784ba651fca7774,2016-11-17 11:24:29,1,1,5,2.0113980242222107,2054,4054,871.6,15,0.17897222222222214,18,63.0,2.3480671111516003,46,0,0,0,0,0.0,0
2a026c9ad8ea8e28cef6b6ecf491e3b546831bde,2016-11-17 12:53:25,1,6,16,3.6720813640561962,8391,3363,211.375,15,0.07033564814814815,25,73.5,5.845123617849642,62,0,0,0,0,0.0,0
25d7be5f3dd52f3e0be94ba73ffd7889dfec617b,2016-11-17 16:11:30,2,3,9,1.4795799674416987,21,21,261.5555555555556,15,88.4969547325103,85,5195.0,1.0019167662686936,590,0,0,0,0,0.0,0
