hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
819d493e3d259ae803e48babc3ef6c4f59f1d4cd,2018-01-12 21:47:37,1,1,1,0.0,7,3,1630.0,40,0.03268518518518518,58,7765.0,31.594900849858355,1933,1,0,1,0
6f152ae873876ed81644d88df195fc02823354e5,2018-01-12 22:20:05,1,1,1,0.0,3,0,426.0,40,0.05523148148148148,9,7766.0,19.10561609388097,1934,0,0,0,0
1df9b8003cc915fe52c5e2aeeca19507313a8d9a,2018-01-13 13:48:05,1,1,1,0.0,19,5,1634.0,40,0.6669907407407407,59,7767.0,2.4992711876171305,1935,1,0,1,0
636b334b783ee22e81da3489eb39271d471969ed,2018-01-13 14:04:38,1,1,1,0.0,1,1,1648.0,40,0.011493055555555557,60,7768.0,88.00906344410878,1936,1,0,1,0
e7b20d0bce670e5a4219c3e3c3d0b10452806166,2018-01-13 18:36:13,1,1,3,0.984490131915602,239,267,1039.3333333333333,40,0.6443016975308642,124,7770.0,3.2625073889939693,1939,1,0,1,0
044daef195f650cb44caa0370e3fc4a8a5cbedfa,2018-01-13 18:45:03,1,1,1,0.0,1,1,1619.0,40,0.0061342592592592594,62,7772.0,164.0188679245283,1940,0,0,0,0
a60b500aafa03f42006480741a8c2ac6a0fbc532,2018-01-13 19:08:05,1,1,3,1.067714030210294,196,185,1030.0,40,0.02008487654320988,128,7774.0,36.1146110116961,1943,0,0,0,0
9bd597a7cd4ff45dd835dcbdb81969b01764e5b6,2018-01-13 19:53:10,1,1,1,0.0,63,27,1627.0,40,0.03130787037037037,64,7776.0,32.940850277264325,1944,0,0,0,0
3f8f40e155b5044b162212739532f80205aebe50,2018-01-13 22:06:13,1,1,1,0.0,80,9,1663.0,40,0.09239583333333333,65,7777.0,11.822998872604284,1945,0,0,0,0
6bf24e41ec5dceae56f682a8c388df0426102101,2018-01-16 10:07:47,1,1,1,0.0,14,0,367.0,42,-13.130416666666667,29,7814.0,0.9238409545267032,1981,0,0,0,0
36ea8df149df0b5e3c55bb55a96c17718386c7c7,2018-01-16 10:07:47,1,1,1,0.0,14,0,357.0,42,52.58671296296296,27,7778.0,1.0190162104390192,1946,0,0,0,0
37c18c74d4e8c1eb52b3fafdfa64aed6bbda4c69,2018-01-16 13:46:29,1,1,1,0.0,6,2,50.0,29,607.7333217592593,2,21838.0,1.001645458565782,2604,0,0,0,0
eb8ad103640f4b8b09e4220fb5215319967b7277,2018-01-16 13:51:12,2,2,2,0.8112781244591328,4,4,539.0,41,38.99333912037037,44,21839.5,1.0192450155433792,27,0,0,0,0
87310a47d16595c8e9aa06036126cf3fc77eb152,2018-01-16 14:19:59,1,1,1,0.0,1,0,54.0,29,0.02326388888888889,3,21841.0,43.98507462686568,2605,0,0,0,0
ea93b481783d34f73a278169f0c884fcfd54671a,2018-01-16 14:39:14,1,1,1,0.0,8,0,2088.0,42,28.59820601851852,88,21842.0,1.0349672283412623,2606,0,0,0,0
fcffd38b52eb813e928a22f5f63318d495593ec6,2018-01-16 20:19:33,1,1,2,0.2043246709802796,115,10,-0.5,37,121.53112847222224,23,21843.5,1.0108535756894177,2608,0,0,0,0
61e3bf36e0f3d307c11a04cd8bd66ae2af3f1c8a,2018-01-16 22:23:53,2,2,2,0.15649106290570153,31,13,43.0,40,10.95269675925926,51,7779.5,1.0509843808655712,1947,1,0,1,0
2dc0bcc0824267090be08efb42e901030f2be695,2018-01-16 22:23:53,1,1,1,0.0,30,13,13.0,43,-16.56980324074074,45,7815.0,0.9396492531944336,69,1,0,1,0
5e45ec7b9139e6478e1e4a9493ccfbf92ec4e9cc,2018-01-16 22:55:35,1,1,2,0.5916727785823275,7,7,1535.0,40,10.406319444444444,77,7781.5,1.0521479482070708,1949,1,0,1,0
47c19f8f9e4bd08f5d3f5a77df8e0432295724c2,2018-01-17 10:21:06,1,1,1,0.0,1,1,27.0,34,280.01965277777776,8,2094.0,1.0035711779158358,857,1,0,1,0
ca0d93195e2118f69d6bdcccf4152a2715277bdb,2018-01-17 13:20:39,1,1,1,0.0,184,6,165.0,37,40.08502314814815,10,21845.0,1.0249469732449488,2609,0,0,0,0
68c9876a9407a214f0a1bdaea89f8c6cc5373465,2018-01-17 14:04:00,1,1,1,0.0,0,7,-94.0,37,274.07934027777776,34,21846.0,1.0036485785429377,2610,0,0,0,0
9d59e34da63fcbf04a79ef07fec0ef122f1ab917,2018-01-17 16:14:46,1,1,1,0.0,4,2,1734.0,40,0.7216550925925926,67,7783.0,2.385703517184969,1950,1,0,1,0
8a093b097f8fab1cf7aca7e629d66efd131f7510,2018-01-17 22:39:00,1,1,2,0.2285381439535281,40,14,54.0,40,39.125925925925934,39,7787.5,1.0165023113664062,1955,0,1,0,1
9a41ab11a785ccb5484766758e7c2e2368119a3e,2018-01-18 13:51:21,1,1,1,0.0,13,0,1411.0,41,45.08486111111111,198,21847.0,1.0221803943797343,398,0,0,0,0
9cfb77ea180ba8e52548a3a792ed79e43a9149e6,2018-01-19 07:56:09,1,1,1,0.0,0,1,15.0,41,147.87459490740738,1,21848.0,1.0067624868262608,12,0,0,0,0
f73b991501ec232b40548c8a7cfa565c4f804d37,2018-01-19 07:59:59,2,2,2,0.5032583347756457,8,1,539.0,41,2.756099537037037,46,21849.5,1.2721236986985935,28,0,0,0,0
95feb909429bd59e7d75478c05163d3b9d403da4,2018-01-19 09:09:05,1,2,4,1.5519127429004391,18,27,1232.75,42,24.175425347222234,195,21852.5,1.0182284886855757,2614,1,0,0,0
d5f2a611c7e81dd9eff7f7570922843664c4f901,2018-01-19 09:39:10,1,1,1,0.0,1,0,392.0,36,25.909594907407413,7,21855.0,1.0385957404418589,2615,0,0,0,0
6109e72b089b20a8de0941dfec70d3018481287f,2018-01-19 10:17:58,1,1,2,0.9182958340544896,4,2,108.5,42,30.29200810185185,17,21856.5,1.0175350524630171,2617,0,0,0,0
ca685c5e6d9aeb1a9f0cc5797818a5f98dbc9142,2018-01-19 10:27:32,1,1,1,0.0,3,6,484.0,41,0.10246527777777778,32,21858.0,10.75940359200271,29,1,0,1,0
f067706c5eb1c460c0bf5da67acf93d7428ab777,2018-01-19 10:35:17,1,1,1,0.0,0,3,3.0,42,6.728634259259257,4,21859.0,1.1486185697526807,399,0,0,0,0
bd35d951c459c132561e3b38462b51d3f0917b93,2018-01-19 11:05:16,1,36,286,7.6332780797413085,0,79939,0.0,1,0.0,0,22002.5,0.0,2903,0,0,0,0
0f315b3efd1bc173eda4349351beac503a7109ce,2018-01-19 12:01:13,2,2,2,0.8112781244591328,4,0,12.0,36,75.07027777777778,13,22146.5,1.006660425601196,2904,0,0,0,0
96fccc58eeb5c0de777ac78c326094bf8a446402,2018-01-19 12:08:28,1,4,5,2.235926350629033,7,7,145.4,42,201.7600462962963,53,22150.0,1.00557066953672,2909,0,0,0,0
f65e66c583d57e37e30f6a448f45edc8f179378c,2018-01-19 16:07:11,1,1,1,0.0,1,1,1736.0,40,1.9947337962962963,68,0.0,0.0,0,0,0,0,0
f2e2475c8b3e7735b5469749021edf26b2b7e62f,2018-01-22 10:27:08,1,1,1,0.0,4,4,109.0,1,33.74872685185185,1,57.0,1.02963074738759,53,0,0,0,0
5cecd560add1aaa71dfba82a43d1b2b45100e19a,2018-01-22 13:19:01,2,7,7,2.698660460401116,10,7,76.71428571428571,41,274.7300793650794,85,22156.0,1.026328276779612,2915,1,0,0,0
5db22cf73e3532472f0a3f66b3dc1d6e29aa0dc2,2018-01-22 13:24:30,1,1,2,0.9182958340544896,3,3,112.5,42,58.21412615740741,17,1.5,1.0125221700029887,2,0,0,0,0
43bf06fa085abe3487d49ca1e4a39c245df61fe7,2018-01-22 14:06:27,1,5,5,2.3219280948873617,5,5,77.2,41,0.03293981481481482,40,22162.0,14.863668306394935,2920,0,0,0,0
38529ec1bf05bf1bfcaf4efce08ce2c308eb968e,2018-01-22 18:11:53,1,1,1,0.0,6,9,1736.0,40,3.0865972222222213,69,7784.0,1.3239813710711634,1951,0,0,0,0
569ee4261119cb3191fa345abf00c25e73fe85af,2018-01-22 19:34:36,1,1,1,0.0,13,4,1736.0,40,-0.004675925925925925,71,7786.0,-212.86138613861385,1953,0,0,0,0
9d99d535a6a890b01979ad42bdd9fa8c501c3c3b,2018-01-22 19:41:20,1,1,1,0.0,9,6,1733.0,40,0.062118055555555565,70,7785.0,17.098378982671882,1952,0,0,0,0
99934d7353f3b7b40d06033f29b56edc63272c8f,2018-01-23 07:10:45,1,1,2,0.961236604722876,13,13,1087.5,40,4.992644675925926,84,7789.5,2.0843335193910004,1957,1,0,1,0
228800549b55f6e1372c2a3392319025f558b946,2018-01-23 12:16:41,1,4,4,2.0,4,4,74.25,41,0.9237731481481479,35,22166.5,1.5638108602500818,2924,0,0,0,0
2085757bce1f07f8a6c2a701ec5fe05142a5ce3d,2018-01-23 14:44:23,1,1,1,0.0,3,3,-41.0,40,130.69789351851853,4,7791.0,1.0076512327251723,1958,0,0,0,0
e09ee4f4fd08bdc797b6c87a277f4ede3827d398,2018-01-23 14:44:37,1,1,1,0.0,1,0,1745.0,40,0.3151851851851852,73,7792.0,4.172737955346651,1959,0,0,0,0
124815448daeb75cf0a88fa276006d20f15f1801,2018-01-23 16:33:53,1,1,1,0.0,1,1,371.0,42,55.02680555555556,21,58.0,1.0181729611578196,54,0,0,0,0
7bbf1a4f330b38ebea359e3613b1f6ae57c9be1a,2018-01-24 11:35:36,1,1,2,0.83724442918985,161,0,0.0,1,0.0,0,22169.5,0.0,31,0,0,0,0
478f00f3094e8c8a87877ba363982e917f68e89e,2018-01-24 11:38:27,2,2,3,1.1936387589992612,72,19,375.0,41,3.4009799382716044,50,22172.0,1.1300503812775258,33,0,0,0,0
00222c07ea107d8f480decc88d871300a67cce16,2018-01-24 12:02:14,1,1,2,0.7268090031112737,250,239,328.0,41,0.017505787037037042,35,22174.5,45.55429236623095,35,0,0,0,0
9e460517435551059370b6a65cf2fc1c35dfa5e0,2018-01-24 18:40:43,1,1,2,0.9709505944546686,5,5,1088.0,40,1.321550925925926,87,7793.5,1.618740314782685,1961,1,0,1,0
e60b370952ec580cd664a362347d2cecd1bef027,2018-01-24 19:49:23,1,1,1,0.0,12,32,49.0,40,6.882210648148146,23,39.0,1.145302149429134,36,1,0,1,0
6eaff86d24bd920c2c036f9259c7d768b6988395,2018-01-25 09:58:41,3,3,4,1.6644977792004616,7,7,335.5,41,38.97750868055555,62,22177.5,1.4963293255330037,13,0,0,0,0
a6b9c43d572e2897ba916f6e1302f737ee3ffc2e,2018-01-25 11:54:02,1,1,1,0.0,1,0,119.0,40,36.81907407407408,13,22180.0,1.0271598356326983,2925,0,0,0,0
a9cd794a96e7d07fe25d1be3d84b6c8fb01ddf87,2018-01-25 11:55:06,1,1,1,0.0,6,0,146.0,42,42.078912037037036,14,22181.0,1.023764872987206,2926,0,0,0,0
f6df786c59f15badec00e70c7a567de478bfd01d,2018-01-25 11:59:24,1,1,1,0.0,1,1,585.0,41,0.08383101851851851,18,22182.0,12.928758801601546,16,0,0,0,0
af579776054a08bc89226716b160d7ab1a7282f0,2018-01-25 12:53:58,1,1,1,0.0,2,1,1424.0,41,6.960150462962963,199,22183.0,1.1436750549174617,401,0,0,0,0
1e86eec959eb039de52903e08333a4dc7d5af903,2018-01-25 12:54:38,3,3,4,1.9219280948873625,5,5,107.75,41,57.97452546296297,94,22185.5,1.008983830901144,203,0,0,0,0
846a220a8ed3620e03741980f36d5763303aff12,2018-01-25 14:36:16,1,1,2,0.9182958340544896,5,1,1395.0,40,6.3207407407407405,130,40.5,1.6417856080159126,38,1,0,1,0
65d0e92553eab6ef2263aefb64e4fd1b55e55e2b,2018-01-25 14:53:24,1,1,1,0.0,3,3,585.0,41,0.12083333333333332,19,22188.0,9.275862068965518,17,0,0,0,0
c2a94fcfb1aa4c8c41574dd1a6dd070ae15e660b,2018-01-26 10:10:41,1,1,1,0.0,4,1,120.0,40,0.9282291666666668,14,22189.0,2.077320166086859,2927,0,0,0,0
b84298e691a80b4ae46b8d20f21b7e0f211a5e99,2018-01-26 13:48:38,1,1,1,0.0,5,0,127.0,40,136.8417824074074,36,22190.0,1.0073077095489942,204,0,0,0,0
e764a1fccd54ec4bc5b7104afac5ae2860de4dd9,2018-01-26 13:51:07,1,1,2,0.8631205685666309,6,1,193.0,42,69.46190972222222,23,22191.5,1.0072745694743628,2929,0,0,0,0
ee3111a6bba0720962e51d74609bcae654598fb4,2018-01-26 14:05:31,1,1,1,0.0,0,4,85.0,40,8.643414351851852,18,7795.0,1.115695020427402,1962,1,0,1,0
0cdeebc2774b016ee86b40305240bee219831576,2018-01-26 14:09:42,1,1,1,0.0,2,2,-106.0,34,380.0273726851852,11,7796.0,1.0026313893994905,1963,1,0,1,0
3b63a6df6fc183c56cf1886d09298cc023e038bd,2018-01-26 14:10:41,1,1,1,0.0,41,51,1750.0,40,0.9822337962962964,76,7797.0,2.018087550816002,1964,1,0,1,0
36816fec0f47f758a0914efcc823840a88018184,2018-01-26 14:37:07,1,2,6,2.5818968599143526,30,5,894.1666666666665,42,105.19956983024693,125,7804.5,1.0034604599767696,1974,1,0,0,0
a302267d00732b9a51bb3791da5fcf5e074b022a,2018-01-26 15:07:00,1,1,1,0.0,23,19,1740.0,40,0.03910879629629629,77,7808.0,26.569695176087603,1975,0,0,0,0
ae03a42e22ee9843ed94f2633f36f48cf50fde5e,2018-01-26 15:13:57,1,1,1,0.0,19,23,1744.0,40,0.004826388888888889,78,7809.0,208.19424460431657,1976,0,0,0,0
97a004e19a47d689ca27442038e0cf0928c54534,2018-01-26 15:17:23,1,1,1,0.0,10,2,1740.0,40,0.002384259259259259,79,7810.0,420.41747572815535,1977,0,0,0,0
324de720d55debf26bf289f43a9568aa775d4c15,2018-01-26 15:55:15,1,1,1,0.0,2,10,1748.0,40,0.026296296296296297,80,7811.0,39.02816901408449,1978,0,0,0,0
b449ca3e0cd688db9b4bdf7c414677b4f5db2629,2018-01-26 16:12:37,1,1,1,0.0,4,1,1740.0,40,0.012060185185185186,81,7812.0,83.91746641074856,1979,1,0,1,0
c9d5e28fc5db760e27fb859eb0fa21b16ff3c222,2018-01-26 17:47:04,1,1,1,0.0,1,1,405.0,42,0.13190972222222222,25,7813.0,8.580942353250855,1980,1,0,1,0
34d4f9d3f96b0c2fba97c1ea6254a2a7730ea03e,2018-01-26 18:03:05,1,2,2,0.3262588146294927,64,3,257.0,42,2.163877314814815,28,59.5,1.231364399779344,56,1,1,1,0
2374dbe685607413d694dea7e248e0299e3aeda0,2018-01-26 22:53:29,1,1,1,0.0,4,4,170.0,42,0.20166666666666666,3,61.0,5.958677685950414,57,1,0,0,0
cace1e9ac2a00b6717c6e1d87750955b65356efd,2018-01-29 13:14:51,1,1,1,0.0,1,1,1.0,31,563.1050810185185,3,22193.0,1.0017758674778627,2930,0,0,0,0
a224b855d3a67cbd9e9f0b44f071ecc0f05d63da,2018-01-29 13:15:35,2,9,9,2.8894471481133035,17,47,126.44444444444444,42,264.1919933127573,129,22198.0,1.000870200765184,2938,0,0,0,0
750e7e4dc4eb465b06a488472f8fe5ebb8dd18bf,2018-01-29 13:15:53,1,1,1,0.0,0,2,-50.0,40,97.96954861111112,11,22203.0,1.0102072533167372,2939,0,0,0,0
a2091776b229c5cdd49d50c730ed73a52e3fa97a,2018-01-29 13:16:30,1,1,1,0.0,0,4,-41.0,34,382.9904282407408,6,22204.0,1.002611031311131,2940,0,0,0,0
9bc8a782a9dbae3ca677e42a797d57e75811a6eb,2018-01-29 13:16:59,1,1,1,0.0,1,1,1108.0,42,69.96320601851852,54,22205.0,1.0142932272105327,2941,1,0,1,0
ca5b4695c7f636db74e64a5d61a12002b7e81312,2018-01-29 15:44:10,1,1,1,0.0,27,12,405.0,42,2.9035300925925926,27,0.0,0.0,0,0,0,0,0
758d3520ebfca70a83c8f9b94cb3d7a48b58f1e5,2018-01-30 10:08:04,2,11,134,6.5798853614932895,202,189,-4.2388059701492535,43,294.85248384812047,999,22272.5,1.0001270862049052,3074,0,1,0,1
88ba062d4ae2a1ae4572dc4d09b641b49eef1f0e,2018-01-30 10:20:11,1,2,3,1.5,4,4,103.33333333333331,37,208.4690740740741,25,22341.0,1.0021847743438412,3077,0,0,0,0
20ff747a9e45c91917357f7cebc5d924142bf40f,2018-01-30 11:26:22,1,3,5,2.0,8,8,15.0,43,1.4159976851851854,60,22345.0,1.1434639932128623,3082,1,0,1,0
2c6076cf025b0364760a60a913ddf3e9b1bc9858,2018-01-30 12:13:33,1,1,1,0.0,1,1,-46.0,43,0.0871412037037037,4,22348.0,12.47562757338292,3083,1,0,1,0
a6e19a9efa7c043d4011261f748d167447dae480,2018-01-30 13:04:40,1,2,3,1.3709505944546687,5,5,-45.33333333333334,43,0.09359182098765433,12,22350.0,7.013077657693684,3086,1,0,1,0
1261425eb67f18d20bb8caf65b3c8255298c5465,2018-01-30 14:50:30,1,1,1,0.0,5,5,0.0,43,0.14175925925925925,6,22352.0,8.054212932723711,3087,1,0,1,0
28cfa0a1112cf53de77d74d85866ae0a4aaf4371,2018-01-30 14:52:29,3,3,3,0.8929427417665807,2,19,292.0,41,37.04415509259261,70,22354.0,1.0754151814541546,205,0,0,0,0
9e336b13ab50422a2096ff6643dae17ab28a2da4,2018-01-30 20:17:05,1,1,2,0.3912435636292557,16,10,109.5,42,11.416053240740741,19,42.5,1.0656969606031144,40,0,1,0,0
90ca903a6fd4c3782efbdb68f1675dee0f42caee,2018-02-01 11:58:10,1,1,2,0.08574268253550253,143,43,620.5,43,102.9400925925926,20,420.5,1.004881937807964,218,1,0,0,0
ac65c439c80ac2b89151d79403da5ea9aac3ec23,2018-02-01 12:19:59,1,1,1,0.0,2,2,-101.0,37,14.927766203703706,35,422.0,1.0669892592337018,219,0,1,0,0
ea4c31e011d4653267a1c0aef2f6b3938457de84,2018-02-01 12:25:13,1,1,1,0.0,1,1,-101.0,37,0.0036342592592592594,36,423.0,276.15923566878985,220,1,0,0,0
a8fcd7ce2574b06acb4ecc9c819605b554924c6e,2018-02-02 12:04:24,3,15,17,3.291918742054208,34,185,156.41176470588238,43,106.85089460784313,358,22364.0,1.00593253406569,3100,0,0,0,0
052d35e6575b6e52834548b039765a6da75499f1,2018-02-02 12:50:59,1,1,1,0.0,36,75,-45.0,40,174.73229166666667,10,2095.0,1.0057230406037807,858,1,0,1,0
77c5244c539be01fa16f3de3c2577fccd849a58f,2018-02-02 13:22:39,2,2,2,0.9456603046006402,9,2,76.0,43,0.05434027777777778,92,22373.5,14.80191693290735,406,0,0,0,0
000d3bc4646e159c9a8ee8d6a6f9c54309cdd2ca,2018-02-02 15:39:31,1,8,8,3.0,8,8,239.25,43,0.14938657407407407,182,22378.5,3.274181230561489,3108,0,0,0,0
28871b4bb1553e94929826ccc9ce096df53c654f,2018-02-05 08:30:34,1,1,1,0.0,2,3,165.0,43,5.932291666666668,5,22384.0,1.1685689201053555,12,0,0,0,0
c58da6ca4aa9ba4a7916037d4cc635d693f26071,2018-02-05 08:54:18,3,4,5,1.6344315043405984,14,10,150.2,43,219.18454629629628,81,22387.0,1.0722120612958983,3112,0,0,0,0
05cee7d0fb4ac2069b5ad716025e3b855043af66,2018-02-05 08:56:10,1,1,1,0.0,1,0,0.0,43,0.0012962962962962965,2,22390.0,772.4285714285713,3113,0,0,0,0
3c91197a8d9143fd3d200ebac35ee954b8f8aee1,2018-02-05 09:04:52,1,1,1,0.0,1,1,1.0,43,0.006041666666666666,3,22391.0,166.51724137931038,3114,1,0,1,0
89ab5fadb16556b85178660a843d6071cfe918ca,2018-02-05 09:07:16,1,1,1,0.0,0,9,164.0,43,0.025486111111111112,6,22392.0,40.23705722070845,14,0,0,0,0
3ed5d3a9dfb1786fdb673f3b00d0e9ab27fb2fb9,2018-02-05 13:46:40,1,1,1,0.0,1,1,1342.0,42,9.964965277777775,13,7816.0,1.1003515789693754,1982,1,0,1,0
b3965b66fe222202d4243360b1c9a0e3048d1678,2018-02-06 20:58:57,2,2,4,1.851226815897192,9,8,189.25,41,12.648237847222227,40,22394.5,1.0586196097984075,17,0,0,0,0
a30aedfe44fcddc653b172ed1e875f693d6e7fce,2018-02-07 15:21:47,1,1,1,0.0,120,9,1342.0,42,2.066053240740741,14,44.0,1.4840146324793986,41,1,0,0,0
c6d2918c5fa106d64cdeacdf5e99fa27d1cc23ae,2018-02-07 15:45:29,1,1,1,0.0,1,1,1340.0,42,12.047476851851853,34,45.0,1.0830049322606738,42,0,0,0,0
6c43d10cf3450674b422d62708122b665c1f006c,2018-02-08 09:30:02,1,1,1,0.0,4,3,87.0,41,1.5215856481481482,10,22397.0,1.65720914311794,18,0,0,0,0
02920106dee5d3217ba1c17a02eb87f3115eb952,2018-02-08 09:54:58,1,1,1,0.0,13,0,1425.0,41,13.875694444444445,200,22398.0,1.0720684650417898,407,0,0,0,0
6e86eaa56c27b3d75a20f048c1b8614267d1e56e,2018-02-08 11:05:18,1,1,1,0.0,11,0,1438.0,41,0.04884259259259259,201,22399.0,21.4739336492891,408,0,0,0,0
2cb3a0a50020594dd81934739ae2d043361374df,2018-02-08 11:08:36,1,1,1,0.0,17,0,568.0,41,1.5900347222222222,22,22400.0,1.6289170833970257,20,0,0,0,0
c07cc9d6bb6ee4b5e159e9e852898f2fb8e10fcf,2018-02-12 15:46:52,1,1,3,1.3470649779229211,35,35,516.3333333333334,43,138.38012345679013,53,5.0,1.0040179741614896,2,1,0,0,0
e1e2484ca04b31d5b8298872709269d929cc3524,2018-02-14 11:04:16,1,1,1,0.0,50,0,0.0,1,0.0,0,7.0,0.0,3,0,0,0,0
a5165ee1ae5f46f23e7fe5e2b548b4cf8e0a2e96,2018-02-14 16:35:36,1,1,1,0.0,35,21,72.0,43,2.0338425925925927,9,8.0,1.4916801347567776,4,0,0,0,0
ce4de08668d4c0fe4574453da95a00fe0581b7b7,2018-02-14 16:36:12,1,1,1,0.0,4,3,86.0,43,0.0004166666666666667,10,9.0,2401.0,5,1,0,1,0
b23406d1217dcfebf944dba34ada0396e32a5223,2018-02-14 16:36:45,1,1,1,0.0,77,21,50.0,1,0.2308912037037037,1,10.0,5.331044162614668,6,0,0,0,0
d6280802f0bd7f24e23202d3516d1fab281729fa,2018-02-14 17:23:01,1,1,1,0.0,67,27,106.0,1,0.03212962962962963,2,11.0,32.123919308357344,7,0,1,0,0
cb777cfef7a54a20f3d467d8b7474e1ea61ad4a4,2018-02-14 17:38:36,1,2,2,0.9993375041688848,23,10,825.0,44,1.044207175925926,40,12.5,1.4800792514659435,9,0,0,0,0
1497e4faef05e03b5a9e105eb888cdd39df6fdef,2018-02-14 18:07:43,1,1,1,0.0,2,2,153.0,44,0.02021990740740741,4,14.0,50.45621064682312,10,1,0,1,0
58a62f84044d001f27166666decb0a6e4d06b622,2018-02-14 22:43:12,1,2,2,0.9402859586706308,21,21,120.0,44,0.22308449074074072,16,15.5,4.082504499210213,12,0,0,0,0
ca17e9a627c0c3b690f287c2728081651ed1aadf,2018-02-15 02:22:22,1,1,1,0.0,3,1,224.0,43,9.519490740740741,7,86.0,1.10504763618502,0,0,0,0,0
610008a9c6611ec69721845c6f166e502a010d00,2018-02-15 08:24:39,1,1,1,0.0,3,0,132.0,40,19.775011574074075,37,17.0,1.0505688705290592,4,0,0,0,0
aadb5e221ec6acf31e2bab00cfb2a207701df1a7,2018-02-15 09:05:13,1,1,1,0.0,46,5,1510.0,44,0.6434837962962963,38,18.0,2.5540406856485065,13,0,0,0,0
d9d40750ab10df00b8d7ee57e317f09e2ee028d1,2018-02-17 17:50:30,1,1,1,0.0,31,1,216.0,42,83.2909375,6,7817.0,1.0120061081074998,1983,0,0,0,0
db46381e825ca755368345f2928508da37a8d18d,2018-02-21 13:26:17,1,1,1,0.0,4,0,-48.0,34,405.9972222222222,3,7818.0,1.0024630710390738,1984,0,0,0,0
8af4505fe58f1b4ecc822fc7cb6f6824748963c7,2018-02-21 14:35:42,2,3,9,2.906203794565608,138,12,94.0,43,132.79862011316877,134,7823.0,1.0084190965686433,10,0,1,0,1
db899243314052c39a2c076b4a1e19a288efbf5e,2018-02-21 15:18:13,1,2,5,1.1406963835062425,137,87,611.6,42,20.458016203703703,187,7830.0,1.0190512553213058,1995,0,1,0,1
0470064574c1446523191e9cdca25e86541f6a42,2018-02-21 15:18:29,1,1,1,0.0,2,2,255.0,43,0.02971064814814815,3,7833.0,34.65796649785742,11,1,0,1,0
5b0c79bed1a628b0996a2dc3d522bcddeb7d6cba,2018-02-21 15:24:51,1,1,1,0.0,8,0,-44.0,43,0.034131944444444444,13,7834.0,30.298067141403862,1996,0,0,0,0
cb4f4af0b9f6e1deab5099b4bcc5a829baa3f330,2018-02-21 15:26:23,1,1,1,0.0,1,0,255.0,43,0.005486111111111111,4,7835.0,183.27848101265823,12,0,0,0,0
080298f1d3d49d0f871269276801e7f669115cc4,2018-02-21 15:35:13,1,1,2,0.8865408928220899,15,8,930.0,42,154.56979166666667,94,7836.5,43.35455856882976,1998,0,0,0,0
f4b31cce3f80ca04ded20f0bc4a2f0ab2a06c28b,2018-02-21 19:14:40,1,1,1,0.0,3,0,226.0,43,6.9113194444444455,8,22402.0,1.1446901721210172,15,0,0,0,0
0c37844b7c0119bdf9d1f7ba5208d81ff95c5696,2018-02-22 10:17:02,1,1,1,0.0,19,17,28.0,43,0.8203703703703704,1,7838.0,2.2189616252821667,1999,1,1,1,1
27ca19c5eca981506659ffdd6ab13fc032d088c1,2018-02-22 10:55:44,2,3,4,1.4809851807840684,19,9,70.25,43,0.633353587962963,25,7840.5,1.6865254289031617,13,1,0,1,0
d18c9e11941d5e869994d6a75f81285610379546,2018-02-22 12:45:47,1,1,1,0.0,10,2,51.0,42,0.8941435185185185,1,7843.0,2.118388691847671,2003,1,0,1,0
4b6288c13f01fae9263d074fc3adaab5c473d639,2018-02-26 17:14:03,1,1,2,0.5435644431995964,13,3,112.5,42,26.87289351851852,21,7844.5,1.0279091642841944,2005,1,0,0,0
a2fd5518a01dfadfe66c8485780aeff9747b8f10,2018-03-02 09:14:31,2,2,2,0.8112781244591328,4,4,146.0,40,149.33835648148147,34,2109.5,1.005556245980259,29,0,0,0,0
338ed35e5e62e0991a45d1ab64910d704134ec49,2018-03-02 09:24:30,1,1,1,0.0,3,0,13.0,1,127.97976851851853,3,2111.0,1.00781373502684,16,0,0,0,0
e66c3d2fc69e3131f8d2538dfb9acc702ccff3c0,2018-03-02 15:05:42,1,1,1,0.0,12,0,137.0,43,9.020833333333334,39,2112.0,1.1108545034642032,30,0,0,0,0
2401dcfcb5202ddea251680852298a2d3661d7cd,2018-03-05 12:52:34,1,1,3,1.3195212983796365,18,9,240.66666666666663,41,39.430991512345685,41,22404.0,1.015598802773759,40,0,0,0,0
156bbdfc554820c46ce0c07ced1e1cdbc56aa9ee,2018-03-05 12:56:20,1,1,1,0.0,12,3,585.0,41,25.07481481481481,23,22406.0,1.039880653451892,21,0,0,0,0
6729c46f9e07ea57d11cc7f776fdf0ec646c3666,2018-03-05 13:36:39,1,1,2,0.9989326546260581,33,19,15.0,43,23.81693287037037,46,22407.5,0.5104967336206004,183,0,0,0,0
2d965d1b52c6984161a5c2ef4357d8270db55758,2018-03-05 13:37:04,2,2,2,1.0,2,2,326.5,41,0.029594907407407414,27,22409.5,27.123340376246446,41,0,0,0,0
4ecb7055a61842770f64ba21f6131e57ce503973,2018-03-05 13:43:35,1,1,1,0.0,1,1,546.0,41,0.03542824074074074,37,22411.0,29.226069911793534,42,0,0,0,0
