hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
7f1b12945f6a53dc7af4ae6fb9e77c37633bdfa5,2016-05-27 16:27:17,1,1,1,0.0,1,1,16.0,29,0.01429398148148148,1,261.0,70.95951417004048,11,0,0,0,0
51a7366136171d4f85cc95dd164879abd0816eae,2016-05-28 10:57:31,1,1,1,0.0,1,2,-49.0,29,14.589189814814816,2,5931.0,1.0685439022106995,169,1,0,1,0
c01e1768a94db380fc7f6793aab05c0c8da98ea8,2016-05-29 20:31:34,1,1,4,0.8592334601430486,946,0,61.75,30,4.638211805555557,13,22.5,1.0943251447628957,3,0,1,0,1
06fe7a3c3bf8d546756a603265daf19bbe6a2b69,2016-05-31 08:55:24,1,1,1,0.0,1,1,-82.0,29,17.754386574074076,5,20155.0,1.0563241087394286,1260,0,0,0,0
0dec88a362a7efd07033aae7b3347f26f1d65725,2016-05-31 08:58:09,2,2,7,0.850572399909583,435,0,-35.0,29,8.805138888888889,52,20159.0,1.0564606446810552,132,0,1,0,1
b7f1dd54763857de3b74c4862c94f37ab4f2bae7,2016-05-31 09:06:59,1,1,1,0.0,72,0,0.0,1,0.0,0,262.0,0.0,117,0,0,0,0
ee48f3348e241fa9e54b77567de778678be23101,2016-05-31 09:50:32,1,1,1,0.0,1,0,363.0,29,0.03637731481481482,1,20163.0,28.489659560929052,1265,1,0,1,0
8b2da26b9626ad992840c604f3fcf9183fd7dd09,2016-05-31 09:50:44,1,1,1,0.0,14,0,-358.0,29,0.0365162037037037,14,20164.0,28.385103011093502,1266,0,0,0,0
42f226f83f698b692c5599e268dd7de3b6fd3752,2016-05-31 10:06:54,1,1,1,0.0,58,2,364.0,29,0.01136574074074074,2,20165.0,88.9837067209776,1267,0,0,0,0
622ec909c0eeccafa021371703a221a74bdffb0b,2016-05-31 10:35:37,1,1,1,0.0,120,0,0.0,1,0.0,0,20166.0,0.0,1268,0,1,0,0
77e5f404c0791e4be958177485e6371df64fd60a,2016-05-31 10:36:05,1,1,1,0.0,1,0,-344.0,29,0.031493055555555566,15,20167.0,32.753031973539144,1269,0,0,0,0
c457d7624527ee596d1113366be3563cca03509d,2016-05-31 10:47:35,2,3,3,1.0717037244618508,71,0,186.3333333333333,29,0.03751929012345679,5,20169.0,24.87669196645669,133,0,0,0,0
ba18e82921da42425afaf2ca2339a77cc6209616,2016-05-31 10:54:17,1,1,1,0.0,3,0,1007.0,29,10.991655092592593,74,20171.0,1.090978109445402,251,0,0,0,0
c13d68bfe11cc5b511ea894299f6e9b4f9eaa830,2016-05-31 12:24:28,1,1,6,2.582148602714301,12,280,538.6666666666666,29,3.6423533950617286,17,20174.5,1.0877391979570192,1277,0,0,0,0
11e561584c0a8a9790caa98f7e79e98341fd5eda,2016-05-31 13:14:40,3,3,4,1.836591668108979,7,2,113.75,29,4.043888888888889,110,20179.5,3.7026859220274826,134,0,0,0,0
a98cf1e610fdc3d44e4340c62b245e31949c2649,2016-05-31 14:34:39,1,1,5,1.6566666993500183,75,71,228.8,29,6.657368055555558,18,20184.0,1.0686785235561258,1284,0,0,0,0
a05320fb3e4887ac3a6521a7f520e820394e3f9f,2016-05-31 14:38:02,2,2,2,0.8112781244591328,4,0,499.5,29,0.057893518518518525,81,20187.5,13.954818072770893,135,0,0,0,0
f5953a78c21fad228d18b7bd31522e977bc681d0,2016-05-31 14:42:03,1,1,1,0.0,1,1,0.0,1,0.0,0,263.0,0.0,118,1,0,1,0
05162cdafbbb4c22d1b337feeb53f2708cbc500a,2016-05-31 15:09:27,1,1,1,0.0,62,19,255.0,29,3.960243055555555,4,264.0,1.2525097540660208,119,1,0,1,0
767b3d34b9dc0638af7d22c43f802194c88dc3ff,2016-05-31 15:21:28,1,3,36,4.980138976609854,83,1475,178.25,29,3.974652134773663,76,282.5,1.0275465720464707,155,0,1,0,1
e6bb3e232e05854a5292e38d81ab31e8d735a192,2016-05-31 16:11:05,1,2,4,1.5017832416810053,762,144,303.0,30,12.611001157407408,11,26.5,1.0333691369898856,7,0,0,0,0
e614a90d9c5633577c5223eee69f4422b009d140,2016-05-31 17:12:09,1,1,3,1.4157123713659687,134,0,759.6666666666665,30,1.2551466049382716,10,30.0,1.3571226616293035,10,0,1,0,1
713e552b50d4451f70a44f13969d099a9b52da4d,2016-05-31 17:23:12,1,1,1,0.0,2,2,43.0,29,0.08453703703703704,3,301.0,12.829134720700988,156,1,0,1,0
645da0916e115e3876ddee887e1344630d697ca2,2016-06-01 07:15:32,1,1,1,0.0,43,0,26.0,29,15.815613425925925,1,20189.0,1.0632286572179828,1285,1,0,0,0
f8493ce9f30be2e042d2493892085edd450234d5,2016-06-01 07:15:47,1,1,1,0.0,26,3,-12.0,29,0.6928819444444444,6,20190.0,2.4432473064394893,136,0,0,0,0
8c7b04d136de989ac358d4e744ad257338af4734,2016-06-01 07:31:22,2,2,2,0.9784493292686188,18,11,234.5,29,9.702974537037038,22,20191.5,1.0597317247086913,137,0,0,0,0
ee8d261c0d24ada9f6043106f95c8cbe4520429d,2016-06-01 07:40:09,3,9,10,2.8295305835556444,15,106,129.7,29,96.99333449074075,76,20197.5,1.0077433891843015,138,0,0,0,0
0d9d12a2ad69102eb5c57d820b01bdacfd860bd3,2016-06-01 07:53:20,1,1,1,0.0,10,3,1303.0,29,0.7213078703703704,9,20203.0,2.3863705652990164,1292,0,0,0,0
054ecdec14ec27ee15dd8e2afb51c7d4491f7091,2016-06-01 09:19:17,1,1,2,0.30137864359308586,56,0,158.0,29,0.7484837962962962,9,302.5,2.002025700103605,158,0,0,0,0
672d267e2c7578794313772ea5a7601fc86a0530,2016-06-01 09:20:06,1,1,1,0.0,0,2,301.0,29,0.0005671296296296298,7,304.0,1764.2653061224494,159,0,0,0,0
259fa1d7afea0482ea798037dd3fc2116b98ea18,2016-06-01 10:55:09,2,2,2,0.5032583347756457,9,0,513.0,29,0.4987789351851852,84,305.5,2.092786079118085,12,0,0,0,0
ffca2b97f1f4a9175ea743712d40bc4177ddce8e,2016-06-01 11:09:22,1,1,1,0.0,221,199,1378.0,30,0.7480671296296296,9,32.0,2.336778425881516,11,0,1,0,0
59db8ce4d56abfd203c3c867f72d9827de225d16,2016-06-01 12:51:36,1,2,2,0.9886994082884974,16,16,893.5,30,0.4662326388888889,11,33.5,2.116616322288661,13,0,0,0,0
eae2daec371d9971af3f8824c47b8d8b72fcee69,2016-06-01 13:30:06,1,5,10,2.089379118283271,59,54,118.3,30,6.177719907407408,48,20208.5,1.2931252407215426,1302,0,0,0,0
f351d4e296bc8c2585c9e7e9612a83cdb7c5c143,2016-06-01 13:36:39,1,1,1,0.0,1,1,909.0,30,0.004548611111111111,6,20214.0,220.84732824427482,1303,1,0,1,0
9b756c0b5d6986967cbf01ababcd7a643e5757fc,2016-06-01 13:54:30,1,1,1,0.0,1,1,1554.0,29,68.19481481481482,1,20215.0,1.014663871479313,1304,0,0,0,0
0fcc819cc95fc14f13adb6fd95ad43d342d63d18,2016-06-01 15:01:34,1,1,1,0.0,14,0,0.0,1,0.0,0,307.0,0.0,160,1,0,0,0
a40141d1796a84c7efb23b47a2cf62891da2155c,2016-06-01 15:07:00,1,1,1,0.0,1,1,-30.0,29,12.922881944444445,4,198.0,1.077382119893922,11,1,0,0,0
37ff7676165a6a0a83ad1b9e5c5477fb60f18ca5,2016-06-02 09:09:56,1,1,1,0.0,1,1,1.0,29,9.756273148148148,1,20216.0,1.1024981552704691,1305,0,0,0,0
da47e6f182b4a6fb02872c5d61733ebb27af170d,2016-06-02 17:06:35,2,2,2,0.6121961274908339,58,48,130.5,29,701.3226909722223,5,199.5,1.0007163385080855,12,1,1,1,1
22b12c69bf9e14280bf7006b0efd9bb631b3c09e,2016-06-02 17:06:57,1,1,1,0.0,1,11,219.0,29,0.0002546296296296296,5,201.0,3928.2727272727284,13,1,0,1,0
70a5fa91bf7e92884f07908b14088f6e59ad2c37,2016-06-02 21:01:28,1,1,2,0.6777688570413569,64,31,132.5,29,2.2361111111111107,6,308.5,1.3354037267080745,162,1,0,0,0
582cc58d210585fc499c33ed85b65900fc83310a,2016-06-02 21:02:16,1,2,2,0.4172806906708317,79,4,48.0,29,4.218125,1,310.5,1.1185360794191732,164,0,0,0,0
773ccf7e3823371bfa0c2e0f1190450d8fe500af,2016-06-02 21:02:36,1,1,1,0.0,2,0,71.0,29,1.4884143518518518,4,312.0,1.6718559242295816,165,1,0,0,0
6e993ea0303becb9cac1a2a3674a209bf0afb595,2016-06-02 21:02:57,1,2,2,0.6292492238560345,22,16,-64.0,29,4.326793981481481,22,313.5,1.2728150671405811,167,1,0,1,0
43fe2b374b4b11cd020aeb5958a3df40e67b0479,2016-06-03 17:33:03,1,1,1,0.0,1,1,1.0,29,1.349386574074074,2,316.0,1.7410774786211156,169,1,0,0,0
b20400f0029c3dfad4be4a350015d8f5bbfc58b4,2016-06-06 12:58:07,2,2,2,0.7642045065086203,5,4,74.5,29,7.616973379629631,81,20217.5,1.1285920117003339,255,0,0,0,0
2a6331aba4442c1900dc05b949196e3231de9705,2016-06-06 13:26:07,1,1,1,0.0,7,1,8.0,29,23.942384259259267,2,5932.0,1.041766934703392,170,1,0,1,0
610cf1ee211d27b3cec9252eb9c599a48f431999,2016-06-06 13:37:54,1,1,1,0.0,1,1,385.0,29,5.2484375,9,20219.0,1.1905328966954452,139,0,0,0,0
d322f7f4b737976f40f169ede0d663c8240ba8c8,2016-06-06 14:30:16,1,1,1,0.0,1,1,-58.0,29,23.986932870370367,2,20220.0,1.041689365014034,1306,1,0,1,0
3e67d81692a070e380f9e436544589254436fa88,2016-06-06 14:30:51,1,1,1,0.0,1,1,120.0,29,23.987337962962965,11,5933.0,1.0416886609737197,171,1,0,1,0
c4c876e74cddc29a976cf3779e649420197de2df,2016-06-06 14:54:42,1,1,1,0.0,2,2,-5.0,30,5.05875,4,20221.0,1.197677291821102,1307,1,0,1,0
29f1cafad29a17b12e374df9a44fdb3026ce6d11,2016-06-06 16:09:04,1,1,1,0.0,13,0,212.0,29,6.0330555555555545,3,315.0,1.1657534877296376,168,1,0,0,0
8d798ecae49fe25618b634ee98c37ed15a8df0d8,2016-06-06 17:36:18,1,1,2,0.7219280948873623,8,7,48.0,29,12.122453703703707,15,5934.5,4.903070986804286,173,1,1,1,1
bd6ef934af391e92a7c7a55141188cd716c987ed,2016-06-07 08:55:50,1,1,1,0.0,45,45,52.0,29,4.659201388888889,2,20222.0,1.2146290568990572,256,0,0,0,0
debb6def8275fd6e7851ff11085133c65b412705,2016-06-07 11:52:26,1,2,6,2.1134990896343484,67,33,-3.6666666666666665,29,12.848221450617284,24,5938.5,1.2024443193319734,179,1,1,1,1
a3cf685290e5bab93180629fc7cd5548be46b4bf,2016-06-07 11:57:50,1,3,10,2.117583530243932,156,132,120.4,30,18.711208333333328,27,20227.5,1.0171245787747938,1317,0,1,0,1
caadd1304166ff4997a05db0a808ffdfa3d2fbbf,2016-06-07 12:45:52,1,1,1,0.0,1,1,1016.0,29,5.9102199074074075,78,5.0,1.1691984419643469,3,0,0,0,0
2bdaafe73083a83949dd363826ec8bc13ea08bdd,2016-06-07 13:20:44,1,2,3,0.7703437707962479,7,23,153.66666666666666,30,2.3322800925925926,9,20234.0,1.1441139727193608,1320,1,0,1,0
8bbe62d5ba332227d9bceea3f8e989c3bb00becd,2016-06-07 15:47:32,1,1,1,0.0,11,0,1.0,29,19.775717592592603,2,33.0,1.0505670651554293,0,1,0,0,0
6681baa062861ef6decb2e93772f9fc3223930be,2016-06-07 16:08:21,1,1,1,0.0,1,1,-1227.0,29,25.055046296296297,5,34.0,1.0399121194259306,1,1,0,1,0
f61de0c085da6f72cb4fadd8a9f91bd9421c8aea,2016-06-07 17:57:57,1,2,2,0.8739810481273578,30,21,-16.0,29,12.610862268518519,6,35.5,1.0397198013909033,3,0,1,0,1
b2dc1aef90bbc35d169465c56fe7a52bc0bbf257,2016-06-08 10:32:34,1,2,6,2.1101847931752413,28,47,-1.8333333333333333,29,5.0907581018518515,26,5944.5,1.2875977694083378,185,0,1,0,1
2925c760ef55892afebb00f295bc6d9c5ce96250,2016-06-08 10:50:23,1,1,4,1.685868396699079,38,0,-47.0,29,25.83423611111111,14,5949.5,1.0201605857859806,189,0,1,0,0
d82cd93c58067ce1f8e0cfb4a8604e8608dc23c5,2016-06-08 11:08:31,1,1,1,0.0,1,1,-45.0,29,0.02496527777777777,2,5952.0,41.05563282336578,190,0,0,0,0
949a58e9974cf0c3f91f35d4f4197281f4b642d2,2016-06-08 11:51:04,1,1,2,0.4689955935892812,30,0,1.5,29,23.00695601851852,8,20236.5,1.0325988366038654,258,0,0,0,0
54f91dfa1878bf030b669c5668c487118811bcd4,2016-06-08 13:39:06,1,1,1,0.0,11,11,281.0,29,21.01351851851852,3,37.0,1.0475884131026765,4,1,0,1,0
7aa1df3a8e4465750fbcf94b49e204f25c77f0a4,2016-06-08 14:47:08,1,13,343,7.293685194743037,3260,3278,42.31195335276968,30,23.68487028938557,577,391.0,1.0007695619589814,342,0,1,0,1
8488bdba4916bad07d8c90255669b54a12203b10,2016-06-08 18:11:40,1,1,2,0.6758635715876158,72,1,1221.0,30,9.660653935185186,13,7.5,4.54608677031225,8,0,0,0,0
5bebc7d9ddff923f870aa26c03cc7be9ef12d5f6,2016-06-09 08:48:55,1,1,1,0.0,1,1,183.0,30,1.8688078703703703,4,20238.0,1.5351004861734745,1321,0,0,0,0
16d4192c687ccc52a8d938d0023dac7cbcbde64f,2016-06-10 07:04:24,1,2,2,0.4262286569981449,7,16,-11.5,29,2.5461458333333336,8,20239.5,1.2945628605326678,1323,1,0,1,0
9dd20757121f3588c0aafe7a0122bbdb85971e6d,2016-06-10 07:15:33,1,2,3,0.9044338781298732,38,11,3.0,29,4.567935956790124,8,20242.0,1.072999921536264,1326,0,0,0,0
4a854b661f3aa3e9a34f104f53de3273df7bf6b7,2016-06-10 16:13:42,1,1,3,0.5216390476776429,50,130,811.6666666666665,30,9.68638888888889,15,1.0,0.6948721092137281,2,0,0,0,0
31ab5223be717b05b24abc022af28c25ebe8a4bf,2016-06-13 17:44:46,1,1,2,0.7024665512903903,124,2,1256.5,30,4.981319444444447,15,9.5,1.1505625182975283,10,0,0,0,0
bd0ec8ed9495bd700bf9e328aa2d9654469bda88,2016-06-14 07:02:15,3,6,10,3.0586949695628425,22,18,129.8,29,159.5581990740741,135,20248.5,1.0006718965298316,140,0,0,0,0
d2a5b6867e8854c3c7ca15afa5576782a1ff31e1,2016-06-14 07:39:44,1,2,2,0.9927744539878084,20,0,-78.5,29,22.957905092592593,20,20254.5,20.219426622929536,1335,0,0,0,1
038fc3e25680401d8a18cb9d7d9e4e00f9ef524b,2016-06-14 07:57:45,1,1,2,0.9182958340544896,24,0,457.5,29,16.663263888888892,27,20256.5,1.0530894009741272,1337,0,0,0,0
9a79503ea949c8aff4c5eec9ceb6a17fb39c8ada,2016-06-14 09:29:01,1,3,9,2.88995787935695,33,26,-28.66666666666667,30,5.904085648148147,22,20262.0,1.0532393709591703,1346,0,1,0,0
6ceb2a33d005512e76e98a78898bb70a21c89a09,2016-06-14 10:42:24,2,2,3,1.521928094887362,15,5,109.66666666666669,29,42.924853395061724,28,20274.0,1.0092758811732383,141,0,0,0,0
ef689b3aaee322371ae2c597b31d1c94aae61ad8,2016-06-14 11:06:11,1,1,2,0.6098403047164004,13,7,859.0,30,3.40988425925926,14,20276.5,1.157046450956856,1354,1,0,0,0
0af8627afc844dfc596cef9aefc7121eca652103,2016-06-14 12:47:26,1,3,6,2.194266986672329,19,19,-28.0,30,0.012789351851851852,21,20269.5,32.92760180995475,1352,1,0,0,0
26da072807f3b68de8b52dc501cbade98b23e062,2016-06-14 13:06:54,1,3,5,1.3175772603311529,125,68,62.4,30,7.733340277777778,11,1255.0,15.872387565461874,53,0,1,0,1
2e9308e9009b197998d92120429f0814e797387d,2016-06-14 15:00:04,1,3,4,1.0664750040248032,610,321,90.75,30,0.07858796296296296,14,1259.5,7.627393225331369,57,0,1,0,1
39861b472cf5c648252694d192b6ad99b6b0a74b,2016-06-14 15:07:31,4,4,5,1.3372223838701691,31,29,214.2,30,9.097796296296297,103,1264.0,1.9664352280240518,8,0,0,0,0
ea0e115c4d4b4577c749cd51391d29ec0fe10559,2016-06-14 15:15:25,1,1,1,0.0,1,1,39.0,30,0.005486111111111111,6,1267.0,183.27848101265823,60,0,0,0,0
69bf3f12bb4c92be6b5e3fa352e359caaf607c48,2016-06-14 16:17:09,1,2,5,1.5132799361727078,130,80,612.6,30,11.442217592592593,22,2.0,0.8177921453853176,4,0,0,0,0
1e9f7d223b19065273ecd15e3cd75ed7a17e897f,2016-06-14 19:00:15,1,1,1,0.0,83,60,387.0,30,0.11326388888888887,3,5.0,9.828939301042306,5,0,0,0,0
7424827c79e94c43d1789acdd0c33304b9a8f818,2016-06-15 09:09:41,1,1,1,0.0,1,0,2.0,29,22.11918981481481,1,20278.0,1.045209612484551,1355,1,0,1,0
2cf2154365e6c4f2c4dcead3689514f7eecf9b37,2016-06-15 12:18:06,1,1,9,2.476930868548581,121,200,19.555555555555557,30,13.886351594650204,50,5957.0,1.0142466351846369,199,0,0,0,0
494b0d152940890527a0af8102042a8b4b77dfcd,2016-06-15 12:22:52,1,1,2,0.7219280948873623,12,8,1317.0,30,1.352355324074074,18,11.5,1.4663215534448084,12,0,1,0,0
29eff102bef6eb8600366fc8e03f6aa7ab3a19b9,2016-06-15 16:32:59,2,2,3,0.33675952380652835,36,41,312.3333333333333,30,3.2214969135802467,89,20280.0,1.4511109715579906,1357,1,1,1,1
968bf6ff443e41ea3f4e911de7a4502474bd11a0,2016-06-15 17:21:17,1,1,2,0.6542118171767474,143,41,101.5,30,0.21054398148148148,10,5962.5,4.562201088450332,201,0,0,0,0
fd7d36b7c7f90adbdea0e9143eaba4b59671e2b2,2016-06-15 17:28:55,1,1,1,0.0,1,1,0.0,1,0.0,0,5964.0,0.0,202,0,0,0,0
8f7392d584b0c65b96acfa98bc747a733324a0cf,2016-06-15 17:30:10,1,2,2,0.4464813468968031,41,2,17.0,29,7.068628472222222,24,317.5,1.4244655890721631,171,1,1,1,1
880f8926e7b60c4f43727933a1a85def59f3d329,2016-06-15 19:42:24,1,1,2,1.0,5,1,524.5,30,1.2675347222222222,8,20283.5,1.5916997671551845,1360,0,0,0,0
2543c5219b32c91b466c2750fb40bdeac476f1a7,2016-06-15 19:43:33,1,1,1,0.0,8,14,1340.0,30,1.268333333333333,13,20285.0,1.7884362680683312,1361,0,0,0,0
a0b294f3d4d7b11f94cc26686bc1e1ba7872f9e0,2016-06-15 19:45:09,1,1,1,0.0,3,2,1334.0,30,0.0011111111111111113,14,20286.0,901.0,1362,0,0,0,0
fdaf5b8399d7033a5e01ac3d74d5b089d0242fbc,2016-06-15 19:46:45,1,1,1,0.0,0,123,1335.0,30,0.0011111111111111113,15,20287.0,901.0,1363,0,0,0,0
2156b2ac4e07d4644800c7aedc1f74cadaeaf2c9,2016-06-15 20:00:43,1,1,1,0.0,27,5,1212.0,30,0.009699074074074074,16,20288.0,104.10262529832936,1364,0,0,0,0
052187f6a819ac88b9a9841710aa8ccc5bbd0143,2016-06-15 20:01:07,1,2,2,0.9709505944546686,5,5,-214.5,30,13.472251157407406,23,20289.5,2.138278804199324,1366,0,0,0,0
2b46e659b52dd2ec276d4392f17d8f30d261dc6b,2016-06-15 20:05:46,1,1,1,0.0,0,3,782.0,30,0.016226851851851853,5,20291.0,62.626248216833105,1367,0,0,0,0
f89275740ab25e2c01ab793a5a8432c12cae26bf,2016-06-15 20:16:24,1,1,1,0.0,6,0,73.0,29,13.092916666666667,5,20292.0,1.0763771759539191,1368,0,0,0,0
c02dd231552c457f478b90490c00e6ce232eca11,2016-06-15 22:35:03,1,1,1,0.0,6,43,410.0,30,1.1491666666666671,4,20282.0,1.8701957940536624,1358,0,0,0,0
3440040fd1d2d8acfd7ff7f90a73ca9a04ea87e3,2016-06-16 09:37:55,1,1,1,0.0,2,2,100.0,29,107.64525462962965,2,20293.0,1.0092897731854569,264,0,0,0,0
8c504bda039e1125a946c42713d2515dab3eadd0,2016-06-16 11:29:08,1,2,9,1.8346604954014127,0,1553,344.66666666666674,30,13.362220936213989,55,39.0,1.0245255906658342,22,0,0,0,0
c80680ffa25b1777c512cf467457e9665f679ba8,2016-06-16 11:31:01,1,1,2,0.9182958340544896,3,3,1319.0,30,0.9639930555555556,20,13.5,1.7780139033966071,14,1,0,1,0
5f1267cbdf6b0b79992251af1a551cc4d7ebd3ee,2016-06-16 12:06:20,2,3,6,1.945177089709583,67,68,411.0,30,9.149720293209876,39,46.5,1.3340906146163842,27,0,1,0,1
59d39216575db3acd92967eee36ed63c17324982,2016-06-16 13:20:14,1,2,3,1.4591479170272446,11,13,305.6666666666667,30,14.312650462962965,8,51.0,1.0818400721058885,30,0,1,0,0
2c130439564837aabe1a16d820553e16d4e8b27e,2016-06-16 13:48:55,1,1,1,0.0,58,50,807.0,30,0.019918981481481482,5,53.0,51.20337013364322,31,0,1,0,0
59d95729efe3fc9372d1891da727267e6d35e0bb,2016-06-16 14:19:21,1,1,1,0.0,50,59,815.0,30,0.02113425925925926,6,54.0,48.316538882803954,32,0,0,0,0
a90a5dd232285c4b28f6cc379b41a3ea5ba18ba6,2016-06-16 14:31:27,1,1,1,0.0,6,2,806.0,30,0.008402777777777778,7,55.0,120.00826446280992,33,0,1,0,1
a0b74c225247fed4947b3e30981710488bfa87fd,2016-06-16 16:42:57,1,2,4,1.7513285364340259,74,1,527.0,30,0.1920949074074074,39,57.5,3.7113333735012364,37,0,0,0,0
a2aee665b3a36d26be297f3b14d7e0c2a07403b5,2016-06-16 16:50:17,1,1,2,0.7219280948873623,8,7,814.0,30,0.005092592592592593,28,6.5,148.27272727272725,7,1,0,0,0
e1e0b28271aecff9138780c98fb93ac49a622a8f,2016-06-16 17:28:53,1,1,1,0.0,6,6,846.0,30,0.026805555555555555,21,8.0,38.30569948186529,8,1,0,0,0
51df4f53e21064665817b02174c8da31cd10bd30,2016-06-17 11:18:10,1,1,2,0.6962122601251458,0,80,1319.0,30,0.9910763888888888,22,15.5,1.7567529692043582,16,0,0,0,0
923f083eec80495000634ce9fd12fb190d4d1410,2016-06-17 15:28:09,1,2,2,0.9899927915575188,21,13,593.0,30,5.563929398148148,12,60.5,1.0944937353326558,39,0,0,0,0
544baaddd9916baf23cca0fd7894392e88d2f503,2016-06-17 20:32:03,1,2,7,2.3049977841687377,180,105,597.0,30,0.7421544312169311,64,65.0,1.6474453272841152,46,0,1,0,1
c18aaae0d4a6f6aa2b028b1de15a2ca39881eb0a,2016-06-17 22:51:41,1,1,1,0.0,2,2,302.0,30,0.0969675925925926,8,69.0,11.312723800429698,47,0,0,0,0
26daf98f184fe0be4277151169202512a830cab6,2016-06-19 10:01:40,1,1,1,0.0,2,2,240.0,30,1.5622337962962962,9,9.0,1.6401090556168831,9,0,0,0,0
b9ec5aada72ed0654e879dc4e8c09925771acfff,2016-06-19 15:39:21,1,1,4,1.5709505944546691,15,5,776.25,30,21.821863425925926,37,5966.5,1.0336548313481977,206,0,0,0,0
f318d68de12aba4fd3ecdd54367aa74cdec82c65,2016-06-19 19:53:40,1,2,4,1.8836632995971399,41,23,767.5,30,21.45312789351852,22,5970.5,1.0163420760448592,210,0,0,0,0
21829d50a5030ad8f02c57e18c3664f12fcf4fa9,2016-06-19 20:04:33,1,2,2,0.5225593745369408,11,6,518.0,30,1.1997858796296297,20,70.5,1.460780680163559,49,1,0,1,0
a5aa3f1a09fbd428cf28379fffb8882684720790,2016-06-19 20:08:13,1,1,1,0.0,6,3,277.0,30,0.18671296296296291,7,5973.0,6.355814530126456,211,0,0,0,0
2beb98286b8da2ed5325c0fc006287a3bf9aa9fc,2016-06-19 20:44:07,1,1,1,0.0,7,3,280.0,30,0.02493055555555556,8,5974.0,41.11142061281337,212,0,0,0,0
bd5d320ad5ac6f8f8aac07837baa36fa56250a47,2016-06-19 20:55:20,1,1,1,0.0,6,3,284.0,30,0.007789351851851852,9,5975.0,129.38038632986627,213,0,0,0,0
8e281d24bb91b0845e15193b4eb09c648dfde0bc,2016-06-20 17:20:30,1,1,1,0.0,1,0,20.0,30,5.9256828703703714,9,6.0,1.1687569216706155,0,0,0,0,0
58d9118a6643d38a6a3e8f18658c8054691ae41d,2016-06-20 18:20:59,1,2,7,1.359476298913863,490,1,98.71428571428572,31,13.14310681216931,34,6.0,1.0233882225898578,6,0,1,0,0
c8587b97762df8865d9d02ea08945ec6d1a59b25,2016-06-20 22:26:43,1,1,1,0.0,4,4,302.0,30,2.982662037037037,9,72.0,1.335270971897773,50,0,0,0,0
ea99c71376f21e600dfb53e8306914851b0b72ad,2016-06-20 22:27:55,1,2,6,2.3125604896262586,75,75,512.8333333333334,30,1.9068904320987656,66,75.5,1.444860221037595,56,0,0,0,0
a63a1b1eed727c4bd68dd4213431ca5f5a702bd8,2016-06-20 22:55:22,1,1,1,0.0,11,5,801.0,30,0.0190625,12,79.0,53.459016393442624,57,0,1,0,1
a948e18849dd32e747920a3f3bf9de0c35488363,2016-06-20 23:44:01,1,2,4,1.7423499473137158,53,100,493.5,30,0.05284722222222222,49,81.5,10.855453350854141,61,0,0,0,0
5b25677dc2e6bc3ac600422c63c4700a95ed86ec,2016-06-21 06:29:40,1,1,1,0.0,4,8,830.0,30,0.2817013888888889,12,20294.0,4.549858252187847,1369,0,1,0,0
540dc85d7c90a4eaf6e010a1063c297e08d77002,2016-06-21 06:58:56,2,2,3,0.3397123711240516,57,22,332.0,30,19.686010802469138,29,20296.0,2.1154458294128946,143,0,1,0,1
64969e68ffa577b2f259cdfdd6a7d8005d41ac12,2016-06-21 07:07:05,1,1,2,0.9940302114769564,9,24,466.0,30,16.02961226851852,19,20298.5,2.47985400727186,1372,0,0,0,0
86926b80e67991b7fe86d40b4e26c1770edbe762,2016-06-21 12:07:33,1,1,1,0.0,8,7,385.0,29,14.937256944444444,10,20300.0,1.0669466960178338,144,0,0,0,0
6b1f69ad4463cfd986cf07a069aab07442f1d6fb,2016-06-21 12:48:23,1,1,10,1.6876971989609355,82,21,88.1,30,15.494124999999995,42,20305.5,1.0417810977277004,1382,0,1,0,0
3350e184bc4e0a2dff28550780a20c6dc09ba94d,2016-06-21 12:55:10,1,1,10,1.208524773479205,77,13,86.9,30,0.004239583333333333,51,20315.5,71.66900666900669,1392,0,1,0,1
4d9ce6a5802dde0d846e9f1ee48d34e994a5583f,2016-06-21 12:59:29,1,1,10,1.208524773479205,77,13,85.9,30,0.002697916666666667,60,20325.5,99.54164368450078,1402,0,1,0,1
598ecb674706d8990581ccdb4c79f1706bd89d55,2016-06-21 13:07:25,1,1,10,1.208524773479205,77,13,84.9,30,0.004958333333333333,69,20335.5,54.61824729891957,1412,0,1,0,1
ca12c1b7b4f51313f551dc781cfe86610d8b713f,2016-06-21 13:12:55,1,1,9,1.1330418685333383,77,12,87.22222222222223,30,0.003395061728395061,70,20345.0,84.22077922077922,1421,0,1,0,1
ca45ddedcd545481da55c1c7334c98f1f67a10f9,2016-06-21 13:17:46,1,1,10,1.208524773479205,77,13,83.0,30,0.0034131944444444444,86,20354.5,99.00953157841762,1431,0,1,0,1
dc443f84570398b5e4f7bddbf7ff3e017cde6fb6,2016-06-21 13:23:19,1,1,9,0.9902234866027692,77,9,71.1111111111111,30,0.0034259259259259256,86,20364.0,93.76705276705276,1440,0,1,0,1
5e41f4cff28842811e3ea44faf141a877b5fb0bb,2016-06-21 13:33:01,1,1,8,1.2002102847068976,81,16,87.0,30,0.006375868055555555,84,20372.5,49.51643660911994,1448,0,1,0,1
