File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/56_io_mpi/hdr_vs_dtset.F90,1fa3b7b13f2155ecc4919acd7ee3fb5205e382f2,78.84872974537036,0.5070894726653178,11371.5,0,0,299,299,5,30,1,3,2.032599080197559,0,0
src/56_io_mpi/m_hdr.F90,1fa3b7b13f2155ecc4919acd7ee3fb5205e382f2,78.84872974537036,0.5157185270396146,11371.5,0,283,1,4725,5,30,1,26,2.032599080197559,0,0
src/72_response/m_ddb.F90,1fa3b7b13f2155ecc4919acd7ee3fb5205e382f2,78.84872974537036,0.026732780611354656,11371.5,0,1,1,3438,5,30,1,61,2.032599080197559,0,0
scripts/post_processing/merge_gkk_nc.py,b058509c3ce28b16acd4c0f76e53bbc41653ad26,25.901941550925926,0.33219280948873625,905.5,1,1,1,143,2,30,2,7,1.0318132548487151,0,1
src/72_response/dfpt_cgwf.F90,b058509c3ce28b16acd4c0f76e53bbc41653ad26,25.901941550925926,0.46438561897747244,905.5,1,3,1,1099,2,30,2,17,1.0318132548487151,0,1
src/72_response/dfpt_vtowfk.F90,b058509c3ce28b16acd4c0f76e53bbc41653ad26,25.901941550925926,0.5,905.5,1,5,5,597,2,30,2,22,1.0318132548487151,0,1
src/72_response/full_active_wf1.F90,b058509c3ce28b16acd4c0f76e53bbc41653ad26,25.901941550925926,0.46438561897747244,905.5,1,2,2,166,2,30,2,1,1.0318132548487151,0,1
src/72_response/eig2stern.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.4525247839157866,7905.714285714285,0,0,541,542,2,30,1,8,4.049908019114188,0,0
src/72_response/eig2tot.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.4886689380773226,7905.714285714285,0,0,669,669,2,30,1,17,4.049908019114188,0,0
src/72_response/m_eig2d.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.5009128629868868,7905.714285714285,0,1413,26,798,2,30,1,7,4.049908019114188,0,0
src/72_response/outbsd.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.1772084282782885,7905.714285714285,0,0,108,108,2,30,1,3,4.049908019114188,0,0
src/72_response/smeared_delta.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.2012744551442029,7905.714285714285,0,0,130,130,2,30,1,3,4.049908019114188,0,0
src/95_drive/dfpt_looppert.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.0072642586694726926,7905.714285714285,0,1,1,2467,2,30,1,66,4.049908019114188,0,0
src/95_drive/respfn.F90,5ba2ff03627777877ee69c75ef3fc241722a9c7f,29.419834656084657,0.0039781500959820216,7905.714285714285,0,1,0,1764,2,30,1,73,4.049908019114188,0,0
src/41_geometry/m_geometry.F90,11ec70bb374493a36c57b79f6675fe7d9e842d30,0.044333333333333336,0.4762269474292389,6924.0,1,2,1,1926,5,30,1,8,18.345847894007164,0,1
src/56_recipspace/m_double_grid.F90,11ec70bb374493a36c57b79f6675fe7d9e842d30,0.044333333333333336,0.2719539230041146,6924.0,1,1,0,1020,5,30,1,7,18.345847894007164,0,1
src/69_wfdesc/m_io_kss.F90,11ec70bb374493a36c57b79f6675fe7d9e842d30,0.044333333333333336,0.4010507031510864,6924.0,1,0,2,3884,5,30,1,29,18.345847894007164,0,1
src/72_response/m_eig2d.F90,11ec70bb374493a36c57b79f6675fe7d9e842d30,0.044333333333333336,0.5238824662870492,6924.0,1,4,2,2185,5,30,1,8,18.345847894007164,0,1
src/95_drive/dfpt_looppert.F90,11ec70bb374493a36c57b79f6675fe7d9e842d30,0.044333333333333336,0.4010507031510864,6924.0,1,1,1,2467,5,30,1,67,18.345847894007164,0,1
src/67_common/m_ksdiago.F90,4b4da089b3e723df2fa8f9591c325c70dbb52693,0.05828125000000001,0.17892409380510282,6947.5,1,10,29,0,4,30,1,0,35.31224865051834,0,1
src/69_wfdesc/m_io_kss.F90,4b4da089b3e723df2fa8f9591c325c70dbb52693,0.05828125000000001,0.12204117991843723,6947.5,1,0,1,3882,4,30,1,31,35.31224865051834,0,1
src/69_wfdesc/m_shirley.F90,4b4da089b3e723df2fa8f9591c325c70dbb52693,0.05828125000000001,0.12204117991843723,6947.5,1,0,1,3175,4,30,1,21,35.31224865051834,0,1
src/72_response/m_eig2d.F90,4b4da089b3e723df2fa8f9591c325c70dbb52693,0.05828125000000001,0.12204117991843723,6947.5,1,1,0,2423,4,30,1,10,35.31224865051834,0,1
src/77_ddb/m_phonons.F90,4b4da089b3e723df2fa8f9591c325c70dbb52693,0.05828125000000001,0.12204117991843723,6947.5,1,1,0,3820,4,30,1,104,35.31224865051834,0,1
src/77_ddb/read_el_veloc.F90,4b4da089b3e723df2fa8f9591c325c70dbb52693,0.05828125000000001,0.19963791539243,6947.5,1,1,1,312,4,30,1,6,35.31224865051834,0,1
src/78_effpot/generate_training_set.F90,671f22245d74b0f978b1a599a694a25bfbf26534,4.807037037037037,0.0,532.0,1,1,1,140,1,30,1,4,1.2080283534941059,0,0
src/95_drive/eph.F90,e564d473223ccb77481a5b2e4886edd193011067,1.2841898148148148,0.0,928.0,1,7,5,560,1,30,1,108,1.778701083331831,0,1
src/95_drive/eph.F90,e564d473223ccb77481a5b2e4886edd193011067,1.2841898148148148,0.0,928.0,1,7,5,560,1,30,1,108,1.778701083331831,0,0
src/72_response/m_eig2d.F90,adf3b71fbd74cf7fda6feea097cfb3cf332d1849,0.5148379629629629,0.13680278410054497,6956.5,1,2,25,2424,2,30,1,11,2.456769030169507,0,1
src/77_ddb/read_el_veloc.F90,adf3b71fbd74cf7fda6feea097cfb3cf332d1849,0.5148379629629629,0.33219280948873625,6956.5,1,1,2,312,2,30,1,7,2.456769030169507,0,1
src/71_bse/m_bseinterp.F90,5aee485f007e4d4627a6e8caf0bcfbf49cad0e5d,4.871273148148148,0.5,439.5,1,2,0,-51,2,30,1,4,1.166588909175717,0,1
src/72_response/full_active_wf1.F90,5aee485f007e4d4627a6e8caf0bcfbf49cad0e5d,4.871273148148148,0.5,439.5,1,1,1,166,2,30,1,2,1.166588909175717,0,1
src/77_ddb/alignph.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.48947732589465415,8580.0,0,0,333,333,2,30,1,4,9.938431665315257,0,0
src/77_ddb/ddb_diel.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.4851980272849909,8580.0,0,321,3,513,2,30,1,12,9.938431665315257,0,0
src/77_ddb/defs_elphon.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.2510034503394335,8580.0,0,75,15,763,2,30,1,3,9.938431665315257,0,0
src/77_ddb/gam_mult_displ.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.2249132869947689,8580.0,0,0,76,76,2,30,1,3,9.938431665315257,0,0
src/77_ddb/m_elphon.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.2229554122762467,8580.0,0,75,0,5,2,30,1,4,9.938431665315257,0,0
src/77_ddb/prt_gkk_yambo.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.41706711674604946,8580.0,0,0,222,222,2,30,1,3,9.938431665315257,0,0
src/77_ddb/rchkgsheader.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.25976972263982767,8580.0,0,0,95,95,2,30,1,3,9.938431665315257,0,0
src/77_ddb/read_gkk.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.4108611097375959,8580.0,0,215,0,685,2,30,1,6,9.938431665315257,0,0
src/78_eph/m_phgamma.F90,06de20cd85523d03abd22b9818351c9ba3d1cea6,59.309236111111105,0.007325512198970417,8580.0,0,1,0,5211,2,30,1,89,9.938431665315257,0,0
src/71_bse/exc_build_ham.F90,6c8fe205e83242b4d658c3bebb35b8b29e515676,3.6944039351851856,0.002905725267847063,14191.0,0,0,495,494,2,30,1,8,25.60535239571399,0,0
src/95_drive/m_bethe_salpeter.F90,6c8fe205e83242b4d658c3bebb35b8b29e515676,3.6944039351851856,0.018052815141909026,14191.0,0,1,0,4715,2,30,1,5,25.60535239571399,0,0
src/53_spacepar/m_multipoles.F90,848be9ddeb8a886a560ec4ef67a5c4a332f751b5,0.04451851851851852,0.4416177071522089,7100.0,1,2,1,338,3,30,1,1,13.790505493964238,0,1
src/71_bse/m_exc_analyze.F90,848be9ddeb8a886a560ec4ef67a5c4a332f751b5,0.04451851851851852,0.49116772735302106,7100.0,1,3,1,0,3,30,1,0,13.790505493964238,0,1
src/71_bse/m_exc_build.F90,848be9ddeb8a886a560ec4ef67a5c4a332f751b5,0.04451851851851852,0.5117472194119245,7100.0,1,5,3,0,3,30,1,0,13.790505493964238,0,1
src/95_drive/dfpt_looppert.F90,848be9ddeb8a886a560ec4ef67a5c4a332f751b5,0.04451851851851852,0.2404389906617847,7100.0,1,1,0,2676,3,30,1,72,13.790505493964238,0,1
src/95_drive/m_bethe_salpeter.F90,848be9ddeb8a886a560ec4ef67a5c4a332f751b5,0.04451851851851852,0.2404389906617847,7100.0,1,0,1,4716,3,30,1,6,13.790505493964238,0,1
src/14_hidewrite/herald.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.5008913888391456,7776.545454545455,0,0,156,0,6,30,1,0,1.1014246134520986,0,0
src/14_hidewrite/m_specialmsg.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.4933343772056494,7776.545454545455,0,146,2,209,6,30,1,3,1.1014246134520986,0,0
src/32_util/fappnd.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.44761586297269784,7776.545454545455,0,0,113,113,6,30,1,3,1.1014246134520986,0,0
src/71_bse/m_exc_analyze.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.03721529953816007,7776.545454545455,0,1,2,2,6,30,1,1,1.1014246134520986,0,0
src/77_ddb/ddb_diel.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,831,6,30,1,14,1.1014246134520986,0,0
src/95_drive/dtfil_init_time.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.42455938959669565,7776.545454545455,0,100,0,131,6,30,1,3,1.1014246134520986,0,0
src/98_main/abinit.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.02669717550088464,7776.545454545455,0,1,1,685,6,30,1,25,1.1014246134520986,0,0
src/98_main/aim.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,396,6,30,1,13,1.1014246134520986,0,0
src/98_main/anaddb.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,891,6,30,1,112,1.1014246134520986,0,0
src/98_main/bsepostproc.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.11690951763343693,7776.545454545455,0,7,6,197,6,30,1,6,1.1014246134520986,0,0
src/98_main/cut3d.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,945,6,30,1,17,1.1014246134520986,0,0
src/98_main/fftprof.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,523,6,30,1,7,1.1014246134520986,0,0
src/98_main/ioprof.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.1299008179757835,7776.545454545455,0,8,7,262,6,30,1,7,1.1014246134520986,0,0
src/98_main/lapackprof.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.2821164048694197,7776.545454545455,0,24,23,634,6,30,1,4,1.1014246134520986,0,0
src/98_main/mrgddb.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,259,6,30,1,24,1.1014246134520986,0,0
src/98_main/mrgdv.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,204,6,30,1,14,1.1014246134520986,0,0
src/98_main/mrggkk.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,449,6,30,1,7,1.1014246134520986,0,0
src/98_main/mrgscr.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,1366,6,30,1,14,1.1014246134520986,0,0
src/98_main/multibinit.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.014961490976248772,7776.545454545455,0,1,0,197,6,30,1,79,1.1014246134520986,0,0
src/98_main/optic.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.02669717550088464,7776.545454545455,0,1,1,816,6,30,1,22,1.1014246134520986,0,0
src/98_main/ujdet.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.07303449416534909,7776.545454545455,0,4,3,347,6,30,1,8,1.1014246134520986,0,0
src/98_main/vdw_kernelgen.F90,db0053756aaaab2aaa4382bb399cb41408d6fb85,20.542947180134686,0.04694273809854348,7776.545454545455,0,3,1,190,6,30,1,5,1.1014246134520986,0,0
src/56_xc/rhotoxc.F90,e8ffdec56e7fc3a2d5d2417f307bb70aca0456f6,4.451145833333333,0.5217822215997981,18.0,0,4,3,31,3,30,2,30,1.8089092228124781,0,1
src/95_drive/driver.F90,e8ffdec56e7fc3a2d5d2417f307bb70aca0456f6,4.451145833333333,0.4669171866886993,18.0,0,4,5,917,3,30,2,33,1.8089092228124781,0,1
scripts/bbtools/LinkChecker_rm_false_errors.py,e34fe3bfdd2142a422d0bb45ffc0ca73a8632f1b,1961.665474537037,0.0,12316.0,0,126,0,0,4,30,2,0,8.094471688849088,0,0
src/72_response/dfpt_scfcv.F90,1f8058eae684d9a5cd8a42f12dea18da15b23615,6.902678240740741,0.33858812011100853,145.0,1,3,0,1492,3,30,1,79,1.0551486474654026,0,1
src/72_response/m_ddb.F90,1f8058eae684d9a5cd8a42f12dea18da15b23615,6.902678240740741,0.43725050004141547,145.0,1,5,0,4922,3,30,1,67,1.0551486474654026,0,1
src/72_response/m_paral_pert.F90,1f8058eae684d9a5cd8a42f12dea18da15b23615,6.902678240740741,0.4733688248979708,145.0,1,8,8,944,3,30,1,7,1.0551486474654026,0,1
src/94_scfcv/scfcv.F90,1f8058eae684d9a5cd8a42f12dea18da15b23615,6.902678240740741,0.39420427519000995,145.0,1,4,0,2243,3,30,1,122,1.0551486474654026,0,1
src/95_drive/dfpt_looppert.F90,1f8058eae684d9a5cd8a42f12dea18da15b23615,6.902678240740741,0.1675165860388818,145.0,1,1,0,2675,3,30,1,74,1.0551486474654026,0,1
scripts/post_processing/appa/gui/md.py,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.27398146486451336,1471.142857142857,1,6,6,693,7,30,3,3,2.7170894052098715,0,0
scripts/post_processing/appa/reading/read.py,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.12951902244209457,1471.142857142857,1,1,3,930,7,30,3,5,2.7170894052098715,0,0
src/77_ddb/m_phonons.F90,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.07680770399213163,1471.142857142857,1,0,2,3701,7,30,3,108,2.7170894052098715,0,0
src/78_effpot/m_effective_potential.F90,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.19261320219894726,1471.142857142857,1,2,5,3671,7,30,3,116,2.7170894052098715,0,0
src/78_effpot/m_fit_polynomial_coeff.F90,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.5230922804707644,1471.142857142857,1,30,21,2568,7,30,3,96,2.7170894052098715,0,0
src/78_effpot/m_multibinit_dataset.F90,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.07680770399213163,1471.142857142857,1,1,1,1111,7,30,3,54,2.7170894052098715,0,0
src/78_effpot/m_polynomial_coeff.F90,4a574c05a29861bb44740951cccb24a8a15c553a,218.3980042989418,0.48538245493040494,1471.142857142857,1,59,29,2976,7,30,3,62,2.7170894052098715,0,0
scripts/bbtools/LinkChecker_rm_false_errors.py,a50daaa1734e76c38192faac1b810ce3b0394a9c,4.991018518518518,0.0,7683.0,0,9,0,126,1,30,1,1,1.200359905756637,0,1
scripts/bbtools/LinkChecker_rm_false_errors.py,a50daaa1734e76c38192faac1b810ce3b0394a9c,4.991018518518518,0.0,7683.0,0,9,0,126,1,30,1,1,1.200359905756637,0,0
scripts/bbtools/LinkChecker_rm_false_errors.py,699f3ce6990901a9ecbe8e6131411ddf4846f627,0.06847222222222223,0.0,7684.0,1,1,1,135,1,30,1,2,15.604462474645029,0,1
src/42_libpaw/m_pawxc.F90,456cbbb6ed15e6665514c3f4d4f84ee44558fca3,1.7388194444444445,0.0,1319.0,0,6,0,5410,1,30,1,44,1.5751028395702704,0,0
abimkdocs/variables_abinit.py,c42bc37202c96012cb15f35b4cb1fc426acfa272,15.43082175925926,0.0,7687.0,1,0,4,18692,1,30,1,27,1.0648053626437588,0,1
abimkdocs/variables_abinit.py,c42bc37202c96012cb15f35b4cb1fc426acfa272,15.43082175925926,0.0,7687.0,1,0,4,18692,1,30,1,27,1.0648053626437588,0,0
abimkdocs/variables_abinit.py,ab3ead53ad5f7fc693a9390d0a5f87d475780388,0.00125,0.0,7688.0,1,0,4,18688,1,30,1,28,801.0,0,1
src/78_effpot/m_abihist_spin.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.3147881584003785,109.44444444444444,0,0,2669,2669,2,30,1,1,1.1377726705309714,0,0
src/78_effpot/m_multibinit_dataset.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.30994074219948115,109.44444444444444,0,169,148,1111,2,30,1,55,1.1377726705309714,0,0
src/78_effpot/m_spin_hist.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.2616058359235533,109.44444444444444,0,180,60,291,2,30,1,4,1.1377726705309714,0,0
src/78_effpot/m_spin_model.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.13045824074721166,109.44444444444444,0,61,26,254,2,30,1,6,1.1377726705309714,0,0
src/78_effpot/m_spin_model_primitive.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.006044043371498246,109.44444444444444,0,1,1,837,2,30,1,4,1.1377726705309714,0,0
src/78_effpot/m_spin_mover.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.06239384683564302,109.44444444444444,0,27,6,113,2,30,1,4,1.1377726705309714,0,0
src/78_effpot/m_spin_ncfile.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.2379915518305271,109.44444444444444,0,207,0,0,2,30,1,0,1.1377726705309714,0,0
src/78_effpot/m_spin_terms.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.034925773545412535,109.44444444444444,0,11,5,676,2,30,1,3,1.1377726705309714,0,0
src/98_main/multibinit.F90,a05e5ca52febe74d525b7f2016b23642d4be3b22,11.849531893004116,0.010969205624115373,109.44444444444444,0,2,2,198,2,30,1,80,1.1377726705309714,0,0
abimkdocs/website.py,3d75257d2e4fee2d9326418ae894aec4599ca3fb,0.31627314814814816,0.0,7209.0,1,6,2,1568,1,30,1,46,4.161823903974237,0,1
