File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/78_effpot/m_sparse_matrix.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.5262643357640807,172.66666666666666,1,8,7,798,2,30,1,5,2.5366656639634737,0,0
src/78_effpot/m_spin_hist.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.3522138890491458,172.66666666666666,1,2,2,418,2,30,1,9,2.5366656639634737,0,0
src/78_effpot/m_spin_model.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.5133324740430417,172.66666666666666,1,8,2,304,2,30,1,13,2.5366656639634737,0,0
src/78_effpot/m_spin_reciprocal.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.143609027817842,172.66666666666666,1,1,0,0,2,30,1,1,2.5366656639634737,0,0
src/78_effpot/m_spin_terms.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.3522138890491458,172.66666666666666,1,0,4,723,2,30,1,9,2.5366656639634737,0,0
src/98_main/multibinit.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.23166250008012848,172.66666666666666,1,1,1,212,2,30,1,91,2.5366656639634737,0,0
src/78_effpot/m_spin_model.F90,9568c7a2c98861ac74db1f66c3c7e0bc514b9828,0.041087962962962965,0.0,152.0,1,1,0,310,1,30,1,14,25.338028169014084,0,1
abimkdocs/variables_abinit.py,916857ce7219ecaba853b5bda1cff8610ed4621e,10.261064814814814,0.0,8127.0,0,4,3,18758,1,31,1,47,1.0974557726753866,0,0
src/66_nonlocal/m_hamiltonian.F90,b8671d44a1ae9478fe741d63519213dfee03ee4b,0.08293981481481481,0.0,21.0,1,1,1,2111,1,30,1,43,13.056935528886408,0,1
src/66_nonlocal/m_hamiltonian.F90,b8671d44a1ae9478fe741d63519213dfee03ee4b,0.08293981481481481,0.0,21.0,1,1,1,2111,1,30,1,43,13.056935528886408,0,0
src/66_nonlocal/m_hamiltonian.F90,c1c9343d4c9678a1fed65f246c7d99da3506149d,13.546226851851852,0.5,8135.5,1,1,1,2111,2,30,1,44,3.656623262523182,0,1
src/70_gw/m_screen.F90,c1c9343d4c9678a1fed65f246c7d99da3506149d,13.546226851851852,0.5,8135.5,1,1,1,1743,2,30,1,6,3.656623262523182,0,1
src/78_effpot/.#m_abihist_spin.F90,0f0521668fcd5708b9c3ea723dea3c60fe3d606d,13.857436342592592,0.31449378351248164,327.0,0,0,1,1,5,30,2,1,2.0394350924693256,0,0
src/78_effpot/m_spin_model.F90,0f0521668fcd5708b9c3ea723dea3c60fe3d606d,13.857436342592592,0.530702406777199,327.0,0,2,2,312,5,30,2,16,2.0394350924693256,0,0
src/78_effpot/m_spin_model_primitive.F90,0f0521668fcd5708b9c3ea723dea3c60fe3d606d,13.857436342592592,0.5170470562499704,327.0,0,2,3,868,5,30,2,10,2.0394350924693256,0,0
src/98_main/multibinit.F90,0f0521668fcd5708b9c3ea723dea3c60fe3d606d,13.857436342592592,0.31449378351248164,327.0,0,0,1,212,5,30,2,92,2.0394350924693256,0,0
src/78_effpot/m_spin_ncfile.F90,b107f5df8ea1474d1f285e911bf778b3d546ee56,31.09746527777778,0.0,169.0,1,3,0,237,1,30,1,5,1.0321569617030684,0,1
src/78_effpot/m_spin_hist.F90,50cf4b5f780c97d3c0cb2982da571febea8c0260,1.6499479166666666,0.5,170.5,1,1,0,418,1,30,1,10,1.3086514119228465,0,1
src/78_effpot/m_spin_ncfile.F90,50cf4b5f780c97d3c0cb2982da571febea8c0260,1.6499479166666666,0.5,170.5,1,0,1,240,1,30,1,6,1.3086514119228465,0,1
src/78_effpot/m_spin_hist.F90,bd298557f570b6718185c4475db92aaaa39f89be,0.05957175925925926,0.0,182.0,0,2,0,419,1,30,1,11,17.78647755974354,0,0
src/78_effpot/effpot_xml.c,169cd1c78ccee9a2ec47b8924eb940bedd69337b,3.3903703703703703,0.0,183.0,1,2,2,1533,1,30,1,35,1.294953025999563,0,1
src/41_geometry/m_supercell.F90,aa90cfbda85475028adbdf8c5b8369b8791a746b,1.087451388888889,0.1473076567690218,195.0,0,4,0,175,2,30,1,18,1.2198495990927687,0,0
src/78_effpot/m_mathfuncs.F90,aa90cfbda85475028adbdf8c5b8369b8791a746b,1.087451388888889,0.23706135670351125,195.0,0,2,6,119,2,30,1,8,1.2198495990927687,0,0
src/78_effpot/m_sparse_matrix.F90,aa90cfbda85475028adbdf8c5b8369b8791a746b,1.087451388888889,0.23706135670351125,195.0,0,4,4,795,2,30,1,8,1.2198495990927687,0,0
src/78_effpot/m_spin_hist.F90,aa90cfbda85475028adbdf8c5b8369b8791a746b,1.087451388888889,0.051215403400888544,195.0,0,1,0,421,2,30,1,12,1.2198495990927687,0,0
src/78_effpot/m_spin_terms.F90,aa90cfbda85475028adbdf8c5b8369b8791a746b,1.087451388888889,0.20059832199047917,195.0,0,96,22,732,2,30,1,13,1.2198495990927687,0,0
src/29_xgTools/m_xgScalapack.F90,ee7060b7cb484d26bfca33540c4322c7922ff326,13.752372685185184,0.0,26.0,1,30,8,515,1,30,1,21,1.0727147251526463,0,1
src/78_effpot/m_sparse_matrix.F90,9864a3f46f6f1224081a16117c17825e35677429,0.01769675925925926,0.28199895063255087,198.5,1,6,1,795,1,30,1,9,43.380640941792024,0,1
src/78_effpot/m_spin_hist.F90,9864a3f46f6f1224081a16117c17825e35677429,0.01769675925925926,0.48220555587606945,198.5,1,1,1,422,1,30,1,13,43.380640941792024,0,1
src/78_effpot/m_sparse_matrix.F90,9864a3f46f6f1224081a16117c17825e35677429,0.01769675925925926,0.28199895063255087,198.5,1,6,1,795,1,30,1,9,43.380640941792024,0,0
src/78_effpot/m_spin_hist.F90,9864a3f46f6f1224081a16117c17825e35677429,0.01769675925925926,0.48220555587606945,198.5,1,1,1,422,1,30,1,13,43.380640941792024,0,0
src/78_effpot/m_sparse_matrix.F90,621e14d95f00acccf783393d7ec509b471225ee3,0.003703703703703704,0.0,200.0,1,0,2,800,1,30,1,10,271.0,0,1
src/78_effpot/m_dynarray.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.3952499111624367,205.5,0,131,11,118,1,30,1,4,1.3634374918458096,0,0
src/78_effpot/m_sparse_matrix.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.23460654519785237,205.5,0,56,2,798,1,30,1,11,1.3634374918458096,0,0
src/78_effpot/m_spin_hist.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.4547040123200168,205.5,0,189,5,422,1,30,1,14,1.3634374918458096,0,0
src/78_effpot/m_spin_model.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.5246251314782624,205.5,0,294,27,312,1,30,1,17,1.3634374918458096,0,0
src/78_effpot/m_spin_model_primitive.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.15970214263786234,205.5,0,33,0,872,1,30,1,13,1.3634374918458096,0,0
src/78_effpot/m_spin_mover.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.39248083752705537,205.5,0,139,1,157,1,30,1,10,1.3634374918458096,0,0
src/78_effpot/m_spin_ncfile.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.16980732416804373,205.5,0,36,0,243,1,30,1,8,1.3634374918458096,0,0
src/78_effpot/m_spin_reciprocal.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.1456235850989262,205.5,0,29,0,13,1,30,1,4,1.3634374918458096,0,0
src/78_effpot/m_spin_terms.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.17634643993080446,205.5,0,37,1,806,1,30,1,14,1.3634374918458096,0,0
src/78_effpot/m_spin_terms_funcs.F90,0a927855229836110101f4171dfe2dc6042a4d53,0.8443472222222222,0.15970214263786234,205.5,0,31,2,132,1,30,1,6,1.3634374918458096,0,0
src/78_effpot/m_sparse_matrix.F90,96e20925036ada330e4f4dcf8593034200f51ad3,0.030312500000000003,0.5163871205878868,212.0,1,1,1,852,1,30,1,12,21.160366552119132,0,1
src/78_effpot/m_spin_hist.F90,96e20925036ada330e4f4dcf8593034200f51ad3,0.030312500000000003,0.4613456697472024,212.0,1,2,2,606,1,30,1,15,21.160366552119132,0,1
src/78_effpot/m_spin_model.F90,96e20925036ada330e4f4dcf8593034200f51ad3,0.030312500000000003,0.4010507031510864,212.0,1,1,0,579,1,30,1,18,21.160366552119132,0,1
src/57_iovars/chkvars.F90,16f642fd63470843b1446bddbfe8edcfe046830a,1.358136574074074,0.0,218.0,0,4,1,424,1,30,1,77,1.7363029750389882,0,0
src/44_abitypes_defs/m_efmas_defs.F90,bb8b4f874527385b12154b3c4a334cdc7db79954,4.129166666666666,0.06442730498212589,8175.0,1,1,0,82,3,30,1,12,1.0816409199621504,0,1
src/72_response/m_efmas.F90,bb8b4f874527385b12154b3c4a334cdc7db79954,4.129166666666666,0.04101011321460617,8175.0,1,92,9,2174,3,30,1,46,1.0816409199621504,0,1
src/95_drive/m_eph_driver.F90,bb8b4f874527385b12154b3c4a334cdc7db79954,4.129166666666666,0.10962384073348254,8175.0,1,1,1,22,3,30,1,7,1.0816409199621504,0,1
src/57_iovars/m_outvar_i_n.F90,741bd2a4b2ce4acf16fb67cd2829afde4d71935b,1.351466049382716,0.26045937304056793,8195.0,0,1,1,4,3,30,1,2,1.4515651060088235,0,0
src/72_response/m_efmas.F90,741bd2a4b2ce4acf16fb67cd2829afde4d71935b,1.351466049382716,0.2575424759098898,8195.0,0,13,11,2257,3,30,1,47,1.4515651060088235,0,0
src/95_drive/m_eph_driver.F90,741bd2a4b2ce4acf16fb67cd2829afde4d71935b,1.351466049382716,0.3875854127478025,8195.0,0,2,2,42,3,30,1,10,1.4515651060088235,0,0
src/57_iovars/m_outvar_o_z.F90,b2f6475779b1c393bd9999626fda87d5704fe9e3,2.9388657407407406,0.0,38.0,1,1,1,-4,1,30,1,2,1.3402673303980026,0,1
src/57_iovars/m_outvar_o_z.F90,b2f6475779b1c393bd9999626fda87d5704fe9e3,2.9388657407407406,0.0,38.0,1,1,1,-4,1,30,1,2,1.3402673303980026,0,0
src/57_iovars/outvar_o_z.F90,3b6ba8d5d4f296ee5ece40ebfe959b4a63825ee1,15.271747685185185,0.0,8199.0,1,2,2,1780,1,30,1,36,1.0654803903661976,0,1
abimkdocs/variables_abinit.py,e57c9edb0a0dfa9dcc202f17e419f31290c87528,0.17201388888888888,0.0,16401.0,1,0,11,18757,2,31,2,52,18.174438604195657,0,1
src/72_response/m_efmas.F90,bb42adaae8f20272369f2d0795234fc2fac05e9c,0.2875,0.0,544.0,0,3,2,2263,1,30,1,52,4.478260869565218,0,0
src/72_response/m_efmas.F90,91a78a222c94210a1ff428b19fb85560ce16b3f7,0.3739351851851852,0.0,16445.0,1,1,0,2262,2,30,2,51,7.630936721767721,0,1
src/72_response/m_efmas.F90,8d2c08d654c8ff5f20b782f2111f4ade0b668082,-0.20895833333333333,0.0,8226.0,0,1,1,2264,1,30,1,53,-3.7856430707876374,0,0
src/55_abiutil/m_dtfil.F90,5d03e034356f17339bb089bfa0ba8db4d1005cdb,10.003171296296294,0.42301699036395596,10287.5,1,2,2,8,5,30,2,1,1.3120589168431622,0,1
src/57_iovars/m_chkinp.F90,5d03e034356f17339bb089bfa0ba8db4d1005cdb,10.003171296296294,0.291508495181978,10287.5,1,1,1,1,5,30,2,1,1.3120589168431622,0,1
src/72_response/m_efmas.F90,5d03e034356f17339bb089bfa0ba8db4d1005cdb,10.003171296296294,0.5142203549607938,10287.5,1,3,4,2264,5,30,2,54,1.3120589168431622,0,1
src/95_drive/m_eph_driver.F90,5d03e034356f17339bb089bfa0ba8db4d1005cdb,10.003171296296294,0.5082689707457129,10287.5,1,10,2,42,5,30,2,11,1.3120589168431622,0,1
src/72_response/m_efmas.F90,239c30b559674b19200c26fbd7e09d0d08f5375a,0.4711342592592593,0.021952990684787232,8233.5,0,1,1,2263,2,30,1,55,2.0612686090502628,0,0
src/78_eph/m_frohlichmodel.F90,239c30b559674b19200c26fbd7e09d0d08f5375a,0.4711342592592593,0.0036709698089985006,8233.5,0,783,0,0,2,30,1,0,2.0612686090502628,0,0
abimkdocs/variables_abinit.py,f10d58abc8566704163a3c92cae452066c15cf38,5.784502314814814,0.0,16473.0,1,2,2,18751,2,31,2,57,2.409932267429191,0,1
abimkdocs/variables_abinit.py,6486b5966fbf83cd9d792b3c3873d5faaf8b3ed4,0.29756944444444444,0.0,1597.0,1,23,54,18769,2,31,2,60,12.081680280046676,0,1
src/78_eph/m_frohlichmodel.F90,42127b1ac7b5b8b761c190311228ab44afc1e118,0.05016203703703704,0.0,8248.0,0,2,2,297,1,30,1,6,20.935394554683892,0,0
src/78_eph/m_frohlichmodel.F90,c5f6d7ffa911a779a7b0a6afb4739926a84da8a5,0.06528935185185185,0.0,8249.0,1,8,7,297,1,30,1,7,16.316433256514806,0,1
src/95_drive/m_eph_driver.F90,3c110b9d5e66dbd9f7147a1fafb095f9cfad57c9,1.5011921296296296,0.0,553.0,1,4,2,54,1,30,1,14,1.666137252029637,0,1
abimkdocs/variables_abinit.py,99017b1b5e758c7e9ee836988e526a2710b493bc,1.5731597222222222,0.0,25416.0,0,52,61,18791,3,31,2,73,5.353274232064313,0,0
abimkdocs/variables_abinit.py,3ad7ba31f7d7f89ea6f6fb512d64d671a559341b,24.02380787037037,0.1065943545414793,67.5,0,8,4,18782,3,31,3,74,4.378357940582267,0,0
src/29_xgTools/m_xgScalapack.F90,3ad7ba31f7d7f89ea6f6fb512d64d671a559341b,24.02380787037037,0.28464920908777636,67.5,0,1,0,537,3,31,3,22,4.378357940582267,0,0
src/29_xgTools/m_xgScalapack.F90,1ab322001f708f815077f38240acc9795db987a9,2.250625,0.0,95.0,0,1,1,538,2,31,2,23,3.3329630658150515,0,0
src/29_xgTools/m_xgScalapack.F90,06ef40933776cb177e1dc35a9b92ec5e3b9e9aac,0.031747685185185184,0.0,49.0,1,89,35,538,1,31,1,24,32.498359460444775,0,1
src/29_xgTools/m_xgScalapack.F90,59c4364c94f99389096f0d19733a4875a6e6573b,0.7552430555555556,0.0,50.0,0,0,2,592,1,31,1,25,2.324077053928555,0,1
src/29_xgTools/m_xgScalapack.F90,59c4364c94f99389096f0d19733a4875a6e6573b,0.7552430555555556,0.0,50.0,0,0,2,592,1,31,1,25,2.324077053928555,0,0
src/95_drive/driver.F90,89f6b43cc7fb882662517baf8f5bceecbc6e3d72,31.815497685185186,0.0,51.0,1,4,4,897,1,30,1,54,1.031431222918309,0,1
src/44_abitypes_defs/m_dtset.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,762,6,30,1,21,1.010896001854083,0,0
src/56_recipspace/m_bz_mesh.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,3449,6,30,1,39,1.010896001854083,0,0
src/56_recipspace/m_kpts.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,5210,6,30,1,29,1.010896001854083,0,0
src/56_recipspace/m_lgroup.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,327,6,30,1,4,1.010896001854083,0,0
src/57_iovars/m_inkpts.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.185754247590989,816.0,0,0,1,2,6,30,1,4,1.010896001854083,0,0
src/70_gw/m_chi0.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.42301699036395596,816.0,0,2,2,4976,6,30,1,28,1.010896001854083,0,0
src/70_gw/prep_calc_ucrpa.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,907,6,30,1,13,1.010896001854083,0,0
src/77_ddb/m_elphon.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.42301699036395596,816.0,0,2,2,4492,6,30,1,29,1.010896001854083,0,0
src/77_ddb/m_harmonic_thermo.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,-1,6,30,1,5,1.010896001854083,0,0
src/77_ddb/m_ifc.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,3062,6,30,1,136,1.010896001854083,0,0
src/95_drive/m_dfpt_looppert.F90,9895f1ed83391e9cf66b2fea53ad96959dafa111,33.02080176767677,0.291508495181978,816.0,0,1,1,20,6,30,1,23,1.010896001854083,0,0
src/{27_linalg => 29_linalg}/m_hide_blas.F90,a0f9edd9c99e51084d086d4f61b2a48b2ad31a55,0.009256365740740742,0.0,2086.25,0,0,0,0,5,30,2,0,93.7582595854308,0,0
src/{27_linalg => 29_linalg}/m_hide_lapack.F90,a0f9edd9c99e51084d086d4f61b2a48b2ad31a55,0.009256365740740742,0.0,2086.25,0,0,0,0,5,30,2,0,93.7582595854308,0,0
src/{27_linalg => 29_linalg}/m_linalg_interfaces.F90,a0f9edd9c99e51084d086d4f61b2a48b2ad31a55,0.009256365740740742,0.0,2086.25,0,0,0,0,5,30,2,0,93.7582595854308,0,0
src/{28_numeric_noabirule => 29_linalg}/m_slk.F90,a0f9edd9c99e51084d086d4f61b2a48b2ad31a55,0.009256365740740742,0.0,2086.25,0,0,0,0,5,30,2,0,93.7582595854308,0,0
src/{29_linalg => 28_numeric_noabirule}/m_hide_blas.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,1
src/{29_linalg => 28_numeric_noabirule}/m_hide_lapack.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,1
src/{29_linalg => 28_numeric_noabirule}/m_linalg_interfaces.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,1
src/{29_linalg => 28_numeric_noabirule}/m_slk.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,1
src/{28_kpoints => 29_kpoints}/symkpt.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,1
src/44_abitypes_defs/m_dtset.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,762,10,30,2,22,29.218695475991613,0,1
src/56_recipspace/m_bz_mesh.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,3449,10,30,2,40,29.218695475991613,0,1
src/56_recipspace/m_kpts.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,5210,10,30,2,30,29.218695475991613,0,1
src/56_recipspace/m_lgroup.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,327,10,30,2,5,29.218695475991613,0,1
src/77_ddb/m_elphon.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.48220555587606945,1439.3076923076924,1,2,2,4492,10,30,2,30,29.218695475991613,0,1
src/77_ddb/m_harmonic_thermo.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,-1,10,30,2,6,29.218695475991613,0,1
src/77_ddb/m_ifc.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,3062,10,30,2,137,29.218695475991613,0,1
src/95_drive/m_dfpt_looppert.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,20,10,30,2,24,29.218695475991613,0,1
src/{29_linalg => 28_numeric_noabirule}/m_hide_blas.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,0
src/{29_linalg => 28_numeric_noabirule}/m_hide_lapack.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,0
src/{29_linalg => 28_numeric_noabirule}/m_linalg_interfaces.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,0
src/{29_linalg => 28_numeric_noabirule}/m_slk.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,0
src/{28_kpoints => 29_kpoints}/symkpt.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.0,1439.3076923076924,1,0,0,0,10,30,2,0,29.218695475991613,0,0
src/44_abitypes_defs/m_dtset.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,762,10,30,2,22,29.218695475991613,0,0
src/56_recipspace/m_bz_mesh.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,3449,10,30,2,40,29.218695475991613,0,0
src/56_recipspace/m_kpts.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,5210,10,30,2,30,29.218695475991613,0,0
src/56_recipspace/m_lgroup.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,327,10,30,2,5,29.218695475991613,0,0
src/77_ddb/m_elphon.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.48220555587606945,1439.3076923076924,1,2,2,4492,10,30,2,30,29.218695475991613,0,0
src/77_ddb/m_harmonic_thermo.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,-1,10,30,2,6,29.218695475991613,0,0
src/77_ddb/m_ifc.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,3062,10,30,2,137,29.218695475991613,0,0
src/95_drive/m_dfpt_looppert.F90,7a88a80484be360ad2451bcde9d5da098c391178,0.023474002849002855,0.3522138890491458,1439.3076923076924,1,1,1,20,10,30,2,24,29.218695475991613,0,0
src/{44_abitypes_defs => 10_defs}/defs_datatypes.F90,c5bff91d23226e15e59a02dcd587dbea882b3832,24.577861111111112,0.0,1558.8,1,0,0,0,7,30,1,0,8.866571069073743,0,1
src/32_util/m_matrix.F90,c5bff91d23226e15e59a02dcd587dbea882b3832,24.577861111111112,0.5,1558.8,1,1,1,847,7,30,1,10,8.866571069073743,0,1
src/32_util/m_symtk.F90,c5bff91d23226e15e59a02dcd587dbea882b3832,24.577861111111112,0.5,1558.8,1,1,1,4285,7,30,1,14,8.866571069073743,0,1
src/41_geometry/m_geometry.F90,c5bff91d23226e15e59a02dcd587dbea882b3832,24.577861111111112,0.5,1558.8,1,2,2,2853,7,30,1,21,8.866571069073743,0,1
src/{41_geometry => 44_abitools}/m_dynmat.F90,c5bff91d23226e15e59a02dcd587dbea882b3832,24.577861111111112,0.0,1558.8,1,0,0,0,7,30,1,0,8.866571069073743,0,1
src/{68_dmft => 67_triqs_ext}/triqs_cthyb_qmc.cpp,f57248816cb709498d86e64ca4bedbf23fb7461b,44.713547453703704,0.0,4752.5,0,0,0,0,5,31,2,0,5.055964877995656,0,0
src/{68_dmft => 67_triqs_ext}/triqs_interface_ctqmc.F90,f57248816cb709498d86e64ca4bedbf23fb7461b,44.713547453703704,0.0,4752.5,0,0,0,0,5,31,2,0,5.055964877995656,0,0
src/56_recipspace/m_kpts.F90,5e909e5c07c06b4633f8d27d3409e236bd24ed00,0.1252199074074074,0.44217935649972373,1435.5,1,3,0,5210,3,30,1,31,11.494342507343017,0,1
src/57_iovars/m_inkpts.F90,5e909e5c07c06b4633f8d27d3409e236bd24ed00,0.1252199074074074,0.5287712379549449,1435.5,1,1,1,1,3,30,1,5,11.494342507343017,0,1
src/56_recipspace/m_kpts.F90,5e909e5c07c06b4633f8d27d3409e236bd24ed00,0.1252199074074074,0.44217935649972373,1435.5,1,3,0,5210,3,30,1,31,11.494342507343017,0,0
src/57_iovars/m_inkpts.F90,5e909e5c07c06b4633f8d27d3409e236bd24ed00,0.1252199074074074,0.5287712379549449,1435.5,1,1,1,1,3,30,1,5,11.494342507343017,0,0
abimkdocs/variables_abinit.py,e43b9195ac5660b0ea2fe2fe7955f8e2379c8eff,2.428240740740741,0.0,8488.0,0,2,1,18843,1,31,1,76,1.411820781696854,0,0
src/57_iopsp_parser/flib_pwscf.F90,6fec2bb2a88b7c2fa29928c0cd1f3d5bbed46b70,0.0,0.4546473351484334,8492.5,1,79,21,0,1,1,1,0,0.0,0,1
src/57_iopsp_parser/functionals_pwscf.F90,6fec2bb2a88b7c2fa29928c0cd1f3d5bbed46b70,0.0,0.24555456989721064,8492.5,1,388,40,0,1,1,1,0,0.0,0,1
src/57_iopsp_parser/flib_pwscf.F90,6fec2bb2a88b7c2fa29928c0cd1f3d5bbed46b70,0.0,0.4546473351484334,8492.5,1,79,21,0,1,1,1,0,0.0,0,0
src/57_iopsp_parser/functionals_pwscf.F90,6fec2bb2a88b7c2fa29928c0cd1f3d5bbed46b70,0.0,0.24555456989721064,8492.5,1,388,40,0,1,1,1,0,0.0,0,0
src/72_response/dfptnl_pert.F90,120f2bcc2e55af1af01df692b48354f370647987,36.58033564814815,0.0,8494.0,1,6,6,1176,1,30,1,67,1.0273370919725453,0,1
src/72_response/dfptnl_pert.F90,120f2bcc2e55af1af01df692b48354f370647987,36.58033564814815,0.0,8494.0,1,6,6,1176,1,30,1,67,1.0273370919725453,0,0
src/80_tdep/m_tdep_phdos.F90,c4c511466366c27587b7ccd8f4fc38a75fa7873f,0.9622106481481482,0.0,71.0,1,2,2,477,1,31,1,9,2.0392734708606484,0,1
src/80_tdep/m_tdep_shell.F90,d72bbd51c9e1ba5ad94bec810127701679866209,1.1042824074074074,0.38997500048077083,27.5,1,6,2,410,1,30,1,9,1.6791740907661672,0,1
src/80_tdep/m_tdep_utils.F90,d72bbd51c9e1ba5ad94bec810127701679866209,1.1042824074074074,0.5283208335737187,27.5,1,3,1,1294,1,30,1,12,1.6791740907661672,0,1
src/80_tdep/m_tdep_readwrite.F90,41eade3248b7199b2c5218904b533b45a0cec375,2.4987500000000002,0.0,1123.0,1,1,1,583,2,31,2,14,2.9777749541522103,0,1
src/80_tdep/m_tdep_readwrite.F90,41eade3248b7199b2c5218904b533b45a0cec375,2.4987500000000002,0.0,1123.0,1,1,1,583,2,31,2,14,2.9777749541522103,0,0
src/45_geomoptim/pred_hmc.F90,615660184223d55e80994135dffaca248a41d93d,35.93971433080808,0.2085904768808436,8507.5,1,47,47,360,11,30,1,23,1.0041382955896145,0,1
src/56_recipspace/mkpwind_k.F90,615660184223d55e80994135dffaca248a41d93d,35.93971433080808,0.01806809535254589,8507.5,1,2,2,175,11,30,1,8,1.0041382955896145,0,1
src/57_iovars/invars0.F90,615660184223d55e80994135dffaca248a41d93d,35.93971433080808,0.025331318102316844,8507.5,1,3,3,519,11,30,1,15,1.0041382955896145,0,1
