File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
src/KOKKOS/pair_coul_long_kokkos.cpp,ff2786c,5.0,27.0,1.0,82.0,351.0,45.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,11.0,478.0,82.0,320.0,97.0,207.0,45.0,1.0,30.0,215.0,264.0,79.0,0.0,185.0,12.0,12.0,14.0,1.0,2.0,0.14,46.0,46.0,54.0,11.0,1.0
src/KOKKOS/atom_vec_charge_kokkos.cpp,ff2786c,1.0,22.0,0.0,190.0,1277.0,95.0,4.0,4.0,4.0,1.0,24.0,1.0,22.0,0.0,0.0,53.0,1562.0,190.0,1266.0,381.0,772.0,95.0,0.0,11.0,807.0,1014.0,223.0,0.0,791.0,18.0,18.0,34.0,1.0,4.0,0.08,210.0,210.0,229.0,53.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_Other.cpp,ff2786c,1.0,9.0,0.0,31.0,91.0,69.0,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,0.0,8.0,189.0,31.0,77.0,17.0,52.0,48.0,30.0,5.0,54.0,68.0,16.0,1.0,51.0,3.0,3.0,3.0,1.0,2.0,0.62,10.0,10.0,10.0,8.0,1.0
src/npair_skip_size.cpp,ff2786c,10.0,49.0,4.0,25.0,110.0,26.0,8.0,8.0,8.0,4.0,63.0,10.0,49.0,4.0,0.0,2.0,161.0,25.0,99.0,29.0,74.0,26.0,0.0,11.0,82.0,98.0,30.0,0.0,68.0,14.0,14.0,14.0,8.0,5.0,0.26,15.0,15.0,15.0,9.0,1.0
lib/kokkos/core/src/impl/Kokkos_hwloc.cpp,ff2786c,2.0,12.0,2.0,184.0,437.0,118.0,5.0,5.0,6.0,1.0,16.0,2.0,12.0,2.0,0.0,10.0,726.0,40.0,128.0,62.0,87.0,72.0,483.0,33.0,67.0,102.0,45.0,0.0,57.0,37.0,37.0,46.0,1.0,4.0,0.56,46.0,46.0,55.0,10.0,1.0
lib/kokkos/example/query_device/query_device.cpp,ff2786c,15.0,27.0,0.0,22.0,34.0,44.0,2.0,2.0,2.0,1.0,42.0,8.0,15.0,0.0,0.0,1.0,100.0,15.0,15.0,1.0,11.0,44.0,14.0,13.0,6.0,8.0,1.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,2.93,2.0,2.0,2.0,1.0,1.0
src/KOKKOS/pair_lj_cut_coul_cut_kokkos.cpp,ff2786c,3.0,18.0,0.0,62.0,257.0,45.0,3.0,3.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,12.0,364.0,62.0,233.0,62.0,157.0,45.0,1.0,23.0,139.0,174.0,34.0,0.0,140.0,11.0,11.0,13.0,1.0,2.0,0.19,37.0,37.0,43.0,12.0,1.0
src/USER-SMD/pair_smd_hertz.cpp,ff2786c,5.0,19.0,3.0,80.0,229.0,83.0,4.0,4.0,4.0,1.0,26.0,5.0,19.0,3.0,0.0,11.0,384.0,80.0,211.0,44.0,160.0,83.0,0.0,18.0,153.0,195.0,44.0,0.0,151.0,12.0,12.0,16.0,7.0,6.0,0.39,41.0,41.0,45.0,17.0,1.0
src/finish.cpp,ff2786c,27.0,182.0,9.0,129.0,796.0,52.0,50.0,50.0,56.0,3.0,217.0,25.0,172.0,8.0,0.0,4.0,975.0,116.0,690.0,85.0,581.0,51.0,85.0,38.0,400.0,600.0,68.0,0.0,532.0,180.0,180.0,204.0,11.0,5.0,0.07,200.0,200.0,225.0,14.0,1.0
lib/kokkos/example/md_skeleton/force.cpp,ff2786c,1.0,12.0,0.0,29.0,95.0,69.0,2.0,2.0,2.0,1.0,13.0,1.0,11.0,0.0,0.0,7.0,184.0,29.0,90.0,46.0,52.0,69.0,1.0,5.0,63.0,74.0,39.0,0.0,35.0,4.0,4.0,4.0,1.0,3.0,0.77,11.0,11.0,11.0,7.0,1.0
src/GRANULAR/pair_gran_hertz_history.cpp,ff2786c,22.0,73.0,10.0,98.0,306.0,61.0,11.0,11.0,13.0,1.0,105.0,22.0,73.0,10.0,0.0,4.0,465.0,98.0,292.0,53.0,244.0,61.0,0.0,14.0,248.0,291.0,50.0,0.0,241.0,22.0,22.0,25.0,4.0,5.0,0.21,42.0,42.0,52.0,7.0,1.0
src/compute_contact_atom.cpp,ff2786c,3.0,14.0,1.0,41.0,125.0,30.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,8.0,196.0,41.0,110.0,26.0,71.0,30.0,0.0,15.0,79.0,103.0,24.0,0.0,79.0,8.0,8.0,8.0,1.0,4.0,0.27,23.0,23.0,24.0,8.0,1.0
src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,ff2786c,4.0,26.0,1.0,81.0,394.0,49.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,524.0,81.0,363.0,121.0,236.0,49.0,1.0,30.0,240.0,291.0,91.0,0.0,200.0,12.0,12.0,14.0,1.0,2.0,0.13,53.0,53.0,61.0,13.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Impl.cpp,ff2786c,0.0,0.0,0.0,172.0,470.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,4.0,0.0,0.0,0.0,47.0,725.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/pair_buck.cpp,ff2786c,3.0,18.0,0.0,70.0,288.0,51.0,4.0,4.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,15.0,409.0,70.0,276.0,59.0,199.0,51.0,0.0,12.0,208.0,269.0,58.0,0.0,211.0,9.0,9.0,11.0,3.0,4.0,0.18,60.0,60.0,63.0,17.0,1.0
lib/kokkos/core/unit_test/TestDefaultDeviceType.cpp,ff2786c,1.0,6.0,0.0,16.0,42.0,44.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,4.0,101.0,16.0,28.0,10.0,9.0,44.0,0.0,14.0,10.0,15.0,9.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.57,4.0,4.0,4.0,4.0,1.0
src/npair_half_size_bin_newton_tri.cpp,ff2786c,9.0,60.0,3.0,23.0,132.0,25.0,12.0,12.0,13.0,8.0,71.0,9.0,60.0,3.0,0.0,2.0,180.0,23.0,121.0,29.0,89.0,25.0,0.0,11.0,94.0,119.0,29.0,0.0,90.0,23.0,23.0,25.0,16.0,8.0,0.21,24.0,24.0,26.0,17.0,1.0
src/MEAM/pair_meam.cpp,ff2786c,7.0,36.0,3.0,162.0,671.0,112.0,7.0,7.0,7.0,2.0,46.0,7.0,36.0,3.0,0.0,18.0,945.0,162.0,656.0,104.0,534.0,112.0,0.0,15.0,561.0,687.0,97.0,0.0,590.0,53.0,53.0,54.0,16.0,4.0,0.17,125.0,125.0,129.0,36.0,1.0
lib/kokkos/core/unit_test/TestDefaultDeviceType_c.cpp,ff2786c,0.0,4.0,0.0,12.0,21.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,76.0,12.0,16.0,6.0,3.0,44.0,0.0,5.0,4.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.75,3.0,3.0,3.0,3.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Task.cpp,ff2786c,0.0,0.0,0.0,42.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,4.0,0.0,0.0,0.0,43.0,130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/fix_qeq_reax_kokkos.cpp,ff2786c,3.0,19.0,1.0,214.0,903.0,122.0,3.0,3.0,3.0,1.0,23.0,3.0,19.0,1.0,0.0,44.0,1231.0,214.0,874.0,261.0,563.0,122.0,1.0,28.0,566.0,701.0,187.0,0.0,514.0,16.0,16.0,17.0,6.0,6.0,0.14,132.0,132.0,137.0,49.0,1.0
lib/kokkos/example/tutorial/02_simple_reduce_lambda/simple_reduce_lambda.cpp,ff2786c,2.0,24.0,9.0,6.0,26.0,62.0,2.0,2.0,2.0,1.0,35.0,2.0,15.0,9.0,0.0,1.0,94.0,6.0,15.0,5.0,12.0,62.0,4.0,7.0,11.0,13.0,5.0,0.0,8.0,2.0,2.0,2.0,1.0,1.0,4.13,2.0,2.0,2.0,1.0,1.0
src/USER-DPD/pair_dpd_fdt_energy.cpp,ff2786c,5.0,26.0,2.0,103.0,405.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,580.0,103.0,386.0,65.0,290.0,77.0,0.0,19.0,299.0,378.0,64.0,0.0,314.0,24.0,24.0,29.0,11.0,6.0,0.2,78.0,78.0,86.0,25.0,1.0
lib/kokkos/example/fixture/TestFixture.cpp,ff2786c,0.0,0.0,0.0,6.0,10.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,5.0,4.0,0.0,44.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/atom_vec_atomic_kokkos.cpp,ff2786c,1.0,23.0,0.0,167.0,1184.0,87.0,4.0,4.0,4.0,1.0,24.0,1.0,23.0,0.0,0.0,48.0,1438.0,167.0,1173.0,352.0,719.0,87.0,0.0,11.0,750.0,943.0,211.0,0.0,732.0,16.0,16.0,30.0,1.0,4.0,0.07,196.0,196.0,213.0,48.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_Atomics.cpp,ff2786c,4.0,26.0,1.0,27.0,133.0,46.0,1.0,1.0,1.0,1.0,30.0,4.0,26.0,1.0,0.0,5.0,204.0,27.0,132.0,13.0,109.0,46.0,0.0,1.0,110.0,117.0,12.0,0.0,105.0,2.0,2.0,2.0,1.0,1.0,0.35,6.0,6.0,6.0,5.0,1.0
lib/kokkos/algorithms/unit_tests/TestSerial.cpp,ff2786c,0.0,0.0,0.0,33.0,120.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,5.0,0.0,0.0,0.0,43.0,143.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/unit_tests/TestSerial.cpp,ff2786c,0.0,0.0,0.0,33.0,120.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,5.0,0.0,0.0,0.0,43.0,143.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/algorithms/unit_tests/TestOpenMP.cpp,ff2786c,0.0,0.0,0.0,15.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6.0,2.0,2.0,0.0,44.0,44.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/unit_tests/TestOpenMP.cpp,ff2786c,0.0,0.0,0.0,15.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6.0,2.0,2.0,0.0,44.0,44.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/fix_langevin_kokkos.cpp,ff2786c,3.0,46.0,2.0,78.0,687.0,61.0,9.0,9.0,9.0,1.0,50.0,3.0,46.0,2.0,0.0,14.0,817.0,78.0,664.0,130.0,433.0,61.0,1.0,22.0,361.0,484.0,111.0,0.0,373.0,74.0,74.0,74.0,1.0,6.0,0.09,120.0,120.0,121.0,14.0,1.0
lib/kokkos/algorithms/unit_tests/TestCuda.cpp,ff2786c,0.0,0.0,0.0,45.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,11.0,0.0,0.0,0.0,44.0,167.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/performance_tests/TestCuda.cpp,ff2786c,0.0,0.0,0.0,45.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,11.0,0.0,0.0,0.0,44.0,167.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/unit_tests/TestCuda.cpp,ff2786c,0.0,0.0,0.0,45.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,11.0,0.0,0.0,0.0,44.0,167.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/perf_test/PerfTestCuda.cpp,ff2786c,0.0,0.0,0.0,45.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,11.0,0.0,0.0,0.0,44.0,167.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/example/multi_fem/TestCuda.cpp,ff2786c,0.0,0.0,0.0,45.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,11.0,0.0,0.0,0.0,44.0,167.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/npair_half_size_nsq_newton.cpp,ff2786c,9.0,64.0,1.0,24.0,141.0,22.0,14.0,14.0,15.0,10.0,74.0,9.0,64.0,1.0,0.0,2.0,187.0,24.0,129.0,29.0,97.0,22.0,0.0,12.0,97.0,125.0,30.0,0.0,95.0,26.0,26.0,29.0,19.0,7.0,0.17,27.0,27.0,30.0,20.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_Team.cpp,ff2786c,0.0,8.0,0.0,14.0,59.0,48.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,6.0,120.0,14.0,48.0,11.0,31.0,48.0,8.0,3.0,31.0,41.0,10.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,6.0,6.0,1.0
src/KSPACE/pair_buck_long_coul_long.cpp,ff2786c,5.0,38.0,3.0,145.0,833.0,128.0,8.0,8.0,10.0,1.0,43.0,5.0,38.0,3.0,0.0,21.0,1051.0,145.0,808.0,191.0,635.0,128.0,0.0,25.0,598.0,764.0,180.0,10.0,574.0,36.0,36.0,42.0,5.0,7.0,0.16,172.0,170.0,201.0,37.0,1.0
src/KOKKOS/pair_table_kokkos.cpp,ff2786c,4.0,31.0,1.0,74.0,437.0,40.0,7.0,7.0,8.0,1.0,35.0,4.0,31.0,1.0,0.0,13.0,550.0,74.0,419.0,92.0,315.0,40.0,1.0,17.0,292.0,382.0,64.0,0.0,318.0,28.0,28.0,38.0,1.0,3.0,0.1,88.0,88.0,101.0,13.0,1.0
src/USER-DPD/fix_eos_table_rx.cpp,ff2786c,5.0,27.0,2.0,157.0,630.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,874.0,157.0,614.0,147.0,457.0,94.0,1.0,16.0,469.0,601.0,145.0,0.0,456.0,20.0,20.0,21.0,8.0,4.0,0.15,130.0,130.0,138.0,41.0,1.0
src/KOKKOS/fix_eos_table_rx_kokkos.cpp,ff2786c,4.0,21.0,1.0,103.0,415.0,54.0,3.0,3.0,4.0,1.0,25.0,4.0,21.0,1.0,0.0,18.0,569.0,103.0,395.0,87.0,284.0,54.0,2.0,19.0,283.0,345.0,63.0,0.0,282.0,8.0,8.0,14.0,4.0,3.0,0.14,59.0,59.0,65.0,21.0,1.0
lib/kokkos/example/multi_fem/ParallelMachine.cpp,ff2786c,0.0,0.0,0.0,35.0,87.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,2.0,0.0,0.0,0.0,43.0,132.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/example/fixture/Main.cpp,ff2786c,15.0,66.0,2.0,53.0,207.0,45.0,7.0,7.0,8.0,2.0,82.0,15.0,63.0,2.0,0.0,3.0,304.0,53.0,193.0,64.0,145.0,45.0,8.0,6.0,121.0,142.0,55.0,0.0,87.0,10.0,10.0,10.0,5.0,5.0,0.23,20.0,20.0,23.0,7.0,1.0
lib/kokkos/example/global_2_local_ids/G2L_Main.cpp,ff2786c,15.0,66.0,2.0,53.0,207.0,45.0,7.0,7.0,8.0,2.0,82.0,15.0,63.0,2.0,0.0,3.0,304.0,53.0,193.0,64.0,145.0,45.0,8.0,6.0,121.0,142.0,55.0,0.0,87.0,10.0,10.0,10.0,5.0,5.0,0.23,20.0,20.0,23.0,7.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_Team.cpp,ff2786c,0.0,7.0,0.0,13.0,62.0,43.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,7.0,117.0,13.0,48.0,13.0,29.0,43.0,7.0,10.0,29.0,41.0,12.0,0.0,29.0,1.0,1.0,1.0,1.0,0.0,0.9,7.0,7.0,7.0,7.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_ViewAPI_s.cpp,ff2786c,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,4.0,2.0,43.0,0.0,1.0,2.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
src/KOKKOS/npair_kokkos.cpp,ff2786c,6.0,45.0,3.0,111.0,597.0,73.0,12.0,12.0,15.0,6.0,54.0,6.0,43.0,3.0,0.0,9.0,781.0,82.0,406.0,144.0,273.0,57.0,215.0,24.0,243.0,348.0,97.0,0.0,251.0,41.0,41.0,61.0,18.0,7.0,0.14,105.0,105.0,139.0,56.0,1.0
src/KOKKOS/atom_vec_angle_kokkos.cpp,ff2786c,2.0,29.0,0.0,202.0,1680.0,100.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,53.0,1982.0,202.0,1669.0,465.0,1065.0,100.0,0.0,11.0,1100.0,1378.0,261.0,0.0,1117.0,44.0,44.0,60.0,1.0,4.0,0.06,281.0,281.0,300.0,53.0,1.0
src/GRANULAR/pair_gran_hooke_history.cpp,ff2786c,7.0,27.0,3.0,167.0,531.0,112.0,5.0,5.0,6.0,1.0,36.0,7.0,27.0,3.0,0.0,19.0,810.0,167.0,512.0,95.0,395.0,112.0,0.0,19.0,410.0,512.0,91.0,0.0,421.0,24.0,24.0,26.0,9.0,5.0,0.22,101.0,101.0,113.0,30.0,1.0
src/USER-MISC/pair_meam_spline.cpp,ff2786c,5.0,24.0,2.0,131.0,470.0,136.0,4.0,4.0,5.0,1.0,31.0,5.0,24.0,2.0,0.0,19.0,736.0,131.0,451.0,143.0,347.0,136.0,0.0,19.0,358.0,444.0,138.0,0.0,306.0,21.0,21.0,22.0,5.0,4.0,0.3,85.0,85.0,88.0,23.0,1.0
src/pair_lj96_cut.cpp,ff2786c,4.0,27.0,1.0,120.0,533.0,69.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,19.0,722.0,120.0,516.0,112.0,394.0,69.0,0.0,17.0,399.0,494.0,111.0,0.0,383.0,13.0,13.0,15.0,1.0,5.0,0.13,94.0,94.0,105.0,19.0,1.0
src/npair_skip.cpp,ff2786c,7.0,26.0,2.0,19.0,61.0,24.0,6.0,6.0,6.0,4.0,34.0,7.0,26.0,2.0,0.0,2.0,104.0,19.0,52.0,18.0,42.0,24.0,0.0,9.0,46.0,58.0,19.0,0.0,39.0,10.0,10.0,10.0,8.0,3.0,0.46,11.0,11.0,11.0,9.0,1.0
src/KOKKOS/pair_coul_dsf_kokkos.cpp,ff2786c,6.0,36.0,1.0,66.0,332.0,34.0,7.0,7.0,9.0,1.0,43.0,6.0,36.0,1.0,0.0,8.0,432.0,66.0,303.0,70.0,224.0,34.0,1.0,28.0,175.0,235.0,53.0,0.0,182.0,24.0,24.0,26.0,1.0,4.0,0.11,58.0,58.0,75.0,8.0,1.0
src/KOKKOS/pair_reax_c_kokkos.cpp,ff2786c,11.0,53.0,3.0,766.0,3232.0,215.0,9.0,9.0,11.0,2.0,66.0,11.0,53.0,3.0,0.0,59.0,4196.0,766.0,3205.0,1002.0,2616.0,215.0,1.0,26.0,2725.0,3275.0,859.0,0.0,2416.0,77.0,77.0,90.0,16.0,6.0,0.07,547.0,547.0,642.0,165.0,1.0
src/npair_half_size_nsq_newtoff.cpp,ff2786c,8.0,57.0,1.0,22.0,126.0,21.0,9.0,9.0,10.0,5.0,65.0,8.0,57.0,1.0,0.0,2.0,169.0,22.0,114.0,29.0,85.0,21.0,0.0,12.0,90.0,109.0,30.0,0.0,79.0,17.0,17.0,19.0,10.0,7.0,0.18,18.0,18.0,20.0,11.0,1.0
src/CLASS2/improper_class2.cpp,ff2786c,11.0,54.0,5.0,149.0,612.0,102.0,8.0,8.0,9.0,1.0,71.0,11.0,54.0,5.0,0.0,11.0,863.0,149.0,598.0,73.0,502.0,102.0,0.0,14.0,477.0,571.0,74.0,0.0,497.0,46.0,46.0,51.0,3.0,4.0,0.17,92.0,92.0,104.0,15.0,1.0
src/USER-DPD/nstencil_half_bin_2d_newton_ssa.cpp,ff2786c,3.0,14.0,2.0,12.0,31.0,31.0,5.0,5.0,7.0,2.0,17.0,3.0,14.0,2.0,0.0,2.0,72.0,12.0,28.0,4.0,19.0,31.0,0.0,3.0,21.0,32.0,4.0,0.0,28.0,9.0,9.0,12.0,4.0,4.0,1.11,10.0,10.0,13.0,5.0,1.0
src/fix_property_atom.cpp,ff2786c,2.0,21.0,1.0,95.0,458.0,97.0,7.0,7.0,8.0,1.0,24.0,2.0,21.0,1.0,0.0,21.0,650.0,95.0,450.0,91.0,331.0,97.0,0.0,8.0,312.0,468.0,88.0,0.0,380.0,27.0,27.0,30.0,7.0,4.0,0.22,154.0,154.0,160.0,27.0,1.0
lib/kokkos/core/src/Threads/Kokkos_ThreadsExec.cpp,ff2786c,0.0,0.0,0.0,195.0,520.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,3.0,0.0,0.0,0.0,43.0,778.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/example/feint/main.cpp,ff2786c,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,1.0
lib/kokkos/example/fenl/main.cpp,ff2786c,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,1.0
lib/kokkos/example/grow_array/main.cpp,ff2786c,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,1.0
lib/kokkos/example/md_skeleton/main.cpp,ff2786c,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,1.0
lib/kokkos/example/sort_array/main.cpp,ff2786c,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,1.0
src/domain.cpp,ff2786c,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,1.0
src/nstencil.cpp,ff2786c,2.0,16.0,1.0,35.0,138.0,66.0,4.0,4.0,4.0,1.0,19.0,2.0,16.0,1.0,0.0,8.0,238.0,35.0,130.0,18.0,92.0,66.0,0.0,8.0,88.0,121.0,18.0,0.0,103.0,13.0,13.0,13.0,1.0,3.0,0.51,32.0,32.0,32.0,8.0,1.0
src/nbin.cpp,ff2786c,2.0,11.0,1.0,28.0,86.0,39.0,3.0,3.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,7.0,153.0,28.0,79.0,11.0,54.0,39.0,0.0,7.0,44.0,63.0,11.0,0.0,52.0,11.0,11.0,13.0,1.0,1.0,0.49,21.0,21.0,23.0,7.0,1.0
tools/drude/polarizer.py,ff2786c,5.0,26.0,1.0,66.0,265.0,52.0,8.0,8.0,8.0,3.0,45.0,4.0,38.0,3.0,2.0,14.0,738.0,98.0,605.0,20.0,585.0,69.0,1.0,19.0,149.0,496.0,20.0,0.0,476.0,25.0,25.0,25.0,13.0,5.0,0.11,130.0,130.0,130.0,53.0,1.0
src/npair_half_size_bin_newton.cpp,8b7bd9d,12.0,75.0,2.0,29.0,162.0,24.0,16.0,16.0,17.0,11.0,89.0,12.0,75.0,2.0,0.0,2.0,215.0,29.0,151.0,28.0,115.0,24.0,0.0,11.0,116.0,148.0,29.0,0.0,119.0,30.0,30.0,33.0,22.0,8.0,0.16,31.0,31.0,34.0,23.0,0.0
src/compute_rdf.cpp,8b7bd9d,9.0,43.0,4.0,57.0,231.0,41.0,11.0,11.0,12.0,2.0,56.0,9.0,43.0,4.0,0.0,5.0,329.0,57.0,215.0,34.0,176.0,41.0,0.0,16.0,204.0,259.0,31.0,0.0,228.0,26.0,26.0,29.0,8.0,5.0,0.19,55.0,55.0,60.0,12.0,0.0
