File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
src/pair_born_coul_wolf.cpp,36cbe43,3.0,23.0,0.0,77.0,359.0,56.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,15.0,492.0,77.0,346.0,61.0,265.0,56.0,0.0,13.0,266.0,335.0,59.0,0.0,276.0,16.0,16.0,18.0,1.0,6.0,0.16,69.0,69.0,73.0,15.0,0.0
lib/kokkos/core/unit_test/threads/TestThreads_SubView_c05.cpp,36cbe43,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
src/USER-OMP/npair_half_respa_nsq_newton_omp.cpp,36cbe43,14.0,74.0,2.0,34.0,160.0,23.0,21.0,21.0,24.0,7.0,90.0,14.0,73.0,2.0,0.0,2.0,217.0,34.0,146.0,35.0,120.0,23.0,1.0,14.0,108.0,148.0,37.0,2.0,109.0,41.0,41.0,46.0,14.0,6.0,0.16,42.0,42.0,47.0,15.0,0.0
src/min.cpp,36cbe43,8.0,31.0,4.0,157.0,523.0,139.0,10.0,10.0,10.0,1.0,42.0,8.0,31.0,4.0,0.0,16.0,819.0,157.0,498.0,59.0,412.0,139.0,0.0,25.0,373.0,529.0,49.0,0.0,480.0,29.0,29.0,30.0,1.0,4.0,0.28,158.0,158.0,164.0,16.0,0.0
src/neigh_request.cpp,36cbe43,7.0,28.0,6.0,50.0,143.0,59.0,9.0,9.0,9.0,1.0,41.0,7.0,28.0,6.0,0.0,5.0,252.0,50.0,140.0,12.0,120.0,59.0,0.0,3.0,127.0,174.0,12.0,0.0,162.0,31.0,31.0,31.0,1.0,3.0,0.42,46.0,46.0,46.0,5.0,0.0
lib/kokkos/core/unit_test/threads/TestThreads_SubView_c09.cpp,36cbe43,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
src/npair_full_bin_ghost.cpp,36cbe43,9.0,50.0,3.0,24.0,109.0,23.0,12.0,12.0,16.0,6.0,61.0,9.0,50.0,3.0,0.0,2.0,156.0,24.0,100.0,24.0,82.0,23.0,0.0,9.0,80.0,105.0,25.0,0.0,80.0,23.0,23.0,30.0,12.0,7.0,0.23,24.0,24.0,31.0,13.0,0.0
src/USER-REAXC/reaxc_valence_angles.cpp,36cbe43,16.0,77.0,4.0,68.0,312.0,39.0,8.0,8.0,11.0,2.0,95.0,16.0,77.0,4.0,0.0,4.0,416.0,68.0,307.0,49.0,239.0,39.0,0.0,5.0,226.0,259.0,43.0,0.0,216.0,26.0,26.0,35.0,8.0,9.0,0.13,33.0,33.0,42.0,11.0,0.0
src/pair_lj_expand.cpp,36cbe43,3.0,19.0,0.0,71.0,304.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,15.0,427.0,71.0,292.0,62.0,213.0,52.0,0.0,12.0,218.0,279.0,61.0,0.0,218.0,9.0,9.0,11.0,4.0,4.0,0.18,60.0,60.0,63.0,18.0,0.0
lib/kokkos/core/src/impl/Kokkos_spinwait.cpp,36cbe43,0.0,0.0,0.0,7.0,34.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7.0,4.0,2.0,0.0,46.0,22.0,24.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0
src/npair_half_size_bin_newtoff.cpp,36cbe43,8.0,56.0,2.0,22.0,124.0,25.0,10.0,10.0,10.0,6.0,66.0,8.0,56.0,2.0,0.0,2.0,171.0,22.0,113.0,28.0,84.0,25.0,0.0,11.0,91.0,111.0,29.0,0.0,82.0,18.0,18.0,19.0,11.0,8.0,0.22,19.0,19.0,20.0,12.0,0.0
src/USER-REAXC/reaxc_nonbonded.cpp,36cbe43,17.0,78.0,5.0,78.0,317.0,45.0,11.0,11.0,13.0,3.0,98.0,17.0,78.0,5.0,0.0,4.0,432.0,78.0,311.0,48.0,228.0,45.0,0.0,6.0,225.0,269.0,42.0,0.0,227.0,19.0,19.0,23.0,5.0,6.0,0.14,44.0,44.0,52.0,14.0,0.0
src/KOKKOS/fix_shardlow_kokkos.cpp,36cbe43,5.0,30.0,5.0,133.0,579.0,135.0,3.0,3.0,4.0,1.0,39.0,5.0,24.0,5.0,0.0,14.0,837.0,108.0,358.0,125.0,267.0,115.0,207.0,73.0,237.0,281.0,103.0,0.0,178.0,11.0,11.0,12.0,1.0,3.0,0.32,48.0,48.0,53.0,14.0,0.0
src/USER-OMP/npair_half_size_nsq_newtoff_omp.cpp,36cbe43,10.0,58.0,1.0,26.0,129.0,22.0,10.0,10.0,11.0,5.0,69.0,10.0,56.0,1.0,0.0,2.0,177.0,26.0,113.0,28.0,85.0,22.0,1.0,16.0,92.0,110.0,30.0,2.0,78.0,18.0,18.0,20.0,10.0,7.0,0.19,19.0,19.0,21.0,11.0,0.0
src/pair_hybrid.cpp,36cbe43,5.0,23.0,4.0,175.0,579.0,176.0,9.0,9.0,10.0,1.0,31.0,5.0,23.0,4.0,0.0,25.0,930.0,175.0,564.0,100.0,414.0,176.0,0.0,15.0,437.0,654.0,96.0,0.0,558.0,33.0,33.0,41.0,7.0,5.0,0.31,225.0,225.0,250.0,49.0,0.0
lib/kokkos/core/unit_test/serial/TestSerial_ViewAPI_b.cpp,36cbe43,1.0,8.0,0.0,20.0,57.0,45.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,7.0,121.0,20.0,56.0,32.0,21.0,45.0,0.0,1.0,36.0,53.0,25.0,0.0,28.0,9.0,9.0,9.0,1.0,4.0,0.8,15.0,15.0,15.0,7.0,0.0
src/USER-MISC/pair_meam_spline.cpp,36cbe43,5.0,24.0,2.0,131.0,470.0,136.0,4.0,4.0,5.0,1.0,31.0,5.0,24.0,2.0,0.0,19.0,736.0,131.0,451.0,143.0,347.0,136.0,0.0,19.0,358.0,444.0,138.0,0.0,306.0,21.0,21.0,22.0,5.0,4.0,0.3,85.0,85.0,88.0,23.0,0.0
lib/kokkos/core/unit_test/threads/TestThreads_ViewAPI_a.cpp,36cbe43,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,2.0,43.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
lib/kokkos/core/unit_test/cuda/TestCuda_Reductions_b.cpp,36cbe43,0.0,6.0,0.0,15.0,73.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,10.0,130.0,14.0,59.0,19.0,34.0,43.0,12.0,3.0,34.0,52.0,18.0,0.0,34.0,1.0,1.0,1.0,1.0,0.0,0.73,10.0,10.0,10.0,10.0,0.0
src/read_data.cpp,36cbe43,11.0,55.0,5.0,336.0,1479.0,227.0,21.0,21.0,24.0,2.0,70.0,11.0,55.0,4.0,0.0,26.0,2039.0,334.0,1433.0,205.0,1199.0,223.0,13.0,42.0,956.0,1480.0,194.0,0.0,1286.0,212.0,212.0,252.0,34.0,6.0,0.16,542.0,542.0,628.0,71.0,0.0
examples/python/funcs.py,36cbe43,5.0,27.0,1.0,46.0,230.0,44.0,3.0,3.0,3.0,3.0,18.0,3.0,14.0,6.0,0.0,1.0,22.0,4.0,14.0,2.0,12.0,9.0,0.0,13.0,135.0,15.0,2.0,0.0,13.0,3.0,3.0,3.0,3.0,2.0,0.64,3.0,3.0,3.0,3.0,0.0
lib/voronoi/install.py,36cbe43,5.0,27.0,1.0,46.0,230.0,44.0,14.0,14.0,14.0,1.0,65.0,0.0,3.0,0.0,0.0,1.0,163.0,20.0,132.0,2.0,130.0,11.0,0.0,13.0,135.0,102.0,2.0,0.0,100.0,28.0,28.0,28.0,1.0,4.0,0.08,29.0,29.0,29.0,2.0,0.0
python/lammps.py,36cbe43,5.0,27.0,1.0,46.0,230.0,44.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,9.0,78.0,867.0,157.0,604.0,126.0,478.0,106.0,0.0,13.0,135.0,543.0,100.0,0.0,443.0,21.0,21.0,21.0,5.0,5.0,0.18,192.0,192.0,192.0,104.0,0.0
src/KOKKOS/nbin_ssa_kokkos.cpp,36cbe43,3.0,30.0,5.0,40.0,230.0,64.0,4.0,4.0,4.0,1.0,34.0,3.0,28.0,5.0,0.0,7.0,306.0,40.0,208.0,47.0,151.0,64.0,9.0,14.0,141.0,168.0,32.0,0.0,136.0,8.0,8.0,8.0,6.0,3.0,0.31,28.0,28.0,30.0,12.0,1.0
src/KOKKOS/npair_ssa_kokkos.cpp,36cbe43,7.0,63.0,6.0,85.0,596.0,85.0,12.0,12.0,14.0,5.0,74.0,7.0,57.0,6.0,0.0,9.0,752.0,85.0,523.0,193.0,375.0,85.0,49.0,24.0,367.0,469.0,133.0,1.0,335.0,33.0,33.0,36.0,12.0,11.0,0.16,106.0,106.0,123.0,51.0,1.0
src/KOKKOS/nbin_ssa_kokkos.cpp,efe60bf,3.0,30.0,5.0,40.0,232.0,64.0,4.0,4.0,4.0,1.0,35.0,3.0,28.0,5.0,0.0,7.0,308.0,40.0,210.0,47.0,153.0,64.0,9.0,14.0,143.0,170.0,32.0,0.0,138.0,8.0,8.0,8.0,6.0,3.0,0.3,28.0,28.0,30.0,12.0,0.0
src/KOKKOS/npair_ssa_kokkos.cpp,efe60bf,7.0,64.0,6.0,85.0,600.0,85.0,12.0,12.0,14.0,5.0,74.0,7.0,57.0,6.0,0.0,9.0,756.0,85.0,527.0,195.0,379.0,85.0,49.0,24.0,371.0,473.0,135.0,1.0,337.0,33.0,33.0,36.0,12.0,11.0,0.16,106.0,106.0,123.0,51.0,0.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_b.cpp,efe60bf,0.0,5.0,0.0,5.0,13.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,60.0,5.0,12.0,4.0,6.0,43.0,0.0,1.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.58,2.0,2.0,2.0,2.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SubView_c07.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
src/USER-DPD/fix_rx.cpp,efe60bf,12.0,50.0,8.0,369.0,1353.0,246.0,12.0,12.0,13.0,2.0,70.0,12.0,50.0,8.0,0.0,26.0,1950.0,369.0,1296.0,361.0,988.0,246.0,1.0,57.0,1027.0,1327.0,352.0,11.0,964.0,54.0,54.0,54.0,12.0,6.0,0.19,304.0,304.0,328.0,58.0,1.0
src/KOKKOS/atom_vec_hybrid_kokkos.cpp,efe60bf,3.0,19.0,1.0,214.0,869.0,141.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,46.0,1218.0,214.0,845.0,161.0,607.0,141.0,0.0,24.0,643.0,823.0,141.0,0.0,682.0,17.0,17.0,17.0,3.0,4.0,0.17,179.0,179.0,185.0,50.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_SubView_c12.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_c04.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_c08.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Task.cpp,efe60bf,0.0,0.0,0.0,42.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,4.0,0.0,0.0,0.0,43.0,130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
tools/msi2lmp/src/WriteDataFile.c,efe60bf,68.0,387.0,13.0,72.0,390.0,16.0,113.0,113.0,113.0,1.0,468.0,68.0,387.0,13.0,0.0,1.0,478.0,72.0,387.0,5.0,337.0,16.0,0.0,3.0,265.0,378.0,5.0,0.0,373.0,113.0,113.0,113.0,1.0,4.0,0.04,113.0,113.0,113.0,1.0,1.0
tools/msi2lmp/src/InitializeItems.c,efe60bf,34.0,79.0,16.0,37.0,82.0,21.0,11.0,11.0,11.0,1.0,129.0,34.0,79.0,16.0,0.0,1.0,140.0,37.0,79.0,1.0,66.0,21.0,0.0,3.0,56.0,67.0,1.0,0.0,66.0,11.0,11.0,11.0,1.0,1.0,0.27,11.0,11.0,11.0,1.0,1.0
src/KOKKOS/atom_vec_atomic_kokkos.cpp,efe60bf,1.0,23.0,0.0,167.0,1184.0,87.0,4.0,4.0,4.0,1.0,24.0,1.0,23.0,0.0,0.0,48.0,1438.0,167.0,1173.0,352.0,719.0,87.0,0.0,11.0,750.0,943.0,211.0,0.0,732.0,16.0,16.0,30.0,1.0,4.0,0.07,196.0,196.0,213.0,48.0,1.0
src/variable.cpp,efe60bf,12.0,77.0,5.0,677.0,3763.0,564.0,26.0,26.0,32.0,6.0,94.0,12.0,77.0,5.0,0.0,48.0,4991.0,677.0,3724.0,514.0,3219.0,564.0,0.0,39.0,2500.0,3725.0,495.0,3.0,3227.0,222.0,222.0,296.0,94.0,6.0,0.15,1237.0,1237.0,1538.0,335.0,1.0
src/SNAP/compute_snad_atom.cpp,efe60bf,5.0,27.0,3.0,59.0,235.0,45.0,5.0,5.0,5.0,1.0,35.0,5.0,26.0,3.0,0.0,8.0,337.0,59.0,210.0,63.0,162.0,45.0,3.0,25.0,166.0,205.0,61.0,0.0,144.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
src/KSPACE/ewald_disp.cpp,efe60bf,4.0,43.0,6.0,184.0,1221.0,224.0,10.0,10.0,11.0,1.0,49.0,4.0,43.0,6.0,0.0,28.0,1509.0,184.0,1202.0,327.0,929.0,224.0,0.0,19.0,960.0,1232.0,296.0,6.0,930.0,42.0,40.0,54.0,8.0,5.0,0.19,278.0,276.0,317.0,43.0,1.0
src/REPLICA/compute_event_displace.cpp,efe60bf,3.0,18.0,1.0,30.0,104.0,26.0,4.0,4.0,4.0,2.0,22.0,3.0,18.0,1.0,0.0,5.0,160.0,30.0,90.0,24.0,65.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,21.0,13.0,1.0
src/lammps.cpp,efe60bf,13.0,87.0,9.0,126.0,732.0,123.0,21.0,21.0,26.0,2.0,107.0,13.0,77.0,9.0,0.0,8.0,968.0,126.0,619.0,58.0,538.0,123.0,8.0,105.0,405.0,573.0,59.0,0.0,514.0,111.0,111.0,138.0,15.0,5.0,0.2,167.0,167.0,205.0,22.0,1.0
src/domain.cpp,efe60bf,5.0,32.0,2.0,299.0,1441.0,317.0,11.0,11.0,13.0,2.0,38.0,5.0,32.0,2.0,0.0,44.0,2053.0,299.0,1406.0,203.0,1068.0,317.0,0.0,35.0,989.0,1394.0,199.0,0.0,1195.0,61.0,61.0,63.0,12.0,4.0,0.23,485.0,485.0,588.0,89.0,1.0
src/GPU/pair_lj_sdk_coul_long_gpu.cpp,efe60bf,5.0,36.0,1.0,51.0,271.0,30.0,7.0,7.0,8.0,1.0,42.0,5.0,36.0,1.0,0.0,6.0,352.0,51.0,243.0,93.0,173.0,30.0,0.0,28.0,142.0,186.0,66.0,0.0,120.0,21.0,21.0,22.0,1.0,7.0,0.12,42.0,42.0,46.0,6.0,1.0
src/USER-DPD/nbin_ssa.cpp,efe60bf,2.0,17.0,4.0,25.0,108.0,53.0,7.0,7.0,8.0,3.0,19.0,2.0,17.0,4.0,0.0,6.0,164.0,25.0,101.0,18.0,70.0,53.0,0.0,7.0,78.0,120.0,18.0,0.0,102.0,19.0,19.0,28.0,13.0,3.0,0.52,41.0,41.0,50.0,23.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SubView_c10.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_Other.cpp,efe60bf,2.0,9.0,0.0,33.0,109.0,49.0,1.0,1.0,1.0,1.0,11.0,2.0,9.0,0.0,0.0,7.0,189.0,29.0,65.0,10.0,44.0,48.0,41.0,10.0,45.0,53.0,9.0,1.0,43.0,1.0,1.0,1.0,1.0,0.0,0.74,7.0,7.0,7.0,7.0,1.0
src/KOKKOS/pair_hybrid_overlay_kokkos.cpp,efe60bf,6.0,26.0,6.0,18.0,61.0,28.0,11.0,11.0,11.0,6.0,38.0,6.0,26.0,6.0,0.0,2.0,107.0,18.0,52.0,11.0,37.0,28.0,0.0,9.0,40.0,62.0,12.0,0.0,50.0,20.0,20.0,20.0,11.0,5.0,0.54,21.0,21.0,21.0,12.0,1.0
lib/kokkos/core/src/impl/Kokkos_Core.cpp,efe60bf,5.0,34.0,3.0,59.0,324.0,76.0,6.0,6.0,8.0,1.0,42.0,5.0,21.0,2.0,0.0,9.0,453.0,58.0,198.0,46.0,143.0,68.0,95.0,40.0,114.0,167.0,42.0,0.0,125.0,40.0,40.0,60.0,3.0,5.0,0.34,50.0,50.0,70.0,11.0,1.0
src/KOKKOS/atom_vec_angle_kokkos.cpp,efe60bf,2.0,29.0,0.0,202.0,1680.0,100.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,53.0,1982.0,202.0,1669.0,465.0,1065.0,100.0,0.0,11.0,1100.0,1378.0,261.0,0.0,1117.0,44.0,44.0,60.0,1.0,4.0,0.06,281.0,281.0,300.0,53.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_SubView_b.cpp,efe60bf,0.0,5.0,0.0,5.0,13.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,60.0,5.0,12.0,4.0,6.0,43.0,0.0,1.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.58,2.0,2.0,2.0,2.0,1.0
src/SNAP/compute_snav_atom.cpp,efe60bf,6.0,28.0,3.0,62.0,242.0,45.0,5.0,5.0,5.0,1.0,37.0,6.0,27.0,3.0,0.0,8.0,347.0,62.0,217.0,63.0,169.0,45.0,3.0,25.0,173.0,212.0,61.0,0.0,151.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_ViewAPI_a.cpp,efe60bf,0.0,5.0,0.0,5.0,12.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,59.0,5.0,11.0,5.0,4.0,43.0,0.0,1.0,4.0,8.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.91,2.0,2.0,2.0,2.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_c11.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SubView_a.cpp,efe60bf,0.0,3.0,0.0,14.0,36.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,11.0,92.0,14.0,35.0,13.0,11.0,43.0,0.0,1.0,11.0,23.0,12.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,1.23,11.0,11.0,11.0,11.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SubView_a.cpp,efe60bf,0.0,3.0,0.0,14.0,36.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,11.0,92.0,14.0,35.0,13.0,11.0,43.0,0.0,1.0,11.0,23.0,12.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,1.23,11.0,11.0,11.0,11.0,1.0
src/KOKKOS/fix_property_atom_kokkos.cpp,efe60bf,1.0,16.0,2.0,8.0,42.0,22.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,2.0,0.0,2.0,72.0,8.0,34.0,10.0,22.0,22.0,0.0,8.0,20.0,30.0,10.0,0.0,20.0,7.0,7.0,7.0,1.0,2.0,0.65,8.0,8.0,8.0,2.0,1.0
src/KOKKOS/pair_tersoff_kokkos.cpp,efe60bf,6.0,31.0,1.0,234.0,962.0,79.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1264.0,234.0,938.0,309.0,689.0,79.0,1.0,23.0,707.0,866.0,222.0,0.0,644.0,27.0,27.0,32.0,19.0,4.0,0.08,157.0,157.0,171.0,78.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_ViewAPI_e.cpp,efe60bf,0.0,7.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,2.0,63.0,5.0,15.0,5.0,9.0,43.0,0.0,1.0,9.0,13.0,4.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.87,2.0,2.0,2.0,2.0,1.0
src/USER-DPD/pair_multi_lucy_rx.cpp,efe60bf,5.0,28.0,2.0,195.0,752.0,129.0,6.0,6.0,6.0,1.0,34.0,5.0,28.0,2.0,0.0,26.0,1072.0,195.0,729.0,173.0,554.0,129.0,1.0,23.0,556.0,707.0,162.0,0.0,545.0,28.0,28.0,33.0,7.0,5.0,0.18,150.0,150.0,163.0,39.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c02.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/TestDefaultDeviceType_a.cpp,efe60bf,0.0,4.0,0.0,12.0,21.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,76.0,12.0,16.0,6.0,3.0,44.0,0.0,5.0,4.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.75,3.0,3.0,3.0,3.0,1.0
src/KOKKOS/verlet_kokkos.cpp,efe60bf,13.0,60.0,5.0,106.0,453.0,66.0,13.0,13.0,14.0,1.0,79.0,13.0,60.0,5.0,0.0,7.0,624.0,106.0,429.0,34.0,343.0,66.0,0.0,24.0,287.0,377.0,31.0,0.0,346.0,42.0,42.0,50.0,3.0,4.0,0.15,89.0,89.0,98.0,9.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c06.cpp,efe60bf,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
src/output.cpp,efe60bf,6.0,36.0,3.0,124.0,602.0,116.0,10.0,10.0,11.0,1.0,44.0,6.0,36.0,3.0,0.0,16.0,842.0,124.0,574.0,72.0,476.0,116.0,0.0,28.0,379.0,527.0,62.0,0.0,465.0,30.0,30.0,35.0,3.0,5.0,0.2,163.0,163.0,180.0,20.0,1.0
src/RIGID/fix_shake.cpp,efe60bf,11.0,51.0,6.0,483.0,1957.0,371.0,10.0,10.0,12.0,3.0,67.0,11.0,51.0,6.0,0.0,38.0,2811.0,483.0,1932.0,421.0,1578.0,371.0,0.0,25.0,1487.0,1887.0,386.0,1.0,1500.0,99.0,99.0,110.0,45.0,5.0,0.19,397.0,397.0,454.0,129.0,1.0
src/USER-REAXC/reaxc_io_tools.cpp,efe60bf,5.0,30.0,2.0,22.0,98.0,33.0,6.0,6.0,9.0,3.0,37.0,5.0,30.0,2.0,0.0,3.0,153.0,22.0,89.0,10.0,59.0,33.0,0.0,9.0,23.0,41.0,5.0,0.0,36.0,8.0,8.0,11.0,8.0,3.0,0.37,18.0,18.0,28.0,10.0,1.0
src/USER-TALLY/compute_pe_tally.cpp,efe60bf,3.0,14.0,1.0,44.0,132.0,30.0,3.0,3.0,5.0,1.0,17.0,3.0,14.0,1.0,0.0,9.0,205.0,44.0,123.0,22.0,81.0,30.0,0.0,9.0,77.0,107.0,19.0,0.0,88.0,9.0,9.0,14.0,1.0,3.0,0.24,29.0,29.0,43.0,9.0,1.0
src/KOKKOS/neigh_list_kokkos.cpp,efe60bf,2.0,14.0,1.0,14.0,41.0,16.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,1.0,0.0,2.0,71.0,14.0,35.0,9.0,22.0,16.0,1.0,5.0,19.0,24.0,7.0,0.0,17.0,3.0,3.0,3.0,1.0,1.0,0.46,4.0,4.0,4.0,2.0,1.0
