hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
546186739cec1dacb215ca6f86b4d5516b7f9c14,2015-09-24 20:34:59,1,2,13,1.7673475061472732,289,11,465.1538461538461,5,206.87610665954415,426,70877.0,1.0018705431887136,28626,1,1,1
d2ee16c936ce811f8f6d7d9d7ad07fab929b115a,2015-09-24 20:35:13,1,1,14,3.0951489323900248,2068,0,0.0,1,0.0,0,70890.5,0.0,28640,0,0,0
aec30b07c2c3d7fe2122af996bc4bbe93ca53054,2015-09-24 20:43:49,1,1,9,2.9706556989371427,109,43,340.22222222222223,5,46.84412937242798,18,70902.0,1.018303113663498,20341,0,0,0
87025c6770fd062af9a782709b998bee5b390659,2015-09-24 20:44:03,1,1,19,4.022450206101953,207,89,446.6315789473685,5,325.0143451510721,1086,70916.0,1.0084963845644963,20360,0,0,0
9bdec30260692895d2cbb06cfc1a96f6872d80c5,2015-09-24 20:44:27,1,1,1,0.0,1,1,1.0,5,13.235266203703706,897,70926.0,1.0755557149066004,28641,0,0,0
df7687fcc18e993121432566f751bf805bc9a463,2015-09-24 20:44:30,1,1,2,0.08783312432235812,469,434,373.5,5,12.878263888888887,843,70927.5,1.0582376635912147,20362,0,0,0
ef4e8f288aa4abf15472c861e76e1fe725f82078,2015-09-24 20:57:49,1,1,1,0.0,3,2,480.0,5,33.91848379629629,10,70929.0,1.029482449923342,28642,0,0,0
d2a2124b5678768d4ca31b779e5971c9de1a30ec,2015-09-24 22:48:28,1,2,2,0.3966277727783789,22,29,66.0,5,161.68730902777776,11,70930.5,5.317661690380758,3871,0,0,0
663551ee9f0f01cfc4d37eb66571a9d6856ae5dd,2015-09-24 22:48:45,1,1,4,0.023436844731490356,95904,0,0.0,1,0.0,0,70933.5,0.0,3875,0,0,0
8fd8c25e7c3f6cf6ca3eb195b31cfe1527822ea3,2015-09-24 22:52:11,1,1,1,0.0,1,1,1793.0,5,13.33511574074074,117,70936.0,1.0749899752984409,28643,0,0,0
61649b57d0ed2a7330e60cea9be32f7441c1eed1,2015-09-24 22:52:20,2,2,2,0.9182958340544896,3,3,175.5,5,19.968454861111113,19,70937.5,1.0510790567888386,4545,0,0,0
f384db5c2eee71e531e9e9cdd6e57f971b23a616,2015-09-24 22:54:19,1,1,1,0.0,1,1,1.0,5,0.0901851851851852,898,70939.0,12.08829568788501,28644,0,0,0
27c4accd4fee727f38129856b561d72253e0aaa3,2015-09-24 22:54:21,1,1,2,1.0,4,4,391.0,5,0.09017361111111112,845,70940.5,9.317289179822874,20365,0,0,0
4f4ba3f7bf3e80be468397a32275e3401abd94e4,2015-09-25 18:12:48,1,1,1,0.0,2,1,119.0,5,0.9247106481481482,12,665.0,2.0814193629138247,75,0,0,0
615657899c78f6604cd45cdda424a1685184218c,2015-09-28 12:29:43,1,1,2,0.9182958340544896,3,3,244.5,5,39.07419560185185,13,70942.5,1.0366374160769167,20367,0,0,0
4d4d56175a68f1bbdfc301bf0540af17a0c6b898,2015-09-28 12:29:55,1,1,5,0.17283699681837827,438,473,318.2,5,67.26781944444444,878,70946.0,1.1062351654587057,20372,0,0,0
a6d7932ef46a3f41f5cd8a40b96d69e17854a88b,2015-09-28 12:37:59,1,1,2,0.27138958750811115,15,28,174.5,5,25.51664351851852,21,70949.5,1.0293925805506392,28646,0,0,0
89ea1e4ae6d8e5f99eb39dd81491b220fa2492b9,2015-09-28 12:38:11,1,1,1,0.0,4,7,160.0,1,25.516597222222227,2,70951.0,1.03919017850582,20373,0,0,0
858eed24383c1ae195177ce23ca41046c845636e,2015-09-28 12:38:18,1,1,3,1.3304835169703004,9,15,163.66666666666666,5,18.231917438271605,67,70953.0,1.0256894521595026,20376,0,0,0
e5514189ba45f66e4389e1459585eef2185bf817,2015-09-30 23:00:44,1,1,2,1.0,6,2,1456.0,5,121.0184837962963,75,1088.5,1.0085539817306397,405,0,0,0
3f3165af39fd85bfa80a621bc85bb6bed9262ef4,2015-10-02 19:54:31,1,1,1,0.0,2,2,1020.0,5,41.874525462962964,58,70955.0,1.0238808676383564,28647,0,0,0
6f038ab6d04d3fccd593e5d6cd25618db868d57e,2015-10-05 15:10:54,1,1,1,0.0,1,1,58.0,5,26.63342592592593,3,70956.0,1.037546803133072,28648,0,0,0
56ee1b670b3b586ee6741f451eb5630990bceac1,2015-10-05 15:13:56,1,7,13,2.7497722726559344,32,58,1236.3076923076926,5,124.17011306980055,250,70963.0,1.0022269565829698,28661,0,0,0
bee7ed920a2c9d0ba511b76706951a9c5bc13fc0,2015-10-05 15:19:04,1,1,9,2.6081669294386356,130,112,708.6666666666665,5,81.43172968106995,498,70978.0,1.0079284030326618,20389,0,0,0
fa6ad89b99abcf2f4b92a4da7a5ee52d90ad5142,2015-10-05 15:20:06,1,2,3,1.3947319126098812,41,34,927.6666666666665,5,15.166709104938269,212,70984.0,1.0537295376853977,28664,0,0,0
5fa97f537abd81deeea2d7cc4ee2347485f82579,2015-10-05 15:25:46,1,1,1,0.0,1,0,2763.0,5,37.80891203703704,13,70986.0,1.0264487906719033,28665,0,0,0
c7842922980b38cd6970bda765c7961a375de321,2015-10-05 15:25:59,1,1,1,0.0,1,0,4200.0,5,258.6504513888889,46,70987.0,1.00386622174688,28666,0,0,0
bb48e4789521d325e3eaf0daf7cb7e739bcf6dd8,2015-10-05 15:32:20,1,1,1,0.0,1,1,1.0,5,10.693067129629627,899,70988.0,1.0935185375605734,28667,0,0,0
1bb4a26214c32ba39a256c611d4c7438ed2c5bca,2015-10-05 15:32:23,1,1,2,0.08783312432235812,469,434,373.5,5,7.126712962962962,849,70989.5,1.1052378570454149,20391,0,0,0
f343a9f4a077514801edb493a170f6b247559e16,2015-10-05 18:22:14,1,3,7,1.985720473209864,411,7,50.28571428571429,5,33.269312169312165,53,1093.0,1.0284512413480278,181,0,0,0
eda7896364bb542febb50bffd0f2f028ca7e89f9,2015-10-05 18:25:21,1,1,2,0.12208771040302754,109,372,258.0,5,44.81515046296296,54,1097.5,1.0167354118473804,305,0,0,0
46545bb3083b72e95f4ab410880b89400febf9b0,2015-10-05 18:30:11,1,1,1,0.0,7,0,184.0,5,0.0055208333333333325,1,1099.0,182.1320754716981,182,0,0,0
db4d01260bda14ed425f46d4d1f93246a2074657,2015-10-05 18:41:56,1,1,1,0.0,1,1,37.0,5,0.013680555555555557,1,1100.0,74.09644670050761,183,0,0,0
8a024fa64b01f69a8b778ff3ad83afd662f9f3b3,2015-10-05 18:49:23,1,1,1,0.0,8,0,191.0,5,0.013333333333333334,2,1101.0,76.0,184,0,0,0
a1149efbfa3bb0f3589ff2fd81e86c8476795b9f,2015-10-05 18:52:13,1,1,1,0.0,3,0,199.0,5,0.0019675925925925924,3,1102.0,509.2352941176471,185,0,0,0
ae2a7e2ebdba513c72df6e78f725a869dfb10403,2015-10-05 18:54:02,1,1,1,0.0,23,0,181.0,5,0.02208333333333333,6,1103.0,46.283018867924525,186,0,0,0
233eaea97d7c1cf3e2f186d52e2a862aa96a513a,2015-10-05 18:54:37,1,1,1,0.0,2,2,202.0,5,0.0016666666666666668,4,1104.0,601.0,187,0,0,0
da1e4e4f258c95b37196add8a208ca1c9a37ae45,2015-10-05 21:02:38,1,1,3,1.1462779945942128,24,12,88.66666666666669,5,0.09933256172839504,8,1106.0,7.654356768159139,190,0,0,0
dcb68f4c9786b09b3c2d0842ace653ac3829efc9,2015-10-07 20:20:31,1,1,2,0.9852281360342516,7,0,607.0,5,229.36141203703704,66,1108.5,1.0030067565972836,407,0,0,0
97878b1a9f688c375fc78ffff01ec456c390a7d0,2015-10-07 20:20:48,1,1,2,0.11797101928377846,170,332,296.0,5,693.645457175926,48,1110.5,1.007582997280386,307,0,0,0
39e8123a02d8c211a09e421e77d22faa4d0aa1fa,2015-10-13 15:53:41,1,1,1,0.0,19,3,330.0,5,72.98642361111109,26,1112.0,1.0137011782537564,308,0,0,0
537e951c6d8d4f339832a60a291cefa3b4f5102e,2015-10-13 15:54:51,1,1,2,0.2761954276479391,13,8,1291.0,5,30.96795138888889,105,1113.5,1.0242185861951816,409,0,0,0
d357a2f44a002fc45d6cecf4085ddacbbd5862a9,2015-10-13 16:11:13,1,1,1,0.0,8,1,346.0,5,0.012175925925925923,27,1115.0,83.12927756653994,309,0,0,0
b437d74c75c042831acf151251e4a56819aa9cf8,2015-10-13 20:07:00,1,1,1,0.0,87,37,2047.0,5,55.21600694444446,27,70991.0,1.0181106902751254,28668,1,0,0
5f1eddedcf1c1e236c907f668d279161884e8b92,2015-10-14 23:19:54,1,1,1,0.0,6,4,2097.0,5,1.1339583333333334,28,70992.0,1.8818666176740768,28669,0,0,0
d4870cd69f7c1d1197cddddac84ad1b300ef134d,2015-10-14 23:20:20,1,1,1,0.0,2,2,117.0,5,92.13715277777777,4,70993.0,1.0108533850879011,28670,0,0,0
aa6624c029fd5eb32aeec35ab41e79574ddf6a29,2015-10-15 00:12:59,1,1,1,0.0,3,3,606.0,5,179.02394675925927,28,1116.0,1.0055858449000945,410,0,0,0
edf114fd258385156148820547395ece8a17846c,2015-10-15 17:36:54,1,1,3,1.584962500721156,3,3,8455.666666666666,1,99.08714120370372,6,1118.0,1.0061674108636842,146,0,0,0
c7170a4296b4d48d80a3e44c8e385bbb826c2ad3,2015-10-15 17:39:43,4,5,19,2.9675930136877624,1564,0,89.57894736842104,5,10.474188596491228,483,1129.0,1.0105880179924729,412,0,1,1
834731ddb4f4a5aaed0ae59f6b41f3e214b83759,2015-10-15 18:41:59,1,3,4,1.7636801553916404,16,80,463.25,5,136.11766782407406,19,1140.5,1.0029104562194404,416,0,0,0
2675f362e17d851340641bce8b5660f1f8842c80,2015-10-15 21:00:58,1,1,1,0.0,1,1,619.0,5,0.13975694444444445,1,1143.0,8.155279503105591,417,0,0,0
ce62105570233421c1e02fb23965431cff9739a1,2015-10-15 21:02:03,2,2,4,0.27086891786518497,285,407,856.0,5,19.6211400462963,166,1145.5,1.01331803748479,419,0,0,0
9025f65fad7da7145b7ac3cf013781a143c2a9b1,2015-10-16 18:37:06,1,1,1,0.0,1,1,106.0,1,374.1421990740741,4,1148.0,1.0026727805697266,420,0,0,0
7b16c435b6c2aa6c48150352fb8c1cfc2b5ecd13,2015-10-19 17:19:32,1,1,1,0.0,1,1,2305.0,5,3.845474537037037,73,1149.0,1.2600459294083657,421,0,0,0
45a91eaded080d00cb92312c97dfc1a0171f6f21,2015-10-19 17:20:57,1,1,2,0.3591016256485496,21,23,370.5,5,3.9170891203703695,3,1150.5,1.1937871931671054,423,0,0,0
a38f111b9c93714adfce4bacf5074585fdf5b987,2015-10-19 17:23:32,1,1,2,0.0,22,0,0.0,1,0.0,0,1152.5,0.0,318,0,0,0
bf26b12668a46206df3104dc98937538721057c6,2015-10-21 03:57:35,2,3,4,1.10006215608326,286,1,205.5,5,1.7177951388888888,4,1155.5,1.1551999166814493,426,0,0,0
b2c2e38ba3965f5e61a9170149e6f2180eed89bf,2015-10-21 18:09:53,1,6,36,2.4912235051490894,5,5230,155.22222222222226,5,1291.2692470421816,94,71011.5,1.0000875255884225,28706,0,0,0
ddfb996d8e3f2279f83e78c6440372409d3744a7,2015-10-21 18:16:47,1,1,5,1.8653045356392883,274,20,3.8,1,142.58483333333334,1,71032.0,0.600841604237945,3880,0,0,0
9a878cdd6718f4a814f27b48e8500204fcb0d5f0,2015-10-21 18:29:37,1,15,53,4.536077909262148,290,182,918.433962264151,5,240.80524349231317,1014,71061.0,1.000402486591086,28759,0,0,0
ef82677cb25c33c1bfae8198f296585ba5a09938,2015-10-21 18:51:09,1,1,3,0.6219041416291193,40,12,979.6666666666665,5,43.044394290123456,239,71089.0,1.0335476577692841,28762,0,0,0
c4af165bbaeea5cede77cc86797316d5478a3a5d,2015-10-21 18:51:25,1,1,15,2.9955972440009506,836,493,434.06666666666666,5,51.613155092592585,58,71098.0,1.0061194054599831,20406,0,0,0
cd078405e003285ef2bfab002add4723089a07d8,2015-10-21 18:52:59,1,1,25,3.5252246295601526,1883,1572,686.76,5,54.86255787037037,2358,71118.0,1.005546192909417,20431,0,0,0
2ea1457e5c5b6ea9eec96a29aa3c5ef3272eedf8,2015-10-21 18:53:06,1,1,1,0.0,4,0,2220.0,1,53.79097222222222,9,71131.0,1.0185904801249694,20432,0,0,0
45e18fe1286871d22c6cca3cd5d67fec492b5fdb,2015-10-21 18:53:15,1,1,5,1.6086034528494173,1107,534,204.4,5,7.173900462962964,560,71134.0,1081.0327561796664,20437,0,0,0
d145ae099ed88c9b2c38448537cb2b8e8f9ece9b,2015-10-21 19:27:14,1,1,3,0.6509752165559611,938,0,20.0,5,86.31186728395063,24,71138.0,1.0038619641055468,28765,0,0,0
b036260091bd995f90ac5993de0d083eb0bce5bf,2015-10-21 19:28:22,1,1,1,0.0,2,2,785.0,5,0.000787037037037037,1,71140.0,1271.5882352941173,28766,0,0,0
a5abe2a3301e9ecf2e58c335a8bfebcab8081571,2015-10-21 19:30:35,1,1,3,0.7207454019266574,174,11,339.0,5,28.31103395061729,12,71142.0,13.26316846389266,20440,0,0,0
cb6baee0b1e3a39cc17fc37086049afced5ca503,2015-10-21 19:30:46,1,1,8,1.500530384770031,496,22,705.0,5,162.8048654513889,722,71147.5,8.147990868195102,20448,0,0,0
abe4c06219b8d210eaf10650dbc2f79d0b0e6e62,2015-10-21 19:34:58,1,1,1,0.0,4,4,785.0,5,0.0045833333333333325,2,71152.0,219.1818181818182,28767,0,0,0
8a10c55a3b2cfc79668e62d71a19f2a122eee69a,2015-10-21 19:39:28,1,8,20,3.7032689338026703,38,21,1100.2,5,277.7257309027778,282,71162.5,1.0021413510419002,28787,0,0,0
1a488ad50aaa037fb4c58207bcad1aa8081aa4c2,2015-10-21 19:40:47,1,1,3,0.7631395237172489,38,15,1723.333333333333,5,28.56241898148149,16,71174.0,1.0155649740165922,20451,0,0,0
bc33be3ede3fd0f575252bd8a65d84dffd434974,2015-10-21 19:41:00,1,1,5,1.5411412360344134,64,30,1214.8,5,34.263032407407415,321,71178.0,1.0108965008342978,20456,0,0,0
7163eaf6005fde8f6d506844e01b2978b4bb2544,2015-10-21 19:42:12,1,1,1,0.0,6,16,499.0,5,203.2086342592593,7,71181.0,1.00492105074002,28788,0,0,0
1953fd7feea003a83966e43e0621ab15fd30e982,2015-10-21 19:55:33,1,1,1,0.0,6,3,2705.0,5,204.86003472222225,15,71182.0,1.0048813815801405,28789,0,0,0
87ae4919a95806b4995871c69e5d1d83cbb775f0,2015-10-21 19:55:53,1,1,1,0.0,1,1,1.0,5,16.183020833333334,900,71183.0,1.0617931602695727,28790,0,0,0
869b8f9d3ac686a626ed243e28d14654acf71d06,2015-10-21 19:55:55,1,1,2,0.08696822926791282,469,445,379.0,5,0.04361111111111112,854,71184.5,18.173162042534816,20458,0,0,0
3830813864c4bfbba028ff5392e53f18883d3893,2015-10-21 19:58:57,1,1,1,0.0,3,0,800.0,5,26.986550925925933,10,71186.0,1.0370554948924318,28791,0,0,0
50733f2482ae83e2b88f1f542f917df8d7cbb156,2015-10-21 20:18:28,1,2,2,0.8112781244591328,17,3,1757.5,5,156.9239814814815,75,71187.5,32.41977494625338,28793,0,0,0
219997462e6058154df0c63feec6c58c85eafb5c,2015-10-21 20:53:05,1,1,2,0.35335933502142136,32,28,245.0,5,42.523842592592594,15,71189.5,6.923687273956719,20460,0,0,0
636a6903dbbca5c4e288f6f31a89412f5a8cbff5,2015-10-21 20:53:14,1,1,6,0.7232356348448841,505,523,264.5,5,30.065657793209876,927,71193.5,7.5644987904872,20466,0,0,0
5775cf2f9355528789edb643adf4fec9058e93c1,2015-10-21 21:00:16,1,1,1,0.0,1,0,263.0,5,250.0271990740741,3,71197.0,1.0039995648621562,28794,0,0,0
a2604e221e48553d94e8e0a9c3dd00246dac6512,2015-10-21 21:01:47,1,1,1,0.0,1,1,1.0,5,0.04576388888888889,901,71198.0,22.851289833080425,28795,0,0,0
069e25a84b5777f0b3e72cdba8436a5be5898358,2015-10-21 21:01:49,1,1,2,0.08696822926791282,469,445,379.0,5,0.005960648148148148,858,71199.5,126.82524271844662,20468,0,0,0
bc1cf9965e75a2854ade0c7598965bfe8703b45b,2015-10-21 21:20:23,1,1,4,1.7924812503605778,6,6,647.0,5,231.2401099537037,76,71202.5,1.0019841135347531,28799,0,0,0
4ce32a301c7dfce8275a0277bae92ddb8ccb8e84,2015-10-21 21:23:26,1,2,2,0.5032583347756457,5,4,970.0,5,43.13419560185186,31,71205.5,237.07136963608085,28801,0,0,0
46e7b6417603602bd02d2d104208e3204b06705a,2015-10-21 23:13:53,1,1,2,0.7642045065086203,6,3,594.0,5,115.56333912037034,100,71207.5,1.0282887347664,28803,0,0,0
e512ca27a7e6fc5ede192761c424ffdc7dc02407,2015-10-21 23:14:00,1,1,1,0.0,22,6,181.0,5,61.013055555555546,35,71209.0,1.0163899347589542,28804,0,0,0
7a68ceb57a2d2a3248b96d0f0a8911b5b8f4e526,2015-10-21 23:17:38,1,1,3,0.8123576044290105,67,34,341.6666666666667,5,56.74251157407408,17,71211.0,4.326522476238454,20471,0,0,0
d75b4730d9b658027413ae91f064e7248d3ba3b6,2015-10-21 23:17:48,1,1,8,1.0533289555572043,573,535,352.875,5,54.31729166666666,1007,71216.5,3.4003405488027383,20479,0,0,0
066e7598c9b67bc39eea3b42b684bdd769f5e48b,2015-10-21 23:20:45,1,1,1,0.0,14,12,2300.0,5,27.115115740740737,60,1158.0,1.0368797983221398,427,0,0,0
1eeeb028f91490461435c5f2562939058eac8fc5,2015-10-22 19:05:46,1,1,1,0.0,1,1,803.0,5,0.9630671296296296,11,666.0,2.038349217031812,76,0,0,0
b229c719d0d31f8d3b637963747b2d77a12327c5,2015-10-22 21:48:05,1,1,6,1.7618373445914188,160,70,1164.1666666666667,5,75.53427469135801,355,71223.5,1.005341737671415,28810,1,0,0
cee848f948653c39f50b5686a1926f373e30c458,2015-10-22 22:06:49,1,20,70,4.199191495991007,331,1390,668.3857142857142,5,131.8928412698414,1340,71261.5,1.0135450891748579,28880,1,1,1
449f373db533fc8ace45a8acac4a34d86b3b9e3a,2015-10-22 22:08:30,1,1,3,0.7822141791397736,78,57,996.0,3,60.06299768518519,45,71298.0,1.0132296534160374,4548,1,1,1
0068c45c803d127fe04539bafec86693c6e1c9bf,2015-10-22 22:09:41,1,1,1,0.0,1,1,1.0,5,1.0471527777777778,902,71300.0,1.9549704887592012,28881,0,0,0
36b3880e392a1d53e0b48b3c3a78976e0de91fdd,2015-10-22 22:09:44,1,1,2,0.08696822926791282,469,445,379.0,5,0.9527314814814816,862,71301.5,1.7872102628893534,20481,0,0,0
0a4b0ced3336202194c561fc444ee55ea6af45d0,2015-10-22 22:17:09,1,1,2,0.9182958340544896,3,3,227.5,5,43.48978587962963,17,71303.5,1.5276704053994288,20483,0,0,0
01acc93029251dbf7bc10fb4e9cb37e4a4b4d82b,2015-10-22 22:17:18,1,1,5,0.17111636453757734,449,473,308.6,5,289.84396296296296,918,71307.0,39.4782956256165,20488,0,0,0
d8c16fb28dfc53ec5c1aa2181bd0f4762c33dc1e,2015-10-22 22:56:04,1,1,4,1.6021097491535143,144,0,25.75,5,1.804921875,22,71311.5,1.138510150196944,227,0,0,0
0eb2e8f9cb98b70bd8aee0e4ef6d7ff16e2139f0,2015-10-22 22:56:21,1,2,4,0.2956123145553625,4452,1,78.75,5,13.740405092592592,131,71315.5,1.0181945145223392,28885,1,0,0
cfbe572aa5a786b9250adbacd2924dd817a258af,2015-10-22 23:03:43,1,1,1,0.0,0,11,423.0,5,0.03951388888888889,5,71318.0,26.307557117750438,28886,0,0,0
f8d13ac85323f098a2d8f67fa6b6d48420a989f8,2015-10-22 23:36:53,1,1,10,0.4047898448584991,11791,0,0.0,1,0.0,0,71323.5,0.0,3890,0,0,0
d815b390baf127bee961ff2747a579df1db0e87c,2015-10-22 23:39:46,1,2,27,3.9826903666453006,11467,1,11.666666666666664,5,0.0011166838134430727,132,71342.0,34.166986564299435,28913,1,0,0
9cf48b934967aec83725eab2f41d4abf73e73e17,2015-10-22 23:41:19,1,1,1,0.0,8,8,33.0,5,0.0010763888888888887,1,71356.0,930.032258064516,28914,0,0,0
bcf560477a80753d722f0f129cf29ff3fbbaf2da,2015-10-22 23:46:08,1,1,2,0.0,12,0,0.0,1,0.0,0,71357.5,0.0,20490,0,0,0
439af71a6addabbefa19dc9ff6f2c63444412e7e,2015-10-22 23:53:39,1,1,2,0.5177526267252632,250,0,410.5,5,0.6049421296296297,7,71359.5,1.8265253410373656,20492,0,0,0
b72306641cfe456afcee15e6d8840cfb53f0ceb5,2015-10-22 23:53:49,1,1,7,1.8175502979171756,694,42,715.4285714285713,5,0.6703621031746031,586,71364.0,3.448139211402353,20499,0,0,0
b45a8bb7e3d9326a8a075de1fcad5b72f8a00fe7,2015-10-23 00:04:22,1,1,1,0.0,2,2,13.0,5,0.047233796296296295,1,71368.0,22.171281548640042,28915,0,0,0
336aa4093e41475031a8ee3eec56b746f0980b3f,2015-10-23 00:06:46,1,1,10,2.0285887878877067,2927,0,0.0,1,0.0,0,71373.5,0.0,3900,0,0,0
9e92038756b77c93be354a9da8c72d938094ba5d,2015-10-23 00:20:52,1,1,6,1.5765816657060605,35,0,0.0,1,0.0,0,71381.5,0.0,20505,0,0,0
d3096fc949b0a0d03d48e1f5cfe488180608f38b,2015-10-23 00:23:02,1,1,4,0.6723905427940704,295,11,779.25,5,0.6048755787037037,24,71386.5,1.5186581390267933,20509,0,0,0
0a19b07d8e44dcc0af4ff3acd9024354ed4a16da,2015-10-23 00:23:13,1,1,8,1.5049543958915503,736,24,677.0,5,0.31098090277777785,710,71392.5,1.4606679895885792,20517,0,0,0
a165a3c430517eb4ccc1dc875be2deecd6649c31,2015-10-23 00:30:30,1,1,2,0.5547781633412736,30,1,1541.0,5,0.015387731481481481,20,71397.5,36.78537957414541,20519,0,0,0
58c70ec9e461f4bc9676239fd9644be3c459dab8,2015-10-23 00:30:38,1,1,4,1.309087496593346,67,9,712.0,5,0.020462962962962964,580,71400.5,21.980962291243763,20523,0,0,0
9057c423506fa26447cbf35dce65bac44ba364c8,2015-10-23 00:30:53,3,3,4,1.7295739585136225,7,5,113.75,5,0.06071759259259259,467,71404.5,7.414288760484864,28916,0,0,0
238c17e0c7b3ceb0997b481d459a4c66cc91a82a,2015-10-23 00:34:56,1,1,1,0.0,2,2,105.0,5,0.0028125,24,71407.0,356.5555555555556,230,0,0,0
8d4d51741ab2dfb07467905300fb819c26d9e307,2015-10-23 00:45:50,1,1,1,0.0,3,3,304.0,5,0.010381944444444444,442,71408.0,97.32107023411372,20525,0,0,0
021a327e851abb489eaabb109fa29050eab4bd37,2015-10-23 00:46:10,1,1,1,0.0,1,1,1.0,5,0.10866898148148148,903,71409.0,10.202257961444245,28917,0,0,0
7a9ae37e028c427a8f6ad111461ac40f8ed5a7d2,2015-10-23 00:46:13,1,1,2,0.0868129579323559,469,447,380.0,5,0.005543981481481481,870,71410.5,92.29715427640026,20527,0,0,0
df128b06e85b54676181d07aa0e8312f80483a63,2015-10-23 00:57:02,1,1,6,0.0,0,0,0.0,1,0.0,0,71414.5,0.0,20533,0,0,0
46755d0c7d495524b0017f2aa8e136e819b9d1df,2015-10-23 00:58:15,1,1,19,3.7378165790618847,200,0,0.0,1,0.0,0,71427.0,0.0,20552,0,0,0
e53f61a8691b415a4020538c5f2e789c84e11071,2015-10-23 14:53:22,1,2,2,0.975119064940866,0,27,492.0,5,0.6989930555555556,9,71437.5,2.072972033182654,28919,0,0,0
52ceb412e4bff49ab2e8a6f1b04a530d94417085,2015-10-23 17:14:14,1,1,2,0.6500224216483541,21,3,221.5,5,43.800428240740736,18,71443.5,1.638906680734912,20554,0,0,0
f04945de32bf35d07831a2c00c0de7e1d17816ea,2015-10-23 17:14:26,1,1,6,0.4283310337977482,487,474,253.83333333333331,5,191.452349537037,968,71447.5,1.4350683472373251,20560,0,0,0
ff974eb077793d433c453960e5e068c78c2d1f84,2015-10-23 17:16:31,1,1,1,0.0,1,1,1.0,5,0.6877430555555556,904,71451.0,2.454031403039329,28924,0,0,0
a27957c58f1b60bb26ef9dff42c78a90c259e170,2015-10-23 17:16:34,1,1,2,0.0868129579323559,469,447,380.0,5,0.0014814814814814814,874,71452.5,507.25,20562,0,0,0
2a1a318ce7c319bb37bddc1c276d70baa0dee53f,2015-10-23 19:36:51,1,1,12,2.029364867077976,37477,0,0.0,1,0.0,0,71459.5,0.0,242,0,0,0
0035a690d15b2de9823f103f1f641864a3c947e1,2015-10-23 19:46:50,1,1,1,0.0,1,1,1.0,5,0.10438657407407408,905,71466.0,10.579776028384524,28925,0,0,0
7340e1b429f065d2c2ba79dabe278915bdd9bf7b,2015-10-23 19:46:53,1,1,2,1.0,4,4,391.0,5,0.10438657407407408,876,71467.5,8.184832021288393,20564,0,0,0
4e5fa8db12b8eee83d4b6905c9cac610128754bc,2015-10-23 19:49:53,1,1,2,0.8904916402194913,8,5,183.5,5,43.51369791666666,19,71469.5,5.631508246917048,20566,0,0,0
99dcf3ce7df08884655dfc0572a3bcb48dd6a5c5,2015-10-23 19:50:02,1,1,6,0.2877609463126615,461,477,230.5,5,450.77905092592596,959,71473.5,80.94260188508815,20572,0,0,0
a1a97efc3ede1ed4cb56a9427bcb6740155ecb90,2015-10-23 19:59:29,1,1,1,0.0,15,9,52.0,5,0.006666666666666667,2,71477.0,151.0,20573,0,0,0
98a684929234be5a5b528b11c47d47b09fd1b53e,2015-10-23 19:59:37,1,1,3,0.956917887127128,61,21,96.33333333333331,5,0.006655092592592592,60,71479.0,92.82608695652172,20576,0,0,0
628190cbcb86046d9e3570711644b1d62648e41b,2015-10-30 14:52:43,1,1,1,0.0,113,0,0.0,1,0.0,0,71481.0,0.0,28926,0,0,0
8a474874616b1157e22c435ae1468e58dad24646,2015-10-30 14:53:28,1,1,1,0.0,1,1,229.0,5,7.604467592592592,2,71482.0,1.131501645292576,20577,0,0,0
dbcf968eaa583393f7082c8a5921b0d008e5ce5b,2015-10-30 14:53:40,1,1,2,1.0,2,2,298.5,5,7.604479166666668,4,71483.5,1.0986260838595674,20579,0,0,0
01e0beda67a0737e2c97a8fe6adcc86504b83744,2015-10-30 19:44:45,1,5,138,5.0145836362142715,0,58043,420.6014492753623,4,771.8652818874123,566,71553.5,1.0000629719203027,12628,0,0,0
0aa77408f8084f2b6827dc4e91b200046679147d,2015-10-30 19:46:30,1,5,158,4.8463279850625165,160025,0,0.0,4,0.0010537535161744005,696,71701.5,31.775066835395695,12786,1,0,0
354e20f43157f07f4600be4486648e49c61aa5c3,2015-10-30 20:04:06,1,57,1219,8.307502356875345,10111,10111,439.17309269893366,5,282.39302311206865,15958,72390.0,1.0000135329974995,30145,1,1,1
260d9f419260917ad0ad07aebc8ed30640de606e,2015-10-30 20:14:54,1,1,1,0.0,1,1,1.0,5,7.019490740740742,906,73000.0,1.1424604771106903,30146,0,0,0
b4ff47495c568471baadb7f72d8ebef794446699,2015-10-30 20:14:57,1,1,2,0.0868129579323559,469,447,380.0,5,7.01730324074074,880,73001.5,1.1068786646764364,20581,0,0,0
a2481116c5736c11336ed43c72eb28d48d476331,2015-10-30 22:52:45,1,1,1,0.0,1,1,171.0,5,0.11711805555555554,10,73003.0,9.538393121849984,30147,0,0,0
34e1f5c71e86df2c8be3a7e4e03ced32b1e6fcf1,2015-10-30 23:45:50,1,1,1,0.0,1,1,1.0,5,0.1464814814814815,907,73004.0,7.826801517067003,30148,0,0,0
c8c2f18edd83ca311b79139a6a5e3fc5f0e4bbb4,2015-10-30 23:45:52,1,1,2,1.0,4,4,391.0,5,0.1464699074074074,882,73005.5,6.120505728960887,20583,0,0,0
