File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
dihedral_hybrid.cpp,1858,4.0,22.0,3.0,61.0,231.0,58.0,7.0,7.0,8.0,1.0,28.0,4.0,22.0,3.0,0.0,10.0,350.0,61.0,219.0,44.0,162.0,58.0,0.0,12.0,187.0,262.0,44.0,0.0,218.0,21.0,21.0,22.0,5.0,4.0,0.26,74.0,74.0,77.0,17.0,3,7.0,3
improper.cpp,1859,2.0,31.0,0.0,28.0,194.0,30.0,7.0,7.0,9.0,1.0,33.0,2.0,31.0,0.0,0.0,6.0,252.0,28.0,185.0,16.0,138.0,30.0,0.0,9.0,125.0,170.0,11.0,0.0,159.0,25.0,25.0,33.0,1.0,4.0,0.16,44.0,44.0,55.0,6.0,4,5.0,3
modify_cuda.cpp,1860,3.0,20.0,1.0,75.0,300.0,62.0,5.0,5.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,14.0,437.0,75.0,282.0,48.0,209.0,62.0,0.0,18.0,247.0,316.0,50.0,0.0,266.0,13.0,13.0,14.0,3.0,4.0,0.22,66.0,66.0,67.0,16.0,0,0.0,0
lal_born_coul_wolf_ext.cpp,1862,2.0,18.0,0.0,19.0,98.0,17.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,5.0,134.0,19.0,94.0,35.0,58.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,1,1.0,0
msm_cg_omp.cpp,1865,11.0,41.0,6.0,113.0,348.0,89.0,8.0,8.0,9.0,1.0,58.0,11.0,40.0,6.0,0.0,8.0,548.0,113.0,325.0,62.0,247.0,89.0,2.0,22.0,251.0,316.0,63.0,0.0,253.0,35.0,35.0,37.0,8.0,5.0,0.27,63.0,63.0,71.0,15.0,2,5.0,2
fix_rigid_npt_omp.cpp,1866,15.0,49.0,11.0,20.0,55.0,29.0,11.0,11.0,19.0,1.0,75.0,15.0,49.0,11.0,0.0,1.0,104.0,20.0,50.0,5.0,45.0,29.0,0.0,5.0,41.0,53.0,4.0,0.0,49.0,11.0,11.0,19.0,1.0,1.0,0.58,11.0,11.0,19.0,1.0,0,0.0,0
bond_fene_expand_omp.cpp,1868,8.0,32.0,2.0,32.0,109.0,24.0,6.0,6.0,7.0,2.0,42.0,8.0,31.0,2.0,0.0,3.0,164.0,32.0,96.0,21.0,64.0,24.0,1.0,13.0,59.0,79.0,19.0,0.0,60.0,10.0,10.0,12.0,4.0,4.0,0.25,19.0,19.0,22.0,6.0,0,0.0,0
dump_atom.cpp,1869,1.0,16.0,0.0,83.0,375.0,43.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,0.0,0.0,23.0,501.0,83.0,365.0,90.0,272.0,43.0,0.0,10.0,252.0,338.0,90.0,0.0,248.0,24.0,24.0,42.0,4.0,3.0,0.12,85.0,85.0,103.0,31.0,1,2.0,1
solver.cpp,1870,0.0,4.0,0.0,11.0,35.0,17.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,9.0,62.0,11.0,32.0,9.0,10.0,17.0,0.0,3.0,9.0,20.0,9.0,0.0,11.0,2.0,2.0,2.0,1.0,1.0,0.53,10.0,10.0,10.0,9.0,0,0.0,0
angle_cosine_delta_omp.cpp,1872,11.0,37.0,2.0,44.0,123.0,24.0,6.0,6.0,8.0,1.0,50.0,11.0,36.0,2.0,0.0,3.0,190.0,44.0,110.0,19.0,80.0,24.0,1.0,13.0,81.0,102.0,18.0,0.0,84.0,10.0,10.0,13.0,1.0,4.0,0.22,19.0,19.0,23.0,3.0,0,0.0,0
dihedral_cosine_shift_exp_omp.cpp,1873,14.0,59.0,3.0,50.0,191.0,25.0,9.0,9.0,11.0,1.0,75.0,14.0,58.0,3.0,0.0,3.0,265.0,50.0,176.0,27.0,138.0,25.0,1.0,15.0,129.0,156.0,25.0,0.0,131.0,17.0,17.0,22.0,1.0,4.0,0.14,26.0,26.0,32.0,3.0,0,0.0,0
bond_morse_omp.cpp,1875,6.0,25.0,1.0,26.0,85.0,20.0,5.0,5.0,6.0,1.0,31.0,6.0,24.0,1.0,0.0,3.0,130.0,26.0,74.0,18.0,47.0,20.0,1.0,11.0,47.0,64.0,16.0,0.0,48.0,8.0,8.0,9.0,1.0,4.0,0.27,16.0,16.0,19.0,3.0,0,0.0,0
workspace.cpp,1877,3.0,23.0,0.0,84.0,382.0,23.0,4.0,4.0,4.0,1.0,27.0,3.0,23.0,0.0,0.0,16.0,489.0,84.0,374.0,115.0,264.0,23.0,0.0,8.0,305.0,364.0,117.0,0.0,247.0,11.0,11.0,12.0,3.0,4.0,0.06,57.0,57.0,59.0,18.0,0,0.0,0
compute_temp_com.cpp,1879,1.0,12.0,0.0,40.0,148.0,33.0,3.0,3.0,3.0,1.0,14.0,1.0,12.0,0.0,0.0,11.0,221.0,40.0,135.0,44.0,92.0,33.0,0.0,13.0,98.0,128.0,43.0,0.0,85.0,7.0,7.0,7.0,1.0,3.0,0.24,29.0,29.0,29.0,11.0,3,11.0,3
MakeLists.c,1880,4.0,34.0,0.0,103.0,671.0,0.0,7.0,7.0,8.0,1.0,38.0,4.0,34.0,0.0,0.0,19.0,774.0,103.0,668.0,87.0,466.0,0.0,0.0,3.0,409.0,545.0,66.0,0.0,479.0,37.0,37.0,38.0,1.0,9.0,0.0,136.0,136.0,157.0,19.0,0,0.0,0
atom_vec_angle_cuda.cpp,1884,2.0,21.0,1.0,68.0,361.0,58.0,5.0,5.0,6.0,1.0,24.0,2.0,21.0,1.0,0.0,16.0,476.0,68.0,341.0,62.0,233.0,58.0,0.0,20.0,226.0,309.0,59.0,0.0,250.0,28.0,28.0,30.0,3.0,5.0,0.17,84.0,84.0,98.0,18.0,0,0.0,0
pair_comb_omp.cpp,1889,23.0,69.0,7.0,152.0,426.0,59.0,12.0,12.0,13.0,7.0,98.0,23.0,65.0,7.0,0.0,6.0,631.0,152.0,392.0,97.0,318.0,59.0,7.0,33.0,333.0,402.0,95.0,0.0,307.0,36.0,36.0,41.0,24.0,5.0,0.15,69.0,69.0,78.0,45.0,0,1.0,0
atom_vec_meso.cpp,1890,2.0,22.0,1.0,126.0,750.0,107.0,3.0,3.0,3.0,1.0,25.0,2.0,22.0,1.0,0.0,33.0,977.0,126.0,740.0,86.0,608.0,107.0,0.0,10.0,600.0,713.0,82.0,0.0,631.0,14.0,14.0,14.0,1.0,4.0,0.14,112.0,112.0,114.0,33.0,0,0.0,0
fix_lb_pc.cpp,1893,5.0,30.0,1.0,79.0,346.0,48.0,5.0,5.0,5.0,1.0,36.0,5.0,30.0,1.0,0.0,11.0,472.0,79.0,330.0,64.0,255.0,48.0,0.0,16.0,236.0,291.0,64.0,0.0,227.0,19.0,19.0,19.0,1.0,8.0,0.15,53.0,53.0,54.0,11.0,8,13.0,6
miscm.cpp,1895,0.0,8.0,0.0,26.0,154.0,36.0,3.0,3.0,3.0,1.0,9.0,0.0,8.0,0.0,0.0,17.0,212.0,26.0,153.0,37.0,93.0,36.0,0.0,1.0,95.0,152.0,48.0,0.0,104.0,19.0,19.0,19.0,8.0,6.0,0.24,47.0,47.0,47.0,26.0,1,1.0,1
ATC_CouplingMass.cpp,1896,3.0,18.0,3.0,40.0,182.0,63.0,3.0,3.0,3.0,1.0,24.0,3.0,18.0,3.0,0.0,9.0,285.0,40.0,165.0,49.0,100.0,63.0,0.0,17.0,104.0,141.0,43.0,0.0,98.0,13.0,13.0,13.0,1.0,4.0,0.38,30.0,30.0,30.0,9.0,0,0.0,0
dihedral_nharmonic_omp.cpp,1899,15.0,60.0,4.0,54.0,193.0,29.0,9.0,9.0,11.0,1.0,78.0,15.0,59.0,4.0,0.0,3.0,275.0,54.0,178.0,26.0,140.0,29.0,1.0,15.0,136.0,161.0,24.0,0.0,137.0,17.0,17.0,22.0,1.0,4.0,0.16,26.0,26.0,32.0,3.0,0,0.0,0
pair_lj_gromacs_coul_gromacs_cuda.cpp,1901,2.0,14.0,0.0,30.0,132.0,33.0,3.0,3.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,8.0,195.0,30.0,109.0,11.0,73.0,33.0,0.0,23.0,68.0,96.0,12.0,0.0,84.0,10.0,10.0,11.0,1.0,2.0,0.3,27.0,27.0,31.0,8.0,0,0.0,0
lal_yukawa_colloid_ext.cpp,1902,2.0,16.0,0.0,19.0,87.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,123.0,19.0,83.0,30.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,1,1.0,0
compute_pressure.cpp,1904,4.0,26.0,2.0,47.0,202.0,38.0,9.0,9.0,11.0,1.0,33.0,4.0,26.0,2.0,0.0,7.0,287.0,47.0,185.0,27.0,149.0,38.0,0.0,17.0,131.0,194.0,26.0,0.0,168.0,20.0,20.0,35.0,1.0,4.0,0.21,62.0,62.0,78.0,7.0,13,13.0,8
reaxc_valence_angles.cpp,1905,26.0,121.0,27.0,86.0,375.0,109.0,10.0,10.0,13.0,3.0,173.0,23.0,101.0,15.0,0.0,3.0,566.0,77.0,302.0,47.0,236.0,74.0,103.0,18.0,223.0,253.0,41.0,0.0,212.0,25.0,25.0,34.0,7.0,9.0,0.25,30.0,30.0,39.0,9.0,5,5.0,4
pair_coul_long_gpu.cpp,1906,4.0,26.0,1.0,43.0,206.0,30.0,5.0,5.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,6.0,279.0,43.0,179.0,55.0,117.0,30.0,0.0,27.0,107.0,135.0,35.0,0.0,100.0,12.0,12.0,14.0,1.0,6.0,0.17,27.0,27.0,30.0,6.0,0,0.0,0
angle_cosine_shift_exp_omp.cpp,1907,9.0,38.0,3.0,37.0,126.0,27.0,7.0,7.0,8.0,1.0,49.0,9.0,37.0,3.0,0.0,3.0,188.0,37.0,113.0,20.0,78.0,27.0,1.0,13.0,78.0,101.0,19.0,0.0,82.0,12.0,12.0,15.0,1.0,4.0,0.24,21.0,21.0,25.0,3.0,0,0.0,0
compute_voronoi_atom.cpp,1909,3.0,30.0,4.0,48.0,288.0,64.0,9.0,9.0,9.0,1.0,37.0,3.0,30.0,4.0,0.0,9.0,397.0,48.0,273.0,57.0,205.0,64.0,0.0,15.0,194.0,270.0,50.0,0.0,220.0,26.0,26.0,28.0,1.0,6.0,0.23,77.0,77.0,83.0,9.0,7,12.0,5
InterscaleOperators.cpp,1911,0.0,8.0,0.0,72.0,422.0,174.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,0.0,50.0,666.0,72.0,417.0,95.0,221.0,174.0,0.0,5.0,222.0,315.0,79.0,0.0,236.0,14.0,14.0,14.0,14.0,4.0,0.42,88.0,88.0,89.0,63.0,0,0.0,0
lal_sw_ext.cpp,1913,2.0,17.0,0.0,20.0,93.0,18.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,131.0,20.0,89.0,33.0,55.0,18.0,0.0,4.0,36.0,55.0,17.0,0.0,38.0,13.0,13.0,15.0,1.0,3.0,0.2,17.0,17.0,19.0,5.0,1,1.0,0
pair_sph_taitwater.cpp,1914,5.0,23.0,3.0,58.0,195.0,48.0,4.0,4.0,5.0,1.0,31.0,5.0,23.0,3.0,0.0,8.0,301.0,58.0,185.0,37.0,144.0,48.0,0.0,10.0,134.0,168.0,36.0,0.0,132.0,16.0,16.0,19.0,1.0,6.0,0.26,34.0,34.0,37.0,8.0,0,1.0,0
dummy.c,1915,7.0,34.0,0.0,14.0,45.0,4.0,9.0,9.0,9.0,1.0,41.0,7.0,34.0,0.0,0.0,1.0,63.0,14.0,35.0,4.0,26.0,4.0,1.0,9.0,22.0,31.0,4.0,0.0,27.0,9.0,9.0,9.0,1.0,3.0,0.11,9.0,9.0,9.0,1.0,5,8.0,4
freebodyjoint.cpp,1916,2.0,7.0,1.0,40.0,89.0,27.0,1.0,1.0,1.0,1.0,10.0,2.0,7.0,1.0,0.0,12.0,156.0,40.0,80.0,24.0,46.0,27.0,0.0,9.0,56.0,70.0,24.0,0.0,46.0,3.0,3.0,3.0,1.0,2.0,0.34,14.0,14.0,14.0,12.0,0,0.0,0
fix_nvt_sllod_eff.cpp,1918,5.0,22.0,3.0,24.0,79.0,28.0,6.0,6.0,6.0,1.0,30.0,5.0,22.0,3.0,0.0,3.0,130.0,24.0,68.0,17.0,50.0,28.0,0.0,11.0,47.0,66.0,17.0,0.0,49.0,7.0,7.0,7.0,3.0,3.0,0.41,17.0,17.0,17.0,5.0,0,0.0,0
pair_eam_fs_gpu.cpp,1919,14.0,46.0,11.0,67.0,195.0,71.0,14.0,14.0,15.0,2.0,71.0,14.0,46.0,11.0,0.0,4.0,333.0,67.0,186.0,23.0,144.0,71.0,0.0,9.0,169.0,225.0,23.0,0.0,202.0,19.0,19.0,20.0,5.0,4.0,0.38,55.0,55.0,58.0,11.0,2,3.0,1
colvarproxy_lammps.cpp,1920,1.0,12.0,1.0,75.0,354.0,31.0,2.0,2.0,2.0,1.0,14.0,1.0,12.0,1.0,0.0,27.0,460.0,75.0,321.0,79.0,190.0,31.0,7.0,26.0,137.0,201.0,51.0,0.0,150.0,7.0,7.0,9.0,3.0,3.0,0.1,65.0,65.0,67.0,29.0,19,25.0,18
pair_buck_coul_long_omp.cpp,1925,5.0,32.0,1.0,33.0,146.0,19.0,6.0,6.0,6.0,1.0,38.0,5.0,32.0,1.0,0.0,4.0,197.0,33.0,128.0,27.0,94.0,19.0,1.0,18.0,93.0,116.0,25.0,0.0,91.0,13.0,13.0,14.0,1.0,6.0,0.15,22.0,22.0,24.0,4.0,0,0.0,0
Thermostat.cpp,1927,1.0,14.0,3.0,250.0,1354.0,798.0,2.0,2.0,2.0,1.0,17.0,1.0,14.0,3.0,0.0,98.0,2381.0,250.0,1348.0,348.0,753.0,798.0,0.0,6.0,580.0,805.0,222.0,0.0,583.0,38.0,32.0,44.0,3.0,7.0,0.59,218.0,212.0,232.0,100.0,0,0.0,0
fix_spring_rg.cpp,1930,2.0,12.0,1.0,25.0,83.0,27.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,135.0,25.0,72.0,23.0,43.0,27.0,0.0,11.0,46.0,62.0,23.0,0.0,39.0,3.0,3.0,3.0,1.0,2.0,0.38,14.0,14.0,14.0,6.0,0,0.0,0
remap.cpp,1931,19.0,67.0,7.0,90.0,274.0,106.0,14.0,14.0,17.0,3.0,93.0,19.0,67.0,7.0,0.0,4.0,470.0,90.0,267.0,29.0,219.0,106.0,0.0,7.0,178.0,227.0,12.0,0.0,215.0,36.0,36.0,46.0,12.0,3.0,0.4,55.0,55.0,69.0,15.0,0,0.0,0
Matrix.cpp,1932,4.0,29.0,10.0,35.0,210.0,90.0,4.0,3.0,4.0,1.0,38.0,4.0,29.0,10.0,0.0,7.0,303.0,35.0,203.0,76.0,124.0,90.0,2.0,6.0,149.0,176.0,69.0,19.0,88.0,6.0,6.0,6.0,1.0,3.0,0.44,25.0,23.0,25.0,7.0,0,0.0,0
main.cpp,1934,3.0,9.0,0.0,7.0,14.0,15.0,1.0,1.0,1.0,1.0,12.0,3.0,9.0,0.0,0.0,1.0,36.0,7.0,10.0,2.0,6.0,15.0,0.0,4.0,7.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,89,135.0,59
read_dump.cpp,1936,9.0,41.0,5.0,172.0,644.0,133.0,14.0,13.0,16.0,4.0,55.0,9.0,41.0,5.0,0.0,15.0,948.0,172.0,620.0,74.0,517.0,133.0,0.0,24.0,465.0,673.0,74.0,0.0,599.0,62.0,62.0,69.0,27.0,4.0,0.21,215.0,197.0,239.0,68.0,9,16.0,6
pair_tersoff_mod_omp.cpp,1938,10.0,42.0,3.0,51.0,178.0,25.0,8.0,8.0,9.0,5.0,54.0,10.0,41.0,3.0,0.0,4.0,251.0,51.0,167.0,28.0,128.0,25.0,1.0,11.0,139.0,170.0,26.0,0.0,144.0,22.0,22.0,25.0,19.0,4.0,0.15,30.0,30.0,34.0,22.0,0,0.0,0
pair_lj_charmm_coul_charmm_implicit.cpp,1941,6.0,54.0,0.0,26.0,169.0,16.0,9.0,9.0,10.0,1.0,60.0,6.0,54.0,0.0,0.0,3.0,211.0,26.0,163.0,26.0,126.0,16.0,0.0,6.0,101.0,129.0,20.0,0.0,109.0,17.0,17.0,19.0,1.0,6.0,0.1,27.0,27.0,29.0,3.0,0,0.0,0
improper_cossq_omp.cpp,1942,12.0,50.0,15.0,44.0,165.0,62.0,7.0,7.0,9.0,1.0,77.0,12.0,49.0,15.0,0.0,3.0,270.0,44.0,150.0,23.0,116.0,62.0,1.0,15.0,106.0,128.0,21.0,0.0,107.0,12.0,12.0,17.0,1.0,4.0,0.41,21.0,21.0,27.0,3.0,0,0.0,0
lal_colloid.cpp,1945,2.0,16.0,0.0,26.0,135.0,20.0,2.0,2.0,3.0,1.0,19.0,2.0,16.0,0.0,0.0,7.0,181.0,26.0,125.0,44.0,80.0,20.0,2.0,9.0,69.0,87.0,25.0,0.0,62.0,7.0,7.0,8.0,1.0,2.0,0.16,17.0,17.0,18.0,7.0,0,0.0,0
bond.cpp,1948,2.0,24.0,0.0,28.0,156.0,30.0,6.0,6.0,7.0,1.0,27.0,2.0,24.0,0.0,0.0,6.0,214.0,28.0,147.0,13.0,107.0,30.0,0.0,9.0,98.0,135.0,11.0,0.0,124.0,17.0,17.0,21.0,1.0,4.0,0.2,36.0,36.0,43.0,6.0,9,11.0,8
pair_morse.cpp,1949,2.0,16.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,19.0,2.0,16.0,0.0,0.0,14.0,348.0,64.0,226.0,47.0,157.0,48.0,0.0,10.0,169.0,220.0,45.0,0.0,175.0,9.0,9.0,11.0,1.0,4.0,0.21,51.0,51.0,54.0,14.0,6,15.0,5
compute_msd.cpp,1950,8.0,32.0,4.0,41.0,136.0,31.0,6.0,6.0,6.0,1.0,43.0,8.0,32.0,4.0,0.0,4.0,208.0,41.0,127.0,35.0,99.0,31.0,0.0,9.0,99.0,125.0,34.0,0.0,91.0,13.0,13.0,13.0,1.0,4.0,0.24,25.0,25.0,25.0,4.0,13,11.0,10
lal_answer.cpp,1951,1.0,19.0,0.0,34.0,265.0,17.0,5.0,5.0,6.0,1.0,21.0,1.0,19.0,0.0,0.0,13.0,316.0,34.0,263.0,75.0,196.0,17.0,0.0,2.0,177.0,245.0,57.0,0.0,188.0,19.0,19.0,20.0,3.0,5.0,0.06,67.0,67.0,76.0,15.0,0,0.0,0
atom_vec_bond.cpp,1952,2.0,22.0,0.0,133.0,648.0,80.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,29.0,861.0,133.0,638.0,83.0,487.0,80.0,0.0,10.0,506.0,623.0,79.0,0.0,544.0,14.0,14.0,14.0,1.0,4.0,0.13,117.0,117.0,119.0,29.0,0,0.0,0
pppm_old.cpp,1954,13.0,54.0,7.0,538.0,1922.0,407.0,13.0,13.0,14.0,1.0,74.0,13.0,54.0,7.0,0.0,35.0,2863.0,538.0,1881.0,238.0,1528.0,407.0,5.0,38.0,1680.0,2127.0,229.0,1.0,1897.0,73.0,73.0,77.0,5.0,8.0,0.22,461.0,461.0,494.0,44.0,0,0.0,0
pair_peri_ves.cpp,1957,8.0,30.0,3.0,150.0,476.0,98.0,6.0,6.0,6.0,1.0,41.0,8.0,30.0,3.0,0.0,15.0,724.0,150.0,458.0,97.0,367.0,98.0,0.0,18.0,363.0,449.0,92.0,0.0,357.0,34.0,34.0,38.0,5.0,4.0,0.21,89.0,89.0,97.0,23.0,0,1.0,0
reader_native.cpp,1959,4.0,25.0,1.0,56.0,209.0,66.0,8.0,8.0,9.0,1.0,31.0,4.0,25.0,1.0,0.0,8.0,330.0,56.0,202.0,31.0,147.0,66.0,0.0,7.0,139.0,201.0,27.0,0.0,174.0,43.0,43.0,52.0,5.0,4.0,0.33,62.0,62.0,71.0,14.0,7,13.0,5
pair_eff_cut.cpp,1961,8.0,41.0,4.0,179.0,761.0,141.0,8.0,8.0,11.0,1.0,53.0,8.0,41.0,4.0,0.0,18.0,1073.0,179.0,744.0,98.0,588.0,141.0,0.0,17.0,470.0,614.0,97.0,0.0,517.0,57.0,57.0,90.0,1.0,6.0,0.19,147.0,147.0,192.0,18.0,3,12.0,3
pair_nm_cut_coul_cut.cpp,1963,3.0,22.0,0.0,79.0,370.0,57.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,16.0,506.0,79.0,357.0,67.0,273.0,57.0,0.0,13.0,263.0,337.0,65.0,0.0,272.0,13.0,13.0,15.0,6.0,5.0,0.16,74.0,74.0,78.0,21.0,7,22.0,6
erf_namd.c,1964,1.0,54.0,10.0,23.0,194.0,205.0,14.0,14.0,14.0,11.0,55.0,1.0,54.0,10.0,0.0,2.0,345.0,23.0,179.0,82.0,144.0,205.0,0.0,15.0,88.0,111.0,18.0,0.0,93.0,14.0,14.0,15.0,12.0,3.0,1.15,27.0,27.0,28.0,22.0,0,0.0,0
colvarcomp_angles.cpp,1966,3.0,18.0,1.0,82.0,284.0,11.0,2.0,2.0,2.0,1.0,21.0,3.0,18.0,1.0,0.0,16.0,377.0,82.0,280.0,84.0,208.0,11.0,0.0,4.0,176.0,213.0,66.0,0.0,147.0,6.0,6.0,6.0,1.0,1.0,0.04,38.0,38.0,38.0,16.0,10,19.0,9
atom_vec_body.cpp,1967,2.0,26.0,0.0,182.0,1179.0,177.0,4.0,4.0,4.0,1.0,28.0,2.0,26.0,0.0,0.0,45.0,1538.0,182.0,1157.0,132.0,918.0,177.0,0.0,22.0,916.0,1098.0,127.0,0.0,971.0,13.0,13.0,13.0,1.0,4.0,0.15,181.0,181.0,186.0,45.0,5,9.0,4
pair_gayberne.cpp,1969,7.0,39.0,2.0,159.0,688.0,106.0,6.0,5.0,7.0,1.0,48.0,7.0,39.0,2.0,0.0,17.0,953.0,159.0,672.0,145.0,546.0,106.0,0.0,16.0,522.0,618.0,125.0,0.0,493.0,14.0,12.0,19.0,1.0,5.0,0.16,95.0,93.0,114.0,17.0,13,33.0,11
fix_qeq_comb.cpp,1971,3.0,18.0,1.0,62.0,224.0,39.0,4.0,4.0,5.0,1.0,23.0,3.0,18.0,1.0,0.0,11.0,325.0,62.0,204.0,30.0,147.0,39.0,0.0,20.0,140.0,190.0,31.0,0.0,159.0,22.0,22.0,26.0,4.0,4.0,0.19,49.0,49.0,56.0,14.0,5,8.0,5
colvaratoms.cpp,1972,4.0,24.0,2.0,154.0,655.0,48.0,6.0,6.0,7.0,1.0,30.0,4.0,24.0,2.0,0.0,27.0,856.0,154.0,648.0,119.0,444.0,48.0,0.0,7.0,323.0,480.0,101.0,9.0,370.0,55.0,55.0,76.0,11.0,4.0,0.07,164.0,164.0,188.0,39.0,16,27.0,12
colvarcomp_protein.cpp,1973,4.0,22.0,2.0,76.0,271.0,38.0,5.0,5.0,6.0,1.0,28.0,4.0,22.0,2.0,0.0,12.0,385.0,76.0,265.0,65.0,179.0,38.0,0.0,6.0,136.0,192.0,49.0,0.0,143.0,16.0,16.0,21.0,5.0,4.0,0.14,56.0,56.0,67.0,16.0,9,17.0,7
fix_respa.cpp,1974,1.0,7.0,1.0,24.0,62.0,35.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,0.0,8.0,121.0,24.0,56.0,16.0,26.0,35.0,0.0,6.0,31.0,44.0,16.0,0.0,28.0,2.0,2.0,2.0,1.0,1.0,0.62,11.0,11.0,11.0,8.0,3,3.0,2
ewald_omp.cpp,1975,13.0,76.0,5.0,63.0,315.0,40.0,13.0,13.0,13.0,1.0,93.0,13.0,73.0,5.0,0.0,4.0,416.0,63.0,293.0,29.0,229.0,40.0,4.0,22.0,244.0,297.0,29.0,0.0,268.0,25.0,25.0,25.0,1.0,5.0,0.14,51.0,51.0,52.0,4.0,0,0.0,0
lal_device.cpp,1976,4.0,30.0,1.0,92.0,601.0,28.0,5.0,5.0,6.0,2.0,34.0,4.0,26.0,1.0,0.0,19.0,720.0,91.0,512.0,114.0,380.0,28.0,60.0,35.0,317.0,420.0,65.0,0.0,355.0,18.0,18.0,23.0,8.0,4.0,0.05,102.0,102.0,114.0,40.0,1,1.0,0
random_mars.cpp,1979,1.0,19.0,0.0,15.0,79.0,22.0,4.0,4.0,5.0,1.0,20.0,1.0,19.0,0.0,0.0,4.0,116.0,15.0,76.0,10.0,56.0,22.0,0.0,3.0,58.0,75.0,10.0,0.0,65.0,6.0,6.0,6.0,1.0,3.0,0.29,16.0,16.0,18.0,4.0,2,6.0,2
pair_born_gpu.cpp,1980,3.0,22.0,0.0,32.0,173.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,233.0,32.0,153.0,55.0,96.0,28.0,0.0,20.0,89.0,112.0,34.0,0.0,78.0,8.0,8.0,10.0,1.0,4.0,0.18,22.0,22.0,25.0,6.0,0,0.0,0
dihedral_charmm_omp.cpp,1982,17.0,74.0,3.0,61.0,238.0,27.0,11.0,11.0,14.0,1.0,94.0,17.0,73.0,3.0,0.0,3.0,325.0,61.0,220.0,30.0,174.0,27.0,1.0,18.0,164.0,198.0,28.0,0.0,170.0,23.0,23.0,30.0,1.0,4.0,0.12,33.0,33.0,42.0,3.0,0,0.0,0
pair_lj_cut_coul_cut_cuda.cpp,1984,2.0,10.0,0.0,27.0,102.0,33.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,0.0,0.0,8.0,162.0,27.0,79.0,11.0,47.0,33.0,0.0,23.0,45.0,70.0,12.0,0.0,58.0,9.0,9.0,10.0,1.0,2.0,0.42,23.0,23.0,26.0,8.0,0,0.0,0
compute_reduce_region.cpp,1986,7.0,56.0,2.0,33.0,192.0,28.0,22.0,22.0,25.0,3.0,66.0,7.0,56.0,2.0,0.0,3.0,253.0,33.0,173.0,46.0,145.0,28.0,0.0,19.0,115.0,181.0,46.0,0.0,135.0,55.0,55.0,63.0,9.0,6.0,0.16,65.0,65.0,75.0,11.0,0,1.0,0
FE_Interpolate.cpp,1987,1.0,20.0,4.0,96.0,707.0,193.0,4.0,4.0,6.0,1.0,25.0,1.0,20.0,4.0,0.0,35.0,993.0,96.0,702.0,285.0,397.0,193.0,0.0,5.0,418.0,571.0,212.0,0.0,359.0,15.0,15.0,35.0,1.0,6.0,0.27,151.0,151.0,199.0,35.0,1,1.0,0
pair_gauss_cut_omp.cpp,1988,5.0,26.0,1.0,29.0,113.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,25.0,1.0,0.0,4.0,158.0,29.0,102.0,23.0,68.0,17.0,1.0,11.0,72.0,89.0,21.0,0.0,68.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,0,0.0,0
