File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
atom_vec_wavepacket.cpp,287,2.0,21.0,0.0,177.0,899.0,129.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,42.0,1195.0,177.0,887.0,116.0,690.0,129.0,0.0,12.0,700.0,848.0,110.0,0.0,738.0,18.0,18.0,18.0,5.0,4.0,0.15,147.0,147.0,148.0,46.0,0,0.0,0
BoxElemFixture.hpp,289,1.0,7.0,0.0,63.0,236.0,61.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,24.0,355.0,63.0,228.0,147.0,87.0,61.0,0.0,8.0,102.0,138.0,69.0,0.0,69.0,8.0,8.0,8.0,1.0,1.0,0.27,34.0,34.0,34.0,24.0,0,0.0,0
BoxElemPart.hpp,291,0.0,5.0,0.0,63.0,188.0,74.0,1.0,1.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,23.0,320.0,63.0,182.0,110.0,66.0,74.0,0.0,6.0,87.0,121.0,65.0,0.0,56.0,5.0,5.0,7.0,1.0,2.0,0.41,34.0,34.0,39.0,23.0,0,0.0,0
read_restart.cpp,294,10.0,50.0,5.0,206.0,854.0,136.0,14.0,14.0,17.0,1.0,66.0,10.0,50.0,5.0,0.0,16.0,1196.0,206.0,823.0,149.0,664.0,136.0,0.0,31.0,518.0,744.0,134.0,0.0,610.0,85.0,85.0,106.0,4.0,6.0,0.17,225.0,225.0,270.0,19.0,18,20.0,13
atom_vec_sphere.cpp,305,2.0,23.0,0.0,155.0,929.0,104.0,4.0,4.0,4.0,1.0,25.0,2.0,23.0,0.0,0.0,40.0,1188.0,155.0,915.0,109.0,711.0,104.0,0.0,14.0,702.0,856.0,106.0,0.0,750.0,16.0,16.0,16.0,1.0,5.0,0.11,152.0,152.0,153.0,40.0,2,5.0,2
velocity.cpp,312,10.0,51.0,7.0,147.0,634.0,124.0,19.0,19.0,21.0,1.0,67.0,10.0,51.0,7.0,0.0,12.0,905.0,147.0,610.0,90.0,502.0,124.0,0.0,24.0,437.0,661.0,91.0,0.0,570.0,65.0,65.0,74.0,9.0,5.0,0.2,225.0,225.0,247.0,20.0,1,4.0,0
compute_erotate_asphere.cpp,321,8.0,30.0,3.0,32.0,103.0,24.0,6.0,6.0,9.0,1.0,41.0,8.0,30.0,3.0,0.0,3.0,159.0,32.0,92.0,30.0,69.0,24.0,0.0,11.0,69.0,89.0,28.0,0.0,61.0,9.0,9.0,13.0,1.0,3.0,0.26,19.0,19.0,27.0,3.0,0,0.0,0
pppm.cpp,326,10.0,41.0,4.0,692.0,2355.0,483.0,8.0,8.0,9.0,1.0,55.0,10.0,40.0,4.0,0.0,57.0,3525.0,692.0,2313.0,437.0,1825.0,483.0,5.0,39.0,1910.0,2357.0,419.0,1.0,1937.0,39.0,39.0,60.0,5.0,7.0,0.21,446.0,446.0,496.0,78.0,24,37.0,17
Kokkos_AnalyzeShape.hpp,338,0.0,0.0,0.0,52.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,52.0,147.0,114.0,0.0,60.0,0.0,4.0,102.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0,0.0,0
Kokkos_Shape.hpp,339,0.0,7.0,0.0,108.0,726.0,97.0,1.0,1.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,27.0,917.0,108.0,688.0,543.0,96.0,97.0,8.0,38.0,237.0,272.0,215.0,0.0,57.0,9.0,9.0,10.0,1.0,1.0,0.14,39.0,39.0,64.0,27.0,0,0.0,0
fix_peri_neigh_omp.cpp,342,3.0,17.0,2.0,8.0,24.0,18.0,4.0,4.0,4.0,1.0,22.0,3.0,17.0,2.0,0.0,1.0,50.0,8.0,19.0,5.0,13.0,18.0,0.0,5.0,14.0,20.0,7.0,0.0,13.0,4.0,4.0,4.0,1.0,2.0,0.95,4.0,4.0,4.0,1.0,0,0.0,0
pair_brownian_poly.cpp,349,20.0,62.0,13.0,92.0,278.0,75.0,12.0,12.0,13.0,1.0,94.0,20.0,62.0,13.0,0.0,4.0,441.0,92.0,253.0,44.0,204.0,75.0,0.0,25.0,196.0,245.0,46.0,0.0,199.0,25.0,25.0,30.0,3.0,5.0,0.3,46.0,46.0,51.0,6.0,0,0.0,0
npair_half_multi_newtoff_omp.cpp,352,8.0,43.0,4.0,22.0,96.0,27.0,10.0,10.0,10.0,4.0,54.0,8.0,41.0,4.0,0.0,2.0,145.0,22.0,83.0,25.0,65.0,27.0,1.0,13.0,70.0,88.0,29.0,2.0,57.0,18.0,18.0,19.0,7.0,6.0,0.33,19.0,19.0,20.0,8.0,4,12.0,4
pair_vashishta_table.cpp,356,5.0,24.0,1.0,59.0,208.0,35.0,4.0,4.0,5.0,2.0,30.0,5.0,24.0,1.0,0.0,8.0,302.0,59.0,193.0,39.0,144.0,35.0,0.0,15.0,150.0,186.0,37.0,0.0,149.0,21.0,21.0,25.0,15.0,4.0,0.18,35.0,35.0,39.0,22.0,2,2.0,1
LammpsInterface.cpp,358,0.0,6.0,0.0,222.0,1206.0,161.0,2.0,2.0,2.0,1.0,7.0,0.0,6.0,0.0,0.0,182.0,1556.0,222.0,1171.0,420.0,701.0,161.0,0.0,35.0,661.0,984.0,388.0,0.0,596.0,11.0,11.0,11.0,11.0,4.0,0.14,314.0,314.0,334.0,222.0,1,1.0,0
bond_harmonic.cpp,372,2.0,11.0,0.0,42.0,122.0,34.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,10.0,198.0,42.0,112.0,32.0,72.0,34.0,0.0,10.0,80.0,108.0,32.0,0.0,76.0,8.0,8.0,11.0,1.0,2.0,0.3,27.0,27.0,31.0,10.0,4,4.0,4
pair_lubricate_poly_omp.cpp,377,17.0,61.0,11.0,104.0,325.0,71.0,8.0,8.0,9.0,1.0,88.0,17.0,60.0,11.0,0.0,5.0,495.0,104.0,303.0,51.0,248.0,71.0,2.0,22.0,227.0,269.0,50.0,0.0,219.0,20.0,20.0,25.0,3.0,5.0,0.23,40.0,40.0,46.0,7.0,0,0.0,0
molecule.cpp,384,6.0,39.0,2.0,257.0,1260.0,297.0,12.0,12.0,14.0,1.0,46.0,6.0,39.0,2.0,0.0,32.0,1813.0,257.0,1243.0,188.0,995.0,297.0,0.0,17.0,869.0,1234.0,179.0,0.0,1055.0,72.0,72.0,87.0,12.0,5.0,0.24,378.0,378.0,440.0,53.0,10,18.0,9
pair_lj_charmm_coul_charmm_omp.cpp,388,5.0,38.0,1.0,32.0,161.0,18.0,7.0,7.0,7.0,1.0,43.0,5.0,37.0,1.0,0.0,4.0,210.0,32.0,150.0,29.0,109.0,18.0,1.0,11.0,102.0,127.0,27.0,0.0,100.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0.0,0
TestSynchronic.cpp,390,6.0,25.0,2.0,85.0,315.0,73.0,5.0,5.0,5.0,1.0,32.0,6.0,18.0,2.0,1.0,10.0,448.0,83.0,221.0,103.0,163.0,72.0,45.0,58.0,146.0,201.0,75.0,6.0,120.0,14.0,14.0,14.0,3.0,5.0,0.33,54.0,54.0,54.0,12.0,13,17.0,9
Kokkos_Synchronic.hpp,394,0.0,5.0,0.0,42.0,621.0,32.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,103.0,693.0,42.0,609.0,269.0,356.0,32.0,0.0,12.0,347.0,488.0,246.0,4.0,238.0,5.0,5.0,5.0,5.0,2.0,0.05,138.0,138.0,142.0,119.0,0,0.0,0
Kokkos_Synchronic_n3998.hpp,395,0.0,4.0,0.0,7.0,99.0,57.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,0.0,17.0,162.0,7.0,94.0,43.0,40.0,57.0,0.0,5.0,46.0,74.0,42.0,3.0,29.0,3.0,3.0,3.0,1.0,2.0,0.61,27.0,27.0,27.0,17.0,0,0.0,0
TestSynchronic.hpp,396,0.0,5.0,0.0,44.0,162.0,38.0,2.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,16.0,240.0,41.0,136.0,65.0,56.0,38.0,19.0,13.0,70.0,104.0,60.0,3.0,41.0,5.0,5.0,5.0,3.0,3.0,0.28,31.0,31.0,31.0,20.0,0,0.0,0
Kokkos_Synchronic_Config.hpp,398,0.0,4.0,0.0,19.0,107.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,7.0,169.0,17.0,30.0,13.0,10.0,37.0,40.0,65.0,11.0,20.0,10.0,0.0,10.0,2.0,2.0,2.0,1.0,0.0,1.23,8.0,8.0,8.0,7.0,0,0.0,0
npair_half_respa_nsq_newton_omp.cpp,406,14.0,74.0,2.0,34.0,160.0,23.0,21.0,21.0,24.0,7.0,90.0,14.0,73.0,2.0,0.0,2.0,217.0,34.0,146.0,38.0,118.0,23.0,1.0,14.0,108.0,148.0,41.0,2.0,105.0,41.0,41.0,46.0,14.0,6.0,0.16,42.0,42.0,47.0,15.0,6,8.0,5
TestAtomicOperations.hpp,408,1.0,8.0,0.0,154.0,605.0,83.0,1.0,1.0,1.0,1.0,10.0,1.0,8.0,0.0,0.0,55.0,841.0,154.0,604.0,284.0,280.0,83.0,0.0,1.0,349.0,431.0,227.0,0.0,204.0,11.0,2.0,11.0,1.0,1.0,0.14,81.0,69.0,81.0,55.0,0,0.0,0
pair_coul_long_soft_omp.cpp,416,6.0,29.0,1.0,34.0,134.0,18.0,5.0,5.0,5.0,1.0,35.0,6.0,29.0,1.0,0.0,4.0,185.0,34.0,116.0,27.0,79.0,18.0,1.0,18.0,86.0,105.0,25.0,0.0,80.0,9.0,9.0,10.0,1.0,5.0,0.16,18.0,18.0,20.0,4.0,0,0.0,0
variable.cpp,418,12.0,77.0,5.0,677.0,3763.0,564.0,26.0,26.0,32.0,6.0,94.0,12.0,77.0,5.0,0.0,48.0,4991.0,677.0,3724.0,514.0,3219.0,564.0,0.0,39.0,2500.0,3725.0,495.0,3.0,3227.0,222.0,222.0,296.0,94.0,6.0,0.15,1237.0,1237.0,1538.0,335.0,13,21.0,11
info.cpp,426,4.0,31.0,0.0,153.0,899.0,38.0,9.0,9.0,10.0,3.0,36.0,4.0,29.0,0.0,0.0,26.0,1088.0,150.0,785.0,161.0,591.0,37.0,58.0,65.0,474.0,695.0,133.0,0.0,562.0,87.0,87.0,103.0,20.0,4.0,0.05,236.0,236.0,264.0,78.0,11,15.0,10
pair_coul_long_soft.cpp,437,3.0,17.0,0.0,80.0,265.0,50.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,0.0,0.0,14.0,395.0,80.0,243.0,46.0,172.0,50.0,0.0,22.0,178.0,232.0,43.0,0.0,189.0,11.0,11.0,13.0,4.0,5.0,0.21,54.0,54.0,56.0,17.0,0,0.0,0
data_layouts.cpp,439,1.0,6.0,2.0,18.0,66.0,88.0,1.0,1.0,1.0,1.0,10.0,1.0,6.0,2.0,0.0,7.0,171.0,18.0,63.0,38.0,23.0,88.0,0.0,3.0,42.0,51.0,31.0,0.0,20.0,2.0,2.0,2.0,1.0,1.0,1.4,9.0,9.0,9.0,7.0,2,3.0,1
TestHybridFEM.cpp,440,9.0,43.0,0.0,71.0,227.0,52.0,6.0,6.0,6.0,1.0,52.0,9.0,40.0,0.0,0.0,3.0,348.0,58.0,170.0,82.0,90.0,52.0,59.0,11.0,70.0,86.0,42.0,0.0,44.0,8.0,8.0,9.0,1.0,2.0,0.31,17.0,17.0,18.0,3.0,7,9.0,4
ParallelComm.hpp,441,0.0,3.0,0.0,39.0,82.0,49.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,6.0,167.0,22.0,25.0,14.0,9.0,49.0,66.0,10.0,10.0,19.0,9.0,0.0,10.0,3.0,3.0,3.0,1.0,2.0,1.96,8.0,8.0,8.0,6.0,0,0.0,0
Kokkos_hwloc.hpp,442,0.0,0.0,0.0,22.0,28.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,22.0,24.0,24.0,0.0,99.0,0.0,4.0,10.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0,0,0.0,0
pair_coul_long_omp.cpp,446,5.0,34.0,1.0,31.0,154.0,18.0,5.0,5.0,6.0,1.0,39.0,5.0,34.0,1.0,0.0,4.0,202.0,31.0,136.0,28.0,95.0,18.0,1.0,18.0,98.0,120.0,26.0,0.0,94.0,12.0,12.0,15.0,1.0,5.0,0.13,21.0,21.0,25.0,4.0,0,0.0,0
pair_lj_sdk_omp.cpp,448,6.0,31.0,1.0,35.0,135.0,19.0,6.0,6.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,4.0,188.0,35.0,123.0,33.0,90.0,19.0,1.0,12.0,83.0,107.0,32.0,0.0,75.0,13.0,13.0,14.0,7.0,5.0,0.15,22.0,22.0,24.0,10.0,0,0.0,0
pair_eam_omp.cpp,451,11.0,50.0,8.0,54.0,210.0,45.0,9.0,9.0,9.0,1.0,68.0,11.0,47.0,8.0,0.0,4.0,308.0,54.0,191.0,28.0,149.0,45.0,3.0,19.0,150.0,177.0,26.0,0.0,151.0,23.0,23.0,25.0,1.0,4.0,0.24,34.0,34.0,37.0,4.0,0,0.0,0
ElectronHeatCapacity.cpp,453,0.0,14.0,1.0,9.0,67.0,2.0,4.0,4.0,4.0,2.0,14.0,0.0,14.0,1.0,0.0,4.0,78.0,9.0,62.0,26.0,20.0,2.0,0.0,5.0,22.0,43.0,13.0,0.0,30.0,6.0,6.0,6.0,4.0,2.0,0.03,14.0,14.0,14.0,10.0,0,0.0,0
pair_nm_cut_coul_long.cpp,455,3.0,26.0,0.0,91.0,439.0,60.0,5.0,5.0,6.0,1.0,30.0,3.0,26.0,0.0,0.0,16.0,590.0,91.0,415.0,73.0,319.0,60.0,0.0,24.0,308.0,394.0,71.0,0.0,323.0,18.0,18.0,22.0,6.0,6.0,0.14,86.0,86.0,94.0,21.0,7,21.0,6
dump_custom_vtk.cpp,463,8.0,56.0,3.0,330.0,1914.0,177.0,15.0,15.0,17.0,3.0,66.0,8.0,55.0,3.0,0.0,33.0,2398.0,328.0,1817.0,269.0,1565.0,177.0,32.0,79.0,1320.0,1819.0,256.0,1.0,1562.0,148.0,143.0,155.0,51.0,5.0,0.1,497.0,487.0,549.0,100.0,4,5.0,3
ReadFrcFile.c,487,4.0,57.0,4.0,14.0,120.0,14.0,8.0,8.0,8.0,1.0,62.0,4.0,57.0,4.0,0.0,2.0,143.0,14.0,116.0,5.0,95.0,14.0,0.0,4.0,63.0,79.0,4.0,0.0,75.0,13.0,13.0,13.0,1.0,2.0,0.12,16.0,16.0,16.0,2.0,0,0.0,0
pair_lj_expand.cpp,490,3.0,19.0,0.0,71.0,304.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,15.0,427.0,71.0,292.0,62.0,213.0,52.0,0.0,12.0,218.0,279.0,61.0,0.0,218.0,9.0,9.0,11.0,4.0,4.0,0.18,60.0,60.0,63.0,18.0,9,23.0,7
phonon.cpp,492,8.0,43.0,3.0,174.0,821.0,116.0,11.0,11.0,11.0,3.0,53.0,7.0,39.0,2.0,0.0,19.0,1107.0,160.0,733.0,186.0,595.0,107.0,93.0,19.0,718.0,891.0,186.0,0.0,705.0,41.0,41.0,41.0,13.0,5.0,0.15,203.0,203.0,213.0,63.0,4,8.0,3
pair_comb.cpp,499,8.0,32.0,3.0,441.0,1495.0,219.0,6.0,6.0,8.0,2.0,42.0,8.0,32.0,3.0,0.0,46.0,2135.0,441.0,1474.0,232.0,1154.0,219.0,0.0,21.0,1169.0,1446.0,206.0,0.0,1240.0,40.0,40.0,61.0,24.0,6.0,0.15,275.0,275.0,345.0,129.0,2,2.0,1
fix_viscous.cpp,506,1.0,9.0,0.0,28.0,92.0,25.0,2.0,2.0,3.0,1.0,10.0,1.0,9.0,0.0,0.0,9.0,145.0,28.0,83.0,26.0,47.0,25.0,0.0,9.0,46.0,69.0,25.0,0.0,44.0,7.0,7.0,8.0,1.0,3.0,0.3,22.0,22.0,23.0,9.0,2,4.0,1
lammps_data_write.cpp,511,1.0,11.0,0.0,45.0,188.0,17.0,3.0,3.0,3.0,1.0,11.0,1.0,11.0,0.0,0.0,17.0,250.0,45.0,181.0,36.0,120.0,17.0,0.0,7.0,124.0,167.0,35.0,2.0,130.0,8.0,8.0,8.0,1.0,4.0,0.09,43.0,43.0,43.0,17.0,0,0.0,0
ntopo_angle_template.cpp,515,4.0,39.0,0.0,14.0,91.0,14.0,7.0,7.0,10.0,3.0,42.0,4.0,39.0,0.0,0.0,2.0,119.0,14.0,78.0,20.0,55.0,14.0,0.0,13.0,56.0,71.0,20.0,0.0,51.0,13.0,13.0,18.0,6.0,4.0,0.18,14.0,14.0,19.0,7.0,0,0.0,0
Kokkos_Qthread_Parallel.hpp,517,1.0,7.0,0.0,138.0,512.0,107.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,5.0,47.0,745.0,133.0,478.0,298.0,103.0,100.0,28.0,22.0,172.0,245.0,146.0,0.0,99.0,3.0,3.0,3.0,1.0,2.0,0.21,69.0,69.0,69.0,47.0,0,0.0,0
TestDefaultDeviceTypeInit_12.cpp,518,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,0
TimeFilter.cpp,519,0.0,10.0,5.0,36.0,168.0,180.0,2.0,2.0,3.0,1.0,15.0,0.0,10.0,5.0,0.0,16.0,382.0,36.0,166.0,49.0,74.0,180.0,0.0,2.0,54.0,96.0,22.0,0.0,74.0,13.0,13.0,15.0,1.0,3.0,1.08,39.0,39.0,42.0,16.0,0,0.0,0
KD_Tree.cpp,522,2.0,27.0,3.0,17.0,137.0,17.0,6.0,6.0,7.0,1.0,32.0,2.0,27.0,3.0,0.0,5.0,169.0,17.0,135.0,37.0,94.0,17.0,0.0,2.0,86.0,116.0,34.0,0.0,82.0,13.0,13.0,15.0,4.0,4.0,0.13,30.0,30.0,33.0,8.0,1,1.0,0
pair_sw_gpu.cpp,525,3.0,20.0,0.0,34.0,164.0,28.0,3.0,3.0,3.0,1.0,22.0,3.0,20.0,0.0,0.0,6.0,226.0,34.0,145.0,48.0,93.0,28.0,0.0,19.0,86.0,103.0,25.0,0.0,78.0,6.0,6.0,6.0,1.0,1.0,0.19,16.0,16.0,17.0,6.0,0,0.0,0
pair_eam_kokkos.cpp,529,4.0,24.0,2.0,149.0,637.0,87.0,5.0,5.0,6.0,1.0,30.0,4.0,24.0,2.0,0.0,24.0,873.0,149.0,618.0,204.0,443.0,87.0,1.0,18.0,386.0,496.0,151.0,0.0,345.0,36.0,36.0,39.0,1.0,4.0,0.14,123.0,123.0,142.0,24.0,31,39.0,23
TestCuda_a.cpp,533,0.0,2.0,0.0,36.0,95.0,51.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,18.0,34.0,182.0,36.0,64.0,24.0,35.0,47.0,6.0,29.0,125.0,160.0,142.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.73,34.0,34.0,34.0,34.0,4,8.0,3
Kokkos_Cuda_TaskPolicy.hpp,534,0.0,0.0,0.0,174.0,508.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,6.0,0.0,0.0,0.0,45.0,776.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
Kokkos_ViewTileLeft.hpp,535,0.0,0.0,0.0,7.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,7.0,3.0,2.0,0.0,43.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,0.0,0.0,0,0.0,0
TestTile.hpp,536,3.0,9.0,0.0,33.0,76.0,46.0,3.0,3.0,3.0,1.0,12.0,3.0,9.0,0.0,0.0,6.0,153.0,33.0,72.0,41.0,27.0,46.0,0.0,4.0,34.0,51.0,31.0,1.0,19.0,7.0,7.0,8.0,1.0,6.0,0.64,15.0,15.0,16.0,6.0,0,0.0,0
TestSharedAlloc.hpp,537,13.0,32.0,4.0,53.0,108.0,55.0,9.0,9.0,9.0,5.0,49.0,13.0,31.0,4.0,0.0,3.0,215.0,53.0,101.0,41.0,65.0,55.0,0.0,7.0,60.0,101.0,27.0,12.0,62.0,26.0,26.0,26.0,14.0,3.0,0.54,28.0,28.0,28.0,16.0,0,0.0,0
TestViewMapping.hpp,538,12.0,45.0,2.0,283.0,944.0,86.0,39.0,39.0,39.0,19.0,59.0,12.0,44.0,2.0,0.0,19.0,1307.0,283.0,919.0,689.0,562.0,86.0,14.0,19.0,1109.0,2154.0,322.0,311.0,1521.0,584.0,584.0,584.0,306.0,8.0,0.09,735.0,735.0,735.0,366.0,0,0.0,0
TestViewSubview.hpp,539,5.0,21.0,1.0,168.0,648.0,80.0,13.0,13.0,13.0,7.0,26.0,5.0,21.0,1.0,0.0,28.0,874.0,168.0,643.0,425.0,446.0,80.0,0.0,5.0,601.0,1106.0,198.0,132.0,776.0,48.0,48.0,48.0,27.0,7.0,0.12,373.0,373.0,375.0,210.0,0,0.0,0
TestAggregateReduction.hpp,540,1.0,6.0,0.0,36.0,113.0,43.0,2.0,2.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,11.0,191.0,29.0,83.0,57.0,16.0,43.0,28.0,9.0,41.0,58.0,35.0,0.0,23.0,3.0,3.0,3.0,1.0,1.0,0.52,18.0,18.0,18.0,11.0,0,0.0,0
TestMemorySpaceTracking.hpp,541,5.0,12.0,0.0,22.0,34.0,44.0,1.0,1.0,1.0,1.0,17.0,1.0,2.0,0.0,1.0,2.0,100.0,14.0,11.0,7.0,1.0,44.0,26.0,5.0,3.0,6.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,2.0,2.0,0,0.0,0
TestMemoryPool.hpp,542,4.0,21.0,2.0,142.0,574.0,104.0,2.0,2.0,2.0,1.0,26.0,4.0,13.0,2.0,0.0,23.0,820.0,133.0,369.0,207.0,112.0,104.0,142.0,99.0,176.0,219.0,144.0,0.0,75.0,11.0,11.0,11.0,1.0,2.0,0.28,42.0,42.0,42.0,23.0,0,0.0,0
TestTeamVector.hpp,543,1.0,8.0,0.0,88.0,508.0,51.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,47.0,646.0,88.0,504.0,186.0,271.0,51.0,0.0,4.0,212.0,298.0,149.0,0.0,149.0,12.0,12.0,12.0,1.0,2.0,0.1,73.0,73.0,87.0,47.0,0,0.0,0
TestTemplateMetaFunctions.hpp,544,0.0,3.0,2.0,27.0,104.0,88.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,0.0,19.0,219.0,27.0,102.0,76.0,11.0,88.0,0.0,2.0,46.0,74.0,64.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.86,22.0,22.0,22.0,19.0,0,0.0,0
TestCXX11Deduction.hpp,545,1.0,5.0,1.0,16.0,30.0,48.0,3.0,3.0,3.0,1.0,8.0,1.0,5.0,1.0,0.0,3.0,94.0,16.0,26.0,19.0,10.0,48.0,0.0,4.0,16.0,26.0,12.0,2.0,12.0,7.0,7.0,7.0,3.0,2.0,1.85,9.0,9.0,9.0,5.0,0,0.0,0
TestPolicyConstruction.hpp,546,6.0,65.0,0.0,42.0,409.0,42.0,56.0,56.0,56.0,28.0,71.0,6.0,65.0,0.0,2.0,6.0,493.0,42.0,404.0,329.0,183.0,42.0,0.0,5.0,491.0,989.0,162.0,164.0,663.0,113.0,113.0,113.0,57.0,2.0,0.1,335.0,335.0,335.0,170.0,0,0.0,0
pair_buck_kokkos.cpp,547,3.0,20.0,1.0,47.0,203.0,31.0,4.0,4.0,5.0,1.0,24.0,3.0,20.0,1.0,0.0,8.0,281.0,47.0,179.0,43.0,129.0,31.0,1.0,23.0,112.0,142.0,28.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.17,34.0,34.0,40.0,8.0,14,18.0,11
fix_spring_self.cpp,549,1.0,9.0,0.0,61.0,188.0,60.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,0.0,19.0,309.0,61.0,178.0,41.0,109.0,60.0,0.0,10.0,105.0,148.0,40.0,0.0,108.0,13.0,13.0,14.0,1.0,3.0,0.34,42.0,42.0,43.0,19.0,0,0.0,0
lal_lj_coul_long_ext.cpp,553,2.0,17.0,0.0,22.0,110.0,20.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,6.0,152.0,22.0,106.0,41.0,66.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.19,20.0,20.0,23.0,6.0,1,1.0,0
Kokkos_Cuda_Internal.hpp,557,0.0,0.0,0.0,28.0,130.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,3.0,0.0,0.0,0.0,45.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
Kokkos_Cuda_Error.hpp,558,0.0,0.0,0.0,10.0,16.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,0.0,0.0,0.0,45.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
pair_coul_dsf_gpu.cpp,559,3.0,26.0,0.0,37.0,206.0,28.0,5.0,5.0,5.0,1.0,29.0,3.0,26.0,0.0,0.0,6.0,271.0,37.0,179.0,65.0,115.0,28.0,0.0,27.0,104.0,132.0,39.0,0.0,93.0,10.0,10.0,11.0,1.0,6.0,0.16,27.0,27.0,30.0,6.0,0,0.0,0
lal_dipole_lj_sf.cpp,561,2.0,15.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,170.0,24.0,116.0,38.0,75.0,20.0,2.0,9.0,57.0,73.0,21.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0,0.0,0
dihedral_harmonic_omp.cpp,568,15.0,61.0,2.0,53.0,198.0,24.0,9.0,9.0,11.0,1.0,78.0,15.0,60.0,2.0,0.0,3.0,274.0,53.0,183.0,24.0,145.0,24.0,1.0,15.0,137.0,164.0,22.0,0.0,142.0,17.0,17.0,22.0,1.0,4.0,0.13,26.0,26.0,32.0,3.0,0,0.0,0
