File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/src/RIGID/fix_rigid_nve.cpp,3031,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/bond_fene_expand_omp.cpp,3032,8.0,33.0,2.0,32.0,112.0,24.0,6.0,6.0,7.0,2.0,43.0,8.0,32.0,2.0,0.0,3.0,167.0,32.0,99.0,21.0,67.0,24.0,1.0,13.0,62.0,82.0,19.0,0.0,63.0,10.0,10.0,12.0,4.0,4.0,0.24,19.0,19.0,22.0,6.0,0,0,0
lammps/lib/gpu/lal_born_coul_wolf_ext.cpp,3033,2.0,18.0,0.0,19.0,98.0,17.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,5.0,134.0,19.0,94.0,35.0,58.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,0,0,0
lammps/src/KOKKOS/atom_vec_full_kokkos.cpp,3035,2.0,30.0,0.0,224.0,2162.0,104.0,6.0,6.0,6.0,1.0,32.0,2.0,30.0,0.0,0.0,65.0,2490.0,224.0,2151.0,570.0,1411.0,104.0,0.0,11.0,1437.0,1925.0,444.0,0.0,1481.0,73.0,73.0,91.0,1.0,4.0,0.05,367.0,367.0,388.0,65.0,3,3,3
lammps/src/KOKKOS/atom_vec_full_kokkos.h,3036,0.0,1.0,0.0,30.0,139.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,193.0,28.0,131.0,128.0,0.0,24.0,3.0,7.0,105.0,107.0,107.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0,0,0
lammps/src/fix_read_restart.cpp,3037,1.0,7.0,1.0,26.0,64.0,35.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,1.0,0.0,8.0,125.0,26.0,59.0,20.0,29.0,35.0,0.0,5.0,43.0,59.0,19.0,0.0,40.0,4.0,4.0,4.0,1.0,2.0,0.59,14.0,14.0,14.0,8.0,0,0,0
lammps/src/USER-OMP/respa_omp.cpp,3038,7.0,60.0,5.0,48.0,324.0,51.0,15.0,15.0,21.0,1.0,71.0,7.0,55.0,5.0,0.0,5.0,423.0,48.0,278.0,23.0,224.0,51.0,7.0,43.0,179.0,255.0,22.0,0.0,233.0,30.0,30.0,40.0,1.0,5.0,0.18,76.0,76.0,105.0,5.0,0,0,0
lammps/src/USER-OMP/respa_omp.h,3039,0.0,1.0,0.0,11.0,21.0,79.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,111.0,9.0,12.0,9.0,0.0,79.0,3.0,8.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.58,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-REAXC/reaxc_control.cpp,3040,20.0,328.0,10.0,22.0,331.0,35.0,68.0,68.0,70.0,1.0,355.0,20.0,328.0,10.0,0.0,1.0,385.0,22.0,328.0,6.0,259.0,35.0,0.0,3.0,199.0,267.0,5.0,1.0,261.0,68.0,68.0,70.0,1.0,3.0,0.11,68.0,68.0,70.0,1.0,0,0,0
lammps/src/KSPACE/ewald.cpp,3041,12.0,59.0,5.0,255.0,1076.0,160.0,9.0,9.0,10.0,1.0,75.0,12.0,59.0,5.0,0.0,18.0,1487.0,255.0,1061.0,126.0,881.0,160.0,0.0,15.0,889.0,1046.0,124.0,1.0,921.0,28.0,28.0,29.0,5.0,5.0,0.15,168.0,168.0,178.0,25.0,2,5,2
lammps/src/fix_move.cpp,3042,6.0,44.0,3.0,172.0,959.0,120.0,13.0,13.0,15.0,1.0,53.0,6.0,44.0,3.0,0.0,21.0,1249.0,172.0,935.0,126.0,765.0,120.0,0.0,24.0,634.0,903.0,125.0,0.0,778.0,84.0,84.0,99.0,3.0,6.0,0.13,266.0,266.0,324.0,23.0,1,1,1
lammps/src/thermo.cpp,3044,2.0,19.0,1.0,380.0,1584.0,218.0,6.0,6.0,7.0,2.0,22.0,2.0,19.0,1.0,0.0,83.0,2181.0,380.0,1545.0,199.0,1206.0,218.0,0.0,39.0,886.0,1420.0,197.0,0.0,1223.0,149.0,149.0,149.0,66.0,5.0,0.14,535.0,535.0,566.0,171.0,0,0,0
lammps/src/MOLECULE/bond_fene.cpp,3045,3.0,15.0,1.0,53.0,178.0,44.0,3.0,3.0,4.0,1.0,19.0,3.0,15.0,1.0,0.0,11.0,275.0,53.0,167.0,39.0,113.0,44.0,0.0,11.0,112.0,148.0,38.0,0.0,110.0,11.0,11.0,14.0,1.0,3.0,0.26,35.0,35.0,41.0,11.0,0,1,0
lammps/src/MANYBODY/pair_nb3b_harmonic.cpp,3046,7.0,28.0,3.0,105.0,326.0,68.0,8.0,8.0,8.0,3.0,38.0,7.0,28.0,3.0,0.0,11.0,499.0,105.0,307.0,49.0,234.0,68.0,0.0,19.0,247.0,331.0,45.0,0.0,286.0,27.0,27.0,29.0,15.0,6.0,0.22,83.0,83.0,90.0,34.0,0,0,0
lammps/src/compute_com.cpp,3048,1.0,6.0,0.0,13.0,28.0,16.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,4.0,57.0,13.0,24.0,7.0,10.0,16.0,0.0,4.0,11.0,18.0,6.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,0.67,6.0,6.0,6.0,4.0,0,0,0
lammps/src/USER-SMD/compute_smd_vol.cpp,3049,2.0,10.0,1.0,27.0,70.0,33.0,3.0,3.0,3.0,1.0,13.0,2.0,10.0,1.0,0.0,6.0,130.0,27.0,61.0,19.0,42.0,33.0,0.0,9.0,38.0,55.0,19.0,0.0,36.0,4.0,4.0,5.0,1.0,2.0,0.54,16.0,16.0,17.0,6.0,0,0,0
lammps/src/USER-OMP/dihedral_charmm_omp.cpp,3051,17.0,74.0,3.0,61.0,239.0,27.0,11.0,11.0,14.0,1.0,95.0,17.0,73.0,3.0,0.0,3.0,326.0,61.0,222.0,30.0,176.0,27.0,1.0,17.0,166.0,200.0,28.0,0.0,172.0,23.0,23.0,30.0,1.0,4.0,0.12,33.0,33.0,42.0,3.0,0,0,0
lammps/lib/kokkos/example/tutorial/02_simple_reduce_lambda/simple_reduce_lambda.cpp,3052,2.0,18.0,7.0,6.0,20.0,60.0,3.0,3.0,3.0,1.0,27.0,2.0,18.0,7.0,0.0,1.0,86.0,6.0,18.0,5.0,15.0,60.0,0.0,2.0,12.0,14.0,5.0,0.0,9.0,3.0,3.0,3.0,1.0,1.0,3.33,3.0,3.0,3.0,1.0,0,0,0
lammps/src/USER-OMP/pair_born_coul_wolf_omp.cpp,3053,6.0,35.0,1.0,35.0,153.0,19.0,6.0,6.0,6.0,1.0,42.0,6.0,35.0,1.0,0.0,4.0,206.0,35.0,141.0,29.0,103.0,19.0,1.0,12.0,104.0,129.0,28.0,0.0,101.0,14.0,14.0,15.0,1.0,6.0,0.13,23.0,23.0,25.0,4.0,0,0,0
lammps/src/CORESHELL/pair_born_coul_long_cs.cpp,3054,7.0,65.0,4.0,23.0,156.0,24.0,10.0,10.0,12.0,1.0,75.0,7.0,65.0,4.0,0.0,2.0,202.0,23.0,131.0,20.0,106.0,24.0,0.0,25.0,101.0,122.0,21.0,0.0,101.0,18.0,18.0,22.0,1.0,6.0,0.18,19.0,19.0,23.0,2.0,0,0,0
lammps/src/compute_hexorder_atom.cpp,3055,3.0,24.0,1.0,55.0,245.0,44.0,6.0,6.0,6.0,1.0,29.0,3.0,24.0,1.0,0.0,9.0,344.0,55.0,222.0,35.0,168.0,44.0,1.0,23.0,183.0,233.0,34.0,6.0,193.0,13.0,13.0,14.0,5.0,4.0,0.2,50.0,50.0,52.0,16.0,0,0,0
lammps/src/MOLECULE/angle_cosine.cpp,3058,3.0,13.0,1.0,54.0,148.0,35.0,3.0,3.0,3.0,1.0,17.0,3.0,13.0,1.0,0.0,10.0,237.0,54.0,136.0,38.0,95.0,35.0,0.0,12.0,104.0,136.0,40.0,0.0,96.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0,1,0
lammps/lib/atc/WeakEquationMassDiffusion.cpp,3059,0.0,6.0,0.0,5.0,29.0,17.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,50.0,5.0,24.0,17.0,4.0,17.0,0.0,5.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0,0,0
lammps/lib/atc/WeakEquationMassDiffusion.h,3060,0.0,3.0,0.0,13.0,28.0,11.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,52.0,13.0,22.0,17.0,4.0,11.0,0.0,6.0,10.0,15.0,12.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.5,3.0,3.0,3.0,3.0,0,0,0
lammps/src/USER-MGPT/mgpt_readpot.h,3061,1.0,6.0,1.0,75.0,293.0,51.0,2.0,2.0,2.0,1.0,8.0,1.0,6.0,1.0,0.0,46.0,418.0,75.0,283.0,101.0,186.0,51.0,0.0,10.0,234.0,313.0,121.0,0.0,192.0,21.0,21.0,26.0,1.0,5.0,0.18,79.0,79.0,84.0,46.0,0,0,0
lammps/src/USER-INTEL/improper_harmonic_intel.cpp,3062,6.0,33.0,1.0,67.0,288.0,30.0,7.0,7.0,9.0,1.0,39.0,6.0,30.0,1.0,0.0,8.0,383.0,67.0,250.0,95.0,177.0,30.0,12.0,29.0,180.0,240.0,86.0,3.0,151.0,36.0,36.0,45.0,1.0,5.0,0.12,58.0,58.0,68.0,8.0,0,0,0
lammps/src/USER-OMP/pair_tersoff_mod_omp.cpp,3063,10.0,43.0,3.0,51.0,180.0,25.0,8.0,8.0,9.0,5.0,55.0,10.0,42.0,3.0,0.0,4.0,253.0,51.0,169.0,28.0,130.0,25.0,1.0,11.0,141.0,172.0,26.0,0.0,146.0,22.0,22.0,25.0,19.0,4.0,0.15,30.0,30.0,34.0,22.0,0,0,0
lammps/src/compute_reduce.cpp,3065,8.0,57.0,2.0,94.0,535.0,49.0,20.0,20.0,24.0,3.0,66.0,8.0,57.0,2.0,0.0,9.0,677.0,94.0,515.0,97.0,442.0,49.0,0.0,20.0,336.0,519.0,94.0,0.0,425.0,70.0,70.0,93.0,12.0,6.0,0.1,182.0,182.0,214.0,28.0,1,4,1
lammps/lib/gpu/lal_eam_ext.cpp,3066,2.0,16.0,0.0,23.0,102.0,18.0,3.0,3.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,6.0,143.0,23.0,98.0,36.0,60.0,18.0,0.0,4.0,38.0,58.0,18.0,0.0,40.0,13.0,13.0,15.0,1.0,3.0,0.18,18.0,18.0,20.0,6.0,0,0,0
lammps/src/DEPEND/fastdep.c,3067,2.0,18.0,1.0,105.0,502.0,92.0,4.0,4.0,5.0,2.0,21.0,2.0,18.0,1.0,0.0,26.0,697.0,104.0,486.0,98.0,300.0,92.0,6.0,11.0,319.0,433.0,94.0,0.0,339.0,21.0,21.0,25.0,14.0,5.0,0.19,114.0,114.0,120.0,66.0,0,0,0
lammps/src/USER-OMP/fix_npt_sphere_omp.cpp,3068,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0,0
lammps/lib/atc/NonLinearSolver.cpp,3069,1.0,21.0,2.0,12.0,89.0,20.0,5.0,5.0,5.0,2.0,22.0,1.0,21.0,2.0,0.0,4.0,114.0,12.0,85.0,28.0,46.0,20.0,0.0,4.0,46.0,66.0,16.0,0.0,50.0,11.0,11.0,12.0,4.0,3.0,0.24,18.0,18.0,19.0,9.0,0,0,0
lammps/src/USER-OMP/fix_omp.cpp,3070,4.0,26.0,3.0,61.0,258.0,49.0,9.0,9.0,9.0,1.0,32.0,4.0,19.0,3.0,0.0,9.0,367.0,59.0,172.0,47.0,120.0,49.0,24.0,68.0,159.0,237.0,50.0,11.0,176.0,55.0,55.0,62.0,1.0,4.0,0.28,77.0,77.0,84.0,9.0,1,5,1
lammps/src/USER-INTEL/dihedral_charmm_intel.cpp,3072,10.0,59.0,2.0,153.0,797.0,55.0,12.0,12.0,14.0,1.0,70.0,10.0,55.0,2.0,0.0,7.0,1001.0,88.0,388.0,132.0,289.0,35.0,457.0,55.0,285.0,368.0,120.0,3.0,245.0,55.0,55.0,70.0,1.0,5.0,0.09,82.0,82.0,99.0,7.0,3,1,3
lammps/src/CLASS2/pair_lj_class2_coul_long.cpp,3073,3.0,24.0,1.0,82.0,412.0,58.0,5.0,5.0,6.0,1.0,28.0,3.0,24.0,1.0,0.0,16.0,552.0,82.0,391.0,69.0,294.0,58.0,0.0,21.0,286.0,368.0,67.0,0.0,301.0,18.0,18.0,22.0,1.0,6.0,0.15,82.0,82.0,90.0,16.0,0,1,0
lammps/lib/atc/WeakEquationElectronMomentum.cpp,3074,1.0,12.0,1.0,26.0,129.0,34.0,1.0,1.0,1.0,1.0,14.0,1.0,12.0,1.0,0.0,10.0,186.0,26.0,126.0,72.0,54.0,34.0,0.0,3.0,80.0,95.0,49.0,0.0,46.0,3.0,3.0,3.0,1.0,1.0,0.27,14.0,14.0,14.0,10.0,0,0,0
lammps/src/USER-DPD/fix_eos_table_rx.cpp,3076,4.0,24.0,1.0,150.0,569.0,92.0,5.0,5.0,6.0,1.0,30.0,4.0,24.0,1.0,0.0,23.0,807.0,150.0,558.0,142.0,412.0,92.0,0.0,11.0,432.0,552.0,141.0,0.0,411.0,19.0,19.0,19.0,8.0,4.0,0.16,124.0,124.0,130.0,40.0,16,18,13
lammps/src/USER-OMP/pair_nm_cut_coul_cut_omp.cpp,3077,5.0,35.0,1.0,32.0,151.0,18.0,5.0,5.0,6.0,1.0,41.0,5.0,35.0,1.0,0.0,4.0,200.0,32.0,140.0,40.0,92.0,18.0,1.0,11.0,99.0,121.0,38.0,0.0,83.0,12.0,12.0,13.0,1.0,5.0,0.13,21.0,21.0,23.0,4.0,0,0,0
lammps/src/USER-OMP/pair_lj_cut_tip4p_long_soft_omp.cpp,3078,11.0,55.0,6.0,83.0,347.0,58.0,8.0,8.0,9.0,1.0,72.0,11.0,54.0,6.0,0.0,6.0,486.0,83.0,326.0,49.0,257.0,58.0,1.0,21.0,247.0,298.0,44.0,0.0,254.0,36.0,36.0,41.0,1.0,7.0,0.18,50.0,50.0,56.0,6.0,1,1,1
lammps/src/USER-SMD/fix_smd_tlsph_reference_configuration.cpp,3079,4.0,20.0,3.0,104.0,386.0,125.0,3.0,3.0,3.0,1.0,26.0,4.0,20.0,3.0,0.0,18.0,608.0,104.0,365.0,78.0,278.0,125.0,0.0,21.0,285.0,351.0,83.0,0.0,268.0,26.0,26.0,26.0,10.0,4.0,0.34,61.0,61.0,61.0,27.0,0,0,0
lammps/src/USER-MISC/pair_tersoff_table.cpp,3080,15.0,47.0,5.0,238.0,675.0,104.0,8.0,8.0,9.0,3.0,65.0,15.0,47.0,5.0,0.0,14.0,1010.0,238.0,654.0,102.0,533.0,104.0,0.0,21.0,580.0,692.0,102.0,0.0,590.0,28.0,28.0,38.0,16.0,6.0,0.16,113.0,113.0,128.0,47.0,0,0,0
lammps/lib/atc/ATC_TransferKernel.cpp,3081,2.0,40.0,7.0,35.0,383.0,73.0,4.0,4.0,4.0,1.0,48.0,1.0,26.0,6.0,0.0,9.0,485.0,23.0,237.0,86.0,157.0,67.0,145.0,20.0,171.0,212.0,82.0,0.0,130.0,11.0,11.0,11.0,3.0,5.0,0.28,39.0,39.0,39.0,13.0,0,0,0
lammps/src/USER-OMP/fix_npt_omp.cpp,3082,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0,0
lammps/src/USER-OMP/fix_npt_omp.h,3083,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/gpu/lal_eam.cpp,3085,8.0,36.0,3.0,93.0,384.0,56.0,5.0,5.0,5.0,1.0,46.0,8.0,36.0,3.0,0.0,10.0,533.0,93.0,372.0,86.0,283.0,56.0,2.0,11.0,248.0,298.0,50.0,0.0,248.0,20.0,20.0,21.0,4.0,2.0,0.15,49.0,49.0,50.0,16.0,0,0,0
lammps/lib/qmmm/pwqmmm.c,3088,53.0,257.0,20.0,64.0,273.0,26.0,61.0,61.0,71.0,5.0,329.0,53.0,255.0,20.0,0.0,1.0,362.0,64.0,256.0,20.0,211.0,26.0,1.0,17.0,156.0,214.0,20.0,0.0,194.0,61.0,61.0,71.0,5.0,5.0,0.1,61.0,61.0,71.0,5.0,0,0,0
lammps/lib/atc/LammpsInterface.cpp,3090,0.0,6.0,0.0,222.0,1206.0,161.0,2.0,2.0,2.0,1.0,7.0,0.0,6.0,0.0,0.0,182.0,1556.0,222.0,1171.0,420.0,701.0,161.0,0.0,35.0,661.0,984.0,388.0,0.0,596.0,11.0,11.0,11.0,11.0,4.0,0.14,314.0,314.0,334.0,222.0,0,0,0
lammps/src/USER-OMP/pair_yukawa_colloid_omp.cpp,3091,5.0,27.0,1.0,28.0,119.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,27.0,1.0,0.0,4.0,163.0,28.0,108.0,24.0,73.0,17.0,1.0,11.0,78.0,95.0,22.0,0.0,73.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0,0
lammps/lib/atc/CloneVector.h,3092,0.0,7.0,0.0,10.0,176.0,77.0,3.0,3.0,3.0,2.0,7.0,0.0,7.0,0.0,1.0,17.0,253.0,10.0,161.0,72.0,62.0,77.0,4.0,11.0,78.0,123.0,45.0,2.0,76.0,9.0,7.0,9.0,5.0,2.0,0.48,45.0,43.0,45.0,39.0,0,0,0
lammps/lib/atc/MeshReader.cpp,3093,1.0,31.0,1.0,11.0,203.0,15.0,4.0,4.0,4.0,1.0,32.0,1.0,20.0,0.0,0.0,6.0,225.0,11.0,131.0,45.0,66.0,6.0,71.0,9.0,89.0,123.0,46.0,0.0,77.0,11.0,11.0,11.0,3.0,4.0,0.05,24.0,24.0,24.0,8.0,0,0,0
lammps/src/KSPACE/pair_coul_long.cpp,3095,2.0,19.0,0.0,65.0,285.0,50.0,4.0,4.0,5.0,1.0,21.0,2.0,19.0,0.0,0.0,14.0,400.0,65.0,262.0,49.0,181.0,50.0,0.0,23.0,183.0,241.0,46.0,0.0,195.0,14.0,14.0,18.0,3.0,5.0,0.19,58.0,58.0,64.0,16.0,0,1,0
lammps/src/KIM/pair_kim.cpp,3096,6.0,47.0,7.0,180.0,1054.0,217.0,8.0,7.0,9.0,2.0,59.0,6.0,46.0,7.0,0.0,22.0,1429.0,180.0,1009.0,153.0,733.0,217.0,9.0,37.0,537.0,704.0,118.0,1.0,585.0,20.0,20.0,22.0,10.0,5.0,0.22,168.0,164.0,195.0,46.0,0,1,0
lammps/lib/kokkos/core/src/impl/Kokkos_Core.cpp,3099,5.0,35.0,3.0,60.0,329.0,71.0,6.0,6.0,8.0,1.0,42.0,5.0,22.0,2.0,0.0,9.0,454.0,59.0,205.0,47.0,149.0,63.0,93.0,40.0,119.0,174.0,43.0,0.0,131.0,42.0,42.0,62.0,3.0,5.0,0.31,52.0,52.0,72.0,11.0,0,0,0
lammps/lib/poems/onbody.cpp,3100,3.0,17.0,1.0,74.0,288.0,39.0,2.0,2.0,2.0,1.0,22.0,3.0,17.0,1.0,0.0,16.0,401.0,74.0,278.0,76.0,200.0,39.0,0.0,10.0,217.0,254.0,77.0,0.0,177.0,6.0,6.0,6.0,1.0,3.0,0.14,36.0,36.0,36.0,16.0,0,0,0
lammps/src/compute_coord_atom.cpp,3101,4.0,24.0,1.0,39.0,162.0,25.0,5.0,5.0,6.0,1.0,29.0,4.0,24.0,1.0,0.0,6.0,226.0,39.0,147.0,24.0,111.0,25.0,0.0,15.0,107.0,138.0,22.0,0.0,116.0,15.0,15.0,18.0,1.0,7.0,0.17,30.0,30.0,34.0,6.0,0,1,0
lammps/lib/atc/ParDiagonalMatrix.cpp,3102,10.0,44.0,8.0,22.0,49.0,31.0,5.0,5.0,5.0,1.0,58.0,10.0,31.0,6.0,0.0,1.0,97.0,22.0,35.0,19.0,24.0,29.0,9.0,7.0,29.0,36.0,18.0,1.0,17.0,5.0,5.0,5.0,1.0,2.0,0.83,5.0,5.0,5.0,1.0,0,0,0
lammps/src/random_park.cpp,3103,2.0,12.0,1.0,25.0,80.0,30.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,135.0,25.0,72.0,14.0,48.0,30.0,0.0,8.0,50.0,65.0,14.0,0.0,51.0,5.0,5.0,5.0,1.0,2.0,0.42,15.0,15.0,16.0,6.0,0,0,0
lammps/src/USER-OMP/pair_tip4p_cut_omp.cpp,3104,10.0,49.0,6.0,73.0,312.0,56.0,8.0,8.0,9.0,1.0,64.0,10.0,48.0,6.0,0.0,6.0,440.0,73.0,291.0,44.0,227.0,56.0,1.0,21.0,220.0,266.0,39.0,0.0,227.0,31.0,31.0,36.0,1.0,7.0,0.19,45.0,45.0,51.0,6.0,1,1,1
lammps/src/USER-EFF/fix_nh_eff.cpp,3106,3.0,13.0,1.0,22.0,63.0,28.0,4.0,4.0,4.0,1.0,16.0,3.0,13.0,1.0,0.0,4.0,113.0,22.0,55.0,27.0,36.0,28.0,0.0,8.0,38.0,57.0,28.0,0.0,29.0,5.0,5.0,5.0,1.0,3.0,0.51,17.0,17.0,17.0,4.0,1,5,1
lammps/src/GPU/pair_born_coul_long_gpu.cpp,3107,4.0,29.0,1.0,41.0,227.0,29.0,5.0,5.0,6.0,1.0,33.0,4.0,29.0,1.0,0.0,6.0,297.0,41.0,199.0,68.0,132.0,29.0,0.0,28.0,115.0,147.0,39.0,0.0,108.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,0,0,0
lammps/src/USER-MISC/angle_fourier_simple.cpp,3108,4.0,17.0,1.0,60.0,183.0,40.0,3.0,3.0,4.0,1.0,21.0,4.0,17.0,1.0,0.0,10.0,283.0,60.0,171.0,43.0,126.0,40.0,0.0,12.0,131.0,165.0,45.0,0.0,120.0,13.0,13.0,17.0,1.0,3.0,0.23,33.0,33.0,37.0,10.0,0,1,0
lammps/lib/gpu/lal_dipole_lj.cpp,3109,2.0,15.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,170.0,24.0,116.0,38.0,75.0,20.0,2.0,9.0,57.0,73.0,21.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.17,15.0,15.0,16.0,7.0,0,0,0
lammps/lib/atc/FE_Interpolate.cpp,3112,1.0,20.0,4.0,96.0,707.0,193.0,4.0,4.0,6.0,1.0,25.0,1.0,20.0,4.0,0.0,35.0,993.0,96.0,702.0,285.0,397.0,193.0,0.0,5.0,418.0,571.0,212.0,0.0,359.0,15.0,15.0,35.0,1.0,6.0,0.27,151.0,151.0,199.0,35.0,0,0,0
lammps/src/fix_balance.cpp,3113,4.0,13.0,3.0,75.0,177.0,72.0,5.0,5.0,6.0,1.0,20.0,4.0,13.0,3.0,0.0,12.0,323.0,75.0,163.0,25.0,114.0,72.0,0.0,14.0,108.0,171.0,25.0,0.0,146.0,25.0,25.0,30.0,3.0,4.0,0.44,61.0,61.0,67.0,16.0,1,1,1
lammps/src/fix_spring.cpp,3114,3.0,19.0,1.0,65.0,262.0,39.0,5.0,5.0,5.0,1.0,22.0,3.0,19.0,1.0,0.0,13.0,366.0,65.0,250.0,41.0,186.0,39.0,0.0,12.0,174.0,238.0,40.0,0.0,198.0,17.0,17.0,17.0,1.0,3.0,0.16,65.0,65.0,65.0,13.0,0,0,0
lammps/src/USER-INTEL/fix_nvt_sllod_intel.cpp,3116,5.0,20.0,3.0,24.0,75.0,28.0,5.0,5.0,5.0,1.0,28.0,5.0,20.0,3.0,0.0,3.0,126.0,24.0,63.0,14.0,45.0,28.0,0.0,12.0,44.0,62.0,14.0,0.0,48.0,7.0,7.0,7.0,3.0,3.0,0.44,16.0,16.0,16.0,5.0,0,0,0
lammps/src/OPT/pair_eam_fs_opt.cpp,3117,0.0,2.0,0.0,5.0,4.0,25.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,34.0,5.0,3.0,2.0,0.0,25.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.33,1.0,1.0,1.0,1.0,0,0,0
lammps/src/compute_pair.cpp,3118,2.0,14.0,0.0,24.0,77.0,19.0,4.0,4.0,5.0,1.0,16.0,2.0,14.0,0.0,0.0,5.0,120.0,24.0,70.0,15.0,49.0,19.0,0.0,7.0,46.0,68.0,13.0,0.0,55.0,10.0,10.0,12.0,1.0,2.0,0.27,21.0,21.0,23.0,5.0,0,0,0
lammps/src/USER-DPD/fix_rx.cpp,3119,11.0,50.0,7.0,336.0,1277.0,229.0,12.0,12.0,13.0,2.0,68.0,11.0,49.0,7.0,0.0,25.0,1825.0,336.0,1226.0,319.0,945.0,229.0,0.0,51.0,985.0,1286.0,316.0,11.0,959.0,54.0,54.0,54.0,12.0,6.0,0.19,302.0,302.0,323.0,57.0,14,17,13
lammps/lib/kokkos/core/unit_test/TestHWLOC.cpp,3121,0.0,3.0,0.0,8.0,19.0,42.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,69.0,8.0,16.0,6.0,5.0,42.0,0.0,3.0,8.0,13.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.62,4.0,4.0,4.0,4.0,0,0,0
lammps/src/fix_aveforce.cpp,3122,3.0,22.0,1.0,56.0,234.0,36.0,7.0,7.0,7.0,2.0,26.0,3.0,22.0,1.0,0.0,10.0,326.0,56.0,220.0,41.0,163.0,36.0,0.0,14.0,143.0,209.0,40.0,0.0,169.0,16.0,16.0,18.0,9.0,4.0,0.16,65.0,65.0,71.0,25.0,0,0,0
