File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lal_yukawa_colloid.cpp,3780,4.0,20.0,1.0,49.0,206.0,36.0,3.0,3.0,3.0,1.0,26.0,4.0,20.0,1.0,0.0,9.0,291.0,49.0,196.0,52.0,135.0,36.0,2.0,9.0,109.0,139.0,27.0,0.0,112.0,7.0,7.0,9.0,4.0,2.0,0.18,29.0,29.0,31.0,15.0,0,0.0,0
TestOpenMP_Team.cpp,3784,1.0,9.0,0.0,10.0,23.0,42.0,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,0.0,2.0,75.0,10.0,20.0,4.0,12.0,42.0,0.0,3.0,12.0,15.0,3.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,2.1,2.0,2.0,2.0,2.0,2,3.0,1
pair_lj_cut_coul_cut_soft.cpp,3785,3.0,23.0,0.0,82.0,377.0,57.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,16.0,516.0,82.0,364.0,67.0,278.0,57.0,0.0,13.0,273.0,348.0,65.0,0.0,283.0,13.0,13.0,15.0,5.0,5.0,0.16,75.0,75.0,80.0,20.0,2,4.0,2
dihedral_quadratic_omp.cpp,3786,16.0,63.0,4.0,57.0,204.0,29.0,9.0,9.0,11.0,1.0,83.0,16.0,62.0,4.0,0.0,3.0,289.0,57.0,188.0,26.0,151.0,29.0,1.0,16.0,144.0,170.0,24.0,0.0,146.0,18.0,18.0,23.0,1.0,4.0,0.15,27.0,27.0,33.0,3.0,0,0.0,0
TestOpenMP_MDRange.cpp,3787,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
pair_lj_gromacs_coul_gromacs_kokkos.cpp,3788,4.0,25.0,1.0,88.0,380.0,55.0,4.0,4.0,5.0,1.0,31.0,4.0,25.0,1.0,0.0,13.0,523.0,88.0,356.0,114.0,231.0,55.0,1.0,23.0,231.0,280.0,78.0,0.0,202.0,12.0,12.0,14.0,1.0,2.0,0.15,55.0,55.0,61.0,13.0,10,12.0,7
norm.cpp,3789,0.0,7.0,0.0,6.0,37.0,16.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,5.0,59.0,6.0,35.0,15.0,20.0,16.0,0.0,2.0,35.0,45.0,15.0,0.0,30.0,2.0,2.0,2.0,1.0,1.0,0.46,10.0,10.0,10.0,5.0,0,0.0,0
pair_bop.cpp,3795,7.0,216.0,9.0,231.0,5421.0,317.0,28.0,28.0,28.0,6.0,232.0,7.0,216.0,9.0,0.0,25.0,5967.0,231.0,5401.0,267.0,4620.0,317.0,0.0,20.0,3618.0,4307.0,266.0,1.0,4040.0,335.0,335.0,351.0,97.0,13.0,0.06,688.0,688.0,709.0,165.0,2,2.0,0
pppm_tip4p_omp.cpp,3796,10.0,46.0,3.0,166.0,622.0,108.0,5.0,5.0,6.0,1.0,59.0,10.0,43.0,3.0,0.0,13.0,891.0,166.0,563.0,194.0,422.0,108.0,13.0,56.0,467.0,538.0,190.0,0.0,348.0,13.0,13.0,14.0,9.0,5.0,0.19,71.0,71.0,81.0,21.0,4,6.0,3
pair_zero.cpp,3797,1.0,10.0,0.0,45.0,139.0,49.0,3.0,3.0,4.0,1.0,11.0,1.0,10.0,0.0,0.0,13.0,233.0,45.0,129.0,29.0,74.0,49.0,0.0,10.0,82.0,126.0,30.0,0.0,96.0,8.0,8.0,11.0,1.0,4.0,0.38,44.0,44.0,49.0,13.0,0,0.0,0
thr_omp.cpp,3798,4.0,41.0,0.0,150.0,966.0,109.0,11.0,11.0,12.0,1.0,46.0,4.0,40.0,0.0,0.0,23.0,1224.0,150.0,927.0,155.0,626.0,109.0,7.0,39.0,466.0,727.0,90.0,0.0,637.0,53.0,46.0,53.0,1.0,4.0,0.12,258.0,251.0,270.0,23.0,0,0.0,0
pair_peri_eps.cpp,3799,8.0,33.0,3.0,171.0,549.0,105.0,6.0,6.0,7.0,1.0,45.0,8.0,33.0,3.0,0.0,16.0,825.0,171.0,531.0,130.0,424.0,105.0,0.0,18.0,422.0,520.0,123.0,0.0,397.0,39.0,39.0,43.0,5.0,4.0,0.2,102.0,102.0,112.0,27.0,2,4.0,2
colvarcomp_coordnums.cpp,3800,2.0,10.0,0.0,126.0,382.0,22.0,2.0,2.0,3.0,1.0,11.0,2.0,10.0,0.0,0.0,37.0,529.0,123.0,348.0,120.0,206.0,19.0,31.0,9.0,194.0,284.0,92.0,0.0,192.0,10.0,10.0,11.0,5.0,4.0,0.05,89.0,89.0,95.0,46.0,5,8.0,5
dump_custom_mpiio.cpp,3801,6.0,28.0,2.0,135.0,476.0,66.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,8,8.0,5
fix_rigid_nve.cpp,3802,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0,0.0,0
ucl_get_devices.cpp,3803,0.0,9.0,0.0,6.0,21.0,21.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,48.0,6.0,9.0,2.0,5.0,21.0,6.0,9.0,5.0,7.0,2.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,2.33,2.0,2.0,2.0,1.0,0,0.0,0
pair_lj_sdk_coul_msm_omp.cpp,3805,7.0,41.0,1.0,39.0,178.0,19.0,8.0,8.0,9.0,1.0,49.0,7.0,41.0,1.0,0.0,4.0,235.0,39.0,165.0,61.0,129.0,19.0,1.0,13.0,107.0,142.0,60.0,0.0,82.0,23.0,23.0,25.0,1.0,7.0,0.12,33.0,33.0,36.0,4.0,0,0.0,0
pair_lj_smooth.cpp,3806,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,0,0.0,0
compute_temp_drude.cpp,3808,1.0,20.0,0.0,28.0,178.0,22.0,4.0,4.0,5.0,1.0,22.0,1.0,20.0,0.0,0.0,8.0,225.0,28.0,163.0,43.0,124.0,22.0,0.0,15.0,120.0,155.0,42.0,0.0,113.0,13.0,13.0,14.0,3.0,4.0,0.13,34.0,34.0,36.0,10.0,0,0.0,0
reaxc_multi_body_omp.cpp,3809,45.0,189.0,21.0,51.0,199.0,49.0,24.0,24.0,25.0,10.0,244.0,45.0,167.0,21.0,0.0,1.0,288.0,51.0,168.0,34.0,135.0,49.0,10.0,26.0,132.0,157.0,32.0,0.0,125.0,24.0,24.0,25.0,10.0,6.0,0.29,24.0,24.0,25.0,10.0,4,6.0,3
qt-300k.C,3812,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
region_block_kokkos.cpp,3813,1.0,9.0,0.0,24.0,101.0,48.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,8.0,173.0,24.0,90.0,32.0,47.0,48.0,1.0,10.0,47.0,62.0,19.0,0.0,43.0,3.0,3.0,7.0,1.0,1.0,0.53,13.0,13.0,18.0,8.0,8,9.0,5
test_mempool.cpp,3814,7.0,26.0,0.0,79.0,231.0,47.0,4.0,4.0,4.0,1.0,32.0,7.0,26.0,0.0,0.0,8.0,357.0,79.0,225.0,103.0,152.0,47.0,0.0,6.0,130.0,170.0,93.0,0.0,77.0,16.0,16.0,16.0,1.0,4.0,0.21,31.0,31.0,31.0,8.0,2,3.0,1
lal_zbl.cpp,3815,2.0,14.0,0.0,23.0,116.0,20.0,2.0,2.0,2.0,1.0,16.0,2.0,14.0,0.0,0.0,7.0,159.0,23.0,106.0,37.0,66.0,20.0,2.0,9.0,52.0,67.0,20.0,0.0,47.0,4.0,4.0,5.0,1.0,1.0,0.19,14.0,14.0,15.0,7.0,0,0.0,0
OutputManager.cpp,3819,2.0,34.0,2.0,51.0,746.0,112.0,7.0,7.0,7.0,1.0,37.0,2.0,34.0,2.0,0.0,21.0,890.0,51.0,739.0,227.0,475.0,112.0,0.0,7.0,525.0,677.0,203.0,0.0,474.0,16.0,16.0,17.0,1.0,5.0,0.15,146.0,146.0,150.0,21.0,1,1.0,0
pair_peri_lps_omp.cpp,3820,16.0,58.0,9.0,93.0,309.0,59.0,10.0,10.0,12.0,2.0,82.0,16.0,56.0,8.0,0.0,5.0,459.0,93.0,281.0,58.0,229.0,58.0,6.0,25.0,223.0,274.0,56.0,0.0,218.0,32.0,32.0,37.0,5.0,4.0,0.21,52.0,52.0,60.0,13.0,2,4.0,2
colvar.cpp,3821,6.0,30.0,3.0,418.0,1688.0,194.0,6.0,6.0,7.0,2.0,38.0,5.0,29.0,3.0,0.0,52.0,2284.0,397.0,1512.0,152.0,1114.0,168.0,195.0,18.0,720.0,1037.0,132.0,0.0,905.0,32.0,32.0,39.0,12.0,5.0,0.11,330.0,325.0,362.0,141.0,8,11.0,7
virtualrowmatrix.cpp,3822,0.0,4.0,0.0,13.0,39.0,16.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,68.0,13.0,36.0,8.0,16.0,16.0,0.0,3.0,14.0,26.0,9.0,0.0,17.0,2.0,2.0,2.0,1.0,1.0,0.44,11.0,11.0,11.0,8.0,0,0.0,0
dump_netcdf.cpp,3823,0.0,0.0,0.0,127.0,784.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0,2.0,0.0,0.0,0.0,16.0,970.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13.0,10
pair_lj_cut_thole_long_omp.cpp,3825,8.0,63.0,1.0,33.0,215.0,19.0,11.0,11.0,13.0,1.0,71.0,8.0,62.0,1.0,0.0,3.0,266.0,33.0,190.0,47.0,132.0,19.0,1.0,25.0,135.0,169.0,46.0,0.0,123.0,24.0,24.0,30.0,1.0,7.0,0.1,32.0,32.0,39.0,3.0,2,4.0,1
TestThreads_AtomicOperations.cpp,3827,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
pair_lj_cut_coul_long_opt.cpp,3828,6.0,48.0,0.0,27.0,160.0,16.0,10.0,10.0,12.0,4.0,54.0,6.0,48.0,0.0,0.0,3.0,203.0,27.0,148.0,23.0,114.0,16.0,0.0,12.0,102.0,134.0,21.0,0.0,113.0,17.0,17.0,20.0,12.0,6.0,0.11,31.0,31.0,35.0,14.0,0,0.0,0
reaxc_bonds.cpp,3829,14.0,84.0,7.0,16.0,90.0,32.0,13.0,13.0,20.0,8.0,105.0,14.0,84.0,7.0,0.0,1.0,138.0,16.0,84.0,14.0,63.0,32.0,0.0,6.0,58.0,71.0,12.0,0.0,59.0,13.0,13.0,20.0,8.0,5.0,0.38,13.0,13.0,20.0,8.0,4,6.0,3
TestCudaHostPinned_ViewMapping_subview.cpp,3830,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
compute_angle.cpp,3831,2.0,10.0,1.0,17.0,46.0,18.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,4.0,81.0,17.0,39.0,9.0,24.0,18.0,0.0,7.0,22.0,33.0,7.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.46,10.0,10.0,10.0,4.0,2,2.0,1
ATC_TransferPartitionOfUnity.cpp,3832,2.0,40.0,4.0,40.0,419.0,56.0,4.0,4.0,4.0,1.0,45.0,1.0,26.0,3.0,0.0,10.0,506.0,26.0,260.0,110.0,182.0,48.0,164.0,18.0,195.0,231.0,101.0,0.0,130.0,11.0,11.0,11.0,1.0,5.0,0.18,37.0,37.0,37.0,10.0,0,0.0,0
TestSerial.cpp,3834,0.0,1.0,0.0,31.0,116.0,44.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,189.0,2.0,1.0,1.0,0.0,43.0,140.0,56.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,8,11.0,5
colvarcomp.cpp,3835,3.0,17.0,2.0,73.0,255.0,38.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,2.0,0.0,15.0,366.0,73.0,251.0,60.0,161.0,38.0,0.0,4.0,120.0,168.0,41.0,1.0,126.0,18.0,18.0,22.0,3.0,4.0,0.15,53.0,53.0,59.0,19.0,2,4.0,2
npair_half_bin_newtoff.cpp,3836,7.0,38.0,3.0,20.0,85.0,24.0,9.0,9.0,10.0,3.0,47.0,7.0,38.0,3.0,0.0,2.0,129.0,20.0,76.0,22.0,61.0,24.0,0.0,9.0,61.0,80.0,24.0,0.0,56.0,17.0,17.0,18.0,6.0,6.0,0.32,18.0,18.0,19.0,7.0,0,0.0,0
lal_yukawa_ext.cpp,3837,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1,1.0,0
fix_imd.cpp,3838,3.0,22.0,2.0,192.0,1025.0,292.0,5.0,4.0,5.0,1.0,27.0,3.0,20.0,2.0,0.0,39.0,1461.0,185.0,883.0,234.0,586.0,278.0,97.0,69.0,582.0,761.0,206.0,0.0,555.0,62.0,54.0,64.0,16.0,6.0,0.31,182.0,174.0,191.0,74.0,0,0.0,0
pair_hbond_dreiding_morse.cpp,3843,14.0,64.0,5.0,82.0,341.0,51.0,13.0,13.0,14.0,4.0,82.0,14.0,64.0,5.0,0.0,5.0,473.0,82.0,321.0,67.0,266.0,51.0,0.0,20.0,270.0,336.0,66.0,0.0,270.0,21.0,21.0,23.0,10.0,6.0,0.16,64.0,64.0,68.0,22.0,2,2.0,1
TestThreads_SharedAlloc.cpp,3845,0.0,4.0,0.0,5.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,55.0,5.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,2,3.0,1
reaxc_traj.cpp,3846,11.0,51.0,4.0,149.0,564.0,68.0,7.0,7.0,8.0,1.0,66.0,11.0,51.0,4.0,0.0,11.0,777.0,149.0,560.0,65.0,467.0,68.0,0.0,4.0,343.0,415.0,41.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.12,80.0,76.0,88.0,11.0,0,0.0,0
TestThreads_SubView_c05.cpp,3847,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,2,3.0,1
lal_coul_ext.cpp,3848,2.0,15.0,0.0,24.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,143.0,24.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
lal_charmm_long.cpp,3849,2.0,16.0,0.0,22.0,134.0,20.0,2.0,2.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,176.0,22.0,124.0,42.0,80.0,20.0,2.0,9.0,61.0,79.0,22.0,0.0,57.0,7.0,7.0,9.0,1.0,1.0,0.16,17.0,17.0,19.0,7.0,0,0.0,0
ewald_disp.cpp,3852,4.0,43.0,6.0,184.0,1222.0,224.0,10.0,10.0,12.0,1.0,49.0,4.0,43.0,6.0,0.0,28.0,1510.0,184.0,1203.0,346.0,930.0,224.0,0.0,19.0,1028.0,1301.0,315.0,30.0,956.0,43.0,41.0,55.0,8.0,5.0,0.19,283.0,281.0,322.0,43.0,1,2.0,1
TestOpenMPTarget_SubView_c07.cpp,3853,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,2,3.0,1
TestSerial_Task.cpp,3854,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
FE_Engine.cpp,3855,3.0,40.0,6.0,221.0,2282.0,501.0,8.0,8.0,9.0,2.0,49.0,3.0,40.0,6.0,0.0,56.0,2974.0,220.0,2238.0,883.0,1383.0,501.0,11.0,34.0,1605.0,2071.0,727.0,0.0,1344.0,40.0,40.0,44.0,12.0,8.0,0.22,460.0,460.0,481.0,151.0,1,1.0,0
compute_pe_atom.cpp,3856,4.0,19.0,2.0,40.0,132.0,34.0,7.0,7.0,9.0,1.0,26.0,4.0,19.0,2.0,0.0,6.0,206.0,40.0,116.0,26.0,82.0,34.0,0.0,16.0,91.0,133.0,24.0,0.0,109.0,24.0,24.0,34.0,1.0,3.0,0.29,41.0,41.0,51.0,6.0,2,2.0,1
compute_reduce.cpp,3857,8.0,57.0,2.0,94.0,536.0,49.0,20.0,20.0,24.0,3.0,66.0,8.0,57.0,2.0,0.0,9.0,678.0,94.0,516.0,98.0,442.0,49.0,0.0,20.0,336.0,519.0,94.0,0.0,425.0,70.0,70.0,93.0,12.0,6.0,0.09,182.0,182.0,214.0,28.0,2,2.0,1
angle_cosine_periodic.cpp,3858,4.0,18.0,1.0,62.0,192.0,45.0,3.0,3.0,4.0,1.0,23.0,4.0,18.0,1.0,0.0,10.0,299.0,62.0,179.0,42.0,132.0,45.0,0.0,13.0,144.0,180.0,45.0,0.0,135.0,12.0,12.0,16.0,1.0,2.0,0.25,33.0,33.0,37.0,10.0,0,0.0,0
fix_rigid_npt.cpp,3859,14.0,46.0,11.0,19.0,52.0,29.0,10.0,10.0,13.0,1.0,71.0,14.0,46.0,11.0,0.0,1.0,100.0,19.0,47.0,5.0,42.0,29.0,0.0,5.0,40.0,51.0,4.0,0.0,47.0,10.0,10.0,13.0,1.0,1.0,0.62,10.0,10.0,13.0,1.0,0,0.0,0
TestThreads_SubView_a.cpp,3860,0.0,4.0,0.0,14.0,48.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,11.0,104.0,14.0,46.0,13.0,11.0,43.0,0.0,2.0,11.0,23.0,12.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.93,11.0,11.0,11.0,11.0,2,3.0,1
fix_nh.cpp,3861,8.0,49.0,4.0,365.0,1733.0,262.0,15.0,15.0,18.0,2.0,61.0,8.0,49.0,4.0,0.0,35.0,2360.0,365.0,1711.0,188.0,1423.0,262.0,0.0,22.0,1140.0,1645.0,184.0,0.0,1461.0,148.0,148.0,230.0,46.0,4.0,0.15,508.0,508.0,630.0,93.0,4,6.0,3
pair_lubricate.cpp,3862,8.0,32.0,4.0,160.0,542.0,122.0,6.0,6.0,7.0,1.0,43.0,8.0,32.0,4.0,0.0,16.0,820.0,160.0,519.0,86.0,398.0,122.0,0.0,23.0,385.0,481.0,85.0,0.0,396.0,32.0,32.0,41.0,3.0,5.0,0.24,95.0,95.0,108.0,18.0,0,0.0,0
pair_yukawa_colloid.cpp,3863,4.0,21.0,0.0,34.0,118.0,26.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,0.0,0.0,5.0,178.0,34.0,107.0,23.0,77.0,26.0,0.0,11.0,77.0,96.0,20.0,0.0,76.0,9.0,9.0,11.0,1.0,4.0,0.24,18.0,18.0,21.0,5.0,2,4.0,2
fix_rigid_nh.cpp,3864,10.0,41.0,4.0,287.0,977.0,144.0,9.0,9.0,12.0,1.0,55.0,10.0,41.0,4.0,0.0,23.0,1402.0,287.0,958.0,117.0,759.0,144.0,0.0,19.0,684.0,900.0,112.0,0.0,788.0,32.0,32.0,72.0,6.0,4.0,0.15,216.0,216.0,284.0,30.0,5,5.0,3
fix_wall_region_ees.cpp,3865,5.0,20.0,1.0,82.0,255.0,50.0,4.0,4.0,4.0,1.0,25.0,5.0,20.0,1.0,0.0,12.0,383.0,82.0,239.0,62.0,184.0,50.0,0.0,16.0,198.0,243.0,62.0,2.0,179.0,12.0,12.0,15.0,8.0,4.0,0.21,43.0,43.0,46.0,19.0,1,3.0,1
compute_stress_atom.cpp,3867,6.0,37.0,4.0,59.0,280.0,49.0,11.0,11.0,12.0,1.0,47.0,6.0,37.0,4.0,0.0,7.0,388.0,59.0,263.0,40.0,210.0,49.0,0.0,17.0,204.0,282.0,38.0,0.0,244.0,51.0,51.0,61.0,1.0,6.0,0.19,77.0,77.0,87.0,7.0,2,2.0,1
fix_qmmm.cpp,3868,5.0,28.0,4.0,139.0,548.0,169.0,6.0,6.0,7.0,1.0,37.0,5.0,28.0,4.0,0.0,18.0,843.0,139.0,531.0,121.0,373.0,169.0,1.0,16.0,358.0,475.0,113.0,0.0,362.0,26.0,26.0,27.0,3.0,6.0,0.32,116.0,116.0,122.0,20.0,0,0.0,0
comm_tiled_kokkos.cpp,3869,0.0,5.0,0.0,47.0,118.0,103.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,18.0,266.0,47.0,95.0,22.0,37.0,103.0,0.0,23.0,33.0,56.0,21.0,0.0,35.0,3.0,3.0,3.0,1.0,1.0,1.08,22.0,22.0,22.0,18.0,2,3.0,1
pair_nb3b_harmonic.cpp,3870,7.0,28.0,3.0,105.0,326.0,68.0,8.0,8.0,8.0,3.0,38.0,7.0,28.0,3.0,0.0,11.0,499.0,105.0,307.0,49.0,234.0,68.0,0.0,19.0,247.0,331.0,45.0,0.0,286.0,27.0,27.0,29.0,15.0,6.0,0.22,83.0,83.0,90.0,34.0,2,2.0,1
compute_erotate_sphere.cpp,3871,2.0,10.0,1.0,16.0,41.0,19.0,2.0,2.0,2.0,1.0,13.0,2.0,10.0,1.0,0.0,3.0,75.0,16.0,31.0,12.0,20.0,19.0,0.0,10.0,19.0,27.0,11.0,0.0,16.0,3.0,3.0,3.0,1.0,2.0,0.61,7.0,7.0,7.0,3.0,0,0.0,0
dihedral_helix.cpp,3872,7.0,30.0,1.0,67.0,230.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,334.0,67.0,214.0,32.0,172.0,37.0,0.0,16.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,1,0.0,0
compute_rdf.cpp,3873,10.0,44.0,6.0,77.0,281.0,56.0,12.0,12.0,13.0,2.0,60.0,10.0,44.0,6.0,0.0,6.0,413.0,77.0,264.0,39.0,217.0,56.0,0.0,17.0,234.0,305.0,36.0,0.0,269.0,28.0,28.0,31.0,8.0,5.0,0.21,72.0,72.0,79.0,15.0,4,7.0,3
compute_rigid_local.cpp,3874,3.0,34.0,1.0,38.0,253.0,29.0,13.0,8.0,13.0,1.0,37.0,3.0,34.0,1.0,0.0,7.0,320.0,38.0,242.0,28.0,206.0,29.0,0.0,11.0,171.0,265.0,24.0,0.0,241.0,41.0,38.0,41.0,4.0,4.0,0.12,92.0,59.0,92.0,10.0,2,2.0,1
TestOpenMPTarget_Scan.cpp,3875,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
TestViewSpaceAssign.hpp,3876,5.0,15.0,1.0,10.0,23.0,44.0,1.0,1.0,1.0,1.0,21.0,5.0,15.0,1.0,0.0,1.0,76.0,10.0,18.0,16.0,12.0,44.0,0.0,5.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.44,1.0,1.0,1.0,1.0,0,0.0,0
Cu_Mishin1.c,3877,1.0,9.0,1.0,17.0,102.0,29.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,1.0,0.0,7.0,123.0,17.0,66.0,20.0,51.0,29.0,0.0,36.0,36.0,51.0,20.0,0.0,31.0,5.0,5.0,5.0,3.0,1.0,0.44,15.0,15.0,15.0,9.0,0,0.0,0
pair_lj_class2_kokkos.cpp,3878,3.0,17.0,1.0,54.0,209.0,36.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,299.0,54.0,185.0,47.0,128.0,36.0,1.0,23.0,111.0,144.0,30.0,0.0,114.0,11.0,11.0,13.0,1.0,2.0,0.19,35.0,35.0,41.0,10.0,8,10.0,6
UnitTestMain.cpp,3879,0.0,4.0,0.0,3.0,5.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,50.0,3.0,4.0,1.0,2.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,12,15.0,9
