File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
reaxc_ffield.cpp,3407,121.0,520.0,34.0,123.0,524.0,59.0,60.0,60.0,75.0,1.0,668.0,121.0,520.0,34.0,0.0,1.0,699.0,123.0,520.0,10.0,463.0,59.0,0.0,4.0,416.0,476.0,9.0,0.0,467.0,60.0,60.0,75.0,1.0,6.0,0.11,60.0,60.0,75.0,1.0,9,15.0,7
compute_bond_local.cpp,3408,6.0,28.0,3.0,80.0,266.0,55.0,6.0,6.0,7.0,2.0,37.0,6.0,28.0,3.0,0.0,9.0,401.0,80.0,250.0,50.0,188.0,55.0,0.0,16.0,187.0,246.0,47.0,0.0,199.0,26.0,19.0,29.0,10.0,5.0,0.22,57.0,50.0,66.0,18.0,2,2.0,1
compute_bond_local.h,3409,0.0,0.0,0.0,13.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,11.0,22.0,19.0,0.0,33.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1,2.0,0
TestDefaultDeviceType_b.cpp,3410,0.0,4.0,0.0,12.0,21.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,76.0,12.0,16.0,6.0,3.0,44.0,0.0,5.0,4.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.75,3.0,3.0,3.0,3.0,8,10.0,5
pair_airebo_omp.cpp,3411,38.0,256.0,8.0,367.0,2320.0,105.0,26.0,26.0,29.0,6.0,301.0,38.0,255.0,8.0,0.0,9.0,2783.0,367.0,2294.0,172.0,2025.0,105.0,4.0,25.0,2068.0,2272.0,166.0,0.0,2106.0,76.0,76.0,81.0,25.0,10.0,0.05,235.0,235.0,258.0,60.0,17,29.0,12
fix_nh_intel.cpp,3412,5.0,37.0,2.0,74.0,390.0,61.0,7.0,7.0,8.0,1.0,44.0,5.0,33.0,2.0,0.0,10.0,525.0,74.0,331.0,91.0,246.0,61.0,22.0,59.0,227.0,300.0,91.0,0.0,209.0,31.0,31.0,33.0,1.0,4.0,0.18,72.0,72.0,75.0,10.0,2,4.0,1
compute_dpd_atom.cpp,3413,1.0,10.0,0.0,20.0,64.0,24.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,108.0,20.0,51.0,17.0,31.0,24.0,0.0,13.0,31.0,45.0,16.0,0.0,29.0,4.0,4.0,5.0,1.0,2.0,0.47,13.0,13.0,14.0,5.0,0,0.0,0
compute_dpd_atom.h,3414,0.0,0.0,0.0,11.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,9.0,13.0,10.0,0.0,29.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,0,0.0,0
WeakEquationPhononTemperature.cpp,3415,0.0,6.0,0.0,12.0,73.0,40.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,124.0,12.0,68.0,44.0,9.0,40.0,0.0,5.0,9.0,22.0,14.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.59,11.0,11.0,12.0,11.0,0,0.0,0
TestHost.cpp,3416,0.0,11.0,0.0,18.0,69.0,50.0,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,0.0,5.0,137.0,18.0,57.0,32.0,15.0,50.0,0.0,12.0,19.0,24.0,9.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.88,5.0,5.0,5.0,5.0,2,3.0,1
Explicit.hpp,3417,19.0,65.0,9.0,92.0,282.0,80.0,7.0,7.0,8.0,1.0,93.0,17.0,59.0,8.0,0.0,4.0,452.0,83.0,247.0,105.0,162.0,77.0,33.0,14.0,137.0,164.0,71.0,0.0,93.0,13.0,13.0,18.0,1.0,5.0,0.31,26.0,26.0,31.0,4.0,0,0.0,0
TestCuda_ViewAPI_f.cpp,3418,1.0,5.0,0.0,5.0,8.0,43.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,0.0,1.0,55.0,5.0,7.0,5.0,1.0,43.0,0.0,1.0,3.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.14,1.0,1.0,1.0,1.0,6,7.0,4
fix_indent.cpp,3419,4.0,32.0,1.0,80.0,400.0,49.0,9.0,9.0,10.0,1.0,37.0,4.0,32.0,1.0,0.0,12.0,529.0,80.0,385.0,55.0,315.0,49.0,0.0,15.0,271.0,385.0,54.0,0.0,331.0,37.0,37.0,37.0,12.0,4.0,0.13,113.0,113.0,121.0,23.0,0,0.0,0
fixedpoint.cpp,3420,0.0,3.0,0.0,10.0,29.0,16.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,8.0,55.0,10.0,26.0,8.0,9.0,16.0,0.0,3.0,10.0,19.0,9.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.62,8.0,8.0,8.0,8.0,0,0.0,0
pppm_cg_omp.cpp,3421,8.0,41.0,4.0,130.0,513.0,98.0,5.0,5.0,5.0,1.0,52.0,8.0,37.0,4.0,0.0,12.0,735.0,130.0,452.0,135.0,328.0,98.0,14.0,58.0,383.0,438.0,131.0,0.0,307.0,10.0,10.0,10.0,9.0,5.0,0.22,55.0,55.0,56.0,20.0,6,11.0,4
pair_eim.cpp,3422,5.0,34.0,2.0,178.0,859.0,137.0,8.0,8.0,9.0,1.0,41.0,5.0,34.0,2.0,0.0,25.0,1174.0,178.0,846.0,113.0,656.0,137.0,0.0,13.0,673.0,879.0,107.0,0.0,772.0,38.0,38.0,38.0,4.0,4.0,0.16,211.0,211.0,231.0,34.0,0,0.0,0
fix_box_relax.cpp,3423,5.0,32.0,3.0,156.0,697.0,123.0,11.0,11.0,13.0,1.0,40.0,5.0,32.0,3.0,0.0,21.0,975.0,156.0,682.0,63.0,573.0,123.0,0.0,15.0,462.0,687.0,62.0,0.0,625.0,92.0,92.0,140.0,3.0,4.0,0.18,229.0,229.0,281.0,25.0,0,0.0,0
dihedral_harmonic_intel.cpp,3424,7.0,42.0,1.0,69.0,316.0,28.0,9.0,9.0,11.0,1.0,50.0,7.0,40.0,1.0,0.0,7.0,411.0,69.0,283.0,109.0,205.0,28.0,12.0,24.0,208.0,274.0,99.0,3.0,172.0,44.0,44.0,53.0,1.0,5.0,0.1,65.0,65.0,75.0,7.0,7,13.0,3
dihedral_quadratic_omp.h,3425,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,0
lal_soft_ext.cpp,3426,2.0,15.0,0.0,24.0,98.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,142.0,24.0,94.0,35.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
fix_wall_gran_omp.cpp,3427,6.0,37.0,6.0,29.0,121.0,37.0,11.0,11.0,12.0,1.0,49.0,6.0,36.0,6.0,0.0,3.0,186.0,29.0,111.0,29.0,85.0,37.0,1.0,10.0,73.0,105.0,30.0,0.0,75.0,29.0,29.0,32.0,1.0,5.0,0.33,32.0,32.0,35.0,3.0,0,0.0,0
dump_dcd.cpp,3428,2.0,19.0,2.0,57.0,254.0,56.0,4.0,4.0,4.0,1.0,23.0,2.0,19.0,2.0,0.0,12.0,357.0,57.0,234.0,49.0,176.0,56.0,3.0,20.0,170.0,214.0,48.0,0.0,166.0,8.0,8.0,8.0,3.0,4.0,0.24,43.0,43.0,47.0,14.0,0,0.0,0
dump_dcd.h,3429,0.0,0.0,0.0,14.0,29.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,12.0,21.0,18.0,0.0,57.0,3.0,7.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0,0.0,0
compute_temp_drude.h,3430,0.0,0.0,0.0,13.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,11.0,21.0,18.0,0.0,21.0,3.0,8.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0
Kokkos_PhysicalLayout.hpp,3431,0.0,8.0,0.0,8.0,23.0,43.0,2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,73.0,8.0,19.0,16.0,2.0,43.0,0.0,4.0,9.0,13.0,9.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,2.26,2.0,2.0,2.0,1.0,0,0.0,0
pair_lj_cut_coul_long.cpp,3432,5.0,36.0,1.0,149.0,756.0,73.0,7.0,7.0,8.0,1.0,42.0,5.0,36.0,1.0,0.0,20.0,978.0,149.0,731.0,143.0,575.0,73.0,0.0,25.0,553.0,695.0,141.0,0.0,554.0,29.0,29.0,35.0,4.0,8.0,0.1,143.0,143.0,163.0,23.0,8,23.0,6
fix_wall_lj1043.cpp,3433,2.0,15.0,0.0,14.0,51.0,18.0,3.0,3.0,3.0,2.0,17.0,2.0,15.0,0.0,0.0,3.0,83.0,14.0,47.0,15.0,35.0,18.0,0.0,4.0,35.0,46.0,16.0,0.0,30.0,7.0,7.0,7.0,5.0,3.0,0.38,9.0,9.0,9.0,7.0,7,10.0,4
npair_half_bin_newton_tri_omp.cpp,3434,8.0,43.0,4.0,22.0,97.0,25.0,12.0,12.0,13.0,6.0,55.0,8.0,42.0,4.0,0.0,2.0,144.0,22.0,84.0,24.0,65.0,25.0,1.0,13.0,67.0,89.0,28.0,2.0,59.0,22.0,22.0,24.0,11.0,6.0,0.3,23.0,23.0,25.0,12.0,4,12.0,4
lal_zbl.h,3435,0.0,0.0,0.0,16.0,33.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,16.0,29.0,26.0,0.0,35.0,0.0,4.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0,0.0,0
lal_cg_cmm_long.cpp,3436,2.0,15.0,0.0,23.0,123.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,166.0,23.0,113.0,40.0,70.0,20.0,2.0,9.0,56.0,72.0,21.0,0.0,51.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,4,5.0,3
lal_tersoff_ext.cpp,3439,2.0,18.0,0.0,20.0,97.0,18.0,3.0,3.0,4.0,1.0,20.0,2.0,18.0,0.0,0.0,5.0,135.0,20.0,93.0,34.0,58.0,18.0,0.0,4.0,36.0,55.0,17.0,0.0,38.0,13.0,13.0,15.0,1.0,3.0,0.19,17.0,17.0,19.0,5.0,1,1.0,0
pair_lj_cubic_omp.cpp,3440,5.0,29.0,1.0,29.0,128.0,17.0,5.0,5.0,5.0,1.0,34.0,5.0,29.0,1.0,0.0,4.0,173.0,29.0,117.0,24.0,80.0,17.0,1.0,11.0,81.0,101.0,23.0,0.0,78.0,9.0,9.0,10.0,1.0,5.0,0.15,18.0,18.0,20.0,4.0,0,0.0,0
pair_lj_cubic_omp.h,3441,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
angle_sdk_omp.cpp,3442,14.0,46.0,4.0,52.0,154.0,29.0,10.0,10.0,11.0,1.0,64.0,14.0,45.0,4.0,0.0,3.0,234.0,52.0,140.0,28.0,104.0,29.0,1.0,14.0,100.0,132.0,28.0,0.0,104.0,20.0,20.0,23.0,1.0,5.0,0.21,29.0,29.0,33.0,3.0,0,0.0,0
pair_mie_cut_gpu.cpp,3443,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,52.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0,0.0,0
pair_mie_cut_gpu.h,3444,0.0,0.0,0.0,11.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0,0.0,0
TestThreads_SubView_c10.cpp,3445,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,8,10.0,5
compute_ti.cpp,3446,6.0,40.0,1.0,35.0,173.0,23.0,11.0,11.0,12.0,1.0,46.0,6.0,40.0,1.0,0.0,4.0,231.0,35.0,160.0,29.0,129.0,23.0,0.0,13.0,117.0,161.0,27.0,1.0,133.0,21.0,21.0,23.0,3.0,6.0,0.14,43.0,43.0,48.0,6.0,0,0.0,0
fix_rigid_nve_omp.cpp,3447,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0,0.0,0
fix_rigid_nve_omp.h,3448,0.0,1.0,0.0,9.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0,0.0,0
Main.cpp,3449,15.0,66.0,2.0,53.0,207.0,45.0,7.0,7.0,8.0,2.0,82.0,15.0,63.0,2.0,0.0,3.0,304.0,53.0,193.0,64.0,145.0,45.0,8.0,6.0,121.0,142.0,55.0,0.0,87.0,10.0,10.0,10.0,5.0,5.0,0.23,20.0,20.0,23.0,7.0,6,7.0,4
compute_cluster_atom.cpp,3450,4.0,18.0,2.0,49.0,160.0,35.0,5.0,5.0,5.0,2.0,23.0,4.0,18.0,2.0,0.0,8.0,244.0,49.0,144.0,29.0,98.0,35.0,0.0,16.0,101.0,138.0,26.0,0.0,112.0,17.0,17.0,17.0,10.0,5.0,0.24,37.0,37.0,38.0,17.0,9,14.0,6
npair_skip_size.cpp,3451,10.0,49.0,4.0,25.0,110.0,26.0,8.0,8.0,8.0,4.0,63.0,10.0,49.0,4.0,0.0,2.0,161.0,25.0,99.0,29.0,73.0,26.0,0.0,11.0,82.0,98.0,31.0,0.0,67.0,14.0,14.0,14.0,8.0,5.0,0.26,15.0,15.0,15.0,9.0,6,15.0,3
fix_nvt_intel.cpp,3452,4.0,19.0,2.0,9.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,50.0,9.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0,0.0,0
atom_vec_full.cpp,3453,3.0,30.0,0.0,154.0,874.0,80.0,5.0,5.0,5.0,1.0,33.0,3.0,30.0,0.0,0.0,29.0,1108.0,154.0,865.0,92.0,698.0,80.0,0.0,9.0,703.0,853.0,88.0,0.0,765.0,32.0,32.0,32.0,1.0,4.0,0.09,153.0,153.0,155.0,29.0,0,0.0,0
WeakEquationSchrodinger.cpp,3454,0.0,6.0,1.0,6.0,30.0,14.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,0.0,4.0,47.0,6.0,26.0,18.0,5.0,14.0,0.0,4.0,5.0,11.0,8.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.54,4.0,4.0,4.0,4.0,0,0.0,0
CGSolve.hpp,3455,2.0,10.0,1.0,56.0,189.0,66.0,1.0,1.0,1.0,1.0,12.0,2.0,10.0,1.0,0.0,12.0,296.0,56.0,181.0,130.0,54.0,66.0,0.0,8.0,79.0,98.0,63.0,0.0,35.0,3.0,3.0,4.0,1.0,1.0,0.36,15.0,15.0,16.0,12.0,0,0.0,0
fenl_functors.hpp,3456,4.0,18.0,2.0,251.0,781.0,157.0,3.0,3.0,3.0,1.0,24.0,4.0,17.0,2.0,4.0,33.0,1173.0,247.0,749.0,453.0,304.0,156.0,17.0,20.0,387.0,489.0,257.0,4.0,228.0,12.0,12.0,12.0,1.0,5.0,0.21,98.0,98.0,106.0,33.0,0,0.0,0
random_park.cpp,3457,2.0,12.0,1.0,25.0,80.0,30.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,1.0,0.0,6.0,135.0,25.0,72.0,14.0,48.0,30.0,0.0,8.0,50.0,65.0,14.0,0.0,51.0,5.0,5.0,5.0,1.0,2.0,0.42,15.0,15.0,16.0,6.0,0,0.0,0
Kokkos_ExecPolicy.cpp,3458,0.0,3.0,0.0,4.0,15.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,4.0,19.0,4.0,14.0,8.0,2.0,0.0,0.0,1.0,2.0,8.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0,3,6.0,1
math_special_kokkos.cpp,3459,4.0,212.0,5.0,17.0,443.0,75.0,51.0,2.0,51.0,1.0,221.0,4.0,212.0,5.0,0.0,2.0,534.0,17.0,440.0,119.0,324.0,75.0,0.0,3.0,224.0,328.0,112.0,0.0,216.0,101.0,2.0,101.0,1.0,1.0,0.17,102.0,3.0,102.0,2.0,0,0.0,0
angle_fourier_simple.cpp,3460,4.0,17.0,1.0,60.0,183.0,40.0,3.0,3.0,4.0,1.0,21.0,4.0,17.0,1.0,0.0,10.0,283.0,60.0,171.0,43.0,126.0,40.0,0.0,12.0,131.0,165.0,45.0,0.0,120.0,13.0,13.0,17.0,1.0,3.0,0.23,33.0,33.0,37.0,10.0,0,0.0,0
pair_tip4p_long_soft.cpp,3461,6.0,31.0,2.0,88.0,368.0,66.0,5.0,5.0,6.0,1.0,39.0,6.0,31.0,2.0,0.0,11.0,522.0,88.0,342.0,43.0,277.0,66.0,0.0,26.0,261.0,317.0,42.0,0.0,275.0,31.0,31.0,37.0,8.0,7.0,0.19,55.0,55.0,61.0,18.0,0,0.0,0
fix_event_prd.cpp,3462,1.0,11.0,0.0,15.0,56.0,28.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,0.0,0.0,4.0,99.0,15.0,45.0,11.0,28.0,28.0,0.0,11.0,30.0,38.0,11.0,0.0,27.0,2.0,2.0,2.0,1.0,1.0,0.62,6.0,6.0,6.0,4.0,0,0.0,0
npair_half_respa_nsq_newtoff.cpp,3463,10.0,65.0,1.0,25.0,140.0,20.0,16.0,16.0,18.0,3.0,75.0,10.0,65.0,1.0,0.0,2.0,185.0,25.0,130.0,34.0,107.0,20.0,0.0,10.0,100.0,133.0,36.0,0.0,97.0,31.0,31.0,35.0,5.0,5.0,0.15,32.0,32.0,36.0,6.0,1,3.0,0
TestThreads_SubView_c08.cpp,3464,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,8,10.0,5
txt2html.cpp,3465,14.0,81.0,10.0,139.0,686.0,140.0,21.0,21.0,23.0,7.0,104.0,14.0,81.0,10.0,0.0,8.0,940.0,139.0,679.0,121.0,535.0,140.0,0.0,7.0,480.0,648.0,121.0,0.0,527.0,58.0,58.0,59.0,36.0,5.0,0.21,167.0,167.0,184.0,58.0,0,0.0,0
fix_deprecated.cpp,3466,1.0,19.0,0.0,5.0,24.0,13.0,5.0,5.0,5.0,1.0,20.0,1.0,19.0,0.0,0.0,1.0,42.0,5.0,20.0,11.0,13.0,13.0,0.0,4.0,5.0,11.0,3.0,0.0,8.0,5.0,5.0,5.0,1.0,3.0,0.65,5.0,5.0,5.0,1.0,0,0.0,0
improper_harmonic_omp.cpp,3467,13.0,54.0,2.0,48.0,175.0,23.0,8.0,8.0,10.0,1.0,68.0,13.0,53.0,2.0,0.0,3.0,245.0,48.0,160.0,23.0,125.0,23.0,1.0,15.0,116.0,141.0,21.0,0.0,120.0,15.0,15.0,20.0,1.0,4.0,0.14,24.0,24.0,30.0,3.0,0,0.0,0
improper_harmonic_omp.h,3468,0.0,0.0,0.0,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,10.0,10.0,7.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.0,0
angle_hybrid.cpp,3469,3.0,19.0,2.0,67.0,243.0,66.0,7.0,7.0,7.0,1.0,25.0,3.0,19.0,2.0,0.0,12.0,376.0,67.0,231.0,46.0,168.0,66.0,0.0,12.0,192.0,273.0,46.0,0.0,227.0,21.0,21.0,22.0,5.0,4.0,0.29,80.0,80.0,83.0,19.0,0,0.0,0
TestSerial_Team.cpp,3470,0.0,6.0,0.0,13.0,62.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,8.0,117.0,13.0,52.0,10.0,31.0,43.0,1.0,10.0,31.0,40.0,9.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,0.83,8.0,8.0,8.0,8.0,8,10.0,5
pair_rebo.cpp,3471,2.0,4.0,1.0,9.0,11.0,18.0,2.0,2.0,2.0,1.0,7.0,2.0,4.0,1.0,0.0,2.0,38.0,9.0,9.0,2.0,4.0,18.0,0.0,2.0,5.0,9.0,3.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2,2.0,1
fix_gcmc.h,3472,0.0,0.0,0.0,21.0,112.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,304.0,19.0,103.0,100.0,0.0,191.0,3.0,8.0,98.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,9,12.0,8
compute_ke_eff.h,3473,0.0,1.0,0.0,10.0,19.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,8.0,11.0,8.0,0.0,12.0,3.0,7.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.09,1.0,1.0,1.0,1.0,0,0.0,0
fix_deposit.cpp,3474,11.0,61.0,8.0,129.0,633.0,111.0,17.0,17.0,21.0,2.0,79.0,11.0,61.0,8.0,0.0,10.0,871.0,129.0,612.0,77.0,518.0,111.0,0.0,21.0,439.0,600.0,76.0,0.0,524.0,57.0,57.0,79.0,8.0,6.0,0.18,169.0,169.0,211.0,21.0,2,3.0,1
colvardeps.cpp,3475,5.0,26.0,6.0,100.0,379.0,96.0,6.0,6.0,6.0,2.0,37.0,5.0,26.0,6.0,0.0,14.0,569.0,100.0,367.0,42.0,261.0,96.0,0.0,12.0,259.0,337.0,37.0,0.0,300.0,36.0,36.0,38.0,15.0,5.0,0.26,80.0,80.0,82.0,35.0,13,17.0,10
read_data.cpp,3476,11.0,55.0,4.0,336.0,1479.0,223.0,21.0,21.0,24.0,2.0,70.0,11.0,55.0,4.0,0.0,26.0,2035.0,334.0,1433.0,205.0,1199.0,223.0,9.0,42.0,956.0,1480.0,194.0,0.0,1286.0,212.0,212.0,252.0,34.0,6.0,0.16,542.0,542.0,628.0,71.0,13,14.0,10
pair_lj_cut_dipole_cut_gpu.cpp,3477,7.0,39.0,1.0,57.0,280.0,33.0,6.0,6.0,8.0,1.0,47.0,7.0,39.0,1.0,0.0,6.0,370.0,57.0,261.0,69.0,189.0,33.0,0.0,19.0,171.0,208.0,42.0,0.0,166.0,18.0,18.0,26.0,1.0,6.0,0.13,36.0,36.0,49.0,6.0,0,0.0,0
pair_lj_cut_dipole_cut_gpu.h,3478,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0,0.0,0
fix_grem.cpp,3479,4.0,23.0,2.0,52.0,197.0,47.0,4.0,4.0,6.0,1.0,28.0,4.0,23.0,2.0,0.0,8.0,296.0,52.0,183.0,34.0,150.0,47.0,0.0,14.0,133.0,167.0,34.0,0.0,133.0,16.0,16.0,27.0,1.0,3.0,0.26,32.0,32.0,50.0,8.0,1,4.0,0
fix_momentum_kokkos.cpp,3480,6.0,42.0,4.0,29.0,147.0,29.0,4.0,4.0,4.0,1.0,52.0,6.0,42.0,4.0,0.0,3.0,204.0,29.0,133.0,41.0,99.0,29.0,1.0,13.0,62.0,78.0,33.0,0.0,45.0,8.0,8.0,8.0,1.0,2.0,0.22,11.0,11.0,11.0,3.0,2,2.0,1
pair_resquared_gpu.cpp,3481,5.0,32.0,1.0,48.0,235.0,34.0,6.0,6.0,6.0,1.0,38.0,5.0,32.0,1.0,0.0,6.0,317.0,48.0,214.0,64.0,149.0,34.0,0.0,21.0,133.0,170.0,42.0,0.0,128.0,12.0,12.0,14.0,1.0,5.0,0.16,35.0,33.0,38.0,6.0,0,0.0,0
create_atoms.cpp,3482,16.0,79.0,13.0,127.0,586.0,126.0,25.0,25.0,32.0,2.0,108.0,16.0,79.0,13.0,0.0,7.0,838.0,127.0,560.0,94.0,472.0,126.0,0.0,26.0,416.0,587.0,95.0,1.0,491.0,125.0,125.0,148.0,9.0,6.0,0.23,176.0,176.0,227.0,18.0,6,8.0,4
create_atoms.h,3483,0.0,0.0,0.0,15.0,32.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,155.0,13.0,24.0,21.0,1.0,110.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0,0.0,0
