File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_buggy
src/compute_bond.cpp,a087813,2.0,10.0,1.0,17.0,46.0,18.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,4.0,81.0,17.0,39.0,9.0,24.0,18.0,0.0,7.0,22.0,33.0,7.0,0.0,26.0,3.0,3.0,3.0,1.0,1.0,0.46,10.0,10.0,10.0,4.0,1.0
lib/kokkos/algorithms/unit_tests/TestROCm.cpp,a087813,0.0,1.0,0.0,48.0,155.0,61.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,263.0,2.0,1.0,1.0,0.0,43.0,214.0,65.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/containers/performance_tests/TestROCm.cpp,a087813,0.0,1.0,0.0,48.0,155.0,61.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,263.0,2.0,1.0,1.0,0.0,43.0,214.0,65.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/containers/unit_tests/TestROCm.cpp,a087813,0.0,1.0,0.0,48.0,155.0,61.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,263.0,2.0,1.0,1.0,0.0,43.0,214.0,65.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/example/tutorial/04_simple_memoryspaces/simple_memoryspaces.cpp,a087813,1.0,7.0,2.0,12.0,28.0,63.0,2.0,2.0,2.0,1.0,10.0,1.0,7.0,2.0,0.0,3.0,101.0,12.0,26.0,14.0,11.0,63.0,0.0,2.0,19.0,24.0,13.0,0.0,11.0,3.0,3.0,3.0,1.0,2.0,2.42,5.0,5.0,5.0,3.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SharedAlloc.cpp,a087813,0.0,4.0,0.0,5.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,55.0,5.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/qthreads/TestQthreads_SubView_c03.cpp,a087813,0.0,6.0,0.0,4.0,9.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,55.0,4.0,5.0,3.0,0.0,43.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
src/thermo.cpp,a087813,2.0,18.0,1.0,387.0,1597.0,224.0,6.0,6.0,7.0,2.0,22.0,2.0,18.0,1.0,0.0,84.0,2207.0,387.0,1558.0,200.0,1216.0,224.0,0.0,39.0,892.0,1427.0,198.0,0.0,1229.0,149.0,149.0,149.0,66.0,5.0,0.14,536.0,536.0,567.0,172.0,1.0
src/USER-OMP/respa_omp.cpp,a087813,7.0,61.0,5.0,48.0,332.0,51.0,15.0,15.0,21.0,1.0,73.0,7.0,57.0,5.0,0.0,5.0,431.0,48.0,286.0,23.0,230.0,51.0,7.0,43.0,183.0,261.0,22.0,0.0,239.0,31.0,31.0,41.0,1.0,5.0,0.18,77.0,77.0,106.0,5.0,1.0
lib/kokkos/example/fixture/TestFixture.cpp,a087813,0.0,0.0,0.0,7.0,13.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7.0,5.0,4.0,0.0,44.0,2.0,6.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/perf_test/PerfTestMain.cpp,a087813,1.0,8.0,0.0,9.0,29.0,42.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,3.0,80.0,9.0,26.0,8.0,19.0,42.0,0.0,3.0,14.0,21.0,7.0,0.0,14.0,3.0,3.0,3.0,1.0,1.0,1.62,6.0,6.0,6.0,3.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_ViewMapping_subview.cpp,a087813,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/MISC/fix_orient_fcc.cpp,a087813,5.0,29.0,3.0,106.0,433.0,72.0,6.0,6.0,6.0,1.0,36.0,5.0,29.0,3.0,0.0,14.0,610.0,106.0,414.0,87.0,314.0,72.0,0.0,19.0,315.0,400.0,75.0,0.0,325.0,31.0,31.0,32.0,5.0,5.0,0.17,82.0,82.0,83.0,20.0,1.0
src/MANYBODY/pair_tersoff_mod_c.cpp,a087813,12.0,61.0,6.0,34.0,139.0,28.0,15.0,15.0,20.0,8.0,78.0,12.0,61.0,6.0,0.0,2.0,201.0,34.0,123.0,11.0,102.0,28.0,0.0,16.0,87.0,118.0,12.0,0.0,106.0,27.0,27.0,37.0,15.0,4.0,0.23,29.0,29.0,39.0,16.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_RangePolicy.cpp,a087813,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/cuda/TestCudaHostPinned_ViewAPI.cpp,a087813,0.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/fix_ave_chunk.cpp,a087813,14.0,84.0,10.0,163.0,858.0,139.0,26.0,26.0,30.0,3.0,107.0,14.0,84.0,10.0,0.0,10.0,1155.0,163.0,842.0,96.0,717.0,139.0,0.0,16.0,611.0,876.0,89.0,0.0,787.0,127.0,127.0,145.0,13.0,6.0,0.17,263.0,263.0,301.0,31.0,1.0
src/USER-DIFFRACTION/fix_saed_vtk.cpp,a087813,7.0,37.0,3.0,106.0,433.0,73.0,10.0,10.0,12.0,1.0,48.0,7.0,37.0,3.0,0.0,11.0,612.0,106.0,417.0,77.0,323.0,73.0,0.0,16.0,302.0,416.0,75.0,0.0,341.0,46.0,46.0,58.0,5.0,8.0,0.18,112.0,112.0,130.0,15.0,1.0
src/KSPACE/fft3d.cpp,a087813,14.0,104.0,9.0,103.0,635.0,140.0,14.0,14.0,16.0,4.0,127.0,13.0,60.0,9.0,0.0,6.0,878.0,93.0,361.0,39.0,295.0,140.0,222.0,62.0,238.0,315.0,32.0,0.0,283.0,34.0,34.0,43.0,12.0,2.0,0.39,85.0,85.0,97.0,26.0,1.0
src/compute_group_group.cpp,a087813,7.0,32.0,2.0,338.0,1197.0,225.0,9.0,9.0,10.0,1.0,41.0,7.0,32.0,2.0,0.0,36.0,1759.0,338.0,1172.0,400.0,931.0,225.0,0.0,25.0,963.0,1283.0,395.0,1.0,887.0,154.0,154.0,170.0,4.0,6.0,0.19,333.0,333.0,366.0,49.0,1.0
src/fix_group.cpp,a087813,7.0,32.0,2.0,338.0,1197.0,225.0,9.0,9.0,10.0,1.0,41.0,7.0,32.0,2.0,0.0,36.0,1759.0,338.0,1172.0,400.0,931.0,225.0,0.0,25.0,963.0,1283.0,395.0,1.0,887.0,154.0,154.0,170.0,4.0,6.0,0.19,333.0,333.0,366.0,49.0,1.0
src/group.cpp,a087813,7.0,32.0,2.0,338.0,1197.0,225.0,9.0,9.0,10.0,1.0,41.0,7.0,32.0,2.0,0.0,36.0,1759.0,338.0,1172.0,400.0,931.0,225.0,0.0,25.0,963.0,1283.0,395.0,1.0,887.0,154.0,154.0,170.0,4.0,6.0,0.19,333.0,333.0,366.0,49.0,1.0
src/MANYBODY/pair_nb3b_harmonic.cpp,a087813,7.0,28.0,3.0,105.0,327.0,68.0,8.0,8.0,8.0,3.0,38.0,7.0,28.0,3.0,0.0,11.0,500.0,105.0,308.0,45.0,235.0,68.0,0.0,19.0,248.0,332.0,41.0,0.0,291.0,27.0,27.0,29.0,15.0,6.0,0.22,83.0,83.0,90.0,34.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_Task.cpp,a087813,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/dihedral_class2_kokkos.cpp,a087813,17.0,87.0,6.0,158.0,728.0,77.0,11.0,11.0,13.0,1.0,110.0,17.0,87.0,6.0,0.0,8.0,963.0,158.0,710.0,160.0,626.0,77.0,1.0,17.0,610.0,700.0,142.0,0.0,558.0,44.0,44.0,50.0,1.0,4.0,0.11,88.0,88.0,103.0,8.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SharedAlloc.cpp,a087813,0.0,4.0,0.0,5.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,55.0,5.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
src/USER-PHONON/fix_phonon.cpp,a087813,8.0,46.0,5.0,145.0,670.0,118.0,12.0,12.0,13.0,1.0,58.0,8.0,46.0,5.0,0.0,14.0,922.0,145.0,651.0,146.0,524.0,118.0,0.0,19.0,628.0,799.0,133.0,0.0,666.0,29.0,29.0,29.0,6.0,6.0,0.18,169.0,169.0,180.0,19.0,1.0
lib/kokkos/example/multi_fem/ParallelMachine.cpp,a087813,0.0,0.0,0.0,35.0,87.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,2.0,0.0,0.0,0.0,43.0,132.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/openmptarget/TestOpenMPTarget_ViewMapping_b.cpp,a087813,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Task.cpp,a087813,0.0,1.0,0.0,68.0,112.0,75.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,252.0,2.0,1.0,1.0,0.0,43.0,203.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/openmptarget/TestOpenMPTarget_AtomicOperations.cpp,a087813,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_RangePolicy.cpp,a087813,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/qthreads/TestQthreads_SubView_c13.cpp,a087813,0.0,6.0,0.0,4.0,9.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,55.0,4.0,5.0,3.0,0.0,43.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/algorithms/unit_tests/TestSerial.cpp,a087813,0.0,1.0,0.0,36.0,125.0,44.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,203.0,2.0,1.0,1.0,0.0,43.0,154.0,62.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/containers/unit_tests/TestSerial.cpp,a087813,0.0,1.0,0.0,36.0,125.0,44.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,203.0,2.0,1.0,1.0,0.0,43.0,154.0,62.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/qthreads/TestQthreads_SubView_c09.cpp,a087813,0.0,6.0,0.0,4.0,9.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,55.0,4.0,5.0,3.0,0.0,43.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/src/impl/Kokkos_Serial_Task.cpp,a087813,0.0,1.0,0.0,35.0,76.0,57.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,162.0,2.0,1.0,1.0,0.0,43.0,113.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
src/fix_group.cpp,a087813,4.0,19.0,2.0,47.0,169.0,39.0,7.0,7.0,8.0,1.0,25.0,4.0,19.0,2.0,0.0,8.0,253.0,47.0,154.0,33.0,116.0,39.0,0.0,15.0,101.0,155.0,33.0,0.0,122.0,18.0,18.0,21.0,1.0,5.0,0.25,52.0,52.0,61.0,8.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_Atomics.cpp,a087813,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/USER-SMD/pair_smd_triangulated_surface.cpp,a087813,6.0,25.0,5.0,104.0,350.0,398.0,4.0,4.0,5.0,1.0,35.0,6.0,25.0,5.0,0.0,13.0,845.0,104.0,329.0,74.0,255.0,398.0,0.0,21.0,232.0,293.0,75.0,1.0,217.0,16.0,16.0,21.0,3.0,6.0,1.21,58.0,58.0,63.0,15.0,1.0
lib/kokkos/example/fenl/fenl.cpp,a087813,0.0,0.0,0.0,26.0,72.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,10.0,6.0,6.0,0.0,43.0,72.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,1.0
src/USER-SMD/compute_smd_tlsph_strain_rate.cpp,a087813,2.0,10.0,1.0,23.0,61.0,36.0,2.0,2.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,5.0,114.0,23.0,50.0,13.0,34.0,36.0,0.0,11.0,32.0,46.0,14.0,0.0,32.0,4.0,4.0,5.0,1.0,2.0,0.72,12.0,12.0,13.0,5.0,1.0
lib/kokkos/core/perf_test/PerfTestHexGrad.cpp,a087813,5.0,24.0,0.0,60.0,218.0,48.0,2.0,2.0,2.0,1.0,28.0,5.0,24.0,0.0,0.0,8.0,325.0,60.0,215.0,105.0,153.0,48.0,0.0,3.0,137.0,156.0,61.0,0.0,95.0,6.0,6.0,6.0,1.0,4.0,0.22,19.0,19.0,19.0,8.0,1.0
lib/kokkos/algorithms/unit_tests/TestOpenMP.cpp,a087813,0.0,1.0,0.0,21.0,75.0,47.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,142.0,2.0,1.0,1.0,0.0,42.0,93.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,42.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/containers/performance_tests/TestOpenMP.cpp,a087813,0.0,1.0,0.0,21.0,75.0,47.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,142.0,2.0,1.0,1.0,0.0,42.0,93.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,42.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/containers/unit_tests/TestOpenMP.cpp,a087813,0.0,1.0,0.0,21.0,75.0,47.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,142.0,2.0,1.0,1.0,0.0,42.0,93.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,42.0,1.0,1.0,1.0,1.0,1.0
lib/colvars/colvarcomp_distances.cpp,a087813,1.0,10.0,1.0,308.0,1105.0,73.0,2.0,2.0,3.0,1.0,12.0,1.0,10.0,1.0,0.0,108.0,1484.0,308.0,1099.0,247.0,675.0,73.0,0.0,6.0,596.0,848.0,214.0,0.0,634.0,31.0,31.0,34.0,16.0,4.0,0.07,258.0,258.0,272.0,142.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_AtomicViews.cpp,a087813,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/RIGID/fix_ehex.cpp,a087813,11.0,22.0,5.0,191.0,314.0,117.0,5.0,5.0,6.0,1.0,39.0,11.0,22.0,5.0,0.0,13.0,622.0,191.0,295.0,71.0,204.0,117.0,0.0,19.0,213.0,277.0,70.0,0.0,207.0,13.0,13.0,13.0,1.0,4.0,0.4,65.0,65.0,73.0,13.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c10.cpp,a087813,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/openmptarget/TestOpenMPTarget_ViewOfClass.cpp,a087813,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/src/ROCm/Kokkos_ROCm_Space.cpp,a087813,0.0,0.0,0.0,134.0,524.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,3.0,0.0,0.0,0.0,44.0,671.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/write_restart.cpp,a087813,5.0,25.0,4.0,128.0,470.0,124.0,6.0,6.0,6.0,1.0,34.0,5.0,25.0,4.0,0.0,17.0,720.0,128.0,441.0,85.0,324.0,124.0,0.0,29.0,296.0,391.0,68.0,0.0,323.0,38.0,38.0,41.0,1.0,4.0,0.28,99.0,99.0,108.0,17.0,1.0
src/SNAP/compute_snad_atom.cpp,a087813,6.0,34.0,3.0,67.0,287.0,42.0,6.0,6.0,6.0,1.0,43.0,6.0,33.0,3.0,0.0,8.0,394.0,67.0,262.0,80.0,209.0,42.0,3.0,25.0,204.0,253.0,74.0,0.0,179.0,18.0,18.0,19.0,1.0,6.0,0.16,48.0,48.0,51.0,8.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c06.cpp,a087813,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
src/KSPACE/ewald.cpp,a087813,12.0,59.0,5.0,255.0,1085.0,161.0,9.0,9.0,9.0,1.0,76.0,12.0,59.0,5.0,0.0,18.0,1496.0,255.0,1070.0,131.0,885.0,161.0,0.0,15.0,892.0,1051.0,124.0,1.0,926.0,28.0,28.0,29.0,5.0,5.0,0.15,157.0,157.0,167.0,25.0,1.0
src/delete_atoms.cpp,a087813,10.0,41.0,5.0,142.0,510.0,112.0,12.0,12.0,13.0,2.0,56.0,10.0,41.0,5.0,0.0,12.0,764.0,142.0,491.0,129.0,415.0,112.0,0.0,19.0,357.0,498.0,130.0,0.0,368.0,34.0,34.0,37.0,11.0,4.0,0.23,140.0,140.0,157.0,24.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_SubView_a.cpp,a087813,0.0,4.0,0.0,14.0,48.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,11.0,104.0,14.0,46.0,13.0,11.0,43.0,0.0,2.0,11.0,23.0,12.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.93,11.0,11.0,11.0,11.0,1.0
src/VORONOI/compute_voronoi_atom.cpp,a087813,5.0,35.0,6.0,85.0,476.0,102.0,10.0,10.0,11.0,1.0,45.0,5.0,34.0,6.0,0.0,13.0,658.0,85.0,447.0,69.0,346.0,102.0,4.0,25.0,305.0,431.0,62.0,0.0,369.0,31.0,31.0,34.0,1.0,6.0,0.23,127.0,127.0,141.0,13.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_TeamReductionScan.cpp,a087813,0.0,9.0,0.0,7.0,33.0,43.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,3.0,82.0,7.0,29.0,5.0,18.0,43.0,0.0,4.0,18.0,22.0,4.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,1.48,3.0,3.0,3.0,3.0,1.0
src/USER-SMD/compute_smd_ulsph_stress.cpp,a087813,2.0,11.0,1.0,23.0,78.0,39.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,6.0,134.0,23.0,67.0,19.0,44.0,39.0,0.0,11.0,45.0,62.0,20.0,0.0,42.0,6.0,6.0,6.0,1.0,3.0,0.58,15.0,15.0,16.0,6.0,1.0
src/fix_wall_lj126.cpp,a087813,2.0,17.0,0.0,15.0,57.0,20.0,4.0,4.0,4.0,2.0,19.0,2.0,17.0,0.0,0.0,3.0,92.0,15.0,53.0,17.0,36.0,20.0,0.0,4.0,38.0,52.0,17.0,0.0,35.0,10.0,10.0,10.0,5.0,4.0,0.38,12.0,12.0,12.0,7.0,1.0
src/USER-OMP/fix_rigid_omp.cpp,a087813,25.0,110.0,15.0,115.0,459.0,95.0,18.0,18.0,19.0,6.0,149.0,25.0,103.0,15.0,0.0,4.0,665.0,115.0,420.0,126.0,337.0,95.0,9.0,38.0,355.0,424.0,128.0,0.0,296.0,26.0,26.0,26.0,11.0,4.0,0.23,70.0,70.0,74.0,24.0,1.0
src/fix_ave_time.cpp,a087813,9.0,54.0,7.0,176.0,829.0,147.0,20.0,20.0,24.0,2.0,70.0,9.0,54.0,7.0,0.0,15.0,1152.0,176.0,814.0,114.0,671.0,147.0,0.0,15.0,580.0,884.0,109.0,0.0,775.0,116.0,116.0,156.0,9.0,6.0,0.18,302.0,302.0,359.0,38.0,1.0
src/USER-OMP/reaxc_forces_omp.cpp,a087813,12.0,59.0,9.0,105.0,433.0,100.0,8.0,8.0,10.0,1.0,77.0,12.0,45.0,9.0,0.0,7.0,617.0,105.0,319.0,79.0,217.0,99.0,39.0,96.0,222.0,282.0,64.0,0.0,218.0,24.0,24.0,32.0,6.0,7.0,0.31,59.0,59.0,67.0,12.0,1.0
src/USER-MISC/dihedral_spherical.cpp,a087813,9.0,41.0,18.0,154.0,470.0,293.0,7.0,7.0,8.0,1.0,65.0,9.0,41.0,18.0,0.0,11.0,876.0,154.0,454.0,146.0,346.0,293.0,0.0,16.0,360.0,439.0,133.0,0.0,306.0,26.0,26.0,31.0,1.0,3.0,0.65,75.0,75.0,83.0,11.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SubView_c10.cpp,a087813,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_SubView_c01.cpp,a087813,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/unit_test/cuda/TestCudaHostPinned_ViewMapping_a.cpp,a087813,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/colvars/colvarscript.cpp,a087813,14.0,61.0,3.0,120.0,447.0,29.0,14.0,14.0,16.0,10.0,78.0,14.0,61.0,3.0,0.0,7.0,596.0,120.0,436.0,58.0,307.0,29.0,0.0,11.0,226.0,321.0,45.0,0.0,276.0,42.0,42.0,43.0,33.0,5.0,0.07,99.0,99.0,109.0,83.0,1.0
lib/kokkos/core/src/impl/Kokkos_SharedAlloc.cpp,a087813,7.0,30.0,4.0,60.0,199.0,71.0,5.0,5.0,5.0,1.0,41.0,7.0,29.0,4.0,0.0,5.0,326.0,60.0,192.0,74.0,99.0,71.0,4.0,3.0,72.0,136.0,78.0,3.0,55.0,9.0,9.0,9.0,1.0,4.0,0.37,26.0,26.0,27.0,5.0,1.0
